timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779556608.814606,9.0470,circle,0.8011,-1.2567,3.1144,0.3736,-0.1498,0.0102,-0.1293,0.1479,1.8957,-1.3184,0.2416,-2.1525,4.1169,0.5484,-0.1946,-0.0515,-0.3534,-0.0239,0.6721,-2.2484,4.1144,0.4305,-0.0959,-0.0026,0.4411,0.0026,0.2241,1.0561,1.0026,0.1467,-0.0191,0.2153,-0.0480,-0.0013,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.3619,-0.0670,-0.0013,0.1965
1779556608.873972,9.1100,circle,0.8108,-1.2602,3.1155,0.3401,-0.1247,0.0571,-0.1293,0.1479,1.9190,-1.3126,0.2416,-2.1525,4.1169,0.5484,-0.1946,-0.0515,-0.3534,-0.0239,0.6818,-2.2518,4.1155,0.4402,-0.0994,-0.0014,0.4513,0.0014,0.2241,1.0583,1.0014,0.1467,-0.0191,0.2201,-0.0497,-0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.3668,-0.0688,-0.0007,0.1965
1779556608.914813,9.1570,circle,0.8108,-1.2602,3.1155,0.3401,-0.1247,0.0571,-0.1110,0.3117,1.9345,-1.3086,0.2920,-2.1572,4.1147,0.6175,-0.1700,-0.0481,-0.3581,-0.1145,0.7000,-2.2540,4.1155,0.4080,-0.0969,0.0008,0.4194,0.0008,0.2471,1.0362,0.9992,0.3098,-0.0345,0.2040,-0.0484,0.0004,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5138,-0.0830,0.0004,0.2403
1779556608.958502,9.2030,circle,0.8108,-1.2602,3.1155,0.3401,-0.1247,0.0571,-0.1110,0.3117,1.9499,-1.3044,0.3439,-2.1621,4.1121,0.6162,-0.1522,0.0050,-0.3554,0.0721,0.7000,-2.2540,4.1155,0.3561,-0.0919,0.0035,0.3678,0.0035,0.2444,1.0156,0.9965,0.3098,-0.0345,0.1781,-0.0460,0.0017,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4878,-0.0805,0.0017,0.2195
1779556609.010420,9.2500,circle,0.8525,-1.2762,3.1219,0.3912,-0.0766,0.0409,-0.0986,0.2126,1.9731,-1.2980,0.3439,-2.1621,4.1121,0.6162,-0.1522,0.0050,-0.3554,0.0721,0.7540,-2.2714,4.1219,0.4101,-0.1093,0.0098,0.4244,0.0098,0.2567,1.0215,0.9902,0.2116,-0.0209,0.2051,-0.0546,0.0049,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4166,-0.0756,0.0049,0.2194
1779556609.065284,9.2970,circle,0.8525,-1.2762,3.1219,0.3912,-0.0766,0.0409,-0.0986,0.2126,1.9961,-1.2913,0.3439,-2.1621,4.1121,0.6162,-0.1522,0.0050,-0.3554,0.0721,0.7540,-2.2714,4.1219,0.4101,-0.1093,0.0098,0.4244,0.0098,0.2567,1.0215,0.9902,0.2116,-0.0209,0.2051,-0.0546,0.0049,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4166,-0.0756,0.0049,0.2194
1779556609.120991,9.3600,circle,0.8525,-1.2762,3.1219,0.3912,-0.0766,0.0409,-0.0986,0.2126,2.0191,-1.2843,0.3439,-2.1621,4.1121,0.6162,-0.1522,0.0050,-0.3554,0.0721,0.7540,-2.2714,4.1219,0.4101,-0.1093,0.0098,0.4244,0.0098,0.2567,1.0215,0.9902,0.2116,-0.0209,0.2051,-0.0546,0.0049,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4166,-0.0756,0.0049,0.2194
1779556609.167032,9.4070,circle,0.8525,-1.2762,3.1219,0.3912,-0.0766,0.0409,-0.0986,0.2126,2.0267,-1.2819,0.3439,-2.1621,4.1121,0.6162,-0.1522,0.0050,-0.3554,0.0721,0.7540,-2.2714,4.1219,0.4101,-0.1093,0.0098,0.4244,0.0098,0.2567,1.0215,0.9902,0.2116,-0.0209,0.2051,-0.0546,0.0049,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4166,-0.0756,0.0049,0.2194
1779556609.210950,9.4530,circle,0.9301,-1.2911,3.1230,0.4703,-0.0507,0.0103,-0.0358,0.3927,2.0496,-1.2746,0.4943,-2.1899,4.1044,0.5422,-0.1754,-0.0420,-0.3215,0.1246,0.8943,-2.2905,4.1230,0.4000,-0.1006,0.0186,0.4125,0.0186,0.2857,0.9988,0.9814,0.3925,-0.0141,0.2000,-0.0503,0.0093,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5925,-0.0644,0.0093,0.2554
1779556609.258899,9.5000,circle,0.9737,-1.2947,3.1235,0.4829,-0.0473,0.0093,-0.0314,0.3000,2.0723,-1.2670,0.4943,-2.1899,4.1044,0.5422,-0.1754,-0.0420,-0.3215,0.1246,0.9422,-2.2942,4.1235,0.4479,-0.1043,0.0191,0.4599,0.0191,0.2901,1.0155,0.9809,0.2998,-0.0094,0.2240,-0.0521,0.0095,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5238,-0.0616,0.0095,0.2496
1779556609.312279,9.5470,circle,0.9737,-1.2947,3.1235,0.4829,-0.0473,0.0093,-0.0314,0.3000,2.0874,-1.2617,0.4943,-2.1899,4.1044,0.5422,-0.1754,-0.0420,-0.3215,0.1246,0.9422,-2.2942,4.1235,0.4479,-0.1043,0.0191,0.4599,0.0191,0.2901,1.0155,0.9809,0.2998,-0.0094,0.2240,-0.0521,0.0095,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5238,-0.0616,0.0095,0.2496
1779556609.366987,9.6100,circle,1.0172,-1.2998,3.1255,0.4776,-0.0804,0.0253,0.0492,0.2287,2.1100,-1.2536,0.5393,-2.2029,4.1018,0.5377,-0.2148,-0.0689,-0.2736,0.3477,1.0664,-2.2986,4.1255,0.5271,-0.0957,0.0237,0.5357,0.0237,0.3228,1.0217,0.9763,0.2284,0.0113,0.2635,-0.0479,0.0118,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4919,-0.0366,0.0118,0.2463
1779556609.411043,9.6570,circle,1.0895,-1.3101,3.1288,0.5105,-0.0944,-0.0054,0.0492,0.2287,2.1250,-1.2481,0.5796,-2.2181,4.1010,0.5167,-0.1823,-0.0555,-0.2466,0.3806,1.1387,-2.3089,4.1288,0.5591,-0.0908,0.0277,0.5665,0.0277,0.2958,1.0413,0.9723,0.2284,0.0113,0.2796,-0.0454,0.0139,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5080,-0.0342,0.0139,0.2215
1779556609.457237,9.7030,circle,1.0895,-1.3101,3.1288,0.5105,-0.0944,-0.0054,0.0492,0.2287,2.1400,-1.2425,0.5796,-2.2181,4.1010,0.5167,-0.1823,-0.0555,-0.2466,0.3806,1.1387,-2.3089,4.1288,0.5591,-0.0908,0.0277,0.5665,0.0277,0.2958,1.0413,0.9723,0.2284,0.0113,0.2796,-0.0454,0.0139,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5080,-0.0342,0.0139,0.2215
1779556609.506967,9.7500,circle,1.0895,-1.3101,3.1288,0.5105,-0.0944,-0.0054,0.0492,0.2287,2.1624,-1.2338,0.6197,-2.2327,4.0981,0.5192,-0.1326,-0.0665,-0.2236,0.4967,1.1387,-2.3089,4.1288,0.5191,-0.0762,0.0306,0.5247,0.0306,0.2728,1.0353,0.9694,0.2284,0.0113,0.2595,-0.0381,0.0153,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4879,-0.0269,0.0153,0.1915
1779556609.558073,9.7970,circle,1.0895,-1.3101,3.1288,0.5105,-0.0944,-0.0054,0.0492,0.2287,2.1772,-1.2278,0.6493,-2.2427,4.0962,0.5038,-0.1654,-0.0335,-0.2236,0.4967,1.1387,-2.3089,4.1288,0.4895,-0.0662,0.0325,0.4939,0.0325,0.2728,1.0313,0.9675,0.2284,0.0113,0.2447,-0.0331,0.0163,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.4731,-0.0218,0.0163,0.1915
1779556609.617007,9.8600,circle,1.1602,-1.3239,3.1316,0.4867,-0.0997,-0.0267,0.1063,0.2769,2.2068,-1.2155,0.6493,-2.2427,4.0962,0.5038,-0.1654,-0.0335,-0.2236,0.4967,1.2663,-2.3182,4.1316,0.6170,-0.0755,0.0354,0.6216,0.0354,0.3299,1.0513,0.9646,0.2754,0.0294,0.3085,-0.0378,0.0177,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5839,-0.0084,0.0177,0.2419
1779556609.659587,9.9070,circle,1.1602,-1.3239,3.1316,0.4867,-0.0997,-0.0267,0.1063,0.2769,2.2141,-1.2124,0.6493,-2.2427,4.0962,0.5038,-0.1654,-0.0335,-0.2236,0.4967,1.2663,-2.3182,4.1316,0.6170,-0.0755,0.0354,0.6216,0.0354,0.3299,1.0513,0.9646,0.2754,0.0294,0.3085,-0.0378,0.0177,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5839,-0.0084,0.0177,0.2419
1779556609.705005,9.9380,circle,1.2820,-1.3493,3.1265,0.4485,-0.0808,-0.0263,0.1509,0.2394,2.2288,-1.2060,0.7477,-2.2717,4.0914,0.5739,-0.0675,-0.0247,-0.1295,0.4327,1.4323,-2.3379,4.1265,0.6846,-0.0662,0.0351,0.6878,0.0351,0.2803,1.0660,0.9649,0.2367,0.0360,0.3423,-0.0331,0.0176,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.5790,0.0029,0.0176,0.2050
1779556609.770939,10.0160,circle,1.3825,-1.3746,3.1080,0.4274,-0.0822,0.0045,0.1717,0.1873,2.2580,-1.1929,0.7477,-2.2717,4.0914,0.5739,-0.0675,-0.0247,-0.1295,0.4327,1.5534,-2.3598,4.1080,0.8057,-0.0882,0.0166,0.8105,0.0166,0.3012,1.0990,0.9834,0.1845,0.0320,0.4029,-0.0441,0.0083,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.5874,-0.0121,0.0083,0.2164
1779556609.809585,10.0470,circle,1.3825,-1.3746,3.1080,0.4274,-0.0822,0.0045,0.1717,0.1873,2.2726,-1.1862,0.7818,-2.2821,4.0876,0.5860,-0.0665,-0.0231,-0.1295,0.4327,1.5534,-2.3598,4.1080,0.7716,-0.0778,0.0203,0.7755,0.0203,0.3012,1.0883,0.9797,0.1845,0.0320,0.3858,-0.0389,0.0102,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.5703,-0.0069,0.0102,0.2164
1779556609.880836,10.1250,circle,1.3825,-1.3746,3.1080,0.4274,-0.0822,0.0045,0.1717,0.1873,2.2942,-1.1759,0.8887,-2.3116,4.0813,0.5937,-0.0709,-0.0136,-0.0473,0.4319,1.5534,-2.3598,4.1080,0.6647,-0.0482,0.0267,0.6665,0.0267,0.2190,1.0592,0.9733,0.1845,0.0320,0.3324,-0.0241,0.0133,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.5169,0.0079,0.0133,0.1507
1779556609.908839,10.1410,circle,1.4344,-1.3878,3.0988,0.4418,-0.1024,-0.0150,0.1878,-0.1977,2.3086,-1.1689,0.8887,-2.3116,4.0813,0.5937,-0.0709,-0.0136,-0.0473,0.4319,1.6211,-2.3702,4.0988,0.7324,-0.0586,0.0175,0.7347,0.0175,0.2350,1.0730,0.9825,-0.1943,-0.0369,0.3662,-0.0293,0.0087,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1719,-0.0662,0.0087,0.1251
1779556609.969794,10.2030,circle,1.4926,-1.4005,3.0884,0.4232,-0.0397,-0.0085,0.2173,0.1997,2.3301,-1.1582,0.8887,-2.3116,4.0813,0.5937,-0.0709,-0.0136,-0.0473,0.4319,1.7082,-2.3770,4.0884,0.8195,-0.0654,0.0071,0.8221,0.0071,0.2645,1.0931,0.9929,0.1950,0.0430,0.4097,-0.0327,0.0036,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.6047,0.0103,0.0036,0.1884
1779556610.017652,10.2500,circle,1.4926,-1.4005,3.0884,0.4232,-0.0397,-0.0085,0.2173,0.1997,2.3443,-1.1509,0.8887,-2.3116,4.0813,0.5937,-0.0709,-0.0136,-0.0473,0.4319,1.7082,-2.3770,4.0884,0.8195,-0.0654,0.0071,0.8221,0.0071,0.2645,1.0931,0.9929,0.1950,0.0430,0.4097,-0.0327,0.0036,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.6047,0.0103,0.0036,0.1884
1779556610.068486,10.3130,circle,1.4926,-1.4005,3.0884,0.4232,-0.0397,-0.0085,0.2173,0.1997,2.3656,-1.1398,0.8887,-2.3116,4.0813,0.5937,-0.0709,-0.0136,-0.0473,0.4319,1.7082,-2.3770,4.0884,0.8195,-0.0654,0.0071,0.8221,0.0071,0.2645,1.0931,0.9929,0.1950,0.0430,0.4097,-0.0327,0.0036,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.6047,0.0103,0.0036,0.1884
1779556610.108754,10.3440,circle,1.4926,-1.4005,3.0884,0.4232,-0.0397,-0.0085,0.2173,0.1997,2.3726,-1.1360,0.8887,-2.3116,4.0813,0.5937,-0.0709,-0.0136,-0.0473,0.4319,1.7082,-2.3770,4.0884,0.8195,-0.0654,0.0071,0.8221,0.0071,0.2645,1.0931,0.9929,0.1950,0.0430,0.4097,-0.0327,0.0036,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.6047,0.0103,0.0036,0.1884
1779556610.167043,10.4070,circle,1.4926,-1.4005,3.0884,0.4232,-0.0397,-0.0085,0.2173,0.1997,2.4007,-1.1206,0.9621,-2.3244,4.0742,0.6204,-0.0500,0.0152,-0.0236,0.2183,1.7082,-2.3770,4.0884,0.7461,-0.0526,0.0142,0.7480,0.0142,0.2409,1.0654,0.9858,0.1950,0.0430,0.3731,-0.0263,0.0071,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.5680,0.0168,0.0071,0.1909
1779556610.210854,10.4530,circle,1.4926,-1.4005,3.0884,0.4232,-0.0397,-0.0085,0.2492,0.1876,2.4146,-1.1128,0.9621,-2.3244,4.0742,0.6204,-0.0500,0.0152,-0.0236,0.2183,1.7393,-2.3696,4.0884,0.7772,-0.0452,0.0142,0.7785,0.0142,0.2729,1.0654,0.9858,0.1818,0.0463,0.3886,-0.0226,0.0071,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.5704,0.0237,0.0071,0.2152
1779556610.265781,10.5000,circle,1.4926,-1.4005,3.0884,0.4232,-0.0397,-0.0085,0.2492,0.1876,2.4285,-1.1048,1.0380,-2.3314,4.0678,0.6330,-0.0164,0.0132,-0.0114,0.3032,1.7393,-2.3696,4.0884,0.7013,-0.0382,0.0206,0.7024,0.0206,0.2607,1.0359,0.9794,0.1818,0.0463,0.3507,-0.0191,0.0103,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.5325,0.0271,0.0103,0.1970
1779556610.317242,10.5630,circle,1.4926,-1.4005,3.0884,0.4232,-0.0397,-0.0085,0.2492,0.1876,2.4492,-1.0926,1.0380,-2.3314,4.0678,0.6330,-0.0164,0.0132,-0.0018,0.3169,1.7393,-2.3696,4.0884,0.7013,-0.0382,0.0206,0.7024,0.0206,0.2510,1.0359,0.9794,0.1818,0.0463,0.3507,-0.0191,0.0103,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.5325,0.0271,0.0103,0.1879
1779556610.356106,10.5940,circle,1.4926,-1.4005,3.0884,0.4232,-0.0397,-0.0085,0.2492,0.1876,2.4629,-1.0844,1.0770,-2.3326,4.0640,0.6446,-0.0341,0.0017,-0.0018,0.3169,1.7393,-2.3696,4.0884,0.6623,-0.0370,0.0244,0.6633,0.0244,0.2510,1.0205,0.9756,0.1818,0.0463,0.3312,-0.0185,0.0122,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.5130,0.0278,0.0122,0.1879
1779556610.412956,10.6570,circle,1.5545,-1.4098,3.0756,0.4474,-0.0353,-0.0125,0.2932,0.2994,2.4834,-1.0718,1.0770,-2.3326,4.0640,0.6446,-0.0341,0.0017,0.0088,0.3029,1.8435,-2.3671,4.0756,0.7666,-0.0345,0.0116,0.7673,0.0116,0.2844,1.0391,0.9884,0.2866,0.0865,0.3833,-0.0172,0.0058,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.6699,0.0693,0.0058,0.2272
1779556610.459559,10.7030,circle,1.5545,-1.4098,3.0756,0.4474,-0.0353,-0.0125,0.2932,0.2994,2.5037,-1.0590,1.0770,-2.3326,4.0640,0.6446,-0.0341,0.0017,0.0088,0.3029,1.8435,-2.3671,4.0756,0.7666,-0.0345,0.0116,0.7673,0.0116,0.2844,1.0391,0.9884,0.2866,0.0865,0.3833,-0.0172,0.0058,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.6699,0.0693,0.0058,0.2272
1779556610.508225,10.7500,circle,1.7533,-1.3861,3.0467,0.4569,0.0830,0.0975,0.3602,0.2599,2.5171,-1.0503,1.0770,-2.3326,4.0640,0.6446,-0.0341,0.0017,0.0088,0.3029,2.1058,-2.3219,4.0467,1.0288,0.0107,-0.0173,1.0289,0.0173,0.3514,1.1633,1.0173,0.2432,0.0916,0.5144,0.0053,-0.0086,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7576,0.0969,-0.0086,0.2768
1779556610.559489,10.7970,circle,1.7533,-1.3861,3.0467,0.4569,0.0830,0.0975,0.3602,0.2599,2.5371,-1.0371,1.0770,-2.3326,4.0640,0.6446,-0.0341,0.0017,0.0088,0.3029,2.1058,-2.3219,4.0467,1.0288,0.0107,-0.0173,1.0289,0.0173,0.3514,1.1633,1.0173,0.2432,0.0916,0.5144,0.0053,-0.0086,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7576,0.0969,-0.0086,0.2768
1779556610.614611,10.8600,circle,1.7533,-1.3861,3.0467,0.4569,0.0830,0.0975,0.3602,0.2599,2.5504,-1.0282,1.0770,-2.3326,4.0640,0.6446,-0.0341,0.0017,0.0088,0.3029,2.1058,-2.3219,4.0467,1.0288,0.0107,-0.0173,1.0289,0.0173,0.3514,1.1633,1.0173,0.2432,0.0916,0.5144,0.0053,-0.0086,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7576,0.0969,-0.0086,0.2768
1779556610.657667,10.8910,circle,1.8226,-1.3651,3.0434,0.4909,0.1767,0.0770,0.3942,0.4252,2.5702,-1.0146,1.2915,-2.3187,4.0517,0.5883,-0.0087,0.0100,0.0876,0.3797,2.2067,-2.2885,4.0434,0.9151,0.0302,-0.0083,0.9156,0.0083,0.3065,1.0915,1.0083,0.3926,0.1633,0.4576,0.0151,-0.0041,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.8502,0.1784,-0.0041,0.2498
1779556610.720776,10.9530,circle,1.8226,-1.3651,3.0434,0.4909,0.1767,0.0770,0.4257,0.3352,2.5898,-1.0007,1.3227,-2.3171,4.0514,0.5793,0.0063,0.0200,0.0876,0.3797,2.2356,-2.2759,4.0434,0.9129,0.0413,-0.0080,0.9139,0.0080,0.3381,1.0753,1.0080,0.3053,0.1384,0.4565,0.0206,-0.0040,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7617,0.1590,-0.0040,0.2660
1779556610.772171,11.0160,circle,1.8912,-1.3400,3.0407,0.5054,0.1998,0.0828,0.4257,0.3352,2.6027,-0.9913,1.3227,-2.3171,4.0514,0.5793,0.0063,0.0200,0.1124,0.1062,2.3041,-2.2507,4.0407,0.9815,0.0664,-0.0107,0.9837,0.0107,0.3134,1.1305,1.0107,0.3053,0.1384,0.4907,0.0332,-0.0053,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7960,0.1716,-0.0053,0.2736
1779556610.808967,11.0470,circle,1.8912,-1.3400,3.0407,0.5054,0.1998,0.0828,0.4257,0.3352,2.6092,-0.9866,1.3227,-2.3171,4.0514,0.5793,0.0063,0.0200,0.1124,0.1062,2.3041,-2.2507,4.0407,0.9815,0.0664,-0.0107,0.9837,0.0107,0.3134,1.1305,1.0107,0.3053,0.1384,0.4907,0.0332,-0.0053,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7960,0.1716,-0.0053,0.2736
1779556610.864893,11.1100,circle,1.8912,-1.3400,3.0407,0.5054,0.1998,0.0828,0.4257,0.3352,2.6348,-0.9675,1.3227,-2.3171,4.0514,0.5793,0.0063,0.0200,0.1124,0.1062,2.3041,-2.2507,4.0407,0.9815,0.0664,-0.0107,0.9837,0.0107,0.3134,1.1305,1.0107,0.3053,0.1384,0.4907,0.0332,-0.0053,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7960,0.1716,-0.0053,0.2736
1779556610.905761,11.1410,circle,1.8912,-1.3400,3.0407,0.5054,0.1998,0.0828,0.4257,0.3352,2.6475,-0.9578,1.4470,-2.3157,4.0301,0.5941,0.0487,0.0094,0.1618,0.3167,2.3041,-2.2507,4.0407,0.8571,0.0650,0.0106,0.8596,0.0106,0.2639,1.0720,0.9894,0.3053,0.1384,0.4286,0.0325,0.0053,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7338,0.1709,0.0053,0.2130
1779556610.965130,11.2030,circle,1.8912,-1.3400,3.0407,0.5054,0.1998,0.0828,0.4257,0.3352,2.6665,-0.9430,1.4470,-2.3157,4.0301,0.5941,0.0487,0.0094,0.1618,0.3167,2.3041,-2.2507,4.0407,0.8571,0.0650,0.0106,0.8596,0.0106,0.2639,1.0720,0.9894,0.3053,0.1384,0.4286,0.0325,0.0053,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7338,0.1709,0.0053,0.2130
1779556611.012787,11.2500,circle,1.8912,-1.3400,3.0407,0.5054,0.1998,0.0828,0.4257,0.3352,2.6727,-0.9380,1.4470,-2.3157,4.0301,0.5941,0.0487,0.0094,0.1618,0.3167,2.3041,-2.2507,4.0407,0.8571,0.0650,0.0106,0.8596,0.0106,0.2639,1.0720,0.9894,0.3053,0.1384,0.4286,0.0325,0.0053,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.7338,0.1709,0.0053,0.2130
1779556611.068536,11.3130,circle,2.0216,-1.2799,3.0405,0.4940,0.1613,0.0736,0.4854,0.0514,2.6976,-0.9179,1.4810,-2.3122,4.0249,0.5903,0.0237,0.0450,0.1618,0.3167,2.4881,-2.1644,4.0405,1.0071,0.1478,0.0156,1.0179,0.0156,0.3236,1.1652,0.9844,0.0454,0.0240,0.5036,0.0739,0.0078,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5490,0.0979,0.0078,0.2323
1779556611.111084,11.3440,circle,2.0216,-1.2799,3.0405,0.4940,0.1613,0.0736,0.4854,0.0514,2.7099,-0.9076,1.5424,-2.3035,4.0158,0.5682,0.0881,0.0513,0.1945,0.3008,2.4881,-2.1644,4.0405,0.9457,0.1392,0.0246,0.9559,0.0246,0.2909,1.1302,0.9754,0.0454,0.0240,0.4729,0.0696,0.0123,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5183,0.0936,0.0123,0.2078
1779556611.173766,11.4070,circle,2.0216,-1.2799,3.0405,0.4940,0.1613,0.0736,0.4854,0.0514,2.7282,-0.8921,1.5424,-2.3035,4.0158,0.5682,0.0881,0.0513,0.1945,0.3008,2.4881,-2.1644,4.0405,0.9457,0.1392,0.0246,0.9559,0.0246,0.2909,1.1302,0.9754,0.0454,0.0240,0.4729,0.0696,0.0123,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5183,0.0936,0.0123,0.2078
1779556611.218973,11.4530,circle,2.0216,-1.2799,3.0405,0.4940,0.1613,0.0736,0.4854,0.0514,2.7463,-0.8764,1.5424,-2.3035,4.0158,0.5682,0.0881,0.0513,0.1945,0.3008,2.4881,-2.1644,4.0405,0.9457,0.1392,0.0246,0.9559,0.0246,0.2909,1.1302,0.9754,0.0454,0.0240,0.4729,0.0696,0.0123,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5183,0.0936,0.0123,0.2078
1779556611.270542,11.5160,circle,2.0216,-1.2799,3.0405,0.4940,0.1613,0.0736,0.4854,0.0514,2.7583,-0.8658,1.5752,-2.2990,4.0124,0.5880,0.1031,0.0637,0.2306,0.2440,2.4881,-2.1644,4.0405,0.9129,0.1347,0.0280,0.9228,0.0280,0.2548,1.1126,0.9720,0.0454,0.0240,0.4565,0.0673,0.0140,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.5019,0.0913,0.0140,0.1846
1779556611.305176,11.5470,circle,2.0216,-1.2799,3.0405,0.4940,0.1613,0.0736,0.4854,0.0514,2.7702,-0.8551,1.6087,-2.2950,4.0097,0.5791,0.1127,0.0724,0.2306,0.2440,2.4881,-2.1644,4.0405,0.8795,0.1306,0.0307,0.8891,0.0307,0.2548,1.0959,0.9693,0.0454,0.0240,0.4397,0.0653,0.0154,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.4852,0.0893,0.0154,0.1846
1779556611.361325,11.5940,circle,2.0216,-1.2799,3.0405,0.4940,0.1613,0.0736,0.4854,0.0514,2.7820,-0.8443,1.6774,-2.2837,4.0091,0.5878,0.1120,0.1031,0.2660,0.3504,2.4881,-2.1644,4.0405,0.8107,0.1193,0.0314,0.8195,0.0314,0.2194,1.0611,0.9686,0.0454,0.0240,0.4054,0.0596,0.0157,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4508,0.0836,0.0157,0.1456
1779556611.418960,11.6570,circle,2.0216,-1.2799,3.0405,0.4940,0.1613,0.0736,0.4854,0.0514,2.7995,-0.8279,1.7100,-2.2798,4.0109,0.5998,0.1139,0.1266,0.2981,0.3371,2.4881,-2.1644,4.0405,0.7782,0.1154,0.0296,0.7867,0.0296,0.1873,1.0473,0.9704,0.0454,0.0240,0.3891,0.0577,0.0148,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4345,0.0817,0.0148,0.1213
1779556611.469602,11.7030,circle,2.0216,-1.2799,3.0405,0.4940,0.1613,0.0736,0.4854,0.0514,2.8169,-0.8113,1.7100,-2.2798,4.0109,0.5998,0.1139,0.1266,0.2981,0.3371,2.4881,-2.1644,4.0405,0.7782,0.1154,0.0296,0.7867,0.0296,0.1873,1.0473,0.9704,0.0454,0.0240,0.3891,0.0577,0.0148,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4345,0.0817,0.0148,0.1213
1779556611.519319,11.7660,circle,2.0216,-1.2799,3.0405,0.4940,0.1613,0.0736,0.4854,0.0514,2.8283,-0.8001,1.7100,-2.2798,4.0109,0.5998,0.1139,0.1266,0.2981,0.3371,2.4881,-2.1644,4.0405,0.7782,0.1154,0.0296,0.7867,0.0296,0.1873,1.0473,0.9704,0.0454,0.0240,0.3891,0.0577,0.0148,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4345,0.0817,0.0148,0.1213
