time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-3.978925,0.059767,2.998845,0.003495,-0.196028,-0.001522,-1.478663,0.486991,-5.000202178955078,-0.10952817648649216,3.98292875289917,0.06425940245389938,0.13293495774269104,-0.15041859447956085,-1.5695117712020874,-0.0040245964191854,-4.162931071431773,2.051284453018237,2.998845,0.8372711075233052,2.160812629504729,-0.9840837528991697,0.09084877120208734,-0.9698510759628042,-0.08960930073263075,0.0,0.4186355537616526,1.0804063147523646,-0.49204187644958486,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.5512155222011516,0.9907970140197339,-0.49204187644958486,0.12178057660358843
0.6000,-3.977894599999299,0.04996504999541353,2.998740299999957,0.007701250002166718,-0.23751640001879257,-0.0013673999999836088,-1.454628199989235,0.5149474500106205,-5.000202178955078,-0.10952817648649216,3.98292875289917,0.06425940245389938,0.13293495774269104,-0.15041859447956085,-1.5695117712020874,-0.0040245964191854,-4.209708641836989,2.0364851858125346,2.998740299999957,0.7904935371180892,2.1460133622990267,-0.9841884528992129,0.11488357121285242,-1.022953478333778,-0.11937204972097347,0.0,0.3952467685590446,1.0730066811495134,-0.49209422644960643,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.6277067097747333,0.9536346314285399,-0.49209422644960643,0.14380406161326253
0.6500,-3.97745,0.047055,2.998713,0.009076,-0.24944,-0.001357,-1.4408462500034862,0.5276334999970175,-4.978191375732422,-0.03977087140083313,3.916043281555176,0.10308506339788437,0.48811987042427063,-0.37410423159599304,-1.5609564781188965,0.06322962790727615,-4.236619281013842,2.030191728462959,2.998713,0.7415720947185802,2.0699625998637923,-0.9173302815551758,0.12011022811541028,-1.046369373011546,-0.13674639483304357,0.0,0.3707860473592901,1.0349812999318961,-0.4586651407775879,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.6755833256522559,0.8982349050988525,-0.4586651407775879,0.14252856970130237
0.7000,-3.9747237999992255,0.02643099999484409,2.9985677999999663,0.01834700000235182,-0.32366920001737504,-0.0011147999999190216,-1.40431,0.545788,-4.978191375732422,-0.03977087140083313,3.916043281555176,0.10308506339788437,0.48811987042427063,-0.37410423159599304,-1.5609564781188965,0.06322962790727615,-4.306160378104778,1.9987772664231511,2.9985677999999663,0.672030997627644,2.0385481378239843,-0.9174754815552095,0.15664647811889654,-1.076482924061373,-0.18089410709107306,0.0,0.336015498813822,1.0192740689119921,-0.45873774077760476,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.7404674252475509,0.8383799618209191,-0.45873774077760476,0.17357301970438963
0.7500,-3.973390299996873,0.016655149972957646,2.9985140999998756,0.022673950011415537,-0.3546418500799615,-0.0009793999995775515,-1.3805842999792208,0.5469939999976992,-4.978191375732422,-0.03977087140083313,3.916043281555176,0.10308506339788437,0.48811987042427063,-0.37410423159599304,-1.5609564781188965,0.06322962790727615,-4.351524503918436,1.9805834897615064,2.9985140999998756,0.6266668718139856,2.0203543611623394,-0.9175291815553002,0.18037217813967563,-1.0742570182897788,-0.2068371407390016,0.0,0.3133334359069928,1.0101771805811697,-0.4587645907776501,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.760923582382786,0.8033400398421681,-0.4587645907776501,0.19267417972078282
0.8000,-3.970157,-0.011659,2.998403,0.034477,-0.434208,-0.000622,-1.3439725,0.5368850000000001,-4.978191375732422,-0.03977087140083313,3.916043281555176,0.10308506339788437,0.48811987042427063,-0.37410423159599304,-1.5609564781188965,0.06322962790727615,-4.419924691387854,1.9371121573665184,2.998403,0.5582666843445683,1.9768830287673516,-0.9176402815551756,0.21698397811889647,-1.0462660028227233,-0.24147352699076804,0.0,0.27913334217228414,0.9884415143836758,-0.4588201407775878,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.7671326606504392,0.7469679873929077,-0.4588201407775878,0.22095271970438957
0.8500,-3.968935,-0.020126,2.998382,0.03819,-0.456049,-0.000492,-1.338585,0.534066,-4.978191375732422,-0.03977087140083313,3.916043281555176,0.10308506339788437,0.48811987042427063,-0.37410423159599304,-1.5609564781188965,0.06322962790727615,-4.429195117936061,1.9261937640258096,2.998382,0.548996257796361,1.9659646354266427,-0.9176612815551759,0.2223714781188966,-1.0394632110942081,-0.2458092801456401,0.0,0.2744981288981805,0.9829823177133213,-0.45883064077758795,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.7649650821960277,0.7371730375676813,-0.45883064077758795,0.22498081970438968
0.9000,-3.963588,-0.058434,2.998335,0.054397,-0.54372,0.000137,-1.29723,0.497146,-4.979990482330322,0.11825350672006607,3.807779312133789,-0.12103385478258133,0.7845597267150879,-0.4784133732318878,-1.5154610872268677,0.20894543826580048,-4.503921710279472,1.8671930359380655,2.998335,0.4760687720508505,1.7489395292179994,-0.8094443121337891,0.21823108722686757,-0.9573177784084655,-0.2686247427305981,0.0,0.23803438602542526,0.8744697646089997,-0.40472215606689455,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.7192833923830403,0.6058450218784016,-0.40472215606689455,0.20340492595491402
0.9500,-3.9615680999987655,-0.07244990000973722,2.998331,0.060101400003754295,-0.5718364000186663,0.0003511000001783247,-1.2818522999838742,0.47655859997648353,-4.979990482330322,0.11825350672006607,3.807779312133789,-0.12103385478258133,0.7845597267150879,-0.4784133732318878,-1.5154610872268677,0.20894543826580048,-4.531448472043059,1.8446406981516166,2.998331,0.44854201028726326,1.7263871914315505,-0.8094483121337892,0.2336087872429935,-0.9136060114878541,-0.2715813922555062,0.0,0.22427100514363163,0.8631935957157753,-0.4047241560668946,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.6893350063442225,0.5916122034602691,-0.4047241560668946,0.21364834596546312
1.0000,-3.9566274499935368,-0.10793845004649384,2.9983361500000205,0.07384230001765607,-0.6361024000801822,0.0008078000005129731,-1.2541644499836546,0.4356088999746644,-4.979990482330322,0.11825350672006607,3.807779312133789,-0.12103385478258133,0.7845597267150879,-0.4784133732318878,-1.5154610872268677,0.20894543826580048,-4.579362731149495,1.7926406116090872,2.9983361500000205,0.40062775118082694,1.674387104889021,-0.8094431621337685,0.26129663724321306,-0.8279091543626675,-0.2712690307997604,0.0,0.20031387559041347,0.8371935524445105,-0.4047215810668843,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.6275952787722541,0.5659245216447502,-0.4047215810668843,0.23170365596545686
1.0500,-3.949041,-0.155705,2.998389,0.092271,-0.711809,0.001411,-1.226852,0.387967,-4.979990482330322,0.11825350672006607,3.807779312133789,-0.12103385478258133,0.7845597267150879,-0.4784133732318878,-1.5154610872268677,0.20894543826580048,-4.623447041684172,1.7271589066432513,2.998389,0.35654344064615007,1.6089053999231853,-0.8093903121337891,0.2886090872268676,-0.7304890612686623,-0.2616472887740834,0.0,0.17827172032307503,0.8044526999615926,-0.40469515606689455,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.5522173409455873,0.5428054111875092,-0.40469515606689455,0.24878942595491405
1.1000,-3.9451202499948317,-0.1798543000294817,2.9984301000000473,0.10146515001158553,-0.745685050040346,0.0015389000001167876,-1.2141348499849929,0.3703815999817811,-4.979990482330322,0.11825350672006607,3.807779312133789,-0.12103385478258133,0.7845597267150879,-0.4784133732318878,-1.5154610872268677,0.20894543826580048,-4.643415775302226,1.6942810631008527,2.9984301000000473,0.3365747070280962,1.5760275563807866,-0.8093492121337418,0.3013262372418748,-0.6941452543786496,-0.25863581392347096,0.0,0.1682873535140481,0.7880137781903933,-0.4046746060668709,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.5258579008646015,0.5293779642669223,-0.4046746060668709,0.2572046059650979
1.1500,-3.9402569500007947,-0.20852644999500194,2.9984755999999924,0.11256389999812047,-0.7841825999935316,0.0015831000000149946,-1.197484,0.35296,-5.051286697387695,0.309700071811676,3.6874873638153076,-0.39950963854789734,0.791351318359375,-0.48411718010902405,-1.43597412109375,0.2964363098144531,-4.6696601808704195,1.653722439599768,2.9984755999999924,0.38162651651727586,1.344022367788092,-0.6890117638153153,0.23849012109375,-0.65729936807137,-0.2574501643677426,0.0,0.19081325825863793,0.672011183894046,-0.34450588190765763,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.4664861098127321,0.4145610195263034,-0.34450588190765763,0.1964444658935547
1.2000,-3.9288271999944127,-0.27352620003014655,2.9985750000000473,0.13810800001210805,-0.8631092000351991,0.0017922000000895936,-1.1715859999872502,0.345134599998128,-5.051286697387695,0.309700071811676,3.6874873638153076,-0.39950963854789734,0.791351318359375,-0.48411718010902405,-1.43597412109375,0.2964363098144531,-4.706208967576988,1.569210240004128,2.9985750000000473,0.3450777298107077,1.2595101681924519,-0.6889123638152603,0.2643881211064998,-0.6359921041332037,-0.2683013454004497,0.0,0.17253886490535386,0.6297550840962259,-0.34445618190763017,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.46345323922784987,0.36145373869577624,-0.34445618190763017,0.21638032590356734
1.2500,-3.923244749986242,-0.30287850006542294,2.9986225000000943,0.1500028500275327,-0.8957971000693532,0.0018317500002357412,-1.159530149973448,0.346225500007638,-5.051286697387695,0.309700071811676,3.6874873638153076,-0.39950963854789734,0.791351318359375,-0.48411718010902405,-1.43597412109375,0.2964363098144531,-4.7227852405392765,1.530352255722351,2.9986225000000943,0.3285014568484188,1.220652183910675,-0.6888648638152133,0.27644397112030195,-0.6347112350520022,-0.2768213061180765,0.0,0.1642507284242094,0.6103260919553375,-0.34443243190760664,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.4704605066277928,0.333504785837261,-0.34443243190760664,0.22613409591556005
1.3000,-3.905724,-0.388199,2.99878,0.184802,-0.980559,0.002012,-1.126105,0.357165,-5.051286697387695,0.309700071811676,3.6874873638153076,-0.39950963854789734,0.791351318359375,-0.48411718010902405,-1.43597412109375,0.2964363098144531,-4.766082496142911,1.4172879864152192,2.99878,0.2852042012447846,1.1075879146035432,-0.6887073638153076,0.3098691210937501,-0.6448567595029918,-0.3072899422748825,0.0,0.1426021006223923,0.5537939573017716,-0.3443536819076538,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.5022546588805995,0.24650401502688912,-0.3443536819076538,0.25396816589355475
1.3500,-3.9032219999928155,-0.39969920003302367,2.9988196000001137,0.18943460001330284,-0.9907434000292452,0.0020816000001998617,-1.1217597999875224,0.3583962000035355,-5.051286697387695,0.309700071811676,3.6874873638153076,-0.39950963854789734,0.791351318359375,-0.48411718010902405,-1.3623818159103394,0.2635425329208374,-4.771417551424699,1.4020323239388155,2.9988196000001137,0.27986914596299606,1.0923322521271395,-0.6886677638151939,0.24062201592281696,-0.6457337316180861,-0.31115798649316134,0.0,0.13993457298149803,0.5461661260635697,-0.34433388190759695,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.5057991586365881,0.2350081395704084,-0.34433388190759695,0.20198297944652338
1.4000,-3.893018,-0.447104,2.998967,0.208061,-1.030534,0.002221,-1.104265,0.363236,-5.161832332611084,0.4835602641105652,3.572838306427002,-0.465466171503067,0.6570383906364441,-0.43117058277130127,-1.3623818159103394,0.2635425329208374,-4.792600016113821,1.3391636720706206,2.998967,0.3692323164972633,0.8556034079600554,-0.573871306427002,0.2581168159103393,-0.6488367241322439,-0.3267605732051198,0.0,0.18461615824863165,0.4278017039800277,-0.286935653213501,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.46422056588361227,0.1010411307749079,-0.286935653213501,0.21646279943618774
1.4500,-3.878428,-0.508187,2.99921,0.232659,-1.076462,0.002314,-1.081924,0.372999,-5.161832332611084,0.4835602641105652,3.572838306427002,-0.465466171503067,0.6570383906364441,-0.43117058277130127,-1.3623818159103394,0.2635425329208374,-4.817689212048929,1.2575390193870328,2.99921,0.3441431205621548,0.7739787552764676,-0.5736283064270018,0.2804578159103392,-0.6586140395053439,-0.3503434928330387,0.0,0.1720715602810774,0.3869893776382338,-0.2868141532135009,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.4865424792242665,0.036645884805195095,-0.2868141532135009,0.23531189943618763
1.5000,-3.86440334998955,-0.564585450040572,2.999431850000168,0.25517460001633974,-1.1143330000260636,0.002247,-1.061539199985305,0.384849900008234,-5.161832332611084,0.4835602641105652,3.572838306427002,-0.465466171503067,0.6570383906364441,-0.43117058277130127,-1.3623818159103394,0.2635425329208374,-4.839460897475252,1.181628391128707,2.999431850000168,0.3223714351358318,0.6980681270181419,-0.573406456426834,0.30084261592503436,-0.6720302221669913,-0.3752507996521462,0.0,0.1611857175679159,0.34903406350907096,-0.286703228213417,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.5108445045990754,-0.026216736143075237,-0.286703228213417,0.25280482944876714
1.5500,-3.856998,-0.594287,2.999541,0.266767,-1.132825,0.002187,-1.042981,0.39468,-5.161832332611084,0.4835602641105652,3.572838306427002,-0.465466171503067,0.6570383906364441,-0.43117058277130127,-1.3623818159103394,0.2635425329208374,-4.864292369625207,1.133531871560719,2.999541,0.29753996298587726,0.6499716074501538,-0.5732973064270022,0.3194008159103394,-0.6819355522275845,-0.3975589418036767,0.0,0.14876998149293863,0.3249858037250769,-0.2866486532135011,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.5331655707346459,-0.07257313807859977,-0.2866486532135011,0.26863439943618783
1.6000,-3.847001149987798,-0.63235130004659,2.999707500000174,0.28173075001807646,-1.1546755000257445,0.0021784499998637476,-1.0373449499835032,0.39695535000665993,-5.161832332611084,0.4835602641105652,3.572838306427002,-0.465466171503067,0.6570383906364441,-0.43117058277130127,-1.3623818159103394,0.2635425329208374,-4.864017543296979,1.089762998059196,2.999707500000174,0.29781478931410454,0.6062027339486309,-0.5731308064268279,0.3250368659268361,-0.6836024839560558,-0.4037100983685571,0.0,0.14890739465705227,0.30310136697431544,-0.28656540321341395,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.5346950892990036,-0.10060873139424165,-0.28656540321341395,0.27337077445005115
1.6500,-3.828649550002097,-0.6997922499924164,2.9999636999999746,0.30814779999704933,-1.1900732499962627,0.002017800000022166,-1.0134554000026612,0.4043087499993693,-5.277649402618408,0.6174458861351013,3.4735305309295654,-0.4702495336532593,0.44769763946533203,-0.3547981381416321,-1.301811695098877,0.22475241124629974,-4.8865123685817835,0.997536904021808,2.9999636999999746,0.3911370340366247,0.38009101788670663,-0.47356683092959084,0.28835629509621574,-0.686245028596978,-0.4277031938507624,0.0,0.19556851701831235,0.19004550894335331,-0.23678341546479542,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.49067651157866565,-0.23765768490740907,-0.23678341546479542,0.24864066995227957
1.7000,-3.805573,-0.778342,3.00027,0.339171,-1.225438,0.001836,-0.985873,0.410274,-5.277649402618408,0.6174458861351013,3.4735305309295654,-0.4702495336532593,0.44769763946533203,-0.3547981381416321,-1.301811695098877,0.22475241124629974,-4.909843914658805,0.8891668446657804,3.00027,0.3678054879596031,0.2717209585306791,-0.47326053092956544,0.315938695098877,-0.6841355237364084,-0.4530536452407266,0.0,0.18390274397980155,0.13586047926533956,-0.23663026546478272,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.5002327797566068,-0.31719316597538705,-0.23663026546478272,0.2713031149544717
1.7500,-3.7960169499718863,-0.8095133000919618,3.0003860500003148,0.351369300035233,-1.2378220000345126,0.0016510999997246542,-0.9668237499687784,0.4113759499989307,-5.277649402618408,0.6174458861351013,3.4735305309295654,-0.4702495336532593,0.44769763946533203,-0.3547981381416321,-1.301811695098877,0.22475241124629974,-4.931850386971413,0.8366587454105251,3.0003860500003148,0.3457990156469952,0.21921285927542378,-0.47314448092925065,0.33498794513009855,-0.6771955890802684,-0.46725455918623093,0.0,0.1728995078234976,0.10960642963771189,-0.23657224046462533,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.5042960812567708,-0.35764812954851904,-0.23657224046462533,0.28665270997934195
1.8000,-3.7676024999999997,-0.9005135,3.0006855,0.386266,-1.2699655,0.0013095,-0.9444775000000001,0.41104549999999995,-5.277649402618408,0.6174458861351013,3.4735305309295654,-0.4702495336532593,0.44769763946533203,-0.3547981381416321,-1.301811695098877,0.22475241124629974,-4.939935067382256,0.7198680450241735,3.0006855,0.3377143352361518,0.10242215888907213,-0.47284503092956554,0.3573341950988769,-0.6660505423652338,-0.48188202632592325,0.0,0.1688571676180759,0.05121107944453607,-0.23642251546478277,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.49719337474715786,-0.4306709468813872,-0.23642251546478277,0.30449666495447153
1.8500,-3.7439401999913455,-0.9714291000258428,3.0008720500000545,0.4138201500098952,-1.291153000007253,0.0010430999999241903,-0.919623,0.411602,-5.277649402618408,0.6174458861351013,3.4735305309295654,-0.4702495336532593,0.44769763946533203,-0.3547981381416321,-1.301811695098877,0.22475241124629974,-4.956180310780956,0.6193172385815395,3.0008720500000545,0.32146909183745187,0.0018713524464382125,-0.4726584809295109,0.382188695098877,-0.6547543744634758,-0.4989604540812253,0.0,0.16073454591872594,0.0009356762232191063,-0.23632924046475545,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.4940198285447499,-0.4980247778580062,-0.23632924046475545,0.32443591495447166
1.9000,-3.7162912000014967,-1.0496442499958838,3.0010715499999887,0.4441877499983921,-1.3103328999990673,0.0007535000000211883,-0.894885,0.407812,-5.3980607986450195,0.6943552494049072,3.3932085037231445,-0.4836824834346771,0.1819532960653305,-0.2766140401363373,-1.240074872970581,0.26476359367370605,-4.967508272599476,0.5106300326990989,3.0010715499999887,0.4305525260455436,-0.18372521670580833,-0.3921369537231558,0.345189872970581,-0.6362985757744063,-0.5102613368103271,0.0,0.2152762630227718,-0.09186260835290416,-0.1960684768615779,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.4210223127516345,-0.6021239451632313,-0.1960684768615779,0.2904567390090942
1.9500,-3.7111604999934737,-1.0636285000177719,3.0011060000000436,0.44961100000688714,-1.3133070000037552,0.000675499999900115,-0.8907989999942919,0.4068104999986009,-5.3980607986450195,0.6943552494049072,3.3932085037231445,-0.4836824834346771,0.1819532960653305,-0.2766140401363373,-1.240074872970581,0.26476359367370605,-4.968742390812074,0.49152029925679086,3.0011060000000436,0.4293184078329455,-0.20283495014811637,-0.39210250372310096,0.34927587297628915,-0.6326508606051087,-0.5115975177931007,0.0,0.21465920391647275,-0.10141747507405818,-0.19605125186155048,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.4179916566886359,-0.6130149928671589,-0.19605125186155048,0.2936253890135208
2.0000,-3.674607999962734,-1.1620501000985475,3.001288350000149,0.48714925003757714,-1.3319754500170355,6.19999994342209e-05,-0.8600877999696969,0.39965104999633566,-5.3980607986450195,0.6943552494049072,3.3932085037231445,-0.4836824834346771,0.1819532960653305,-0.2766140401363373,-1.240074872970581,0.26476359367370605,-4.979349854153361,0.35374958782964394,3.001288350000149,0.41871094449165813,-0.3406056615752633,-0.3919201537229955,0.3799870730008842,-0.6057909368646196,-0.5214414520014502,0.0,0.20935547224582907,-0.17030283078763164,-0.19596007686149775,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.39643546461879053,-0.6917442827890818,-0.19596007686149775,0.31747840403297034
2.0500,-3.657177,-1.205926,3.001361,0.504451,-1.338863,-9.7e-05,-0.846437,0.398785,-5.3980607986450195,0.6943552494049072,3.3932085037231445,-0.4836824834346771,0.1819532960653305,-0.2766140401363373,-1.240074872970581,0.26476359367370605,-4.982488526152938,0.29192224286246327,3.001361,0.4155722724920814,-0.40243300654244396,-0.39184750372314436,0.39363787297058106,-0.5973194115299074,-0.5285143569568996,0.0,0.2077861362460407,-0.20121650327122198,-0.19592375186157218,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.3895332752838667,-0.7297308602281216,-0.19592375186157218,0.3283124390090943
2.1000,-3.622811599961089,-1.2897652000901996,3.0014611000001223,0.537298900035646,-1.3495033000086372,-0.00036600000018952386,-0.820744799972464,0.3980376999965834,-5.3980607986450195,0.6943552494049072,3.3932085037231445,-0.4836824834346771,0.1819532960653305,-0.2766140401363373,-1.240074872970581,0.26476359367370605,-4.9861645214028085,0.17354229035612745,3.0014611000001223,0.411896277242211,-0.5208129590487798,-0.3917474037230222,0.4193300729981171,-0.5824515478850284,-0.5426658611342848,0.0,0.2059481386211055,-0.2604064795243899,-0.1958737018615111,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.3765034092639229,-0.8030723406586747,-0.1958737018615111,0.3487914690307814
