time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-2.971471,-0.417791,5.957959,-0.004414,-0.162664,-0.000755,-1.498458,0.485975,-2.89369,-1.195043,5.958051,-0.001915,-0.782567,-3.9569637775421143,-0.35906946659088135,6.95736837387085,-0.018218712881207466,-0.0397852398455143,0.000762522395234555,-1.5890064239501953,0.008801277726888657,-3.96885572397871,-0.49006625422932254,6.957959,-0.011891946436595635,-0.1309967876384412,0.0005906261291501735,0.09054842395019524,0.035123966674095,-0.4847040412355534,0.0,-0.011891946436595635,-0.1309967876384412,0.0005906261291501735,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.023232020237499366,-0.6157008288739946,0.0005906261291501735,0.1810968479003905
0.6000,-2.971471,-0.417791,5.957959,-0.004414,-0.162664,-0.000755,-1.498458,0.485975,-2.8780296000334973,-1.2685927998502207,5.958051,-0.001915,-0.8577669998465179,-3.9569637775421143,-0.35906946659088135,6.95736837387085,-0.018218712881207466,-0.0397852398455143,0.000762522395234555,-1.5890064239501953,0.008801277726888657,-3.96885572397871,-0.49006625422932254,6.957959,-0.011891946436595635,-0.1309967876384412,0.0005906261291501735,0.09054842395019524,0.035123966674095,-0.4847040412355534,0.0,-0.011891946436595635,-0.1309967876384412,0.0005906261291501735,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.023232020237499366,-0.6157008288739946,0.0005906261291501735,0.1810968479003905
0.6500,-2.971471,-0.417791,5.957959,-0.004414,-0.162664,-0.000755,-1.498458,0.485975,-2.861019600028221,-1.3418420998826461,5.958051,-0.001915,-0.9329669998793007,-3.9569637775421143,-0.35906946659088135,6.95736837387085,-0.018218712881207466,-0.0397852398455143,0.000762522395234555,-1.5890064239501953,0.008801277726888657,-3.96885572397871,-0.49006625422932254,6.957959,-0.011891946436595635,-0.1309967876384412,0.0005906261291501735,0.09054842395019524,0.035123966674095,-0.4847040412355534,0.0,-0.011891946436595635,-0.1309967876384412,0.0005906261291501735,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.023232020237499366,-0.6157008288739946,0.0005906261291501735,0.1810968479003905
0.7000,-2.971471,-0.417791,5.957959,-0.004414,-0.162664,-0.000755,-1.498458,0.485975,-2.8364844000168565,-1.4379569999366375,5.958051,-0.001915,-1.032166999934435,-3.9569637775421143,-0.35906946659088135,6.95736837387085,-0.018218712881207466,-0.0397852398455143,0.000762522395234555,-1.577615737915039,0.11316818743944168,-3.96885572397871,-0.49006625422932254,6.957959,-0.011891946436595635,-0.1309967876384412,0.0005906261291501735,0.07915773791503898,0.035123966674095,-0.4847040412355534,0.0,-0.011891946436595635,-0.1309967876384412,0.0005906261291501735,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.023232020237499366,-0.6157008288739946,0.0005906261291501735,0.15831547583007796
0.7500,-2.9703340000077656,-0.4274796499338296,5.95796049999999,0.00031159996772564015,-0.19912644975097296,-0.0007080500003206538,-1.360592,0.547322,-2.8163001000091854,-1.5103956999685308,5.958051,-0.0029312499930593326,-1.0976518000335693,-3.9567959308624268,-0.37251564860343933,6.957548141479492,-0.01963493973016739,-0.13564856350421906,0.0004549176665022969,-1.577615737915039,0.11316818743944168,-3.9483223003728893,-0.6361393833491121,6.95796049999999,0.00847363048953742,-0.2636237347456728,0.00041235852049759103,0.21702373791503904,0.11420406261231927,-0.5352745125324402,0.0,0.00847363048953742,-0.2636237347456728,0.00041235852049759103,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.1226776931018567,-0.798898247278113,0.00041235852049759103,0.4340474758300781
0.8000,-2.963891,-0.482382,5.957969,0.02709,-0.405747,-0.000442,-1.360592,0.547322,-2.794739,-1.582437,5.958051,-0.00869,-1.117799,-3.9567959308624268,-0.37251564860343933,6.957548141479492,-0.01963493973016739,-0.13564856350421906,0.0004549176665022969,-1.577615737915039,0.11316818743944168,-3.9418793003651236,-0.6910417334152825,6.957969,0.014916630497303185,-0.3185260848118432,0.000420858520508105,0.21702373791503904,0.11420406261231927,-0.5352745125324402,0.0,0.014916630497303185,-0.3185260848118432,0.000420858520508105,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.12912069310962246,-0.8538005973442834,0.000420858520508105,0.4340474758300781
0.8500,-2.963891,-0.482382,5.957969,0.02709,-0.405747,-0.000442,-1.360592,0.547322,-2.771856750047699,-1.6540695998541155,5.958051,-0.00869,-1.192998999846518,-3.9567959308624268,-0.37251564860343933,6.957548141479492,-0.01963493973016739,-0.13564856350421906,0.0004549176665022969,-1.577615737915039,0.11316818743944168,-3.9418793003651236,-0.6910417334152825,6.957969,0.014916630497303185,-0.3185260848118432,0.000420858520508105,0.21702373791503904,0.11420406261231927,-0.5352745125324402,0.0,0.014916630497303185,-0.3185260848118432,0.000420858520508105,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.12912069310962246,-0.8538005973442834,0.000420858520508105,0.4340474758300781
0.9000,-2.963891,-0.482382,5.957969,0.02709,-0.405747,-0.000442,-1.360592,0.547322,-2.7396096000327987,-1.7478785999072828,5.958051,-0.00869,-1.2921989999016523,-3.9567959308624268,-0.37251564860343933,6.957548141479492,-0.01963493973016739,-0.13564856350421906,0.0004549176665022969,-1.577615737915039,0.11316818743944168,-3.9418793003651236,-0.6910417334152825,6.957969,0.014916630497303185,-0.3185260848118432,0.000420858520508105,0.21702373791503904,0.11420406261231927,-0.5352745125324402,0.0,0.014916630497303185,-0.3185260848118432,0.000420858520508105,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.12912069310962246,-0.8538005973442834,0.000420858520508105,0.4340474758300781
0.9500,-2.963891,-0.482382,5.957969,0.02709,-0.405747,-0.000442,-1.360592,0.547322,-2.722029850030642,-1.795965149917597,5.958051,-0.00869,-1.343398999912083,-3.9567959308624268,-0.37251564860343933,6.957548141479492,-0.01963493973016739,-0.13564856350421906,0.0004549176665022969,-1.5189015865325928,0.364967405796051,-3.9418793003651236,-0.6910417334152825,6.957969,0.014916630497303185,-0.3185260848118432,0.000420858520508105,0.15830958653259275,0.11420406261231927,-0.5352745125324402,0.0,0.014916630497303185,-0.3185260848118432,0.000420858520508105,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.12912069310962246,-0.8538005973442834,0.000420858520508105,0.3166191730651855
1.0000,-2.963891,-0.482382,5.957969,0.02709,-0.405747,-0.000442,-1.2832244501219376,0.45581565014422143,-2.6862721500121594,-1.8884930499695565,5.958051,-0.00869,-1.4425989999672175,-3.954922676086426,-0.42728447914123535,6.957603454589844,0.0018575347494333982,-0.3678634762763977,3.7833076930837706e-05,-1.5189015865325928,0.364967405796051,-3.9228263773010905,-0.7660066501283243,6.957969,0.032096298785335264,-0.3387221709870889,0.0003655454101565425,0.23567713641065513,0.12928055429516946,-0.437097752450791,0.0,0.032096298785335264,-0.3387221709870889,0.0003655454101565425,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.16137685308050473,-0.77581992343788,0.0003655454101565425,0.47135427282131026
1.0500,-2.94648,-0.610618,5.958153,0.081014,-0.675206,0.000394,-1.241565,0.406543,-2.657667,-1.958039,5.958051,-0.021384,-1.388519,-3.954922676086426,-0.42728447914123535,6.957603454589844,0.0018575347494333982,-0.3678634762763977,3.7833076930837706e-05,-1.5189015865325928,0.364967405796051,-3.8927711472085216,-0.9339337353343331,6.958153,0.062151528877904205,-0.5066492561930978,0.0005495454101565045,0.27733658653259274,0.1314417489900258,-0.3847080418595939,0.0,0.062151528877904205,-0.5066492561930978,0.0005495454101565045,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.19359327786793,-0.8913572980526916,0.0005495454101565045,0.5546731730651855
1.1000,-2.94648,-0.610618,5.958153,0.081014,-0.675206,0.000394,-1.241565,0.406543,-2.627707200062582,-2.0270116498598565,5.958051,-0.021384,-1.4637189998465179,-3.954922676086426,-0.42728447914123535,6.957603454589844,0.0018575347494333982,-0.3678634762763977,3.7833076930837706e-05,-1.5189015865325928,0.364967405796051,-3.8927711472085216,-0.9339337353343331,6.958153,0.062151528877904205,-0.5066492561930978,0.0005495454101565045,0.27733658653259274,0.1314417489900258,-0.3847080418595939,0.0,0.062151528877904205,-0.5066492561930978,0.0005495454101565045,0.0,-0.0,0.0,0.0,-0.0,0.0,0.19359327786793,-0.8913572980526916,0.0005495454101565045,0.5546731730651855
1.1500,-2.94648,-0.610618,5.958153,0.081014,-0.675206,0.000394,-1.241565,0.406543,-2.5862443000422464,-2.1171270999111855,5.958051,-0.021384,-1.5629189999016522,-3.954922676086426,-0.42728447914123535,6.957603454589844,0.0018575347494333982,-0.3678634762763977,3.7833076930837706e-05,-1.5189015865325928,0.364967405796051,-3.8927711472085216,-0.9339337353343331,6.958153,0.062151528877904205,-0.5066492561930978,0.0005495454101565045,0.27733658653259274,0.1314417489900258,-0.3847080418595939,0.0,0.062151528877904205,-0.5066492561930978,0.0005495454101565045,0.0,-0.0,0.0,0.0,-0.0,0.0,0.19359327786793,-0.8913572980526916,0.0005495454101565045,0.5546731730651855
1.2000,-2.94648,-0.610618,5.958153,0.081014,-0.675206,0.000394,-1.241565,0.406543,-2.5533432000291065,-2.18474619994125,5.958051,-0.021384,-1.638118999934435,-3.954922676086426,-0.42728447914123535,6.957603454589844,0.0018575347494333982,-0.3678634762763977,3.7833076930837706e-05,-1.3876920938491821,0.6214324831962585,-3.8927711472085216,-0.9339337353343331,6.958153,0.062151528877904205,-0.5066492561930978,0.0005495454101565045,0.1461270938491821,0.1314417489900258,-0.3847080418595939,0.0,0.062151528877904205,-0.5066492561930978,0.0005495454101565045,0.0,-0.0,0.0,0.0,-0.0,0.0,0.19359327786793,-0.8913572980526916,0.0005495454101565045,0.2922541876983642
1.2500,-2.9351393001327777,-0.6780328992107032,5.958260799998738,0.10809524968293145,-0.7620252489835161,0.0005749499978814289,-1.2099803003697953,0.3834024002709312,-2.5309339500600863,-2.22899469988345,5.958051,-0.02748169992860784,-1.6191064006721896,-3.9431755542755127,-0.542237401008606,6.957879543304443,0.056845322251319885,-0.5981464385986328,0.0017038017977029085,-1.3876920938491821,0.6214324831962585,-3.8707483471529605,-1.0310707316507772,6.958260799998738,0.07242720712255224,-0.48883333064217127,0.0003812566942942297,0.17771179347938681,0.13535555234397123,-0.35871475434273653,0.0,0.07242720712255224,-0.48883333064217127,0.0003812566942942297,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.20778275946652347,-0.8475480849849077,0.0003812566942942297,0.35542358695877363
1.3000,-2.914078,-0.803232,5.958461,0.158389,-0.923261,0.000911,-1.151323,0.340427,-2.471385200042766,-2.3404816999231857,5.958051,-0.038806,-1.6180829999120832,-3.9431755542755127,-0.542237401008606,6.957879543304443,0.056845322251319885,-0.5981464385986328,0.0017038017977029085,-1.3876920938491821,0.6214324831962585,-3.8273815701686753,-1.2105114970498168,6.958461,0.11579398410683739,-0.6682740960412108,0.000581456695556426,0.23636909384918203,0.13864893734217795,-0.3109131944818116,0.0,0.11579398410683739,-0.6682740960412108,0.000581456695556426,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.25444292144901537,-0.9791872905230223,0.000581456695556426,0.47273818769836407
1.3500,-2.914078,-0.803232,5.958461,0.158389,-0.923261,0.000911,-1.151323,0.340427,-2.447068350075729,-2.383711049866504,5.958051,-0.038806,-1.667682999846518,-3.9431755542755127,-0.542237401008606,6.957879543304443,0.056845322251319885,-0.5981464385986328,0.0017038017977029085,-1.3876920938491821,0.6214324831962585,-3.8273815701686753,-1.2105114970498168,6.958461,0.11579398410683739,-0.6682740960412108,0.000581456695556426,0.23636909384918203,0.13864893734217795,-0.3109131944818116,0.0,0.11579398410683739,-0.6682740960412108,0.000581456695556426,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.25444292144901537,-0.9791872905230223,0.000581456695556426,0.47273818769836407
1.4000,-2.914078,-0.803232,5.958461,0.158389,-0.923261,0.000911,-1.151323,0.340427,-2.4091666000620546,-2.4486591998964773,5.958051,-0.038806,-1.7428829998793005,-3.9431755542755127,-0.542237401008606,6.957879543304443,0.056845322251319885,-0.5981464385986328,0.0017038017977029085,-1.3876920938491821,0.6214324831962585,-3.8273815701686753,-1.2105114970498168,6.958461,0.11579398410683739,-0.6682740960412108,0.000581456695556426,0.23636909384918203,0.13864893734217795,-0.3109131944818116,0.0,0.11579398410683739,-0.6682740960412108,0.000581456695556426,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.25444292144901537,-0.9791872905230223,0.000581456695556426,0.47273818769836407
1.4500,-2.914078,-0.803232,5.958461,0.158389,-0.923261,0.000911,-1.151323,0.340427,-2.3573122000350484,-2.5332231999445893,5.958051,-0.038806,-1.842082999934435,-3.9431755542755127,-0.542237401008606,6.957879543304443,0.056845322251319885,-0.5981464385986328,0.0017038017977029085,-1.3876920938491821,0.6214324831962585,-3.8273815701686753,-1.2105114970498168,6.958461,0.11579398410683739,-0.6682740960412108,0.000581456695556426,0.23636909384918203,0.13864893734217795,-0.3109131944818116,0.0,0.11579398410683739,-0.6682740960412108,0.000581456695556426,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.25444292144901537,-0.9791872905230223,0.000581456695556426,0.47273818769836407
1.5000,-2.8785548500559877,-0.9646867997455341,5.958672249999667,0.22321804989782418,-1.0534143997948677,0.0008603000000799073,-1.060301,0.3803,-2.316616950017966,-2.5964585499725787,5.958051,-0.05245339997849059,-1.7504449002301679,-3.9169061183929443,-0.7021357417106628,6.958366870880127,0.11547887325286865,-0.742445707321167,0.001507538603618741,-1.2242851257324219,0.6019784212112427,-3.7510574433772526,-1.4532962804636913,6.958672249999667,0.16584867501569178,-0.7511605387530285,0.0003053791195402056,0.16398412573242194,0.1858181855171152,-0.3318127362400771,0.0,0.16584867501569178,-0.7511605387530285,0.0003053791195402056,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.351666860532807,-1.0829732749931056,0.0003053791195402056,0.3279682514648439
1.5500,-2.859427,-1.051624,5.958786,0.258126,-1.123497,0.000833,-1.060301,0.3803,-2.274766,-2.658935,5.958051,-0.059802,-1.735809,-3.9169061183929443,-0.7021357417106628,6.958366870880127,0.11547887325286865,-0.742445707321167,0.001507538603618741,-1.2242851257324219,0.6019784212112427,-3.731929593321265,-1.540233480718157,6.958786,0.18497652507167928,-0.8380977390074942,0.000419129119872963,0.16398412573242194,0.1858181855171152,-0.3318127362400771,0.0,0.18497652507167928,-0.8380977390074942,0.000419129119872963,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3707947105887945,-1.1699104752475713,0.000419129119872963,0.3279682514648439
1.6000,-2.859427,-1.051624,5.958786,0.258126,-1.123497,0.000833,-1.060301,0.3803,-2.231700450089178,-2.7205813998750847,5.958051,-0.059802,-1.811008999846518,-3.9169061183929443,-0.7021357417106628,6.958366870880127,0.11547887325286865,-0.742445707321167,0.001507538603618741,-1.2242851257324219,0.6019784212112427,-3.731929593321265,-1.540233480718157,6.958786,0.18497652507167928,-0.8380977390074942,0.000419129119872963,0.16398412573242194,0.1858181855171152,-0.3318127362400771,0.0,0.18497652507167928,-0.8380977390074942,0.000419129119872963,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3707947105887945,-1.1699104752475713,0.000419129119872963,0.3279682514648439
1.6500,-2.859427,-1.051624,5.958786,0.258126,-1.123497,0.000833,-1.060301,0.3803,-2.1731611500590486,-2.8006629499213496,5.958051,-0.059802,-1.9102089999016523,-3.9169061183929443,-0.7021357417106628,6.958366870880127,0.11547887325286865,-0.742445707321167,0.001507538603618741,-1.2242851257324219,0.6019784212112427,-3.731929593321265,-1.540233480718157,6.958786,0.18497652507167928,-0.8380977390074942,0.000419129119872963,0.16398412573242194,0.1858181855171152,-0.3318127362400771,0.0,0.18497652507167928,-0.8380977390074942,0.000419129119872963,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3707947105887945,-1.1699104752475713,0.000419129119872963,0.3279682514648439
1.7000,-2.859427,-1.051624,5.958786,0.258126,-1.123497,0.000833,-1.060301,0.3803,-2.142196000053904,-2.8414369999305458,5.958051,-0.059802,-1.9614089999120832,-3.9169061183929443,-0.7021357417106628,6.958366870880127,0.11547887325286865,-0.742445707321167,0.001507538603618741,-1.1027555465698242,0.3617677092552185,-3.731929593321265,-1.540233480718157,6.958786,0.18497652507167928,-0.8380977390074942,0.000419129119872963,0.04245454656982428,0.1858181855171152,-0.3318127362400771,0.0,0.18497652507167928,-0.8380977390074942,0.000419129119872963,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3707947105887945,-1.1699104752475713,0.000419129119872963,0.08490909313964856
1.7500,-2.8472171500833894,-1.0951412497027908,5.958821549999757,0.27526244988296344,-1.1441093998592238,0.0007479500005808647,-0.959608,0.414573,-2.0806810000207143,-2.919258149974593,5.958051,-0.06293114997862889,-2.014702700280743,-3.8762290477752686,-0.8938860893249512,6.9585862159729,0.18037232756614685,-0.8730208277702332,0.00023628630151506513,-1.1027555465698242,0.3617677092552185,-3.6661838356154792,-1.6689823147971101,6.958821549999757,0.21004521215978933,-0.775096225472159,0.00023533402685682603,0.14314754656982423,0.23789901187934726,-0.33952147572109515,0.0,0.21004521215978933,-0.775096225472159,0.00023533402685682603,0.0,-0.0,0.0,0.0,-0.0,0.0,0.4479442240391366,-1.114617701193254,0.00023533402685682603,0.28629509313964846
1.8000,-2.778028,-1.341739,5.959023,0.372369,-1.260913,0.000266,-0.959608,0.414573,-2.0327675000000003,-2.9772155,5.958051,-0.080663,-1.829767,-3.8762290477752686,-0.8938860893249512,6.9585862159729,0.18037232756614685,-0.8730208277702332,0.00023628630151506513,-1.1027555465698242,0.3617677092552185,-3.59699468553209,-1.9155800650943193,6.959023,0.27923436224317877,-1.0216939757693682,0.00043678402709979025,0.14314754656982423,0.23789901187934726,-0.33952147572109515,0.0,0.27923436224317877,-1.0216939757693682,0.00043678402709979025,0.0,-0.0,0.0,0.0,-0.0,0.0,0.517133374122526,-1.3612154514904633,0.00043678402709979025,0.28629509313964846
1.8500,-2.778028,-1.341739,5.959023,0.372369,-1.260913,0.000266,-0.959608,0.414573,-1.9837966001007417,-3.0342826998842076,5.958051,-0.080663,-1.904966999846518,-3.8762290477752686,-0.8938860893249512,6.9585862159729,0.18037232756614685,-0.8730208277702332,0.00023628630151506513,-1.1027555465698242,0.3617677092552185,-3.59699468553209,-1.9155800650943193,6.959023,0.27923436224317877,-1.0216939757693682,0.00043678402709979025,0.14314754656982423,0.23789901187934726,-0.33952147572109515,0.0,0.27923436224317877,-1.0216939757693682,0.00043678402709979025,0.0,-0.0,0.0,0.0,-0.0,0.0,0.517133374122526,-1.3612154514904633,0.00043678402709979025,0.28629509313964846
1.9000,-2.778028,-1.341739,5.959023,0.372369,-1.260913,0.000266,-0.959608,0.414573,-1.9337476000813856,-3.090406199910867,5.958051,-0.080663,-1.9801669998793006,-3.8762290477752686,-0.8938860893249512,6.9585862159729,0.18037232756614685,-0.8730208277702332,0.00023628630151506513,-1.1027555465698242,0.3617677092552185,-3.59699468553209,-1.9155800650943193,6.959023,0.27923436224317877,-1.0216939757693682,0.00043678402709979025,0.14314754656982423,0.23789901187934726,-0.33952147572109515,0.0,0.27923436224317877,-1.0216939757693682,0.00043678402709979025,0.0,-0.0,0.0,0.0,-0.0,0.0,0.517133374122526,-1.3612154514904633,0.00043678402709979025,0.28629509313964846
