timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1780118430.471305,0.5150,circle,-3.9919,-0.0210,1.9819,0.0000,0.0000,0.0578,-1.5613,0.1035,-3.9800,-0.3993,19.59419820,-99.22808730,1.982,-4.9815,-0.0210,1.9601,-0.0100,0.0000,0.2714,-0.2159,-1.2872,19.59418930,-99.22808730,1.960,-4.9919,-0.0304,2.9819,-0.0103,-0.0095,1.0219,0.0140,1.0219,-1.3455,0.9896,0.0219,0.0010,-0.1035,-0.0052,-0.0047,0.5109,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0042,-0.1082,0.5109,-0.9373
1780118430.507107,0.5470,circle,-3.9919,-0.0210,1.9819,0.0000,0.0000,0.0578,-1.5613,0.1035,-3.9767,-0.4312,19.59419820,-99.22808730,1.982,-4.9815,-0.0210,1.9601,-0.0100,0.0000,0.2714,-0.2159,-1.2872,19.59418930,-99.22808730,1.960,-4.9919,-0.0304,2.9819,-0.0103,-0.0095,1.0219,0.0140,1.0219,-1.3455,0.9896,0.0219,0.0010,-0.1035,-0.0052,-0.0047,0.5109,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0042,-0.1082,0.5109,-0.9373
1780118430.560569,0.5940,circle,-3.9919,-0.0210,1.9935,0.0000,-0.1100,0.0382,-1.5104,0.2699,-3.9712,-0.4788,19.59419820,-99.22808730,1.993,-4.9815,-0.0210,1.9601,-0.0100,0.0000,0.2714,-0.2159,-1.2872,19.59418930,-99.22808730,1.960,-4.9901,-0.0814,2.9935,-0.0085,-0.0604,1.0334,0.0610,1.0334,-1.2945,0.9896,0.0334,0.0163,-0.2694,-0.0043,-0.0302,0.5167,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0120,-0.2996,0.5167,-0.8799
1780118430.616998,0.6560,circle,-3.9919,-0.0210,1.9935,0.0000,-0.1100,0.0382,-1.5104,0.2699,-3.9652,-0.5265,19.59419820,-99.22808730,1.993,-4.9815,-0.0210,1.9601,-0.0100,0.0000,0.2714,-0.2159,-1.2872,19.59418930,-99.22808730,1.960,-4.9901,-0.0814,2.9935,-0.0085,-0.0604,1.0334,0.0610,1.0334,-1.2945,0.9896,0.0334,0.0163,-0.2694,-0.0043,-0.0302,0.5167,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0120,-0.2996,0.5167,-0.8799
1780118430.661776,0.7030,circle,-3.9919,-0.0210,1.9935,0.0000,-0.1100,0.0382,-1.5104,0.2699,-3.9609,-0.5582,19.59419820,-99.22808730,1.993,-4.9815,-0.0314,2.0546,-0.0100,-0.0300,0.4645,-0.5768,-1.3809,19.59418930,-99.22808740,2.055,-4.9901,-0.0814,2.9935,-0.0085,-0.0499,0.9389,0.0507,0.9389,-0.9336,0.9897,0.0611,0.0163,-0.2694,-0.0043,-0.0250,0.4694,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0120,-0.2944,0.4694,-0.5818
1780118430.709374,0.7500,circle,-3.9919,-0.0210,1.9935,0.0000,-0.1100,0.0382,-1.5104,0.2699,-3.9563,-0.5898,19.59419820,-99.22808730,1.993,-4.9815,-0.0314,2.0546,-0.0100,-0.0300,0.4645,-0.5768,-1.3809,19.59418930,-99.22808740,2.055,-4.9901,-0.0814,2.9935,-0.0085,-0.0499,0.9389,0.0507,0.9389,-0.9336,0.9897,0.0611,0.0163,-0.2694,-0.0043,-0.0250,0.4694,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0120,-0.2944,0.4694,-0.5818
1780118430.760141,0.7970,circle,-3.9919,-0.0210,1.9935,0.0000,-0.1100,0.0382,-1.5104,0.2699,-3.9514,-0.6215,19.59419820,-99.22808730,1.993,-4.9815,-0.0314,2.0546,-0.0100,-0.0300,0.4645,-0.5768,-1.3809,19.59418930,-99.22808740,2.055,-4.9901,-0.0814,2.9935,-0.0085,-0.0499,0.9389,0.0507,0.9389,-0.9336,0.9897,0.0611,0.0163,-0.2694,-0.0043,-0.0250,0.4694,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0120,-0.2944,0.4694,-0.5818
1780118430.815326,0.8590,circle,-3.9919,-0.0629,1.9935,0.0000,-0.2400,0.0382,-1.4405,0.2668,-3.9437,-0.6688,19.59419820,-99.22808770,1.993,-4.9815,-0.0314,2.0546,-0.0100,-0.0300,0.4645,-0.5768,-1.3809,19.59418930,-99.22808740,2.055,-4.9834,-0.1928,2.9935,-0.0019,-0.1614,0.9389,0.1614,0.9389,-0.8637,0.9901,0.0611,0.0347,-0.2645,-0.0009,-0.0807,0.4694,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0337,-0.3452,0.4694,-0.5262
1780118430.856649,0.8900,circle,-3.9919,-0.0629,2.0000,0.0000,-0.2400,0.0179,-1.4405,0.2668,-3.9382,-0.7004,19.59419820,-99.22808770,2.000,-4.9815,-0.0314,2.0546,-0.0100,-0.0300,0.4645,-0.5768,-1.3809,19.59418930,-99.22808740,2.055,-4.9834,-0.1928,3.0000,-0.0019,-0.1614,0.9454,0.1614,0.9454,-0.8637,0.9901,0.0546,0.0347,-0.2645,-0.0009,-0.0807,0.4727,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0337,-0.3452,0.4727,-0.5262
1780118430.917336,0.9530,circle,-3.9919,-0.0629,2.0000,0.0000,-0.2400,0.0179,-1.4405,0.2668,-3.9295,-0.7476,19.59419820,-99.22808770,2.000,-4.9815,-0.0524,2.0546,0.0000,-0.1300,0.4645,-0.8287,-0.6266,19.59418930,-99.22808760,2.055,-4.9834,-0.1928,3.0000,-0.0019,-0.1404,0.9454,0.1404,0.9454,-0.6118,0.9897,0.0546,0.0347,-0.2645,-0.0009,-0.0702,0.4727,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0337,-0.3348,0.4727,-0.4001
1780118430.964989,1.0000,circle,-3.9919,-0.0629,2.0000,0.0000,-0.2400,0.0179,-1.4405,0.2668,-3.9203,-0.7947,19.59419820,-99.22808770,2.000,-4.9815,-0.0524,2.1807,0.0000,-0.1300,0.5264,-0.8287,-0.6266,19.59418930,-99.22808760,2.181,-4.9834,-0.1928,3.0000,-0.0019,-0.1404,0.8193,0.1404,0.8193,-0.6118,0.9897,0.1807,0.0347,-0.2645,-0.0009,-0.0702,0.4097,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0337,-0.3348,0.4097,-0.4001
1780118431.015554,1.0470,circle,-3.9919,-0.0629,2.0000,0.0000,-0.2400,0.0179,-1.4405,0.2668,-3.9138,-0.8260,19.59419820,-99.22808770,2.000,-4.9815,-0.0524,2.1807,0.0000,-0.1300,0.5264,-0.8287,-0.6266,19.59418930,-99.22808760,2.181,-4.9834,-0.1928,3.0000,-0.0019,-0.1404,0.8193,0.1404,0.8193,-0.6118,0.9897,0.1807,0.0347,-0.2645,-0.0009,-0.0702,0.4097,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0337,-0.3348,0.4097,-0.4001
1780118431.068857,1.1090,circle,-4.0030,-0.1467,2.0021,0.0200,-0.3800,0.0037,-1.3850,0.1894,-3.9036,-0.8729,19.59419810,-99.22808850,2.002,-4.9815,-0.0524,2.1807,0.0000,-0.1300,0.5264,-0.8287,-0.6266,19.59418930,-99.22808760,2.181,-4.9858,-0.3314,3.0021,-0.0043,-0.2790,0.8214,0.2790,0.8214,-0.5563,0.9830,0.1786,0.0350,-0.1862,-0.0021,-0.1395,0.4107,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0328,-0.3256,0.4107,-0.3635
1780118431.110574,1.1560,circle,-4.0030,-0.1467,2.0021,0.0200,-0.3800,0.0037,-1.3850,0.1894,-3.8965,-0.9041,19.59419810,-99.22808850,2.002,-4.9815,-0.0524,2.1807,0.0000,-0.1300,0.5264,-0.8287,-0.6266,19.59418930,-99.22808760,2.181,-4.9858,-0.3314,3.0021,-0.0043,-0.2790,0.8214,0.2790,0.8214,-0.5563,0.9830,0.1786,0.0350,-0.1862,-0.0021,-0.1395,0.4107,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0328,-0.3256,0.4107,-0.3635
1780118431.156338,1.1870,circle,-4.0030,-0.1467,2.0021,0.0200,-0.3800,0.0037,-1.3850,0.1894,-3.8891,-0.9353,19.59419810,-99.22808850,2.002,-4.9704,-0.1048,2.1807,0.0000,-0.2200,0.5264,-0.8990,-0.0849,19.59418940,-99.22808810,2.181,-4.9858,-0.3314,3.0021,-0.0154,-0.2266,0.8214,0.2271,0.8214,-0.4861,0.9683,0.1786,0.0350,-0.1862,-0.0077,-0.1133,0.4107,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0273,-0.2994,0.4107,-0.3614
1780118431.223506,1.2650,circle,-4.0030,-0.1467,2.0021,0.0200,-0.3800,0.0037,-1.3850,0.1894,-3.8776,-0.9819,19.59419810,-99.22808850,2.002,-4.9704,-0.1048,2.3126,0.0000,-0.2200,0.5071,-0.8990,-0.0849,19.59418940,-99.22808810,2.313,-4.9858,-0.3314,3.0021,-0.0154,-0.2266,0.6894,0.2271,0.6894,-0.4861,0.9683,0.3106,0.0350,-0.1862,-0.0077,-0.1133,0.3447,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0273,-0.2994,0.3447,-0.3614
1780118431.317102,1.3590,circle,-4.0030,-0.1467,2.0021,0.0200,-0.3800,0.0037,-1.3850,0.1894,-3.8656,-1.0283,19.59419810,-99.22808850,2.002,-4.9704,-0.1048,2.3126,0.0000,-0.2200,0.5071,-0.8990,-0.0849,19.59418940,-99.22808810,2.313,-4.9858,-0.3314,3.0021,-0.0154,-0.2266,0.6894,0.2271,0.6894,-0.4861,0.9683,0.3106,0.0350,-0.1862,-0.0077,-0.1133,0.3447,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0273,-0.2994,0.3447,-0.3614
1780118431.317102,1.3590,circle,-4.0030,-0.1467,2.0021,0.0200,-0.3800,0.0037,-1.3850,0.1894,-3.8656,-1.0283,19.59419810,-99.22808850,2.002,-4.9704,-0.1048,2.3126,0.0000,-0.2200,0.5071,-0.8990,-0.0849,19.59418940,-99.22808810,2.313,-4.9858,-0.3314,3.0021,-0.0154,-0.2266,0.6894,0.2271,0.6894,-0.4861,0.9683,0.3106,0.0350,-0.1862,-0.0077,-0.1133,0.3447,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0273,-0.2994,0.3447,-0.3614
1780118431.395909,1.4370,circle,-4.0030,-0.2514,2.0021,0.0400,-0.5100,0.0037,-1.3418,0.1712,-3.8656,-1.0283,19.59419810,-99.22808950,2.002,-4.9704,-0.1048,2.3126,0.0000,-0.2200,0.5071,-0.8990,-0.0849,19.59418940,-99.22808810,2.313,-4.9769,-0.4784,3.0021,-0.0065,-0.3737,0.6894,0.3737,0.6894,-0.4428,0.9784,0.3106,0.0389,-0.1667,-0.0032,-0.1868,0.3447,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0356,-0.3536,0.3447,-0.3286
1780118431.434845,1.4690,circle,-4.0030,-0.2514,2.0021,0.0400,-0.5100,0.0037,-1.3418,0.1712,-3.8307,-1.1515,19.59419810,-99.22808950,2.002,-4.9704,-0.1048,2.3126,0.0000,-0.2200,0.5071,-0.8990,-0.0849,19.59418940,-99.22808810,2.313,-4.9769,-0.4784,3.0021,-0.0065,-0.3737,0.6894,0.3737,0.6894,-0.4428,0.9784,0.3106,0.0389,-0.1667,-0.0032,-0.1868,0.3447,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0356,-0.3536,0.3447,-0.3286
1780118431.466680,1.5000,circle,-4.0030,-0.2514,2.0016,0.0400,-0.5100,-0.0031,-1.3418,0.1712,-3.8213,-1.1821,19.59419810,-99.22808950,2.002,-4.9704,-0.1048,2.3126,0.0000,-0.2200,0.5071,-0.8990,-0.0849,19.59418940,-99.22808810,2.313,-4.9769,-0.4784,3.0016,-0.0065,-0.3737,0.6890,0.3737,0.6890,-0.4428,0.9784,0.3110,0.0389,-0.1667,-0.0032,-0.1868,0.3445,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0356,-0.3536,0.3445,-0.3286
1780118431.517076,1.5620,circle,-4.0030,-0.2514,2.0016,0.0400,-0.5100,-0.0031,-1.3418,0.1712,-3.8118,-1.2126,19.59419810,-99.22808950,2.002,-4.9704,-0.1676,2.4348,0.0000,-0.2600,0.4403,-0.9172,-0.1274,19.59418940,-99.22808870,2.435,-4.9769,-0.4784,3.0016,-0.0065,-0.3108,0.5668,0.3109,0.5668,-0.4245,0.9710,0.4332,0.0389,-0.1667,-0.0032,-0.1554,0.2834,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0356,-0.3221,0.2834,-0.3098
1780118431.555598,1.5940,circle,-4.0030,-0.2514,2.0016,0.0400,-0.5100,-0.0031,-1.3418,0.1712,-3.8019,-1.2431,19.59419810,-99.22808950,2.002,-4.9704,-0.1676,2.4348,0.0000,-0.2600,0.4403,-0.9172,-0.1274,19.59418940,-99.22808870,2.435,-4.9769,-0.4784,3.0016,-0.0065,-0.3108,0.5668,0.3109,0.5668,-0.4245,0.9710,0.4332,0.0389,-0.1667,-0.0032,-0.1554,0.2834,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0356,-0.3221,0.2834,-0.3098
1780118431.612606,1.6560,circle,-3.9919,-0.3981,2.0016,0.0700,-0.6000,-0.0031,-1.3000,0.1608,-3.7868,-1.2886,19.59419820,-99.22809090,2.002,-4.9704,-0.1676,2.4348,0.0000,-0.2600,0.4403,-0.9172,-0.1274,19.59418940,-99.22808870,2.435,-4.9555,-0.6655,3.0016,0.0149,-0.4979,0.5668,0.4982,0.5668,-0.3828,1.0053,0.4332,0.0430,-0.1550,0.0075,-0.2490,0.2834,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0505,-0.4040,0.2834,-0.2774
1780118431.657210,1.7030,circle,-3.9919,-0.3981,2.0003,0.0700,-0.6000,-0.0044,-1.3000,0.1608,-3.7763,-1.3189,19.59419820,-99.22809090,2.000,-4.9704,-0.1676,2.4348,0.0000,-0.2600,0.4403,-0.9172,-0.1274,19.59418940,-99.22808870,2.435,-4.9555,-0.6655,3.0003,0.0149,-0.4979,0.5655,0.4982,0.5655,-0.3828,1.0053,0.4345,0.0430,-0.1550,0.0075,-0.2490,0.2828,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0505,-0.4040,0.2828,-0.2774
1780118431.705782,1.7500,circle,-3.9919,-0.3981,2.0003,0.0700,-0.6000,-0.0044,-1.3000,0.1608,-3.7602,-1.3641,19.59419820,-99.22809090,2.000,-4.9704,-0.1676,2.4348,0.0000,-0.2600,0.4403,-0.9172,-0.1274,19.59418940,-99.22808870,2.435,-4.9555,-0.6655,3.0003,0.0149,-0.4979,0.5655,0.4982,0.5655,-0.3828,1.0053,0.4345,0.0430,-0.1550,0.0075,-0.2490,0.2828,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0505,-0.4040,0.2828,-0.2774
1780118431.756674,1.7970,circle,-3.9919,-0.3981,2.0003,0.0700,-0.6000,-0.0044,-1.3000,0.1608,-3.7492,-1.3941,19.59419820,-99.22809090,2.000,-4.9593,-0.2409,2.4348,0.0100,-0.2900,0.4403,-0.9788,-0.3267,19.59418950,-99.22808940,2.435,-4.9555,-0.6655,3.0003,0.0038,-0.4246,0.5655,0.4246,0.5655,-0.3212,0.9801,0.4345,0.0430,-0.1550,0.0019,-0.2123,0.2828,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0449,-0.3673,0.2828,-0.2082
1780118431.810395,1.8440,circle,-3.9919,-0.3981,2.0003,0.0700,-0.6000,-0.0044,-1.3000,0.1608,-3.7322,-1.4390,19.59419820,-99.22809090,2.000,-4.9593,-0.2409,2.4348,0.0100,-0.2900,0.4403,-0.9788,-0.3267,19.59418950,-99.22808940,2.435,-4.9555,-0.6655,3.0003,0.0038,-0.4246,0.5655,0.4246,0.5655,-0.3212,0.9801,0.4345,0.0430,-0.1550,0.0019,-0.2123,0.2828,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0449,-0.3673,0.2828,-0.2082
1780118431.867133,1.9060,circle,-3.9697,-0.5552,1.9991,0.1100,-0.6900,-0.0033,-1.2418,0.2835,-3.7147,-1.4837,19.59419840,-99.22809240,1.999,-4.9593,-0.2409,2.5358,0.0100,-0.2900,0.3477,-0.9788,-0.3267,19.59418950,-99.22808940,2.536,-4.9160,-0.8783,2.9991,0.0433,-0.6374,0.4633,0.6388,0.4633,-0.2630,1.0383,0.5367,0.0916,-0.2683,0.0216,-0.3187,0.2316,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1132,-0.5870,0.2316,-0.1493
1780118431.911450,1.9530,circle,-3.9697,-0.5552,1.9991,0.1100,-0.6900,-0.0033,-1.2418,0.2835,-3.7027,-1.5134,19.59419840,-99.22809240,1.999,-4.9593,-0.2409,2.5358,0.0100,-0.2900,0.3477,-0.9788,-0.3267,19.59418950,-99.22808940,2.536,-4.9160,-0.8783,2.9991,0.0433,-0.6374,0.4633,0.6388,0.4633,-0.2630,1.0383,0.5367,0.0916,-0.2683,0.0216,-0.3187,0.2316,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1132,-0.5870,0.2316,-0.1493
1780118431.959844,2.0000,circle,-3.9697,-0.5552,1.9991,0.1100,-0.6900,-0.0033,-1.2418,0.2835,-3.6842,-1.5577,19.59419840,-99.22809240,1.999,-4.9593,-0.2409,2.5358,0.0100,-0.2900,0.3477,-0.9788,-0.3267,19.59418950,-99.22808940,2.536,-4.9160,-0.8783,2.9991,0.0433,-0.6374,0.4633,0.6388,0.4633,-0.2630,1.0383,0.5367,0.0916,-0.2683,0.0216,-0.3187,0.2316,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1132,-0.5870,0.2316,-0.1493
1780118432.010442,2.0470,circle,-3.9697,-0.5552,1.9991,0.1100,-0.6900,-0.0033,-1.2418,0.2835,-3.6717,-1.5871,19.59419840,-99.22809240,1.999,-4.9593,-0.3143,2.6157,0.0200,-0.3300,0.2766,-1.0825,-0.3190,19.59418950,-99.22809010,2.616,-4.9160,-0.8783,2.9991,0.0433,-0.5640,0.3833,0.5657,0.3833,-0.1593,1.0185,0.6167,0.0916,-0.2683,0.0216,-0.2820,0.1917,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1132,-0.5503,0.1917,-0.0672
1780118432.063874,2.1090,circle,-3.9697,-0.5552,1.9991,0.1100,-0.6900,-0.0033,-1.2418,0.2835,-3.6524,-1.6310,19.59419840,-99.22809240,1.999,-4.9593,-0.3143,2.6157,0.0200,-0.3300,0.2766,-1.0825,-0.3190,19.59418950,-99.22809010,2.616,-4.9160,-0.8783,2.9991,0.0433,-0.5640,0.3833,0.5657,0.3833,-0.1593,1.0185,0.6167,0.0916,-0.2683,0.0216,-0.2820,0.1917,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1132,-0.5503,0.1917,-0.0672
1780118432.106529,2.1400,circle,-3.9697,-0.5552,1.9991,0.1100,-0.6900,-0.0033,-1.1725,0.2505,-3.6392,-1.6602,19.59419840,-99.22809240,1.999,-4.9593,-0.3143,2.6157,0.0200,-0.3300,0.2766,-1.0825,-0.3190,19.59418950,-99.22809010,2.616,-4.8914,-0.9431,2.9991,0.0679,-0.6288,0.3833,0.6325,0.3833,-0.0900,1.0185,0.6167,0.0971,-0.2308,0.0340,-0.3144,0.1917,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1311,-0.5452,0.1917,-0.0151
1780118432.167778,2.2030,circle,-3.9474,-0.7333,1.9982,0.1600,-0.7600,-0.0011,-1.1725,0.2505,-3.6190,-1.7038,19.59419860,-99.22809410,1.998,-4.9593,-0.3143,2.6157,0.0200,-0.3300,0.2766,-1.0825,-0.3190,19.59418950,-99.22809010,2.616,-4.8691,-1.1212,2.9982,0.0902,-0.8069,0.3825,0.8119,0.3825,-0.0900,1.0952,0.6175,0.0971,-0.2308,0.0451,-0.4034,0.1912,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1422,-0.6343,0.1912,-0.0151
