timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779553805.665900,2.6720,circle,0.4168,-1.4661,1.4579,0.6096,-1.0178,0.0006,-0.6672,0.3921,1.5220,-2.6037,-0.7335,-0.9106,2.4594,0.4036,-0.7739,-0.0014,-1.0752,0.3699,-0.2020,-2.2517,2.4579,0.5315,-1.3410,-0.0016,1.4425,0.0016,0.4080,1.2774,1.0016,0.3080,-0.2426,0.2658,-0.6705,-0.0008,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.5738,-0.9132,-0.0008,0.3286
1779553805.711567,2.7180,circle,0.5732,-1.7237,1.4577,0.7164,-0.9783,0.0006,-0.5670,0.4113,1.5639,-2.6270,-0.7335,-0.9106,2.4594,0.4036,-0.7739,-0.0014,-1.0752,0.3699,0.0362,-2.5673,2.4577,0.7697,-1.6566,-0.0017,1.8267,0.0017,0.5082,1.5391,1.0017,0.3470,-0.2209,0.3848,-0.8283,-0.0008,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.7318,-1.0492,-0.0008,0.4107
1779553805.759171,2.7650,circle,0.5732,-1.7237,1.4577,0.7164,-0.9783,0.0006,-0.5670,0.4113,1.6276,-2.6607,-0.7335,-0.9106,2.4594,0.4036,-0.7739,-0.0014,-0.9830,0.3568,0.0362,-2.5673,2.4577,0.7697,-1.6566,-0.0017,1.8267,0.0017,0.4160,1.5391,1.0017,0.3470,-0.2209,0.3848,-0.8283,-0.0008,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.7318,-1.0492,-0.0008,0.3383
1779553805.809688,2.8120,circle,0.5732,-1.7237,1.4577,0.7164,-0.9783,0.0006,-0.5670,0.4113,1.6704,-2.6823,-0.6300,-1.1172,2.4593,0.4865,-0.8355,-0.0011,-0.9830,0.3568,0.0362,-2.5673,2.4577,0.6662,-1.4500,-0.0015,1.5957,0.0015,0.4160,1.3475,1.0015,0.3470,-0.2209,0.3331,-0.7250,-0.0008,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.6801,-0.9459,-0.0008,0.3383
1779553805.863696,2.8750,circle,0.5732,-1.7237,1.4577,0.7164,-0.9783,0.0006,-0.5670,0.4113,1.7354,-2.7134,-0.6300,-1.1172,2.4593,0.4865,-0.8355,-0.0011,-0.9830,0.3568,0.0362,-2.5673,2.4577,0.6662,-1.4500,-0.0015,1.5957,0.0015,0.4160,1.3475,1.0015,0.3470,-0.2209,0.3331,-0.7250,-0.0008,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.6801,-0.9459,-0.0008,0.3383
1779553805.907608,2.9060,circle,0.5732,-1.7237,1.4577,0.7164,-0.9783,0.0006,-0.5670,0.4113,1.7791,-2.7332,-0.6300,-1.1172,2.4593,0.4865,-0.8355,-0.0011,-0.9830,0.3568,0.0362,-2.5673,2.4577,0.6662,-1.4500,-0.0015,1.5957,0.0015,0.4160,1.3475,1.0015,0.3470,-0.2209,0.3331,-0.7250,-0.0008,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.6801,-0.9459,-0.0008,0.3383
1779553805.975360,2.9840,circle,0.5732,-1.7237,1.4577,0.7164,-0.9783,0.0006,-0.4654,0.3988,1.8674,-2.7709,-0.6300,-1.1172,2.4593,0.4865,-0.8355,-0.0011,-0.9830,0.3568,0.1245,-2.6174,2.4577,0.7545,-1.5002,-0.0015,1.6792,0.0015,0.5176,1.3475,1.0015,0.3563,-0.1789,0.3773,-0.7501,-0.0008,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.7336,-0.9290,-0.0008,0.4183
1779553806.009512,3.0150,circle,0.7569,-1.9695,1.4577,0.8160,-0.9140,0.0009,-0.4654,0.3988,1.8896,-2.7798,-0.6300,-1.1172,2.4593,0.4865,-0.8355,-0.0011,-0.9830,0.3568,0.3082,-2.8632,2.4577,0.9382,-1.7460,-0.0016,1.9821,0.0016,0.5176,1.6279,1.0016,0.3563,-0.1789,0.4691,-0.8730,-0.0008,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.8255,-1.0519,-0.0008,0.4183
1779553806.060430,3.0620,circle,0.7569,-1.9695,1.4577,0.8160,-0.9140,0.0009,-0.4654,0.3988,1.9568,-2.8056,-0.5047,-1.3378,2.4592,0.5757,-0.8839,-0.0010,-0.8943,0.3501,0.3082,-2.8632,2.4577,0.8128,-1.5254,-0.0015,1.7284,0.0015,0.4290,1.4109,1.0015,0.3563,-0.1789,0.4064,-0.7627,-0.0007,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.7628,-0.9416,-0.0007,0.3480
1779553806.114444,3.1250,circle,0.7569,-1.9695,1.4577,0.8160,-0.9140,0.0009,-0.4654,0.3988,2.0020,-2.8220,-0.5047,-1.3378,2.4592,0.5757,-0.8839,-0.0010,-0.8943,0.3501,0.3082,-2.8632,2.4577,0.8128,-1.5254,-0.0015,1.7284,0.0015,0.4290,1.4109,1.0015,0.3563,-0.1789,0.4064,-0.7627,-0.0007,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.7628,-0.9416,-0.0007,0.3480
1779553806.155800,3.1560,circle,0.7569,-1.9695,1.4577,0.8160,-0.9140,0.0009,-0.4654,0.3988,2.0474,-2.8376,-0.5047,-1.3378,2.4592,0.5757,-0.8839,-0.0010,-0.8943,0.3501,0.3082,-2.8632,2.4577,0.8128,-1.5254,-0.0015,1.7284,0.0015,0.4290,1.4109,1.0015,0.3563,-0.1789,0.4064,-0.7627,-0.0007,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.7628,-0.9416,-0.0007,0.3480
1779553806.219287,3.2180,circle,0.7569,-1.9695,1.4577,0.8160,-0.9140,0.0009,-0.3654,0.4007,2.1159,-2.8596,-0.5047,-1.3378,2.4592,0.5757,-0.8839,-0.0010,-0.8943,0.3501,0.3996,-2.9035,2.4577,0.9043,-1.5657,-0.0015,1.8081,0.0015,0.5289,1.4109,1.0015,0.3742,-0.1432,0.4521,-0.7828,-0.0007,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.8264,-0.9260,-0.0007,0.4282
1779553806.267612,3.2650,circle,0.9661,-2.1971,1.4578,0.9082,-0.8307,0.0008,-0.3654,0.4007,2.1850,-2.8799,-0.5047,-1.3378,2.4592,0.5757,-0.8839,-0.0010,-0.8030,0.3744,0.6088,-3.1310,2.4578,1.1135,-1.7933,-0.0013,2.1108,0.0013,0.4376,1.7034,1.0013,0.3742,-0.1432,0.5567,-0.8966,-0.0007,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.9310,-1.0398,-0.0007,0.3527
1779553806.318580,3.3280,circle,0.9661,-2.1971,1.4578,0.9082,-0.8307,0.0008,-0.3654,0.4007,2.2545,-2.8986,-0.3585,-1.5667,2.4589,0.6599,-0.9028,-0.0010,-0.8030,0.3744,0.6088,-3.1310,2.4578,0.9673,-1.5643,-0.0010,1.8392,0.0010,0.4376,1.4669,1.0010,0.3742,-0.1432,0.4836,-0.7821,-0.0005,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.8579,-0.9253,-0.0005,0.3527
1779553806.356605,3.3590,circle,0.9661,-2.1971,1.4578,0.9082,-0.8307,0.0008,-0.3654,0.4007,2.2778,-2.9045,-0.3585,-1.5667,2.4589,0.6599,-0.9028,-0.0010,-0.8030,0.3744,0.6088,-3.1310,2.4578,0.9673,-1.5643,-0.0010,1.8392,0.0010,0.4376,1.4669,1.0010,0.3742,-0.1432,0.4836,-0.7821,-0.0005,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.8579,-0.9253,-0.0005,0.3527
1779553806.413172,3.4220,circle,0.9661,-2.1971,1.4578,0.9082,-0.8307,0.0008,-0.3654,0.4007,2.3479,-2.9210,-0.3585,-1.5667,2.4589,0.6599,-0.9028,-0.0010,-0.8030,0.3744,0.6088,-3.1310,2.4578,0.9673,-1.5643,-0.0010,1.8392,0.0010,0.4376,1.4669,1.0010,0.3742,-0.1432,0.4836,-0.7821,-0.0005,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.8579,-0.9253,-0.0005,0.3527
1779553806.457453,3.4680,circle,0.9661,-2.1971,1.4578,0.9082,-0.8307,0.0008,-0.2646,0.4057,2.4183,-2.9358,-0.3585,-1.5667,2.4589,0.6599,-0.9028,-0.0010,-0.8030,0.3744,0.7046,-3.1623,2.4578,1.0631,-1.5955,-0.0010,1.9172,0.0010,0.5384,1.4669,1.0010,0.3916,-0.1061,0.5315,-0.7978,-0.0005,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.9231,-0.9039,-0.0005,0.4339
1779553806.504984,3.5150,circle,1.1987,-2.4021,1.4583,0.9913,-0.7339,0.0008,-0.2646,0.4057,2.4655,-2.9447,-0.3585,-1.5667,2.4589,0.6599,-0.9028,-0.0010,-0.8030,0.3744,0.9371,-3.3672,2.4583,1.2956,-1.8005,-0.0006,2.2182,0.0006,0.5384,1.7670,1.0006,0.3916,-0.1061,0.6478,-0.9003,-0.0003,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.0394,-1.0064,-0.0003,0.4339
1779553806.559794,3.5620,circle,1.1987,-2.4021,1.4583,0.9913,-0.7339,0.0008,-0.2646,0.4057,2.5128,-2.9528,-0.1900,-1.7993,2.4585,0.7451,-0.9083,-0.0009,-0.7082,0.3764,0.9371,-3.3672,2.4583,1.1271,-1.5680,-0.0002,1.9311,0.0002,0.4436,1.5139,1.0002,0.3916,-0.1061,0.5636,-0.7840,-0.0001,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.9552,-0.8901,-0.0001,0.3578
1779553806.613866,3.6250,circle,1.1987,-2.4021,1.4583,0.9913,-0.7339,0.0008,-0.2646,0.4057,2.5840,-2.9636,-0.1900,-1.7993,2.4585,0.7451,-0.9083,-0.0009,-0.7082,0.3764,0.9371,-3.3672,2.4583,1.1271,-1.5680,-0.0002,1.9311,0.0002,0.4436,1.5139,1.0002,0.3916,-0.1061,0.5636,-0.7840,-0.0001,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.9552,-0.8901,-0.0001,0.3578
1779553806.655725,3.6560,circle,1.1987,-2.4021,1.4583,0.9913,-0.7339,0.0008,-0.2646,0.4057,2.6554,-2.9727,-0.1900,-1.7993,2.4585,0.7451,-0.9083,-0.0009,-0.7082,0.3764,0.9371,-3.3672,2.4583,1.1271,-1.5680,-0.0002,1.9311,0.0002,0.4436,1.5139,1.0002,0.3916,-0.1061,0.5636,-0.7840,-0.0001,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.9552,-0.8901,-0.0001,0.3578
1779553806.716452,3.7180,circle,1.1987,-2.4021,1.4583,0.9913,-0.7339,0.0008,-0.1643,0.3994,2.7031,-2.9779,-0.1900,-1.7993,2.4585,0.7451,-0.9083,-0.0009,-0.7082,0.3764,1.0351,-3.3886,2.4583,1.2251,-1.5893,-0.0002,2.0067,0.0002,0.5440,1.5139,1.0002,0.3941,-0.0653,0.6126,-0.7947,-0.0001,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.0066,-0.8600,-0.0001,0.4375
1779553806.766847,3.7650,circle,1.4511,-2.5818,1.4589,1.0612,-0.6270,0.0004,-0.1643,0.3994,2.7749,-2.9841,0.0039,-2.0339,2.4579,0.8449,-0.9082,-0.0005,-0.6110,0.3892,1.2876,-3.5683,2.4589,1.2837,-1.5344,0.0009,2.0005,0.0009,0.4467,1.5474,0.9991,0.3941,-0.0653,0.6418,-0.7672,0.0005,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.0359,-0.8325,0.0005,0.3584
1779553806.819191,3.8280,circle,1.4511,-2.5818,1.4589,1.0612,-0.6270,0.0004,-0.1643,0.3994,2.8467,-2.9886,0.0039,-2.0339,2.4579,0.8449,-0.9082,-0.0005,-0.6110,0.3892,1.2876,-3.5683,2.4589,1.2837,-1.5344,0.0009,2.0005,0.0009,0.4467,1.5474,0.9991,0.3941,-0.0653,0.6418,-0.7672,0.0005,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.0359,-0.8325,0.0005,0.3584
1779553806.857387,3.8590,circle,1.4511,-2.5818,1.4589,1.0612,-0.6270,0.0004,-0.1643,0.3994,2.8947,-2.9907,0.0039,-2.0339,2.4579,0.8449,-0.9082,-0.0005,-0.6110,0.3892,1.2876,-3.5683,2.4589,1.2837,-1.5344,0.0009,2.0005,0.0009,0.4467,1.5474,0.9991,0.3941,-0.0653,0.6418,-0.7672,0.0005,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.0359,-0.8325,0.0005,0.3584
1779553806.916659,3.9220,circle,1.4511,-2.5818,1.4589,1.0612,-0.6270,0.0004,-0.1643,0.3994,2.9427,-2.9920,0.0039,-2.0339,2.4579,0.8449,-0.9082,-0.0005,-0.6110,0.3892,1.2876,-3.5683,2.4589,1.2837,-1.5344,0.0009,2.0005,0.0009,0.4467,1.5474,0.9991,0.3941,-0.0653,0.6418,-0.7672,0.0005,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.0359,-0.8325,0.0005,0.3584
1779553806.960122,3.9680,circle,1.4511,-2.5818,1.4589,1.0612,-0.6270,0.0004,-0.0654,0.3898,3.0147,-2.9925,0.0039,-2.0339,2.4579,0.8449,-0.9082,-0.0005,-0.6110,0.3892,1.3857,-3.5796,2.4589,1.3818,-1.5457,0.0009,2.0733,0.0009,0.5456,1.5474,0.9991,0.3889,-0.0255,0.6909,-0.7729,0.0005,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.0798,-0.7983,0.0005,0.4365
1779553807.008405,4.0150,circle,1.7221,-2.7340,1.4593,1.1169,-0.5119,-0.0001,-0.0654,0.3898,3.0866,-2.9912,0.0039,-2.0339,2.4579,0.8449,-0.9082,-0.0005,-0.5136,0.3799,1.6567,-3.7318,2.4593,1.6528,-1.6979,0.0014,2.3695,0.0014,0.4482,1.8553,0.9986,0.3889,-0.0255,0.8264,-0.8490,0.0007,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.2153,-0.8744,0.0007,0.3595
1779553807.059611,4.0620,circle,1.7221,-2.7340,1.4593,1.1169,-0.5119,-0.0001,-0.0654,0.3898,3.1346,-2.9894,0.2210,-2.2634,2.4574,0.9292,-0.8775,0.0004,-0.5136,0.3799,1.6567,-3.7318,2.4593,1.4357,-1.4684,0.0019,2.0537,0.0019,0.4482,1.5731,0.9981,0.3889,-0.0255,0.7179,-0.7342,0.0009,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.1068,-0.7597,0.0009,0.3595
1779553807.115276,4.1250,circle,1.7221,-2.7340,1.4593,1.1169,-0.5119,-0.0001,-0.0654,0.3898,3.1825,-2.9869,0.2210,-2.2634,2.4574,0.9292,-0.8775,0.0004,-0.5136,0.3799,1.6567,-3.7318,2.4593,1.4357,-1.4684,0.0019,2.0537,0.0019,0.4482,1.5731,0.9981,0.3889,-0.0255,0.7179,-0.7342,0.0009,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.1068,-0.7597,0.0009,0.3595
1779553807.161726,4.1720,circle,1.7221,-2.7340,1.4593,1.1169,-0.5119,-0.0001,-0.0654,0.3898,3.2543,-2.9816,0.2210,-2.2634,2.4574,0.9292,-0.8775,0.0004,-0.5136,0.3799,1.6567,-3.7318,2.4593,1.4357,-1.4684,0.0019,2.0537,0.0019,0.4482,1.5731,0.9981,0.3889,-0.0255,0.7179,-0.7342,0.0009,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.1068,-0.7597,0.0009,0.3595
1779553807.205591,4.2030,circle,1.7221,-2.7340,1.4593,1.1169,-0.5119,-0.0001,-0.0654,0.3898,3.3021,-2.9771,0.2210,-2.2634,2.4574,0.9292,-0.8775,0.0004,-0.5136,0.3799,1.6567,-3.7318,2.4593,1.4357,-1.4684,0.0019,2.0537,0.0019,0.4482,1.5731,0.9981,0.3889,-0.0255,0.7179,-0.7342,0.0009,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.1068,-0.7597,0.0009,0.3595
1779553807.274267,4.2810,circle,2.0055,-2.8558,1.4596,1.1607,-0.3929,-0.0007,0.0331,0.4003,3.3975,-2.9659,0.2210,-2.2634,2.4574,0.9292,-0.8775,0.0004,-0.4194,0.3714,2.0386,-3.8552,2.4596,1.8176,-1.5918,0.0022,2.4161,0.0022,0.4525,1.8802,0.9978,0.4001,0.0132,0.9088,-0.7959,0.0011,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.3088,-0.7827,0.0011,0.3649
1779553807.313390,4.3120,circle,2.0055,-2.8558,1.4596,1.1607,-0.3929,-0.0007,0.0331,0.4003,3.4450,-2.9592,0.4584,-2.4856,2.4570,1.0084,-0.8357,0.0014,-0.4194,0.3714,2.0386,-3.8552,2.4596,1.5802,-1.3696,0.0026,2.0911,0.0026,0.4525,1.5908,0.9974,0.4001,0.0132,0.7901,-0.6848,0.0013,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.1901,-0.6716,0.0013,0.3649
1779553807.367602,4.3750,circle,2.0055,-2.8558,1.4596,1.1607,-0.3929,-0.0007,0.0331,0.4003,3.5161,-2.9476,0.4584,-2.4856,2.4570,1.0084,-0.8357,0.0014,-0.4194,0.3714,2.0386,-3.8552,2.4596,1.5802,-1.3696,0.0026,2.0911,0.0026,0.4525,1.5908,0.9974,0.4001,0.0132,0.7901,-0.6848,0.0013,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.1901,-0.6716,0.0013,0.3649
1779553807.419315,4.4220,circle,2.0055,-2.8558,1.4596,1.1607,-0.3929,-0.0007,0.0331,0.4003,3.5633,-2.9390,0.4584,-2.4856,2.4570,1.0084,-0.8357,0.0014,-0.4194,0.3714,2.0386,-3.8552,2.4596,1.5802,-1.3696,0.0026,2.0911,0.0026,0.4525,1.5908,0.9974,0.4001,0.0132,0.7901,-0.6848,0.0013,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.1901,-0.6716,0.0013,0.3649
1779553807.466698,4.4680,circle,2.0055,-2.8558,1.4596,1.1607,-0.3929,-0.0007,0.1333,0.4072,3.6103,-2.9296,0.4584,-2.4856,2.4570,1.0084,-0.8357,0.0014,-0.4194,0.3714,2.1384,-3.8469,2.4596,1.6800,-1.3613,0.0026,2.1623,0.0026,0.5527,1.5908,0.9974,0.4036,0.0541,0.8400,-0.6807,0.0013,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.2435,-0.6266,0.0013,0.4457
1779553807.514329,4.5150,circle,2.3003,-2.9470,1.4598,1.1915,-0.2709,-0.0009,0.1333,0.4072,3.6806,-2.9140,0.4584,-2.4856,2.4570,1.0084,-0.8357,0.0014,-0.3297,0.3543,2.4332,-3.9381,2.4598,1.9748,-1.4525,0.0028,2.4514,0.0028,0.4630,1.8988,0.9972,0.4036,0.0541,0.9874,-0.7263,0.0014,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.3909,-0.6722,0.0014,0.3757
1779553807.565049,4.5620,circle,2.3003,-2.9470,1.4598,1.1915,-0.2709,-0.0009,0.1333,0.4072,3.7273,-2.9028,0.7152,-2.6966,2.4569,1.0780,-0.7839,0.0024,-0.3297,0.3543,2.4332,-3.9381,2.4598,1.7180,-1.2415,0.0029,2.1196,0.0029,0.4630,1.6047,0.9971,0.4036,0.0541,0.8590,-0.6208,0.0015,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.2625,-0.5667,0.0015,0.3757
1779553807.619163,4.6250,circle,2.3003,-2.9470,1.4598,1.1915,-0.2709,-0.0009,0.1333,0.4072,3.7969,-2.8844,0.7152,-2.6966,2.4569,1.0780,-0.7839,0.0024,-0.3297,0.3543,2.4332,-3.9381,2.4598,1.7180,-1.2415,0.0029,2.1196,0.0029,0.4630,1.6047,0.9971,0.4036,0.0541,0.8590,-0.6208,0.0015,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.2625,-0.5667,0.0015,0.3757
1779553807.670256,4.6720,circle,2.3003,-2.9470,1.4598,1.1915,-0.2709,-0.0009,0.1333,0.4072,3.8200,-2.8780,0.7152,-2.6966,2.4569,1.0780,-0.7839,0.0024,-0.3297,0.3543,2.4332,-3.9381,2.4598,1.7180,-1.2415,0.0029,2.1196,0.0029,0.4630,1.6047,0.9971,0.4036,0.0541,0.8590,-0.6208,0.0015,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.2625,-0.5667,0.0015,0.3757
1779553807.714166,4.7180,circle,2.6033,-3.0079,1.4600,1.2104,-0.1479,-0.0011,0.2351,0.4030,3.9119,-2.8502,0.7152,-2.6966,2.4569,1.0780,-0.7839,0.0024,-0.3297,0.3543,2.8362,-3.9804,2.4600,2.1209,-1.2838,0.0031,2.4792,0.0031,0.5648,1.9135,0.9969,0.3919,0.0939,1.0605,-0.6419,0.0016,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.4524,-0.5481,0.0016,0.4567
1779553807.766470,4.7650,circle,2.6033,-3.0079,1.4600,1.2104,-0.1479,-0.0011,0.2351,0.4030,3.9348,-2.8428,0.9912,-2.8911,2.4575,1.1583,-0.7075,0.0028,-0.2355,0.3947,2.8362,-3.9804,2.4600,1.8449,-1.0894,0.0025,2.1425,0.0025,0.4706,1.6163,0.9975,0.3919,0.0939,0.9225,-0.5447,0.0012,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.3144,-0.4508,0.0012,0.3773
1779553807.817834,4.8280,circle,2.6033,-3.0079,1.4600,1.2104,-0.1479,-0.0011,0.2351,0.4030,4.0029,-2.8196,0.9912,-2.8911,2.4575,1.1583,-0.7075,0.0028,-0.2355,0.3947,2.8362,-3.9804,2.4600,1.8449,-1.0894,0.0025,2.1425,0.0025,0.4706,1.6163,0.9975,0.3919,0.0939,0.9225,-0.5447,0.0012,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.3144,-0.4508,0.0012,0.3773
1779553807.861475,4.8590,circle,2.6033,-3.0079,1.4600,1.2104,-0.1479,-0.0011,0.2351,0.4030,4.0480,-2.8031,0.9912,-2.8911,2.4575,1.1583,-0.7075,0.0028,-0.2355,0.3947,2.8362,-3.9804,2.4600,1.8449,-1.0894,0.0025,2.1425,0.0025,0.4706,1.6163,0.9975,0.3919,0.0939,0.9225,-0.5447,0.0012,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.3144,-0.4508,0.0012,0.3773
1779553807.918408,4.9220,circle,2.6033,-3.0079,1.4600,1.2104,-0.1479,-0.0011,0.2351,0.4030,4.1374,-2.7681,0.9912,-2.8911,2.4575,1.1583,-0.7075,0.0028,-0.2355,0.3947,2.8362,-3.9804,2.4600,1.8449,-1.0894,0.0025,2.1425,0.0025,0.4706,1.6163,0.9975,0.3919,0.0939,0.9225,-0.5447,0.0012,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.3144,-0.4508,0.0012,0.3773
1779553807.961807,4.9680,circle,2.6033,-3.0079,1.4600,1.2104,-0.1479,-0.0011,0.3324,0.3843,4.1817,-2.7496,0.9912,-2.8911,2.4575,1.1583,-0.7075,0.0028,-0.2355,0.3947,2.9296,-3.9532,2.4600,1.9383,-1.0621,0.0025,2.2103,0.0025,0.5679,1.6163,0.9975,0.3633,0.1254,0.9692,-0.5311,0.0012,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.3324,-0.4057,0.0012,0.4533
1779553808.009580,5.0150,circle,2.9086,-3.0367,1.4601,1.2129,-0.0258,-0.0013,0.3324,0.3843,4.2256,-2.7303,0.9912,-2.8911,2.4575,1.1583,-0.7075,0.0028,-0.1331,0.4084,3.2349,-3.9820,2.4601,2.2436,-1.0909,0.0026,2.4948,0.0026,0.4655,1.9229,0.9974,0.3633,0.1254,1.1218,-0.5455,0.0013,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.4851,-0.4201,0.0013,0.3700
1779553808.063226,5.0620,circle,2.9086,-3.0367,1.4601,1.2129,-0.0258,-0.0013,0.3324,0.3843,4.2910,-2.7001,1.2881,-3.0640,2.4587,1.2373,-0.6119,0.0029,-0.1331,0.4084,3.2349,-3.9820,2.4601,1.9467,-0.9180,0.0014,2.1523,0.0014,0.4655,1.6207,0.9986,0.3633,0.1254,0.9734,-0.4590,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.3366,-0.3336,0.0007,0.3700
1779553808.116438,5.1250,circle,2.9086,-3.0367,1.4601,1.2129,-0.0258,-0.0013,0.3324,0.3843,4.3341,-2.6790,1.2881,-3.0640,2.4587,1.2373,-0.6119,0.0029,-0.1331,0.4084,3.2349,-3.9820,2.4601,1.9467,-0.9180,0.0014,2.1523,0.0014,0.4655,1.6207,0.9986,0.3633,0.1254,0.9734,-0.4590,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.3366,-0.3336,0.0007,0.3700
1779553808.163706,5.1720,circle,2.9086,-3.0367,1.4601,1.2129,-0.0258,-0.0013,0.3324,0.3843,4.3982,-2.6462,1.2881,-3.0640,2.4587,1.2373,-0.6119,0.0029,-0.1331,0.4084,3.2349,-3.9820,2.4601,1.9467,-0.9180,0.0014,2.1523,0.0014,0.4655,1.6207,0.9986,0.3633,0.1254,0.9734,-0.4590,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.3366,-0.3336,0.0007,0.3700
1779553808.209871,5.2180,circle,2.9086,-3.0367,1.4601,1.2129,-0.0258,-0.0013,0.4305,0.4028,4.4405,-2.6235,1.2881,-3.0640,2.4587,1.2373,-0.6119,0.0029,-0.1331,0.4084,3.3259,-3.9455,2.4601,2.0378,-0.8814,0.0014,2.2203,0.0014,0.5636,1.6207,0.9986,0.3661,0.1681,1.0189,-0.4407,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.3850,-0.2726,0.0007,0.4504
1779553808.258839,5.2650,circle,3.2144,-3.0342,1.4600,1.2064,0.0964,-0.0015,0.4305,0.4028,4.5032,-2.5882,1.2881,-3.0640,2.4587,1.2373,-0.6119,0.0029,-0.1331,0.4084,3.6318,-3.9429,2.4600,2.3436,-0.8789,0.0014,2.5030,0.0014,0.5636,1.9265,0.9986,0.3661,0.1681,1.1718,-0.4394,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.5379,-0.2713,0.0007,0.4504
1779553808.309368,5.3120,circle,3.2144,-3.0342,1.4600,1.2064,0.0964,-0.0015,0.4305,0.4028,4.5445,-2.5638,1.6014,-3.2121,2.4598,1.2878,-0.5071,0.0019,-0.0296,0.4056,3.6318,-3.9429,2.4600,2.0304,-0.7308,0.0002,2.1579,0.0002,0.4601,1.6228,0.9998,0.3661,0.1681,1.0152,-0.3654,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.3813,-0.1973,0.0001,0.3678
