t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
3.56000,-0.424388,-3.478002,4.956089,1.285302,-0.977435,-0.000469,-0.261227,0.397835,1.399048,-4.275360,4.955469,-0.027073,-2.018070
3.58000,-0.424388,-3.478002,4.956089,1.285302,-0.977435,-0.000469,-0.261227,0.397835,1.430723,-4.279914,4.955469,-0.027073,-2.050070
3.60000,-0.424388,-3.478002,4.956089,1.285302,-0.977435,-0.000469,-0.261227,0.397835,1.462432,-4.284214,4.955469,-0.027073,-2.082070
3.62000,-0.424388,-3.478002,4.956089,1.285302,-0.977435,-0.000469,-0.261227,0.397835,1.494175,-4.288261,4.955469,-0.027073,-2.114070
3.64000,-0.424388,-3.478002,4.956089,1.285302,-0.977435,-0.000469,-0.261227,0.397835,1.525950,-4.292053,4.955469,-0.027073,-2.146070
3.66000,-0.424388,-3.478002,4.956089,1.285302,-0.977435,-0.000469,-0.261227,0.397835,1.557753,-4.295591,4.955469,-0.027073,-2.178070
3.68000,-0.424388,-3.478002,4.956089,1.285302,-0.977435,-0.000469,-0.162555,0.391541,1.589584,-4.298875,4.955469,-0.027073,-2.210070
3.70000,-0.097392,-3.715585,4.956211,1.379610,-0.846696,-0.000590,-0.162555,0.391541,1.621441,-4.301904,4.955469,-0.015817,-1.835681
3.72000,-0.097392,-3.715585,4.956211,1.379610,-0.846696,-0.000590,-0.162555,0.391541,1.653320,-4.304678,4.955469,-0.015817,-1.867681
3.74000,-0.097392,-3.715585,4.956211,1.379610,-0.846696,-0.000590,-0.162555,0.391541,1.685221,-4.307197,4.955469,-0.015817,-1.899681
3.76000,-0.097392,-3.715585,4.956211,1.379610,-0.846696,-0.000590,-0.162555,0.391541,1.717140,-4.309461,4.955469,-0.015817,-1.931681
3.78000,-0.097392,-3.715585,4.956211,1.379610,-0.846696,-0.000590,-0.162555,0.391541,1.749077,-4.311469,4.955469,-0.015817,-1.963681
3.80000,-0.097392,-3.715585,4.956211,1.379610,-0.846696,-0.000590,-0.162555,0.391541,1.781029,-4.313221,4.955469,-0.015817,-1.995681
3.82000,-0.097392,-3.715585,4.956211,1.379610,-0.846696,-0.000590,-0.162555,0.391541,1.812994,-4.314718,4.955469,-0.015817,-2.027681
3.84000,-0.097392,-3.715585,4.956211,1.379610,-0.846696,-0.000590,-0.162555,0.391541,1.844970,-4.315959,4.955469,-0.015817,-2.059681
3.86000,-0.097392,-3.715585,4.956211,1.379610,-0.846696,-0.000590,-0.162555,0.391541,1.876955,-4.316945,4.955469,-0.015817,-2.091681
3.88000,-0.097392,-3.715585,4.956211,1.379610,-0.846696,-0.000590,-0.162555,0.391541,1.908946,-4.317674,4.955469,-0.015817,-2.123681
3.90000,-0.097392,-3.715585,4.956211,1.379610,-0.846696,-0.000590,-0.162555,0.391541,1.940943,-4.318148,4.955469,-0.015817,-2.155681
3.92000,-0.097392,-3.715585,4.956211,1.379610,-0.846696,-0.000590,-0.162555,0.391541,1.972942,-4.318365,4.955469,-0.015817,-2.187681
3.94000,-0.097392,-3.715585,4.956211,1.379610,-0.846696,-0.000590,-0.063098,0.399630,2.004942,-4.318327,4.955469,-0.015817,-2.219681
3.96000,0.253137,-3.919147,4.956322,1.460394,-0.704190,-0.000595,-0.063098,0.399630,2.036940,-4.318032,4.955469,-0.004772,-1.845261
3.98000,0.253137,-3.919147,4.956322,1.460394,-0.704190,-0.000595,-0.063098,0.399630,2.068935,-4.317482,4.955469,-0.004772,-1.877261
4.00000,0.253137,-3.919147,4.956322,1.460394,-0.704190,-0.000595,-0.063098,0.399630,2.100925,-4.316675,4.955469,-0.004772,-1.909261
4.02000,0.253137,-3.919147,4.956322,1.460394,-0.704190,-0.000595,-0.063098,0.399630,2.132907,-4.315613,4.955469,-0.004772,-1.941261
4.04000,0.253137,-3.919147,4.956322,1.460394,-0.704190,-0.000595,-0.063098,0.399630,2.164880,-4.314295,4.955469,-0.004772,-1.973261
4.06000,0.253137,-3.919147,4.956322,1.460394,-0.704190,-0.000595,-0.063098,0.399630,2.196841,-4.312721,4.955469,-0.004772,-2.005261
4.08000,0.253137,-3.919147,4.956322,1.460394,-0.704190,-0.000595,-0.063098,0.399630,2.228789,-4.310891,4.955469,-0.004772,-2.037261
4.10000,0.253137,-3.919147,4.956322,1.460394,-0.704190,-0.000595,-0.063098,0.399630,2.260721,-4.308806,4.955469,-0.004772,-2.069261
4.12000,0.253137,-3.919147,4.956322,1.460394,-0.704190,-0.000595,-0.063098,0.399630,2.292635,-4.306466,4.955469,-0.004772,-2.101261
4.14000,0.253137,-3.919147,4.956322,1.460394,-0.704190,-0.000595,-0.063098,0.399630,2.324530,-4.303870,4.955469,-0.004772,-2.133261
4.16000,0.253137,-3.919147,4.956322,1.460394,-0.704190,-0.000595,-0.063098,0.399630,2.356402,-4.301019,4.955469,-0.004772,-2.165261
4.18000,0.253137,-3.919147,4.956322,1.460394,-0.704190,-0.000595,0.036468,0.403073,2.388251,-4.297914,4.955469,-0.004772,-2.197261
4.20000,0.253137,-3.919147,4.956322,1.460394,-0.704190,-0.000595,0.036468,0.403073,2.420074,-4.294554,4.955469,-0.004772,-2.229261
4.22000,0.623667,-4.085761,4.956428,1.523983,-0.552710,-0.000722,0.036468,0.403073,2.451869,-4.290939,4.955469,0.005497,-1.854986
4.24000,0.623667,-4.085761,4.956428,1.523983,-0.552710,-0.000722,0.036468,0.403073,2.483634,-4.287070,4.955469,0.005497,-1.886986
4.26000,0.623667,-4.085761,4.956428,1.523983,-0.552710,-0.000722,0.036468,0.403073,2.515367,-4.282947,4.955469,0.005497,-1.918986
4.28000,0.623667,-4.085761,4.956428,1.523983,-0.552710,-0.000722,0.036468,0.403073,2.547067,-4.278570,4.955469,0.005497,-1.950986
4.30000,0.623667,-4.085761,4.956428,1.523983,-0.552710,-0.000722,0.036468,0.403073,2.578730,-4.273940,4.955469,0.005497,-1.982986
4.32000,0.623667,-4.085761,4.956428,1.523983,-0.552710,-0.000722,0.036468,0.403073,2.610355,-4.269056,4.955469,0.005497,-2.014986
4.34000,0.623667,-4.085761,4.956428,1.523983,-0.552710,-0.000722,0.036468,0.403073,2.641940,-4.263920,4.955469,0.005497,-2.046986
4.36000,0.623667,-4.085761,4.956428,1.523983,-0.552710,-0.000722,0.036468,0.403073,2.673483,-4.258532,4.955469,0.005497,-2.078986
4.38000,0.623667,-4.085761,4.956428,1.523983,-0.552710,-0.000722,0.036468,0.403073,2.704982,-4.252891,4.955469,0.005497,-2.110986
4.40000,0.623667,-4.085761,4.956428,1.523983,-0.552710,-0.000722,0.036468,0.403073,2.736434,-4.246998,4.955469,0.005497,-2.142986
4.42000,0.623667,-4.085761,4.956428,1.523983,-0.552710,-0.000722,0.036468,0.403073,2.767839,-4.240854,4.955469,0.005497,-2.174986
4.44000,0.623667,-4.085761,4.956428,1.523983,-0.552710,-0.000722,0.036468,0.403073,2.799193,-4.234459,4.955469,0.005497,-2.206986
4.46000,0.623667,-4.085761,4.956428,1.523983,-0.552710,-0.000722,0.138899,0.411676,2.830496,-4.227813,4.955469,0.005497,-2.238986
4.48000,1.009575,-4.213589,4.956492,1.574813,-0.394370,-0.000889,0.138899,0.411676,2.861744,-4.220917,4.955469,0.015271,-1.865454
4.50000,1.009575,-4.213589,4.956492,1.574813,-0.394370,-0.000889,0.138899,0.411676,2.892935,-4.213771,4.955469,0.015271,-1.897454
4.52000,1.009575,-4.213589,4.956492,1.574813,-0.394370,-0.000889,0.138899,0.411676,2.924069,-4.206376,4.955469,0.015271,-1.929454
4.54000,1.009575,-4.213589,4.956492,1.574813,-0.394370,-0.000889,0.138899,0.411676,2.955143,-4.198732,4.955469,0.015271,-1.961454
4.56000,1.009575,-4.213589,4.956492,1.574813,-0.394370,-0.000889,0.138899,0.411676,2.986154,-4.190840,4.955469,0.015271,-1.993454
4.58000,1.009575,-4.213589,4.956492,1.574813,-0.394370,-0.000889,0.138899,0.411676,3.017101,-4.182700,4.955469,0.015271,-2.025454
4.60000,1.009575,-4.213589,4.956492,1.574813,-0.394370,-0.000889,0.138899,0.411676,3.047983,-4.174313,4.955469,0.015271,-2.057454
4.62000,1.009575,-4.213589,4.956492,1.574813,-0.394370,-0.000889,0.138899,0.411676,3.078796,-4.165679,4.955469,0.015271,-2.089454
4.64000,1.009575,-4.213589,4.956492,1.574813,-0.394370,-0.000889,0.138899,0.411676,3.109539,-4.156798,4.955469,0.015271,-2.121454
4.66000,1.009575,-4.213589,4.956492,1.574813,-0.394370,-0.000889,0.138899,0.411676,3.140210,-4.147672,4.955469,0.015271,-2.153454
4.68000,1.009575,-4.213589,4.956492,1.574813,-0.394370,-0.000889,0.240312,0.396506,3.170807,-4.138301,4.955469,0.015271,-2.185454
4.70000,1.009575,-4.213589,4.956492,1.574813,-0.394370,-0.000889,0.240312,0.396506,3.201328,-4.128685,4.955469,0.015271,-2.217454
4.72000,1.406831,-4.300659,4.956553,1.606620,-0.232118,-0.000887,0.240312,0.396506,3.231771,-4.118826,4.955469,0.023905,-1.844668
4.74000,1.406831,-4.300659,4.956553,1.606620,-0.232118,-0.000887,0.240312,0.396506,3.262134,-4.108723,4.955469,0.023905,-1.876668
4.76000,1.406831,-4.300659,4.956553,1.606620,-0.232118,-0.000887,0.240312,0.396506,3.292416,-4.098378,4.955469,0.023905,-1.908668
4.78000,1.406831,-4.300659,4.956553,1.606620,-0.232118,-0.000887,0.240312,0.396506,3.322614,-4.087791,4.955469,0.023905,-1.940668
4.80000,1.406831,-4.300659,4.956553,1.606620,-0.232118,-0.000887,0.240312,0.396506,3.352726,-4.076963,4.955469,0.023905,-1.972668
4.82000,1.406831,-4.300659,4.956553,1.606620,-0.232118,-0.000887,0.240312,0.396506,3.382750,-4.065894,4.955469,0.023905,-2.004668
4.84000,1.406831,-4.300659,4.956553,1.606620,-0.232118,-0.000887,0.240312,0.396506,3.412685,-4.054585,4.955469,0.023905,-2.036668
4.86000,1.406831,-4.300659,4.956553,1.606620,-0.232118,-0.000887,0.240312,0.396506,3.442529,-4.043037,4.955469,0.023905,-2.068668
4.88000,1.406831,-4.300659,4.956553,1.606620,-0.232118,-0.000887,0.240312,0.396506,3.472279,-4.031251,4.955469,0.023905,-2.100668
4.90000,1.406831,-4.300659,4.956553,1.606620,-0.232118,-0.000887,0.240312,0.396506,3.501934,-4.019227,4.955469,0.023905,-2.132668
4.92000,1.406831,-4.300659,4.956553,1.606620,-0.232118,-0.000887,0.240312,0.396506,3.531492,-4.006966,4.955469,0.023905,-2.164668
4.94000,1.406831,-4.300659,4.956553,1.606620,-0.232118,-0.000887,0.336358,0.383780,3.560951,-3.994469,4.955469,0.023905,-2.196668
4.96000,1.406831,-4.300659,4.956553,1.606620,-0.232118,-0.000887,0.336358,0.383780,3.590309,-3.981737,4.955469,0.023905,-2.228668
4.98000,1.808716,-4.345838,4.956623,1.617386,-0.069911,-0.000894,0.336358,0.383780,3.619564,-3.968771,4.955469,0.031275,-1.858920
5.00000,1.808716,-4.345838,4.956623,1.617386,-0.069911,-0.000894,0.336358,0.383780,3.648714,-3.955570,4.955469,0.031275,-1.890920
5.02000,1.808716,-4.345838,4.956623,1.617386,-0.069911,-0.000894,0.336358,0.383780,3.677758,-3.942137,4.955469,0.031275,-1.922920
5.04000,1.808716,-4.345838,4.956623,1.617386,-0.069911,-0.000894,0.336358,0.383780,3.706694,-3.928473,4.955469,0.031275,-1.954920
5.06000,1.808716,-4.345838,4.956623,1.617386,-0.069911,-0.000894,0.336358,0.383780,3.735519,-3.914577,4.955469,0.031275,-1.986920
5.08000,1.808716,-4.345838,4.956623,1.617386,-0.069911,-0.000894,0.336358,0.383780,3.764232,-3.900451,4.955469,0.031275,-2.018920
5.10000,1.808716,-4.345838,4.956623,1.617386,-0.069911,-0.000894,0.336358,0.383780,3.792832,-3.886095,4.955469,0.031275,-2.050920
5.12000,1.808716,-4.345838,4.956623,1.617386,-0.069911,-0.000894,0.336358,0.383780,3.821315,-3.871512,4.955469,0.031275,-2.082920
5.14000,1.808716,-4.345838,4.956623,1.617386,-0.069911,-0.000894,0.336358,0.383780,3.849681,-3.856701,4.955469,0.031275,-2.114920
5.16000,1.808716,-4.345838,4.956623,1.617386,-0.069911,-0.000894,0.336358,0.383780,3.877928,-3.841663,4.955469,0.031275,-2.146920
5.18000,1.808716,-4.345838,4.956623,1.617386,-0.069911,-0.000894,0.336358,0.383780,3.906053,-3.826400,4.955469,0.031275,-2.178920
5.20000,1.808716,-4.345838,4.956623,1.617386,-0.069911,-0.000894,0.435575,0.404120,3.934055,-3.810913,4.955469,0.031275,-2.210920
5.22000,1.808716,-4.345838,4.956623,1.617386,-0.069911,-0.000894,0.435575,0.404120,3.961933,-3.795202,4.955469,0.031275,-2.242920
5.24000,2.216446,-4.349535,4.956697,1.614210,0.094980,-0.000942,0.435575,0.404120,3.989684,-3.779268,4.955469,0.037843,-1.870546
5.26000,2.216446,-4.349535,4.956697,1.614210,0.094980,-0.000942,0.435575,0.404120,4.017307,-3.763113,4.955469,0.037843,-1.902546
5.28000,2.216446,-4.349535,4.956697,1.614210,0.094980,-0.000942,0.435575,0.404120,4.044799,-3.746738,4.955469,0.037843,-1.934546
5.30000,2.216446,-4.349535,4.956697,1.614210,0.094980,-0.000942,0.435575,0.404120,4.072160,-3.730143,4.955469,0.037843,-1.966546
5.32000,2.216446,-4.349535,4.956697,1.614210,0.094980,-0.000942,0.435575,0.404120,4.099387,-3.713329,4.955469,0.037843,-1.998546
5.34000,2.216446,-4.349535,4.956697,1.614210,0.094980,-0.000942,0.435575,0.404120,4.126478,-3.696299,4.955469,0.037843,-2.030546
5.36000,2.216446,-4.349535,4.956697,1.614210,0.094980,-0.000942,0.435575,0.404120,4.153433,-3.679052,4.955469,0.037843,-2.062546
5.38000,2.216446,-4.349535,4.956697,1.614210,0.094980,-0.000942,0.435575,0.404120,4.180249,-3.661590,4.955469,0.037843,-2.094546
5.40000,2.216446,-4.349535,4.956697,1.614210,0.094980,-0.000942,0.435575,0.404120,4.206924,-3.643915,4.955469,0.037843,-2.126546
5.42000,2.216446,-4.349535,4.956697,1.614210,0.094980,-0.000942,0.435575,0.404120,4.233456,-3.626026,4.955469,0.037843,-2.158546
5.44000,2.216446,-4.349535,4.956697,1.614210,0.094980,-0.000942,0.538950,0.410256,4.259845,-3.607926,4.955469,0.037843,-2.190546
5.46000,2.620355,-4.311587,4.956720,1.596636,0.258262,-0.001081,0.538950,0.410256,4.286089,-3.589615,4.955469,0.043573,-1.820817
5.48000,2.620355,-4.311587,4.956720,1.596636,0.258262,-0.001081,0.538950,0.410256,4.312185,-3.571095,4.955469,0.043573,-1.852817
5.50000,2.620355,-4.311587,4.956720,1.596636,0.258262,-0.001081,0.538950,0.410256,4.338132,-3.552366,4.955469,0.043573,-1.884817
5.52000,2.620355,-4.311587,4.956720,1.596636,0.258262,-0.001081,0.538950,0.410256,4.363928,-3.533431,4.955469,0.043573,-1.916817
5.54000,2.620355,-4.311587,4.956720,1.596636,0.258262,-0.001081,0.538950,0.410256,4.389572,-3.514290,4.955469,0.043573,-1.948817
5.56000,2.620355,-4.311587,4.956720,1.596636,0.258262,-0.001081,0.538950,0.410256,4.415062,-3.494944,4.955469,0.043573,-1.980817
5.58000,2.620355,-4.311587,4.956720,1.596636,0.258262,-0.001081,0.538950,0.410256,4.440396,-3.475395,4.955469,0.043573,-2.012817
5.60000,2.620355,-4.311587,4.956720,1.596636,0.258262,-0.001081,0.538950,0.410256,4.465573,-3.455644,4.955469,0.043573,-2.044817
5.62000,2.620355,-4.311587,4.956720,1.596636,0.258262,-0.001081,0.538950,0.410256,4.490592,-3.435693,4.955469,0.043573,-2.076817
5.64000,2.620355,-4.311587,4.956720,1.596636,0.258262,-0.001081,0.538950,0.410256,4.515450,-3.415541,4.955469,0.043573,-2.108817
5.66000,2.620355,-4.311587,4.956720,1.596636,0.258262,-0.001081,0.538950,0.410256,4.540146,-3.395192,4.955469,0.043573,-2.140817
5.68000,2.620355,-4.311587,4.956720,1.596636,0.258262,-0.001081,0.538950,0.410256,4.564678,-3.374646,4.955469,0.043573,-2.172817
5.70000,2.620355,-4.311587,4.956720,1.596636,0.258262,-0.001081,0.638698,0.390739,4.589046,-3.353904,4.955469,0.043573,-2.204817
5.72000,3.018100,-4.232959,4.956748,1.559732,0.416402,-0.001047,0.638698,0.390739,4.613246,-3.332967,4.955469,0.048830,-1.835870
5.74000,3.018100,-4.232959,4.956748,1.559732,0.416402,-0.001047,0.638698,0.390739,4.637279,-3.311838,4.955469,0.048830,-1.867870
5.76000,3.018100,-4.232959,4.956748,1.559732,0.416402,-0.001047,0.638698,0.390739,4.661141,-3.290517,4.955469,0.048830,-1.899870
5.78000,3.018100,-4.232959,4.956748,1.559732,0.416402,-0.001047,0.638698,0.390739,4.684832,-3.269006,4.955469,0.048830,-1.931870
5.80000,3.018100,-4.232959,4.956748,1.559732,0.416402,-0.001047,0.638698,0.390739,4.708351,-3.247306,4.955469,0.048830,-1.963870
5.82000,3.018100,-4.232959,4.956748,1.559732,0.416402,-0.001047,0.638698,0.390739,4.731695,-3.225419,4.955469,0.048830,-1.995870
5.84000,3.018100,-4.232959,4.956748,1.559732,0.416402,-0.001047,0.638698,0.390739,4.754863,-3.203346,4.955469,0.048830,-2.027870
5.86000,3.018100,-4.232959,4.956748,1.559732,0.416402,-0.001047,0.638698,0.390739,4.777853,-3.181088,4.955469,0.048830,-2.059870
5.88000,3.018100,-4.232959,4.956748,1.559732,0.416402,-0.001047,0.638698,0.390739,4.800666,-3.158647,4.955469,0.048830,-2.091870
5.90000,3.018100,-4.232959,4.956748,1.559732,0.416402,-0.001047,0.638698,0.390739,4.823297,-3.136024,4.955469,0.048830,-2.123870
5.92000,3.018100,-4.232959,4.956748,1.559732,0.416402,-0.001047,0.638698,0.390739,4.845747,-3.113220,4.955469,0.048830,-2.155870
5.94000,3.018100,-4.232959,4.956748,1.559732,0.416402,-0.001047,0.736678,0.395138,4.868014,-3.090238,4.955469,0.048830,-2.187870
5.96000,3.018100,-4.232959,4.956748,1.559732,0.416402,-0.001047,0.736678,0.395138,4.890097,-3.067079,4.955469,0.048830,-2.219870
5.98000,3.404861,-4.114989,4.956775,1.508183,0.570773,-0.001108,0.736678,0.395138,4.911993,-3.043743,4.955469,0.053730,-1.852498
6.00000,3.404861,-4.114989,4.956775,1.508183,0.570773,-0.001108,0.736678,0.395138,4.933702,-3.020233,4.955469,0.053730,-1.884498
6.02000,3.404861,-4.114989,4.956775,1.508183,0.570773,-0.001108,0.736678,0.395138,4.955222,-2.996551,4.955469,0.053730,-1.916498
6.04000,3.404861,-4.114989,4.956775,1.508183,0.570773,-0.001108,0.736678,0.395138,4.976552,-2.972696,4.955469,0.053730,-1.948498
6.06000,3.404861,-4.114989,4.956775,1.508183,0.570773,-0.001108,0.736678,0.395138,4.997691,-2.948672,4.955469,0.053730,-1.980498
6.08000,3.404861,-4.114989,4.956775,1.508183,0.570773,-0.001108,0.736678,0.395138,5.018636,-2.924480,4.955469,0.053730,-2.012498
6.10000,3.404861,-4.114989,4.956775,1.508183,0.570773,-0.001108,0.736678,0.395138,5.039388,-2.900121,4.955469,0.053730,-2.044498
6.12000,3.404861,-4.114989,4.956775,1.508183,0.570773,-0.001108,0.736678,0.395138,5.059944,-2.875596,4.955469,0.053730,-2.076498
6.14000,3.404861,-4.114989,4.956775,1.508183,0.570773,-0.001108,0.736678,0.395138,5.080303,-2.850908,4.955469,0.053730,-2.108498
6.16000,3.404861,-4.114989,4.956775,1.508183,0.570773,-0.001108,0.736678,0.395138,5.100464,-2.826058,4.955469,0.053730,-2.140498
6.18000,3.404861,-4.114989,4.956775,1.508183,0.570773,-0.001108,0.837526,0.404422,5.120425,-2.801047,4.955469,0.053730,-2.172498
6.20000,3.777105,-3.958106,4.956798,1.442794,0.720948,-0.001174,0.837526,0.404422,5.140186,-2.775878,4.955469,0.057385,-1.805931
6.22000,3.777105,-3.958106,4.956798,1.442794,0.720948,-0.001174,0.837526,0.404422,5.159745,-2.750551,4.955469,0.057385,-1.837931
6.24000,3.777105,-3.958106,4.956798,1.442794,0.720948,-0.001174,0.837526,0.404422,5.179100,-2.725068,4.955469,0.057385,-1.869931
6.26000,3.777105,-3.958106,4.956798,1.442794,0.720948,-0.001174,0.837526,0.404422,5.198251,-2.699432,4.955469,0.057385,-1.901931
6.28000,3.777105,-3.958106,4.956798,1.442794,0.720948,-0.001174,0.837526,0.404422,5.217197,-2.673643,4.955469,0.057385,-1.933931
6.30000,3.777105,-3.958106,4.956798,1.442794,0.720948,-0.001174,0.837526,0.404422,5.235935,-2.647703,4.955469,0.057385,-1.965931
6.32000,3.777105,-3.958106,4.956798,1.442794,0.720948,-0.001174,0.837526,0.404422,5.254466,-2.621615,4.955469,0.057385,-1.997931
6.34000,3.777105,-3.958106,4.956798,1.442794,0.720948,-0.001174,0.837526,0.404422,5.272787,-2.595378,4.955469,0.057385,-2.029931
6.36000,3.777105,-3.958106,4.956798,1.442794,0.720948,-0.001174,0.837526,0.404422,5.290897,-2.568997,4.955469,0.057385,-2.061931
6.38000,3.777105,-3.958106,4.956798,1.442794,0.720948,-0.001174,0.837526,0.404422,5.308796,-2.542471,4.955469,0.057385,-2.093931
6.40000,3.777105,-3.958106,4.956798,1.442794,0.720948,-0.001174,0.837526,0.404422,5.326482,-2.515802,4.955469,0.057385,-2.125931
6.42000,3.777105,-3.958106,4.956798,1.442794,0.720948,-0.001174,0.837526,0.404422,5.343954,-2.488994,4.955469,0.057385,-2.157931
6.44000,3.777105,-3.958106,4.956798,1.442794,0.720948,-0.001174,0.939058,0.400356,5.361212,-2.462046,4.955469,0.057385,-2.189931
6.46000,4.130695,-3.763680,4.956817,1.362938,0.863445,-0.001150,0.939058,0.400356,5.378253,-2.434961,4.955469,0.059290,-1.824052
6.48000,4.130695,-3.763680,4.956817,1.362938,0.863445,-0.001150,0.939058,0.400356,5.395077,-2.407740,4.955469,0.059290,-1.856052
6.50000,4.130695,-3.763680,4.956817,1.362938,0.863445,-0.001150,0.939058,0.400356,5.411682,-2.380386,4.955469,0.059290,-1.888052
6.52000,4.130695,-3.763680,4.956817,1.362938,0.863445,-0.001150,0.939058,0.400356,5.428068,-2.352900,4.955469,0.059290,-1.920052
6.54000,4.130695,-3.763680,4.956817,1.362938,0.863445,-0.001150,0.939058,0.400356,5.444234,-2.325284,4.955469,0.059290,-1.952052
6.56000,4.130695,-3.763680,4.956817,1.362938,0.863445,-0.001150,0.939058,0.400356,5.460178,-2.297539,4.955469,0.059290,-1.984052
6.58000,4.130695,-3.763680,4.956817,1.362938,0.863445,-0.001150,0.939058,0.400356,5.475900,-2.269668,4.955469,0.059290,-2.016052
6.60000,4.130695,-3.763680,4.956817,1.362938,0.863445,-0.001150,0.939058,0.400356,5.491399,-2.241671,4.955469,0.059290,-2.048052
6.62000,4.130695,-3.763680,4.956817,1.362938,0.863445,-0.001150,0.939058,0.400356,5.506673,-2.213552,4.955469,0.059290,-2.080052
6.64000,4.130695,-3.763680,4.956817,1.362938,0.863445,-0.001150,0.939058,0.400356,5.521721,-2.185311,4.955469,0.059290,-2.112052
6.66000,4.130695,-3.763680,4.956817,1.362938,0.863445,-0.001150,0.939058,0.400356,5.536543,-2.156951,4.955469,0.059290,-2.144052
6.68000,4.130695,-3.763680,4.956817,1.362938,0.863445,-0.001150,1.037513,0.394259,5.551138,-2.128473,4.955469,0.059290,-2.176052
6.70000,4.463279,-3.534423,4.956817,1.269500,0.994694,-0.001213,1.037513,0.394259,5.565504,-2.099879,4.955469,0.060680,-1.809915
6.72000,4.488769,-3.514572,4.956807,1.261479,1.004902,-0.001206,1.045430,0.394577,5.579642,-2.071172,4.955469,0.060649,-1.810090
6.74000,4.514272,-3.494632,4.956810,1.253476,1.014990,-0.001196,1.061235,0.395047,5.593549,-2.042352,4.955469,0.060813,-1.810201
6.76000,4.564569,-3.453959,4.956800,1.237132,1.035177,-0.001299,1.069166,0.396127,5.607225,-2.013421,4.955469,0.060853,-1.778485
6.78000,4.564569,-3.453959,4.956800,1.237132,1.035177,-0.001299,1.069166,0.396127,5.620669,-1.984383,4.955469,0.060853,-1.810485
6.80000,4.589529,-3.433336,4.956801,1.228837,1.045139,-0.001284,1.077155,0.397360,5.633880,-1.955237,4.955469,0.060920,-1.810593
6.82000,4.589529,-3.433336,4.956801,1.228837,1.045139,-0.001284,1.086107,0.397760,5.646858,-1.925987,4.955469,0.060920,-1.842593
6.84000,4.641858,-3.388757,4.956778,1.210914,1.066201,-0.001413,1.094081,0.398351,5.659602,-1.896634,4.955469,0.060879,-1.806880
6.86000,4.666390,-3.367562,4.956774,1.202488,1.075990,-0.001359,1.102094,0.399547,5.672110,-1.867180,4.955469,0.061040,-1.806947
6.88000,4.666390,-3.367562,4.956774,1.202488,1.075990,-0.001359,1.110121,0.400695,5.684382,-1.837627,4.955469,0.061040,-1.838947
6.90000,4.714690,-3.324422,4.956758,1.185286,1.095450,-0.001328,1.118164,0.401855,5.696418,-1.807977,4.955469,0.061066,-1.807159
6.92000,4.714690,-3.324422,4.956758,1.185286,1.095450,-0.001328,1.126248,0.403119,5.708216,-1.778231,4.955469,0.061066,-1.839159
6.94000,4.762243,-3.280449,4.956735,1.167751,1.114653,-0.001362,1.134365,0.404066,5.719775,-1.748392,4.955469,0.061007,-1.807363
6.96000,4.785815,-3.258181,4.956729,1.158908,1.124108,-0.001313,1.142454,0.404196,5.731096,-1.718461,4.955469,0.061020,-1.807424
6.98000,4.809043,-3.235660,4.956714,1.149928,1.133591,-0.001328,1.158668,0.405633,5.742176,-1.688441,4.955469,0.060871,-1.807556
7.00000,4.832228,-3.212983,4.956708,1.140953,1.142997,-0.001333,1.158668,0.405633,5.753016,-1.658333,4.955469,0.060837,-1.807611
7.02000,4.877953,-3.167055,4.956685,1.122730,1.161605,-0.001248,1.175017,0.408147,5.763615,-1.628140,4.955469,0.060686,-1.775772
7.04000,4.877953,-3.167055,4.956685,1.122730,1.161605,-0.001248,1.183199,0.408718,5.773972,-1.597862,4.955469,0.060686,-1.807772
7.06000,4.900694,-3.143893,4.956681,1.113627,1.170765,-0.001231,1.183199,0.408718,5.784087,-1.567503,4.955469,0.060774,-1.807798
7.08000,4.923049,-3.120463,4.956667,1.104331,1.179901,-0.001222,1.199615,0.409447,5.793958,-1.537063,4.955469,0.060656,-1.807898
7.10000,4.945384,-3.096900,4.956664,1.095054,1.188912,-0.001228,1.199615,0.409447,5.803586,-1.506546,4.955469,0.060691,-1.807917
7.12000,4.967348,-3.073092,4.956648,1.085581,1.197918,-0.001239,1.216043,0.409375,5.812969,-1.475953,4.955469,0.060547,-1.808009
7.14000,4.989272,-3.049140,4.956642,1.076117,1.206734,-0.001193,1.216043,0.409375,5.822106,-1.445285,4.955469,0.060534,-1.808022
7.16000,5.010986,-3.024992,4.956637,1.066573,1.215508,-0.001261,1.224233,0.408931,5.830999,-1.414546,4.955469,0.060495,-1.808031
7.18000,5.032352,-3.000630,4.956622,1.056839,1.224182,-0.001313,1.232425,0.408266,5.839645,-1.383736,4.955469,0.060312,-1.808109
7.20000,5.051905,-2.978162,4.956617,1.047935,1.232055,-0.001339,1.239912,0.407896,5.848044,-1.352858,4.955469,0.060258,-1.810767
7.22000,5.072883,-2.953459,4.956598,1.038045,1.240568,-0.001364,1.256269,0.406752,5.856196,-1.321914,4.955469,0.060055,-1.810839
7.24000,5.093888,-2.928651,4.956589,1.028205,1.248878,-0.001274,1.256269,0.406752,5.864101,-1.290906,4.955469,0.060064,-1.810813
7.26000,5.114779,-2.903716,4.956556,1.018383,1.257080,-0.001197,1.272492,0.403670,5.871757,-1.259835,4.955469,0.060165,-1.810766
