time,lx,ly,lz,sx,sy,sz,fx,fy,fz,ex,ey,ez
198.3686203956604,-0.3342418968677521,1.5518180131912231,-4.421136856079102,0.6657581031322479,1.5518180131912231,-0.42113685607910156,-0.46386367082595825,1.463713526725769,-0.06283523887395859,1.1296217739582062,0.0881044864654541,-0.358301617205143
198.4171953201294,-0.3342418968677521,1.5518180131912231,-4.421136856079102,0.6657581031322479,1.5518180131912231,-0.42113685607910156,-0.46391668915748596,1.463606834411621,-0.06283104419708252,1.1296747922897339,0.08821117877960205,-0.35830581188201904
198.46568608283997,-0.33034560084342957,1.552794337272644,-4.420029163360596,0.6696543991565704,1.552794337272644,-0.4200291633605957,-0.46404317021369934,1.463352084159851,-0.06282375752925873,1.1336975693702698,0.08944225311279297,-0.357205405831337
198.51821279525757,-0.33034560084342957,1.552794337272644,-4.420029163360596,0.6696543991565704,1.552794337272644,-0.4200291633605957,-0.46386614441871643,1.4637303352355957,-0.06281697750091553,1.1335205435752869,0.08906400203704834,-0.3572121858596802
198.56852054595947,-0.33034560084342957,1.552794337272644,-4.420029163360596,0.6696543991565704,1.552794337272644,-0.4200291633605957,-0.4639245569705963,1.4636108875274658,-0.06281404197216034,1.1335789561271667,0.08918344974517822,-0.35721512138843536
198.6219244003296,-0.3165355324745178,1.5576189756393433,-4.414952754974365,0.6834644675254822,1.5576189756393433,-0.41495275497436523,-0.46394988894462585,1.4635778665542603,-0.06280491501092911,1.147414356470108,0.09404110908508301,-0.3521478399634361
198.6692123413086,-0.3165355324745178,1.5576189756393433,-4.414952754974365,0.6834644675254822,1.5576189756393433,-0.41495275497436523,-0.46407777070999146,1.4633169174194336,-0.06279979646205902,1.1475422382354736,0.09430205821990967,-0.3521529585123062
198.71961736679077,-0.3165355324745178,1.5576189756393433,-4.414952754974365,0.6834644675254822,1.5576189756393433,-0.41495275497436523,-0.46398797631263733,1.4635061025619507,-0.06279823184013367,1.1474524438381195,0.09411287307739258,-0.35215452313423157
198.77341222763062,-0.31049445271492004,1.5630006790161133,-4.405402660369873,0.68950554728508,1.5630006790161133,-0.40540266036987305,-0.4639040231704712,1.463685154914856,-0.0627947598695755,1.1534095704555511,0.09931552410125732,-0.34260790050029755
198.821355342865,-0.31049445271492004,1.5630006790161133,-4.405402660369873,0.68950554728508,1.5630006790161133,-0.40540266036987305,-0.463945209980011,1.463607907295227,-0.0627923533320427,1.153450757265091,0.09939277172088623,-0.34261030703783035
198.87185382843018,-0.31049445271492004,1.5630006790161133,-4.405402660369873,0.68950554728508,1.5630006790161133,-0.40540266036987305,-0.4640778601169586,1.4633489847183228,-0.06278886646032333,1.1535834074020386,0.09965169429779053,-0.3426137939095497
198.92220997810364,-0.31049445271492004,1.5630006790161133,-4.405402660369873,0.68950554728508,1.5630006790161133,-0.40540266036987305,-0.46399182081222534,1.4635343551635742,-0.06278826296329498,1.1534973680973053,0.09946632385253906,-0.34261439740657806
198.97274255752563,-0.31049445271492004,1.5630006790161133,-4.405402660369873,0.68950554728508,1.5630006790161133,-0.40540266036987305,-0.46391335129737854,1.4637142419815063,-0.06278705596923828,1.1534188985824585,0.09928643703460693,-0.34261560440063477
