t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
3.58000,-2.430787,-3.761520,6.955767,1.277677,-0.974194,0.002679,-0.260242,0.399612,-0.584356,-4.555756,6.958325,1.846431,-0.794236
3.60000,-2.430787,-3.761520,6.955767,1.277677,-0.974194,0.002679,-0.260242,0.399612,-0.552646,-4.560056,6.958325,1.878141,-0.798536
3.62000,-2.430787,-3.761520,6.955767,1.277677,-0.974194,0.002679,-0.260242,0.399612,-0.520903,-4.564103,6.958325,1.909884,-0.802583
3.64000,-2.430787,-3.761520,6.955767,1.277677,-0.974194,0.002679,-0.260242,0.399612,-0.489129,-4.567896,6.958325,1.941658,-0.806375
3.66000,-2.430787,-3.761520,6.955767,1.277677,-0.974194,0.002679,-0.260242,0.399612,-0.457325,-4.571434,6.958325,1.973462,-0.809913
3.68000,-2.430787,-3.761520,6.955767,1.277677,-0.974194,0.002679,-0.260242,0.399612,-0.425494,-4.574717,6.958325,2.005293,-0.813197
3.70000,-2.430787,-3.761520,6.955767,1.277677,-0.974194,0.002679,-0.159717,0.397657,-0.393638,-4.577746,6.958325,2.037149,-0.816226
3.72000,-2.100228,-3.997689,6.956060,1.374317,-0.842873,0.002859,-0.159717,0.397657,-0.361759,-4.580520,6.958325,1.738469,-0.582831
3.74000,-2.100228,-3.997689,6.956060,1.374317,-0.842873,0.002859,-0.159717,0.397657,-0.329858,-4.583039,6.958325,1.770370,-0.585350
3.76000,-2.100228,-3.997689,6.956060,1.374317,-0.842873,0.002859,-0.159717,0.397657,-0.297938,-4.585303,6.958325,1.802290,-0.587614
3.78000,-2.100228,-3.997689,6.956060,1.374317,-0.842873,0.002859,-0.159717,0.397657,-0.266001,-4.587311,6.958325,1.834227,-0.589622
3.80000,-2.100228,-3.997689,6.956060,1.374317,-0.842873,0.002859,-0.159717,0.397657,-0.234049,-4.589064,6.958325,1.866178,-0.591375
3.82000,-2.100228,-3.997689,6.956060,1.374317,-0.842873,0.002859,-0.159717,0.397657,-0.202085,-4.590560,6.958325,1.898143,-0.592871
3.84000,-2.100228,-3.997689,6.956060,1.374317,-0.842873,0.002859,-0.159717,0.397657,-0.170109,-4.591802,6.958325,1.930119,-0.594113
3.86000,-2.100228,-3.997689,6.956060,1.374317,-0.842873,0.002859,-0.159717,0.397657,-0.138124,-4.592787,6.958325,1.962104,-0.595098
3.88000,-2.100228,-3.997689,6.956060,1.374317,-0.842873,0.002859,-0.159717,0.397657,-0.106132,-4.593516,6.958325,1.994095,-0.595827
3.90000,-2.100228,-3.997689,6.956060,1.374317,-0.842873,0.002859,-0.159717,0.397657,-0.074136,-4.593990,6.958325,2.026092,-0.596301
3.92000,-2.100228,-3.997689,6.956060,1.374317,-0.842873,0.002859,-0.059905,0.402929,-0.042137,-4.594207,6.958325,2.058091,-0.596518
3.94000,-2.100228,-3.997689,6.956060,1.374317,-0.842873,0.002859,-0.059905,0.402929,-0.010137,-4.594169,6.958325,2.090091,-0.596480
3.96000,-1.748499,-4.196931,6.956742,1.455127,-0.701429,0.002613,-0.059905,0.402929,0.021862,-4.593874,6.958325,1.770361,-0.396943
3.98000,-1.748499,-4.196931,6.956742,1.455127,-0.701429,0.002613,-0.059905,0.402929,0.053857,-4.593324,6.958325,1.802356,-0.396393
4.00000,-1.748499,-4.196931,6.956742,1.455127,-0.701429,0.002613,-0.059905,0.402929,0.085847,-4.592517,6.958325,1.834346,-0.395586
4.02000,-1.748499,-4.196931,6.956742,1.455127,-0.701429,0.002613,-0.059905,0.402929,0.117829,-4.591455,6.958325,1.866328,-0.394524
4.04000,-1.748499,-4.196931,6.956742,1.455127,-0.701429,0.002613,-0.059905,0.402929,0.149802,-4.590137,6.958325,1.898301,-0.393206
4.06000,-1.748499,-4.196931,6.956742,1.455127,-0.701429,0.002613,-0.059905,0.402929,0.181763,-4.588563,6.958325,1.930262,-0.391632
4.08000,-1.748499,-4.196931,6.956742,1.455127,-0.701429,0.002613,-0.059905,0.402929,0.213710,-4.586734,6.958325,1.962210,-0.389803
4.10000,-1.748499,-4.196931,6.956742,1.455127,-0.701429,0.002613,-0.059905,0.402929,0.245642,-4.584648,6.958325,1.994141,-0.387718
4.12000,-1.748499,-4.196931,6.956742,1.455127,-0.701429,0.002613,-0.059905,0.402929,0.277557,-4.582308,6.958325,2.026056,-0.385377
4.14000,-1.748499,-4.196931,6.956742,1.455127,-0.701429,0.002613,-0.059905,0.402929,0.309451,-4.579712,6.958325,2.057950,-0.382782
4.16000,-1.748499,-4.196931,6.956742,1.455127,-0.701429,0.002613,-0.059905,0.402929,0.341324,-4.576862,6.958325,2.089823,-0.379931
4.18000,-1.748499,-4.196931,6.956742,1.455127,-0.701429,0.002613,0.038853,0.390568,0.373173,-4.573756,6.958325,2.121672,-0.376825
4.20000,-1.748499,-4.196931,6.956742,1.455127,-0.701429,0.002613,0.038853,0.390568,0.404996,-4.570396,6.958325,2.153495,-0.373465
4.22000,-1.377614,-4.359145,6.957417,1.517067,-0.552009,0.001863,0.038853,0.390568,0.436791,-4.566781,6.958325,1.814405,-0.207636
4.24000,-1.377614,-4.359145,6.957417,1.517067,-0.552009,0.001863,0.038853,0.390568,0.468556,-4.562912,6.958325,1.846170,-0.203767
4.26000,-1.377614,-4.359145,6.957417,1.517067,-0.552009,0.001863,0.038853,0.390568,0.500289,-4.558789,6.958325,1.877903,-0.199644
4.28000,-1.377614,-4.359145,6.957417,1.517067,-0.552009,0.001863,0.038853,0.390568,0.531988,-4.554412,6.958325,1.909603,-0.195268
4.30000,-1.377614,-4.359145,6.957417,1.517067,-0.552009,0.001863,0.038853,0.390568,0.563651,-4.549782,6.958325,1.941266,-0.190637
4.32000,-1.377614,-4.359145,6.957417,1.517067,-0.552009,0.001863,0.038853,0.390568,0.595276,-4.544899,6.958325,1.972891,-0.185754
4.34000,-1.377614,-4.359145,6.957417,1.517067,-0.552009,0.001863,0.038853,0.390568,0.626861,-4.539762,6.958325,2.004476,-0.180618
4.36000,-1.377614,-4.359145,6.957417,1.517067,-0.552009,0.001863,0.038853,0.390568,0.658404,-4.534374,6.958325,2.036019,-0.175229
4.38000,-1.377614,-4.359145,6.957417,1.517067,-0.552009,0.001863,0.038853,0.390568,0.689903,-4.528733,6.958325,2.067518,-0.169588
4.40000,-1.377614,-4.359145,6.957417,1.517067,-0.552009,0.001863,0.038853,0.390568,0.721356,-4.522840,6.958325,2.098970,-0.163696
4.42000,-1.377614,-4.359145,6.957417,1.517067,-0.552009,0.001863,0.038853,0.390568,0.752760,-4.516696,6.958325,2.130375,-0.157551
4.44000,-1.377614,-4.359145,6.957417,1.517067,-0.552009,0.001863,0.137239,0.403905,0.784115,-4.510301,6.958325,2.161729,-0.151156
4.46000,-1.377614,-4.359145,6.957417,1.517067,-0.552009,0.001863,0.137239,0.403905,0.815417,-4.503655,6.958325,2.193031,-0.144511
4.48000,-0.991786,-4.482789,6.957821,1.564231,-0.396663,0.001134,0.137239,0.403905,0.846665,-4.496759,6.958325,1.838451,-0.013971
4.50000,-0.991786,-4.482789,6.957821,1.564231,-0.396663,0.001134,0.137239,0.403905,0.877857,-4.489613,6.958325,1.869643,-0.006825
4.52000,-0.991786,-4.482789,6.957821,1.564231,-0.396663,0.001134,0.137239,0.403905,0.908991,-4.482218,6.958325,1.900777,0.000570
4.54000,-0.991786,-4.482789,6.957821,1.564231,-0.396663,0.001134,0.137239,0.403905,0.940064,-4.474575,6.958325,1.931851,0.008214
4.56000,-0.991786,-4.482789,6.957821,1.564231,-0.396663,0.001134,0.137239,0.403905,0.971076,-4.466682,6.958325,1.962862,0.016106
4.58000,-0.991786,-4.482789,6.957821,1.564231,-0.396663,0.001134,0.137239,0.403905,1.002023,-4.458542,6.958325,1.993809,0.024246
4.60000,-0.991786,-4.482789,6.957821,1.564231,-0.396663,0.001134,0.137239,0.403905,1.032904,-4.450155,6.958325,2.024690,0.032634
4.62000,-0.991786,-4.482789,6.957821,1.564231,-0.396663,0.001134,0.137239,0.403905,1.063717,-4.441521,6.958325,2.055503,0.041268
4.64000,-0.991786,-4.482789,6.957821,1.564231,-0.396663,0.001134,0.137239,0.403905,1.094460,-4.432640,6.958325,2.086246,0.050148
4.66000,-0.991786,-4.482789,6.957821,1.564231,-0.396663,0.001134,0.137239,0.403905,1.125131,-4.423514,6.958325,2.116917,0.059274
4.68000,-0.991786,-4.482789,6.957821,1.564231,-0.396663,0.001134,0.137239,0.403905,1.155728,-4.414143,6.958325,2.147514,0.068645
4.70000,-0.991786,-4.482789,6.957821,1.564231,-0.396663,0.001134,0.237934,0.402254,1.186249,-4.404528,6.958325,2.178036,0.078261
4.72000,-0.595374,-4.566029,6.958051,1.594522,-0.237849,0.000537,0.237934,0.402254,1.216692,-4.394668,6.958325,1.812067,0.171360
4.74000,-0.595374,-4.566029,6.958051,1.594522,-0.237849,0.000537,0.237934,0.402254,1.247056,-4.384566,6.958325,1.842430,0.181463
4.76000,-0.595374,-4.566029,6.958051,1.594522,-0.237849,0.000537,0.237934,0.402254,1.277337,-4.374220,6.958325,1.872711,0.191808
4.78000,-0.595374,-4.566029,6.958051,1.594522,-0.237849,0.000537,0.237934,0.402254,1.307535,-4.363633,6.958325,1.902909,0.202395
4.80000,-0.595374,-4.566029,6.958051,1.594522,-0.237849,0.000537,0.237934,0.402254,1.337647,-4.352805,6.958325,1.933021,0.213224
4.82000,-0.595374,-4.566029,6.958051,1.594522,-0.237849,0.000537,0.237934,0.402254,1.367672,-4.341736,6.958325,1.963046,0.224293
4.84000,-0.595374,-4.566029,6.958051,1.594522,-0.237849,0.000537,0.237934,0.402254,1.397607,-4.330427,6.958325,1.992981,0.235601
4.86000,-0.595374,-4.566029,6.958051,1.594522,-0.237849,0.000537,0.237934,0.402254,1.427450,-4.318879,6.958325,2.022824,0.247149
4.88000,-0.595374,-4.566029,6.958051,1.594522,-0.237849,0.000537,0.237934,0.402254,1.457201,-4.307093,6.958325,2.052575,0.258936
4.90000,-0.595374,-4.566029,6.958051,1.594522,-0.237849,0.000537,0.237934,0.402254,1.486856,-4.295069,6.958325,2.082230,0.270960
4.92000,-0.595374,-4.566029,6.958051,1.594522,-0.237849,0.000537,0.237934,0.402254,1.516413,-4.282808,6.958325,2.111788,0.283220
4.94000,-0.595374,-4.566029,6.958051,1.594522,-0.237849,0.000537,0.237934,0.402254,1.545872,-4.270311,6.958325,2.141247,0.295717
4.96000,-0.595374,-4.566029,6.958051,1.594522,-0.237849,0.000537,0.339367,0.402179,1.575230,-4.257579,6.958325,2.170604,0.308449
4.98000,-0.192762,-4.607780,6.958147,1.609617,-0.076258,0.000207,0.339367,0.402179,1.604485,-4.244613,6.958325,1.797247,0.363168
5.00000,-0.192762,-4.607780,6.958147,1.609617,-0.076258,0.000207,0.339367,0.402179,1.633636,-4.231413,6.958325,1.826398,0.376368
5.02000,-0.192762,-4.607780,6.958147,1.609617,-0.076258,0.000207,0.339367,0.402179,1.662680,-4.217980,6.958325,1.855442,0.389801
5.04000,-0.192762,-4.607780,6.958147,1.609617,-0.076258,0.000207,0.339367,0.402179,1.691615,-4.204315,6.958325,1.884377,0.403466
5.06000,-0.192762,-4.607780,6.958147,1.609617,-0.076258,0.000207,0.339367,0.402179,1.720441,-4.190419,6.958325,1.913203,0.417362
5.08000,-0.192762,-4.607780,6.958147,1.609617,-0.076258,0.000207,0.339367,0.402179,1.749154,-4.176293,6.958325,1.941916,0.431488
5.10000,-0.192762,-4.607780,6.958147,1.609617,-0.076258,0.000207,0.339367,0.402179,1.777753,-4.161938,6.958325,1.970515,0.445843
5.12000,-0.192762,-4.607780,6.958147,1.609617,-0.076258,0.000207,0.339367,0.402179,1.806237,-4.147354,6.958325,1.998999,0.460427
5.14000,-0.192762,-4.607780,6.958147,1.609617,-0.076258,0.000207,0.339367,0.402179,1.834603,-4.132543,6.958325,2.027365,0.475238
5.16000,-0.192762,-4.607780,6.958147,1.609617,-0.076258,0.000207,0.339367,0.402179,1.862849,-4.117505,6.958325,2.055611,0.490275
5.18000,-0.192762,-4.607780,6.958147,1.609617,-0.076258,0.000207,0.339367,0.402179,1.890975,-4.102242,6.958325,2.083737,0.505538
5.20000,-0.192762,-4.607780,6.958147,1.609617,-0.076258,0.000207,0.440017,0.403306,1.918977,-4.086755,6.958325,2.111739,0.521026
5.22000,0.212181,-4.607698,6.958129,1.608642,0.085707,-0.000006,0.440017,0.403306,1.946854,-4.071044,6.958325,1.734673,0.536654
5.24000,0.212181,-4.607698,6.958129,1.608642,0.085707,-0.000006,0.440017,0.403306,1.974605,-4.055110,6.958325,1.762424,0.552588
5.26000,0.212181,-4.607698,6.958129,1.608642,0.085707,-0.000006,0.440017,0.403306,2.002228,-4.038955,6.958325,1.790047,0.568743
5.28000,0.212181,-4.607698,6.958129,1.608642,0.085707,-0.000006,0.440017,0.403306,2.029721,-4.022580,6.958325,1.817539,0.585118
5.30000,0.212181,-4.607698,6.958129,1.608642,0.085707,-0.000006,0.440017,0.403306,2.057081,-4.005985,6.958325,1.844900,0.601713
5.32000,0.212181,-4.607698,6.958129,1.608642,0.085707,-0.000006,0.440017,0.403306,2.084308,-3.989172,6.958325,1.872127,0.618526
5.34000,0.212181,-4.607698,6.958129,1.608642,0.085707,-0.000006,0.440017,0.403306,2.111400,-3.972141,6.958325,1.899219,0.635557
5.36000,0.212181,-4.607698,6.958129,1.608642,0.085707,-0.000006,0.440017,0.403306,2.138354,-3.954894,6.958325,1.926173,0.652804
5.38000,0.212181,-4.607698,6.958129,1.608642,0.085707,-0.000006,0.440017,0.403306,2.165170,-3.937433,6.958325,1.952989,0.670265
5.40000,0.212181,-4.607698,6.958129,1.608642,0.085707,-0.000006,0.440017,0.403306,2.191845,-3.919757,6.958325,1.979664,0.687941
5.42000,0.212181,-4.607698,6.958129,1.608642,0.085707,-0.000006,0.440017,0.403306,2.218378,-3.901868,6.958325,2.006197,0.705830
5.44000,0.212181,-4.607698,6.958129,1.608642,0.085707,-0.000006,0.540599,0.400790,2.244767,-3.883768,6.958325,2.032586,0.723930
5.46000,0.212181,-4.607698,6.958129,1.608642,0.085707,-0.000006,0.540599,0.400790,2.271010,-3.865457,6.958325,2.058829,0.742241
5.48000,0.615186,-4.566263,6.958050,1.591478,0.246170,0.000087,0.540599,0.400790,2.297106,-3.846937,6.958325,1.681920,0.719326
5.50000,0.615186,-4.566263,6.958050,1.591478,0.246170,0.000087,0.540599,0.400790,2.323053,-3.828209,6.958325,1.707867,0.738055
5.52000,0.615186,-4.566263,6.958050,1.591478,0.246170,0.000087,0.540599,0.400790,2.348849,-3.809273,6.958325,1.733663,0.756990
5.54000,0.615186,-4.566263,6.958050,1.591478,0.246170,0.000087,0.540599,0.400790,2.374493,-3.790132,6.958325,1.759307,0.776131
5.56000,0.615186,-4.566263,6.958050,1.591478,0.246170,0.000087,0.540599,0.400790,2.399983,-3.770787,6.958325,1.784797,0.795477
5.58000,0.615186,-4.566263,6.958050,1.591478,0.246170,0.000087,0.540599,0.400790,2.425318,-3.751238,6.958325,1.810131,0.815026
5.60000,0.615186,-4.566263,6.958050,1.591478,0.246170,0.000087,0.540599,0.400790,2.450495,-3.731487,6.958325,1.835309,0.834777
5.62000,0.615186,-4.566263,6.958050,1.591478,0.246170,0.000087,0.540599,0.400790,2.475513,-3.711535,6.958325,1.860327,0.854728
5.64000,0.615186,-4.566263,6.958050,1.591478,0.246170,0.000087,0.540599,0.400790,2.500371,-3.691384,6.958325,1.885185,0.874880
5.66000,0.615186,-4.566263,6.958050,1.591478,0.246170,0.000087,0.540599,0.400790,2.525067,-3.671034,6.958325,1.909881,0.895229
5.68000,0.615186,-4.566263,6.958050,1.591478,0.246170,0.000087,0.540599,0.400790,2.549600,-3.650488,6.958325,1.934414,0.915775
5.70000,0.615186,-4.566263,6.958050,1.591478,0.246170,0.000087,0.639304,0.396514,2.573967,-3.629746,6.958325,1.958781,0.936517
5.72000,1.010328,-4.485426,6.957507,1.556605,0.402149,0.000258,0.639304,0.396514,2.598168,-3.608810,6.958325,1.587840,0.876617
5.74000,1.010328,-4.485426,6.957507,1.556605,0.402149,0.000258,0.639304,0.396514,2.622200,-3.587680,6.958325,1.611872,0.897746
5.76000,1.010328,-4.485426,6.957507,1.556605,0.402149,0.000258,0.639304,0.396514,2.646063,-3.566360,6.958325,1.635735,0.919067
5.78000,1.010328,-4.485426,6.957507,1.556605,0.402149,0.000258,0.639304,0.396514,2.669754,-3.544849,6.958325,1.659426,0.940578
5.80000,1.010328,-4.485426,6.957507,1.556605,0.402149,0.000258,0.639304,0.396514,2.693272,-3.523149,6.958325,1.682944,0.962278
5.82000,1.010328,-4.485426,6.957507,1.556605,0.402149,0.000258,0.639304,0.396514,2.716616,-3.501261,6.958325,1.706288,0.984165
5.84000,1.010328,-4.485426,6.957507,1.556605,0.402149,0.000258,0.639304,0.396514,2.739784,-3.479188,6.958325,1.729456,1.006238
5.86000,1.010328,-4.485426,6.957507,1.556605,0.402149,0.000258,0.639304,0.396514,2.762775,-3.456930,6.958325,1.752447,1.028496
5.88000,1.010328,-4.485426,6.957507,1.556605,0.402149,0.000258,0.639304,0.396514,2.785587,-3.434489,6.958325,1.775259,1.050937
5.90000,1.010328,-4.485426,6.957507,1.556605,0.402149,0.000258,0.639304,0.396514,2.808219,-3.411866,6.958325,1.797891,1.073560
5.92000,1.010328,-4.485426,6.957507,1.556605,0.402149,0.000258,0.639304,0.396514,2.830669,-3.389063,6.958325,1.820341,1.096364
5.94000,1.010328,-4.485426,6.957507,1.556605,0.402149,0.000258,0.740132,0.399990,2.852936,-3.366081,6.958325,1.842608,1.119346
5.96000,1.399101,-4.363941,6.956779,1.506168,0.556153,0.000529,0.740132,0.399990,2.875018,-3.342921,6.958325,1.475917,1.021020
5.98000,1.399101,-4.363941,6.956779,1.506168,0.556153,0.000529,0.740132,0.399990,2.896914,-3.319586,6.958325,1.497813,1.044355
6.00000,1.399101,-4.363941,6.956779,1.506168,0.556153,0.000529,0.740132,0.399990,2.918623,-3.296076,6.958325,1.519522,1.067865
6.02000,1.399101,-4.363941,6.956779,1.506168,0.556153,0.000529,0.740132,0.399990,2.940144,-3.272393,6.958325,1.541042,1.091548
6.04000,1.399101,-4.363941,6.956779,1.506168,0.556153,0.000529,0.740132,0.399990,2.961474,-3.248539,6.958325,1.562372,1.115402
6.06000,1.399101,-4.363941,6.956779,1.506168,0.556153,0.000529,0.740132,0.399990,2.982612,-3.224515,6.958325,1.583511,1.139426
6.08000,1.399101,-4.363941,6.956779,1.506168,0.556153,0.000529,0.740132,0.399990,3.003558,-3.200322,6.958325,1.604456,1.163619
6.10000,1.399101,-4.363941,6.956779,1.506168,0.556153,0.000529,0.740132,0.399990,3.024309,-3.175963,6.958325,1.625208,1.187978
6.12000,1.399101,-4.363941,6.956779,1.506168,0.556153,0.000529,0.740132,0.399990,3.044865,-3.151439,6.958325,1.645764,1.212502
6.14000,1.399101,-4.363941,6.956779,1.506168,0.556153,0.000529,0.740132,0.399990,3.065224,-3.126750,6.958325,1.666123,1.237190
6.16000,1.399101,-4.363941,6.956779,1.506168,0.556153,0.000529,0.740132,0.399990,3.085385,-3.101900,6.958325,1.686284,1.262040
6.18000,1.399101,-4.363941,6.956779,1.506168,0.556153,0.000529,0.740132,0.399990,3.105347,-3.076890,6.958325,1.706245,1.287051
6.20000,1.399101,-4.363941,6.956779,1.506168,0.556153,0.000529,0.840525,0.406033,3.125107,-3.051720,6.958325,1.726006,1.312221
6.22000,1.770670,-4.204589,6.956120,1.440960,0.703822,0.001182,0.840525,0.406033,3.144666,-3.026393,6.958325,1.373997,1.178196
6.24000,1.770670,-4.204589,6.956120,1.440960,0.703822,0.001182,0.840525,0.406033,3.164022,-3.000911,6.958325,1.393352,1.203679
6.26000,1.770670,-4.204589,6.956120,1.440960,0.703822,0.001182,0.840525,0.406033,3.183173,-2.975274,6.958325,1.412503,1.229315
6.28000,1.770670,-4.204589,6.956120,1.440960,0.703822,0.001182,0.840525,0.406033,3.202118,-2.949485,6.958325,1.431449,1.255104
6.30000,1.770670,-4.204589,6.956120,1.440960,0.703822,0.001182,0.840525,0.406033,3.220857,-2.923546,6.958325,1.450187,1.281044
6.32000,1.770670,-4.204589,6.956120,1.440960,0.703822,0.001182,0.840525,0.406033,3.239387,-2.897457,6.958325,1.468717,1.307133
6.34000,1.770670,-4.204589,6.956120,1.440960,0.703822,0.001182,0.840525,0.406033,3.257708,-2.871221,6.958325,1.487038,1.333369
6.36000,1.770670,-4.204589,6.956120,1.440960,0.703822,0.001182,0.840525,0.406033,3.275819,-2.844839,6.958325,1.505149,1.359751
6.38000,1.770670,-4.204589,6.956120,1.440960,0.703822,0.001182,0.840525,0.406033,3.293717,-2.818313,6.958325,1.523048,1.386276
6.40000,1.770670,-4.204589,6.956120,1.440960,0.703822,0.001182,0.840525,0.406033,3.311404,-2.791645,6.958325,1.540734,1.412945
6.42000,1.770670,-4.204589,6.956120,1.440960,0.703822,0.001182,0.840525,0.406033,3.328876,-2.764836,6.958325,1.558206,1.439754
6.44000,1.770670,-4.204589,6.956120,1.440960,0.703822,0.001182,0.941813,0.400525,3.346133,-2.737888,6.958325,1.575463,1.466701
6.46000,2.124029,-4.008530,6.955607,1.361921,0.844454,0.001802,0.941813,0.400525,3.363174,-2.710803,6.958325,1.239145,1.297727
6.48000,2.124029,-4.008530,6.955607,1.361921,0.844454,0.001802,0.941813,0.400525,3.379998,-2.683583,6.958325,1.255969,1.324948
6.50000,2.124029,-4.008530,6.955607,1.361921,0.844454,0.001802,0.941813,0.400525,3.396604,-2.656228,6.958325,1.272575,1.352302
6.52000,2.124029,-4.008530,6.955607,1.361921,0.844454,0.001802,0.941813,0.400525,3.412990,-2.628742,6.958325,1.288961,1.379788
6.54000,2.124029,-4.008530,6.955607,1.361921,0.844454,0.001802,0.941813,0.400525,3.429155,-2.601126,6.958325,1.305127,1.407404
6.56000,2.124029,-4.008530,6.955607,1.361921,0.844454,0.001802,0.941813,0.400525,3.445100,-2.573381,6.958325,1.321071,1.435149
6.58000,2.124029,-4.008530,6.955607,1.361921,0.844454,0.001802,0.941813,0.400525,3.460822,-2.545510,6.958325,1.336793,1.463020
6.60000,2.124029,-4.008530,6.955607,1.361921,0.844454,0.001802,0.941813,0.400525,3.476320,-2.517513,6.958325,1.352291,1.491017
6.62000,2.124029,-4.008530,6.955607,1.361921,0.844454,0.001802,0.941813,0.400525,3.491594,-2.489394,6.958325,1.367565,1.519136
6.64000,2.124029,-4.008530,6.955607,1.361921,0.844454,0.001802,0.941813,0.400525,3.506642,-2.461153,6.958325,1.382614,1.547377
6.66000,2.124029,-4.008530,6.955607,1.361921,0.844454,0.001802,0.941813,0.400525,3.521465,-2.432793,6.958325,1.397436,1.575737
6.68000,2.124029,-4.008530,6.955607,1.361921,0.844454,0.001802,0.941813,0.400525,3.536059,-2.404315,6.958325,1.412030,1.604215
6.70000,2.124029,-4.008530,6.955607,1.361921,0.844454,0.001802,1.041110,0.399647,3.550426,-2.375722,6.958325,1.426397,1.632809
6.72000,2.455394,-3.777271,6.955238,1.268830,0.976380,0.002371,1.041110,0.399647,3.564563,-2.347014,6.958325,1.109169,1.430257
6.74000,2.455394,-3.777271,6.955238,1.268830,0.976380,0.002371,1.041110,0.399647,3.578470,-2.318194,6.958325,1.123076,1.459077
6.76000,2.455394,-3.777271,6.955238,1.268830,0.976380,0.002371,1.041110,0.399647,3.592146,-2.289264,6.958325,1.136752,1.488008
6.78000,2.455394,-3.777271,6.955238,1.268830,0.976380,0.002371,1.041110,0.399647,3.605590,-2.260225,6.958325,1.150197,1.517046
6.80000,2.455394,-3.777271,6.955238,1.268830,0.976380,0.002371,1.041110,0.399647,3.618802,-2.231080,6.958325,1.163408,1.546192
6.82000,2.455394,-3.777271,6.955238,1.268830,0.976380,0.002371,1.041110,0.399647,3.631780,-2.201830,6.958325,1.176386,1.575442
6.84000,2.455394,-3.777271,6.955238,1.268830,0.976380,0.002371,1.041110,0.399647,3.644523,-2.172477,6.958325,1.189130,1.604795
6.86000,2.455394,-3.777271,6.955238,1.268830,0.976380,0.002371,1.041110,0.399647,3.657032,-2.143023,6.958325,1.201638,1.634249
6.88000,2.455394,-3.777271,6.955238,1.268830,0.976380,0.002371,1.041110,0.399647,3.669304,-2.113469,6.958325,1.213910,1.663802
6.90000,2.455394,-3.777271,6.955238,1.268830,0.976380,0.002371,1.041110,0.399647,3.681339,-2.083819,6.958325,1.225946,1.693452
6.92000,2.455394,-3.777271,6.955238,1.268830,0.976380,0.002371,1.041110,0.399647,3.693137,-2.054073,6.958325,1.237743,1.723198
6.94000,2.455394,-3.777271,6.955238,1.268830,0.976380,0.002371,1.041110,0.399647,3.704697,-2.024234,6.958325,1.249303,1.753037
6.96000,2.455394,-3.777271,6.955238,1.268830,0.976380,0.002371,1.140905,0.393642,3.716017,-1.994304,6.958325,1.260623,1.782968
6.98000,2.761336,-3.514096,6.955026,1.163521,1.097066,0.002892,1.140905,0.393642,3.727098,-1.964283,6.958325,0.965762,1.549813
7.00000,2.761336,-3.514096,6.955026,1.163521,1.097066,0.002892,1.140905,0.393642,3.737938,-1.934176,6.958325,0.976602,1.579921
7.02000,2.761336,-3.514096,6.955026,1.163521,1.097066,0.002892,1.140905,0.393642,3.748537,-1.903982,6.958325,0.987201,1.610114
7.04000,2.761336,-3.514096,6.955026,1.163521,1.097066,0.002892,1.140905,0.393642,3.758894,-1.873704,6.958325,0.997558,1.640392
7.06000,2.761336,-3.514096,6.955026,1.163521,1.097066,0.002892,1.140905,0.393642,3.769008,-1.843345,6.958325,1.007672,1.670751
7.08000,2.761336,-3.514096,6.955026,1.163521,1.097066,0.002892,1.140905,0.393642,3.778880,-1.812906,6.958325,1.017543,1.701191
7.10000,2.761336,-3.514096,6.955026,1.163521,1.097066,0.002892,1.140905,0.393642,3.788507,-1.782388,6.958325,1.027171,1.731708
7.12000,2.761336,-3.514096,6.955026,1.163521,1.097066,0.002892,1.140905,0.393642,3.797890,-1.751795,6.958325,1.036554,1.762301
7.14000,2.761336,-3.514096,6.955026,1.163521,1.097066,0.002892,1.140905,0.393642,3.807028,-1.721128,6.958325,1.045692,1.792969
7.16000,2.761336,-3.514096,6.955026,1.163521,1.097066,0.002892,1.140905,0.393642,3.815920,-1.690388,6.958325,1.054584,1.823708
7.18000,2.761336,-3.514096,6.955026,1.163521,1.097066,0.002892,1.240492,0.398501,3.824566,-1.659578,6.958325,1.063230,1.854518
7.20000,3.039375,-3.222432,6.954945,1.047104,1.207104,0.003147,1.240492,0.398501,3.832966,-1.628700,6.958325,0.793591,1.593732
7.22000,3.039375,-3.222432,6.954945,1.047104,1.207104,0.003147,1.240492,0.398501,3.841118,-1.597756,6.958325,0.801743,1.624676
7.24000,3.039375,-3.222432,6.954945,1.047104,1.207104,0.003147,1.240492,0.398501,3.849022,-1.566748,6.958325,0.809647,1.655684
7.26000,3.039375,-3.222432,6.954945,1.047104,1.207104,0.003147,1.240492,0.398501,3.856678,-1.535677,6.958325,0.817303,1.686755
7.28000,3.039375,-3.222432,6.954945,1.047104,1.207104,0.003147,1.240492,0.398501,3.864085,-1.504547,6.958325,0.824710,1.717885
7.30000,3.039375,-3.222432,6.954945,1.047104,1.207104,0.003147,1.240492,0.398501,3.871243,-1.473357,6.958325,0.831868,1.749074
7.32000,3.039375,-3.222432,6.954945,1.047104,1.207104,0.003147,1.240492,0.398501,3.878151,-1.442112,6.958325,0.838776,1.780320
7.34000,3.039375,-3.222432,6.954945,1.047104,1.207104,0.003147,1.240492,0.398501,3.884809,-1.410812,6.958325,0.845434,1.811619
