timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1780119529.111718,0.7960,circle,-3.9808,0.0000,1.9994,-0.0100,-0.1400,0.0000,-1.5100,0.2673,-3.9514,-0.6215,19.59419830,-99.22808710,1.999,-5.0038,0.0105,2.1587,0.0100,-0.0500,0.4613,-0.6429,-1.2628,19.59418910,-99.22808700,2.159,-4.9789,-0.0607,2.9994,0.0248,-0.0712,0.8407,0.0754,0.8407,-0.8672,1.0230,0.1593,0.0162,-0.2669,0.0124,-0.0356,0.4203,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0286,-0.3024,0.4203,-0.5407
1780119529.168502,0.8590,circle,-3.9808,-0.0419,1.9993,0.0000,-0.2800,0.0003,-1.4397,0.2652,-3.9437,-0.6688,19.59419830,-99.22808750,1.999,-5.0038,0.0105,2.1587,0.0100,-0.0500,0.4613,-0.6429,-1.2628,19.59418910,-99.22808700,2.159,-4.9722,-0.1726,2.9993,0.0316,-0.1831,0.8406,0.1858,0.8406,-0.7969,1.0243,0.1594,0.0347,-0.2629,0.0158,-0.0915,0.4203,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0504,-0.3544,0.4203,-0.4847
1780119529.210382,0.9060,circle,-3.9808,-0.0419,1.9993,0.0000,-0.2800,0.0003,-1.4397,0.2652,-3.9354,-0.7161,19.59419830,-99.22808750,1.999,-5.0038,0.0105,2.1587,0.0100,-0.0500,0.4613,-0.6429,-1.2628,19.59418910,-99.22808700,2.159,-4.9722,-0.1726,2.9993,0.0316,-0.1831,0.8406,0.1858,0.8406,-0.7969,1.0243,0.1594,0.0347,-0.2629,0.0158,-0.0915,0.4203,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0504,-0.3544,0.4203,-0.4847
1780119529.254985,0.9530,circle,-3.9808,-0.0419,1.9993,0.0000,-0.2800,0.0003,-1.4397,0.2652,-3.9295,-0.7476,19.59419830,-99.22808750,1.999,-5.0038,0.0105,2.1587,0.0100,-0.0500,0.4613,-0.6429,-1.2628,19.59418910,-99.22808700,2.159,-4.9722,-0.1726,2.9993,0.0316,-0.1831,0.8406,0.1858,0.8406,-0.7969,1.0243,0.1594,0.0347,-0.2629,0.0158,-0.0915,0.4203,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0504,-0.3544,0.4203,-0.4847
1780119529.302858,1.0000,circle,-3.9808,-0.0419,1.9993,0.0000,-0.2800,0.0003,-1.4397,0.2652,-3.9234,-0.7790,19.59419830,-99.22808750,1.999,-5.0038,-0.0105,2.1587,0.0200,-0.1600,0.4613,-0.8537,-0.4675,19.59418910,-99.22808720,2.159,-4.9722,-0.1726,2.9993,0.0316,-0.1621,0.8406,0.1652,0.8406,-0.5860,1.0235,0.1594,0.0347,-0.2629,0.0158,-0.0811,0.4203,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0504,-0.3440,0.4203,-0.3956
1780119529.355431,1.0460,circle,-3.9808,-0.0419,1.9993,0.0000,-0.2800,0.0003,-1.4397,0.2652,-3.9138,-0.8260,19.59419830,-99.22808750,1.999,-5.0038,-0.0105,2.2805,0.0200,-0.1600,0.4881,-0.8537,-0.4675,19.59418910,-99.22808720,2.281,-4.9722,-0.1726,2.9993,0.0316,-0.1621,0.7188,0.1652,0.7188,-0.5860,1.0235,0.2812,0.0347,-0.2629,0.0158,-0.0811,0.3594,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0504,-0.3440,0.3594,-0.3956
1780119529.412163,1.1090,circle,-3.9808,-0.1257,1.9994,0.0100,-0.4100,0.0007,-1.3842,0.1893,-3.9071,-0.8573,19.59419830,-99.22808830,1.999,-5.0038,-0.0105,2.2805,0.0200,-0.1600,0.4881,-0.8537,-0.4675,19.59418910,-99.22808720,2.281,-4.9634,-0.3113,2.9994,0.0404,-0.3008,0.7189,0.3035,0.7189,-0.5304,1.0295,0.2811,0.0351,-0.1860,0.0202,-0.1504,0.3595,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0553,-0.3364,0.3595,-0.3587
1780119529.453810,1.1400,circle,-3.9808,-0.1257,1.9994,0.0100,-0.4100,0.0007,-1.3842,0.1893,-3.8965,-0.9041,19.59419830,-99.22808830,1.999,-5.0038,-0.0105,2.2805,0.0200,-0.1600,0.4881,-0.8537,-0.4675,19.59418910,-99.22808720,2.281,-4.9634,-0.3113,2.9994,0.0404,-0.3008,0.7189,0.3035,0.7189,-0.5304,1.0295,0.2811,0.0351,-0.1860,0.0202,-0.1504,0.3595,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0553,-0.3364,0.3595,-0.3587
1780119529.514328,1.2030,circle,-3.9808,-0.1257,1.9994,0.0100,-0.4100,0.0007,-1.3842,0.1893,-3.8891,-0.9353,19.59419830,-99.22808830,1.999,-5.0038,-0.0105,2.2805,0.0200,-0.1600,0.4881,-0.8537,-0.4675,19.59418910,-99.22808720,2.281,-4.9634,-0.3113,2.9994,0.0404,-0.3008,0.7189,0.3035,0.7189,-0.5304,1.0295,0.2811,0.0351,-0.1860,0.0202,-0.1504,0.3595,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0553,-0.3364,0.3595,-0.3587
1780119529.561963,1.2500,circle,-3.9808,-0.1257,1.9994,0.0100,-0.4100,0.0007,-1.3842,0.1893,-3.8776,-0.9819,19.59419830,-99.22808830,1.999,-5.0038,-0.0629,2.2805,0.0400,-0.2400,0.4881,-0.8973,-0.0292,19.59418910,-99.22808770,2.281,-4.9634,-0.3113,2.9994,0.0404,-0.2484,0.7189,0.2517,0.7189,-0.4868,1.0249,0.2811,0.0351,-0.1860,0.0202,-0.1242,0.3595,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0553,-0.3102,0.3595,-0.3676
1780119529.613128,1.3120,circle,-3.9808,-0.1257,1.9994,0.0100,-0.4100,0.0007,-1.3842,0.1893,-3.8656,-1.0283,19.59419830,-99.22808830,1.999,-5.0038,-0.0629,2.4028,0.0400,-0.2400,0.4524,-0.8973,-0.0292,19.59418910,-99.22808770,2.403,-4.9634,-0.3113,2.9994,0.0404,-0.2484,0.5966,0.2517,0.5966,-0.4868,1.0249,0.4034,0.0351,-0.1860,0.0202,-0.1242,0.2983,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0553,-0.3102,0.2983,-0.3676
1780119529.652148,1.3430,circle,-3.9697,-0.2305,1.9996,0.0300,-0.5400,0.0008,-1.3400,0.1725,-3.8572,-1.0592,19.59419840,-99.22808930,2.000,-5.0038,-0.0629,2.4028,0.0400,-0.2400,0.4524,-0.8973,-0.0292,19.59418910,-99.22808770,2.403,-4.9432,-0.4592,2.9996,0.0606,-0.3963,0.5968,0.4009,0.5968,-0.4427,1.0476,0.4032,0.0394,-0.1679,0.0303,-0.1982,0.2984,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0698,-0.3660,0.2984,-0.3340
1780119529.709454,1.4060,circle,-3.9697,-0.2305,1.9996,0.0300,-0.5400,0.0008,-1.3400,0.1725,-3.8442,-1.1054,19.59419840,-99.22808930,2.000,-5.0038,-0.0629,2.4028,0.0400,-0.2400,0.4524,-0.8973,-0.0292,19.59418910,-99.22808770,2.403,-4.9432,-0.4592,2.9996,0.0606,-0.3963,0.5968,0.4009,0.5968,-0.4427,1.0476,0.4032,0.0394,-0.1679,0.0303,-0.1982,0.2984,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0698,-0.3660,0.2984,-0.3340
1780119529.753789,1.4530,circle,-3.9697,-0.2305,1.9996,0.0300,-0.5400,0.0008,-1.3400,0.1725,-3.8398,-1.1208,19.59419840,-99.22808930,2.000,-5.0038,-0.0629,2.4028,0.0400,-0.2400,0.4524,-0.8973,-0.0292,19.59418910,-99.22808770,2.403,-4.9432,-0.4592,2.9996,0.0606,-0.3963,0.5968,0.4009,0.5968,-0.4427,1.0476,0.4032,0.0394,-0.1679,0.0303,-0.1982,0.2984,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0698,-0.3660,0.2984,-0.3340
1780119529.801383,1.5000,circle,-3.9697,-0.2305,1.9996,0.0300,-0.5400,0.0008,-1.3400,0.1725,-3.8260,-1.1668,19.59419840,-99.22808930,2.000,-4.9927,-0.1257,2.5102,0.0500,-0.2900,0.3772,-0.9184,-0.1865,19.59418920,-99.22808830,2.510,-4.9432,-0.4592,2.9996,0.0495,-0.3335,0.4893,0.3371,0.4893,-0.4216,1.0283,0.5107,0.0394,-0.1679,0.0247,-0.1667,0.2447,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0642,-0.3346,0.2447,-0.3014
1780119529.855291,1.5460,circle,-3.9697,-0.2305,1.9996,0.0300,-0.5400,0.0008,-1.3400,0.1725,-3.8166,-1.1974,19.59419840,-99.22808930,2.000,-4.9927,-0.1257,2.5102,0.0500,-0.2900,0.3772,-0.9184,-0.1865,19.59418920,-99.22808830,2.510,-4.9432,-0.4592,2.9996,0.0495,-0.3335,0.4893,0.3371,0.4893,-0.4216,1.0283,0.5107,0.0394,-0.1679,0.0247,-0.1667,0.2447,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0642,-0.3346,0.2447,-0.3014
1780119529.910483,1.6090,circle,-3.9474,-0.3771,1.9997,0.0600,-0.6400,0.0006,-1.2930,0.1964,-3.8019,-1.2431,19.59419860,-99.22809070,2.000,-4.9927,-0.1257,2.5102,0.0500,-0.2900,0.3772,-0.9184,-0.1865,19.59418920,-99.22808830,2.510,-4.9091,-0.6514,2.9997,0.0836,-0.5257,0.4895,0.5323,0.4895,-0.3746,1.0750,0.5105,0.0539,-0.1889,0.0418,-0.2628,0.2447,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0957,-0.4517,0.2447,-0.2614
1780119529.951981,1.6400,circle,-3.9474,-0.3771,1.9997,0.0600,-0.6400,0.0006,-1.2930,0.1964,-3.7868,-1.2886,19.59419860,-99.22809070,2.000,-4.9927,-0.1257,2.5102,0.0500,-0.2900,0.3772,-0.9184,-0.1865,19.59418920,-99.22808830,2.510,-4.9091,-0.6514,2.9997,0.0836,-0.5257,0.4895,0.5323,0.4895,-0.3746,1.0750,0.5105,0.0539,-0.1889,0.0418,-0.2628,0.2447,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0957,-0.4517,0.2447,-0.2614
1780119530.013988,1.7030,circle,-3.9474,-0.3771,1.9997,0.0600,-0.6400,0.0006,-1.2930,0.1964,-3.7763,-1.3189,19.59419860,-99.22809070,2.000,-4.9927,-0.1257,2.5102,0.0500,-0.2900,0.3772,-0.9184,-0.1865,19.59418920,-99.22808830,2.510,-4.9091,-0.6514,2.9997,0.0836,-0.5257,0.4895,0.5323,0.4895,-0.3746,1.0750,0.5105,0.0539,-0.1889,0.0418,-0.2628,0.2447,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0957,-0.4517,0.2447,-0.2614
1780119530.061620,1.7500,circle,-3.9474,-0.3771,1.9997,0.0600,-0.6400,0.0006,-1.2930,0.1964,-3.7602,-1.3641,19.59419860,-99.22809070,2.000,-4.9815,-0.1990,2.5959,0.0600,-0.3200,0.2869,-0.9730,-0.3582,19.59418930,-99.22808900,2.596,-4.9091,-0.6514,2.9997,0.0725,-0.4523,0.4038,0.4581,0.4038,-0.3200,1.0493,0.5962,0.0539,-0.1889,0.0362,-0.2262,0.2019,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0901,-0.4151,0.2019,-0.2005
1780119530.112482,1.8120,circle,-3.9474,-0.3771,1.9997,0.0600,-0.6400,0.0006,-1.2930,0.1964,-3.7436,-1.4091,19.59419860,-99.22809070,2.000,-4.9815,-0.1990,2.5959,0.0600,-0.3200,0.2869,-0.9730,-0.3582,19.59418930,-99.22808900,2.596,-4.9091,-0.6514,2.9997,0.0725,-0.4523,0.4038,0.4581,0.4038,-0.3200,1.0493,0.5962,0.0539,-0.1889,0.0362,-0.2262,0.2019,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0901,-0.4151,0.2019,-0.2005
1780119530.150764,1.8430,circle,-3.9252,-0.5343,1.9998,0.0900,-0.7100,0.0005,-1.2421,0.2065,-3.7322,-1.4390,19.59419880,-99.22809220,2.000,-4.9815,-0.1990,2.5959,0.0600,-0.3200,0.2869,-0.9730,-0.3582,19.59418930,-99.22808900,2.596,-4.8717,-0.8570,2.9998,0.1099,-0.6580,0.4039,0.6671,0.4039,-0.2691,1.1083,0.5961,0.0667,-0.1955,0.0549,-0.3290,0.2020,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1216,-0.5245,0.2020,-0.1588
1780119530.208776,1.9060,circle,-3.9252,-0.5343,1.9998,0.0900,-0.7100,0.0005,-1.2421,0.2065,-3.7206,-1.4688,19.59419880,-99.22809220,2.000,-4.9815,-0.1990,2.5959,0.0600,-0.3200,0.2869,-0.9730,-0.3582,19.59418930,-99.22808900,2.596,-4.8717,-0.8570,2.9998,0.1099,-0.6580,0.4039,0.6671,0.4039,-0.2691,1.1083,0.5961,0.0667,-0.1955,0.0549,-0.3290,0.2020,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1216,-0.5245,0.2020,-0.1588
1780119530.254338,1.9530,circle,-3.9252,-0.5343,1.9998,0.0900,-0.7100,0.0005,-1.2421,0.2065,-3.7027,-1.5134,19.59419880,-99.22809220,2.000,-4.9815,-0.1990,2.5959,0.0600,-0.3200,0.2869,-0.9730,-0.3582,19.59418930,-99.22808900,2.596,-4.8717,-0.8570,2.9998,0.1099,-0.6580,0.4039,0.6671,0.4039,-0.2691,1.1083,0.5961,0.0667,-0.1955,0.0549,-0.3290,0.2020,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1216,-0.5245,0.2020,-0.1588
1780119530.303474,2.0000,circle,-3.9252,-0.5343,1.9998,0.0900,-0.7100,0.0005,-1.2421,0.2065,-3.6904,-1.5429,19.59419880,-99.22809220,2.000,-4.9704,-0.2828,2.5959,0.0800,-0.3700,0.2869,-1.0531,-0.2498,19.59418940,-99.22808980,2.596,-4.8717,-0.8570,2.9998,0.0988,-0.5742,0.4039,0.5826,0.4039,-0.1890,1.0750,0.5961,0.0667,-0.1955,0.0494,-0.2871,0.2020,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1160,-0.4826,0.2020,-0.1056
1780119530.354898,2.0460,circle,-3.9252,-0.5343,1.9998,0.0900,-0.7100,0.0005,-1.2421,0.2065,-3.6717,-1.5871,19.59419880,-99.22809220,2.000,-4.9704,-0.2828,2.6611,0.0800,-0.3700,0.2138,-1.0531,-0.2498,19.59418940,-99.22808980,2.661,-4.8717,-0.8570,2.9998,0.0988,-0.5742,0.3387,0.5826,0.3387,-0.1890,1.0750,0.6613,0.0667,-0.1955,0.0494,-0.2871,0.1693,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1160,-0.4826,0.1693,-0.1056
1780119530.409976,2.1090,circle,-3.8918,-0.7123,1.9999,0.1300,-0.7600,0.0003,-1.1908,0.2036,-3.6524,-1.6310,19.59419910,-99.22809390,2.000,-4.9704,-0.2828,2.6611,0.0800,-0.3700,0.2138,-1.0531,-0.2498,19.59418940,-99.22808980,2.661,-4.8205,-1.0833,2.9999,0.1499,-0.8004,0.3387,0.8144,0.3387,-0.1377,1.1610,0.6613,0.0755,-0.1890,0.0750,-0.4002,0.1694,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1505,-0.5893,0.1694,-0.0648
1780119530.451407,2.1400,circle,-3.8918,-0.7123,1.9999,0.1300,-0.7600,0.0003,-1.1908,0.2036,-3.6458,-1.6456,19.59419910,-99.22809390,2.000,-4.9704,-0.2828,2.6611,0.0800,-0.3700,0.2138,-1.0531,-0.2498,19.59418940,-99.22808980,2.661,-4.8205,-1.0833,2.9999,0.1499,-0.8004,0.3387,0.8144,0.3387,-0.1377,1.1610,0.6613,0.0755,-0.1890,0.0750,-0.4002,0.1694,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1505,-0.5893,0.1694,-0.0648
1780119530.512556,2.2030,circle,-3.8918,-0.7123,1.9999,0.1300,-0.7600,0.0003,-1.1908,0.2036,-3.6190,-1.7038,19.59419910,-99.22809390,2.000,-4.9704,-0.2828,2.6611,0.0800,-0.3700,0.2138,-1.0531,-0.2498,19.59418940,-99.22808980,2.661,-4.8205,-1.0833,2.9999,0.1499,-0.8004,0.3387,0.8144,0.3387,-0.1377,1.1610,0.6613,0.0755,-0.1890,0.0750,-0.4002,0.1694,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1505,-0.5893,0.1694,-0.0648
1780119530.560910,2.2500,circle,-3.8918,-0.7123,1.9999,0.1300,-0.7600,0.0003,-1.1908,0.2036,-3.6053,-1.7327,19.59419910,-99.22809390,2.000,-4.9482,-0.3771,2.6611,0.1000,-0.4400,0.2138,-1.0866,-0.0436,19.59418960,-99.22809070,2.661,-4.8205,-1.0833,2.9999,0.1277,-0.7062,0.3387,0.7176,0.3387,-0.1042,1.1083,0.6613,0.0755,-0.1890,0.0638,-0.3531,0.1694,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1394,-0.5421,0.1694,-0.0586
