time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.6000,0.005286,-0.045535,2.961123,0.015132,-0.192859,-0.000817,-0.32496489996410494,-1.4912955999619355,-0.18504877388477325,2.238178014755249,2.963524103164673,-0.04472946748137474,-0.062066756188869476,-0.005395545624196529,-1.6009002923965454,0.5889421701431274,-1.8900378671617997,0.5930160461715973,2.961123,-1.7049890932770264,-1.6451619685836518,-0.00240110316467268,1.2759353924324404,0.9522683655067937,2.8264881436012317,0.0,-2.5574836399155396,-2.4677429528754775,-0.00360165474700902,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.6052152744087458,0.35874519072575417,-0.00360165474700902,0.8127245369354461
0.6500,0.005602399999610615,-0.048614299996210385,2.961156599999959,0.017180199997479335,-0.20427179998595454,-0.0008086000000103377,-0.3736511999735649,-1.537295299978895,-0.23288200795650482,2.185526132583618,2.961332321166992,-0.34713372588157654,-0.33860331773757935,-0.009021887555718422,-1.316619634628296,1.4587262868881226,-1.8563992074828104,0.6814199551815039,2.961156599999959,-1.6235171995263056,-1.5041061774021143,-0.00017572116703323815,0.9429684346547311,1.1222782293082934,2.862446319735873,0.0,-2.4352757992894585,-2.2561592661031713,-0.0002635817505498572,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.3129975699811651,0.6062870536327019,-0.0002635817505498572,0.45477258903708323
0.7000,0.007601,-0.065057,2.961296,0.028454,-0.260324,-0.00096,-0.44504,-1.571593,-0.23288200795650482,2.185526132583618,2.961332321166992,-0.34713372588157654,-0.33860331773757935,-0.009021887555718422,-1.316619634628296,1.4587262868881226,-1.7975858927176722,0.7959309687662979,2.961296,-1.5647038847611674,-1.3895951638173203,-3.632116699225918e-05,0.8715796346282959,1.3531226647973325,2.837019084286845,0.0,-2.347055827141751,-2.0843927457259803,-5.448175048838877e-05,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.9939331623444188,0.7526263385608645,-5.448175048838877e-05,0.3942317790138245
0.7500,0.01039924999791524,-0.08519804998595783,2.961426949999925,0.04264344998999827,-0.3197215999621936,-0.0009954000000040977,-0.5476676499372718,-1.5565708000357001,-0.23288200795650482,2.185526132583618,2.961332321166992,-0.34713372588157654,-0.33860331773757935,-0.009021887555718422,-1.316619634628296,1.4587262868881226,-1.6970833334836775,0.9561967968934694,2.961426949999925,-1.4642013255271726,-1.229329335690149,9.462883293265278e-05,0.7689519846910241,1.6210048099601655,2.657817531016967,0.0,-2.196301988290759,-1.8439940035352234,0.00014194324939897918,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.5752971783305936,0.8138235274817436,0.00014194324939897918,0.3136318790604371
0.8000,0.013333,-0.1044095,2.9615245,0.056299,-0.369688,-0.0009595000000000001,-0.644417,-1.4887385,-0.23288200795650482,2.185526132583618,2.961332321166992,-0.34713372588157654,-0.33860331773757935,-0.009021887555718422,-1.316619634628296,1.4587262868881226,-1.5855672596202866,1.097055422411878,2.9615245,-1.3526852516637817,-1.0884707101717401,0.00019217883300770566,0.6722026346282959,1.7886670863940757,2.380344374156716,0.0,-2.0290278774956727,-1.6327060652576102,0.0002882682495115585,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.24036079110159703,0.7476383088991057,0.0002882682495115585,0.2430156290138245
0.8500,0.016,-0.120138,2.961607,0.067488,-0.406971,-0.000958,-0.68798,-1.443641,-0.23288200795650482,2.185526132583618,2.961332321166992,-0.34713372588157654,-0.33860331773757935,-0.009021887555718422,-1.316619634628296,1.4587262868881226,-1.5290604914703543,1.149817935336887,2.961607,-1.2961784835138495,-1.0357081972467312,0.000274678833007691,0.6286396346282959,1.833360456445679,2.2305126729667535,0.0,-1.944267725270774,-1.5535622958700968,0.00041201824951153654,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.11090726882509516,0.6769503770966567,0.00041201824951153654,0.21267497901382443
0.9000,0.019287,-0.137465,2.961677,0.079823,-0.444095,-0.000905,-0.743743,-1.374269,-0.403748095035553,2.0624043941497803,2.9595701694488525,-0.9018664360046387,-0.4928913116455078,-5.4174946853891015e-05,-0.9928290843963623,0.7151290774345398,-1.4525920639705707,1.2166295391829614,2.961677,-1.0488439689350177,-0.8457748549668189,0.002106830551147354,0.24908608439636226,1.860890148268429,2.022757769363772,0.0,-1.5732659534025266,-1.2686622824502285,0.003160245826721031,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.2876241948659024,0.7540954869135437,0.003160245826721031,-0.009670940226364166
0.9500,0.02576530000184441,-0.16920060000879736,2.961797200000012,0.10196410000610526,-0.5041320000154634,-0.000756,-0.846605,-1.222789,-0.44115152955055237,2.042992353439331,2.9595694541931152,-0.9743881225585938,-0.48374733328819275,0.0017370902933180332,-0.9713582992553711,0.5013060569763184,-1.29929456894468,1.3288702740513785,2.961797200000012,-0.8581430393941276,-0.7141220793879526,0.002227745806896664,0.12475329925537106,1.8318245860211682,1.6202686320892516,0.0,-1.2872145590911914,-1.0711831190819288,0.0033416187103449957,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.5446100269299767,0.5490855130073229,0.0033416187103449957,-0.07260686629333499
1.0000,0.029608,-0.186965,2.961811,0.114256,-0.534487,-0.000734,-0.8856320499762562,-1.1591525500400899,-0.5031728744506836,2.0145630836486816,2.9596941471099854,-1.070371150970459,-0.45752784609794617,0.0040941303595900536,-0.9579034447669983,0.2959601879119873,-1.2359924441524632,1.3616652062665209,2.961811,-0.7328195697017796,-0.6528978773821608,0.00211685289001462,0.07227139479074207,1.7950986526629482,1.4670239821711981,0.0,-1.0992293545526695,-0.9793468160732411,0.00317527933502193,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6958692981102788,0.48767716609795697,0.00317527933502193,-0.08769415796261407
1.0500,0.034645,-0.209162,2.961808,0.129537,-0.569336,-0.000659,-0.91606,-1.103721,-0.5694528818130493,1.9884593486785889,2.959946870803833,-1.1454694271087646,-0.4210384488105774,0.0060369716957211494,-0.9517443776130676,0.0047698114067316055,-1.1832552333347508,1.3772550390042964,2.961808,-0.6138023515217015,-0.6112043096742925,0.0018611291961669885,0.03568437761306764,1.750961800706861,1.3442220634364646,0.0,-0.9207035272825522,-0.9168064645114388,0.0027916937942504827,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8302582734243088,0.4274155989250258,0.0027916937942504827,-0.08230157905021904
1.1000,0.0471714999958499,-0.25922469998451936,2.9617441000000344,0.1640672999892026,-0.6379679999807754,-0.0006146000000522472,-0.9964759999805023,-0.8770911000846275,-0.6386945843696594,1.9643598794937134,2.960184097290039,-1.198699951171875,-0.3784851133823395,0.007170738186687231,-0.9616894721984863,-0.2544182538986206,-1.0393570772206822,1.4198987769795242,2.9617441000000344,-0.40066249285102273,-0.5444611025141892,0.001560002709995345,-0.034786527782015964,1.4727442575883176,0.9529845450642332,0.0,-0.6009937392765341,-0.8166916537712838,0.0023400040649930176,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8717505183117835,0.13629289129294941,0.0023400040649930176,-0.09009650684421347
1.1500,0.053664549998787545,-0.28307019999561306,2.9616964000000077,0.18076949999691466,-0.6667499999948528,-0.000576799999999348,-1.0238188999954492,-0.739499100026603,-0.6864891052246094,1.9498050212860107,2.960385322570801,-1.2223494052886963,-0.3482896089553833,0.007531728595495224,-0.9760306477546692,-0.3951573669910431,-0.9865515049232685,1.4251307715186856,2.9616964000000077,-0.3000623996986591,-0.5246742497673251,0.001311077429206886,-0.04778825224077998,1.263213081099393,0.7692388364480839,0.0,-0.45009359954798867,-0.7870113746509877,0.001966616143810329,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8131194815514042,-0.01777253820290381,0.001966616143810329,-0.07266477509617998
1.2000,0.065927,-0.325987,2.961585,0.211005,-0.714458,-0.000506,-1.05973,-0.460209,-0.7350749969482422,1.9365007877349854,2.9605937004089355,-1.2364776134490967,-0.3174428939819336,0.007516003679484129,-0.9952465891838074,-0.505744218826294,-0.912288200037023,1.4184599101742612,2.961585,-0.17721320308878086,-0.5180408775607241,0.0009912995910643652,-0.0644834108161927,0.8028101680843865,0.4501834389938383,0.0,-0.2658198046331713,-0.7770613163410862,0.0014869493865965477,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.5369903634512152,-0.32687787734724794,0.0014869493865965477,-0.04703320677032476
1.2500,0.07174189999026155,-0.34498989996930124,2.961524900000076,0.224409049978131,-0.7334236499708738,-0.0004860000000409781,-1.072275399997279,-0.23194475011499996,-0.8085232377052307,1.9189035892486572,2.960866928100586,-1.2401810884475708,-0.27137264609336853,0.00705775385722518,-1.0304806232452393,-0.6116278767585754,-0.8845121116456343,1.411591514377969,2.961524900000076,-0.07598887394040355,-0.5073120748706883,0.0006579718994901285,-0.041794776752039686,0.4074298372074308,0.2217980977753541,0.0,-0.11398331091060532,-0.7609681123060325,0.0009869578492351927,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.2934465262968255,-0.5391700145306784,0.0009869578492351927,0.004532491262725799
1.3000,0.0875985,-0.3937425,2.9613750000000003,0.2591655,-0.7779175,-0.0004235,-1.072787,0.097827,-0.8085232377052307,1.9189035892486572,2.960866928100586,-1.2401810884475708,-0.27137264609336853,0.00705775385722518,-1.0304806232452393,-0.6116278767585754,-0.8677567194763784,1.3633279040018547,2.9613750000000003,-0.059233481771147733,-0.5555756852468026,0.0005080718994143751,-0.042306376754760684,-0.17188892641228942,-0.09345953505571568,0.0,-0.0888502226567216,-0.8333635278702038,0.0007621078491215627,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.260739149069011,-0.9268230629259195,0.0007621078491215627,0.037100386272049
1.3500,0.10280939998610815,-0.4370587999613334,2.9612416000001054,0.29009079997240034,-0.8121431999709172,-0.000419400000018999,-1.0555744000112641,0.41477779985363866,-0.8085232377052307,1.9189035892486572,2.960866928100586,-1.2401810884475708,-0.27137264609336853,0.00705775385722518,-1.0304806232452393,-0.6116278767585754,-0.8826465563542162,1.3033079884236258,2.9612416000001054,-0.07412331864898547,-0.6155956008250314,0.000374671899519452,-0.025093776766024867,-0.7218655074246565,-0.40874525342350315,0.0,-0.1111849779734782,-0.9233934012375471,0.000562007849279178,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.8330504853981346,-1.3321386546610503,0.000562007849279178,0.08256554624840151
1.4000,0.11497939999449343,-0.47009619998550906,2.9611254000000327,0.31369719998967865,-0.8358179999904074,-0.0003103999999896623,-1.036889200012469,0.6127171998931974,-0.9524173736572266,1.8900110721588135,2.961146116256714,-1.1869004964828491,-0.18837161362171173,0.004829130135476589,-1.107776165008545,-0.6003432869911194,-0.9028217412077604,1.2515544140960442,2.9611254000000327,0.04959563244946619,-0.6384566580627693,-2.0716256681208023e-05,0.07088696499607594,-1.0548849434544532,-0.6236242652855458,0.0,0.07439344867419928,-0.957684987094154,-3.1074385021812034e-05,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.9804914947802539,-1.5813092523796999,-3.1074385021812034e-05,0.17801562068529245
1.4500,0.12885130000599673,-0.5058286000149483,2.9610116999999474,0.33916110001061944,-0.8585593000088999,-0.000286699999981909,-0.9828031999815678,0.9803872000932756,-0.9524173736572266,1.8900110721588135,2.961146116256714,-1.1869004964828491,-0.18837161362171173,0.004829130135476589,-1.107776165008545,-0.6003432869911194,-0.9805333221556192,1.1582825020786975,2.9610116999999474,-0.028115948498392607,-0.7317285700801159,-0.0001344162567664675,0.12497296502697706,-1.6314732240257246,-1.087626483547563,0.0,-0.04217392274758891,-1.097592855120174,-0.00020162438514970127,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-1.6736471467733134,-2.185219338667737,-0.00020162438514970127,0.2580514207300212
1.5000,0.13981679999148847,-0.532863599979201,2.960940950000039,0.3584260499851416,-0.8741660499883002,-0.0002949499999679393,-0.9479198500278085,1.141059149881424,-0.9524173736572266,1.8900110721588135,2.961146116256714,-1.1869004964828491,-0.18837161362171173,0.004829130135476589,-1.107776165008545,-0.6003432869911194,-1.026930912019408,1.091543915552951,2.960940950000039,-0.07451353836218133,-0.7984671566058625,-0.00020516625667488242,0.15985631498073638,-1.8535450587341133,-1.33132815239325,0.0,-0.111770307543272,-1.1977007349087938,-0.00030774938501232363,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-1.8408253975923625,-2.368831326958279,-0.00030774938501232363,0.30202529567184344
1.5500,0.172236,-0.607537,2.960688,0.410748,-0.909965,-0.00019,-0.864583,1.383071,-0.9524173736572266,1.8900110721588135,2.961146116256714,-1.1869004964828491,-0.18837161362171173,0.004829130135476589,-1.107776165008545,-0.6003432869911194,-1.1256788720132545,0.9141124290758358,2.960688,-0.1732614983560279,-0.9758986430829777,-0.00045811625671365874,0.24319316500854496,-2.104549197521345,-1.7951084199502438,0.0,-0.25989224753404183,-1.4638479646244664,-0.0006871743850704881,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-1.7617319240066163,-2.4282299372044536,-0.0006871743850704881,0.3928959607059479
1.6000,0.19566555001853542,-0.6574495500382459,2.9605510499999004,0.4452381000264985,-0.9283342000125722,-2.0950000058393805e-05,-0.7844944999372727,1.494217800058771,-0.9524173736572266,1.8900110721588135,2.961146116256714,-1.1869004964828491,-0.18837161362171173,0.004829130135476589,-1.107776165008545,-0.6003432869911194,-1.2198254078730604,0.7554854619588144,2.9605510499999004,-0.2674080342158338,-1.134525610199999,-0.0005950662568134923,0.3232816650712722,-2.1112326452522607,-2.1150517851038626,0.0,-0.4011120513237507,-1.7017884152999985,-0.0008925993852202385,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-1.6494293743333948,-2.505869657242001,-0.0008925993852202385,0.46808144076200686
1.6500,0.21406199999183317,-0.6949683999836905,2.960445300000053,0.4712720999886517,-0.9402134999951972,-4.890000001119921e-05,-0.7228732000268556,1.5430632999857778,-1.2166768312454224,1.846697449684143,2.9608724117279053,-0.9495065808296204,-0.17139138281345367,0.0011173970997333527,-1.1801072359085083,0.11911903321743011,-1.285754169027528,0.6281156710972392,2.960445300000053,-0.06907733778210567,-1.2185817785869038,-0.00042711172785248053,0.4572340358816527,-2.041602472880757,-2.3143112871390428,0.0,-0.10361600667315851,-1.8278726678803556,-0.0006406675917787208,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-1.379643340586435,-2.663941488241718,-0.0006406675917787208,0.508181655382157
1.7000,0.24281460001745095,-0.750327000033042,2.9603095999999067,0.5099510000231436,-0.9541414000076955,6.920000011974539e-05,-0.6260431999732158,1.5473795999921578,-1.2166768312454224,1.846697449684143,2.9608724117279053,-0.9495065808296204,-0.17139138281345367,0.0011173970997333527,-1.1801072359085083,0.11911903321743011,-1.3778900097518212,0.42155890220856773,2.9603095999999067,-0.16121317850639882,-1.4251385474755753,-0.0005628117279985467,0.5540640359352925,-1.813352338647071,-2.5078452507702225,0.0,-0.24181976775959824,-2.137707821213363,-0.0008442175919978201,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-1.2137196894974929,-2.7435168152074643,-0.0008442175919978201,0.5860772854257068
1.7500,0.279245,-0.81605,2.96014,0.555994,-0.965952,9.8e-05,-0.529379,1.469609,-1.2166768312454224,1.846697449684143,2.9608724117279053,-0.9495065808296204,-0.17139138281345367,0.0011173970997333527,-1.1801072359085083,0.11911903321743011,-1.446996680665172,0.19394488114261377,2.96014,-0.2303198494197496,-1.6527525685415294,-0.00073241172790528,0.6507282359085083,-1.4842975672811154,-2.5369003100806626,0.0,-0.3454797741296244,-2.479128852812294,-0.00109861759185792,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-1.02809038667782,-2.8183381906401244,-0.00109861759185792,0.6556315854050636
1.8000,0.302143,-0.854948,2.960042,0.583245,-0.970264,0.000123,-0.472872,1.384444,-1.2166768312454224,1.846697449684143,2.9608724117279053,-0.9495065808296204,-0.17139138281345367,0.0011173970997333527,-1.1801072359085083,0.11911903321743011,-1.4783848471510856,0.05594199638788444,2.960042,-0.2617080159056633,-1.7907554532962586,-0.0008304117279052114,0.7072352359085083,-1.2610761901592284,-2.465041094821238,0.0,-0.3925620238584949,-2.686133179944388,-0.0012456175918578172,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.9169738557882212,-2.8564241540431072,-0.0012456175918578172,0.6923206854050636
1.8500,0.33503785002534603,-0.9079144500403195,2.959910599999914,0.6204336000283117,-0.9733518000019137,0.00019065000007068724,-0.40346384994859397,1.239920499887177,-1.2166768312454224,1.846697449684143,2.9608724117279053,-0.9495065808296204,-0.17139138281345367,0.0011173970997333527,-1.1801072359085083,0.11911903321743011,-1.5043753188502311,-0.12270161636583898,2.959910599999914,-0.28769848760480876,-1.969399066049982,-0.0009618117279912575,0.7766433859599143,-0.9736014892474885,-2.280726095851262,0.0,-0.43154773140721314,-2.954098599074973,-0.0014427175919868862,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.7777388899727914,-2.897433729876128,-0.0014427175919868862,0.7333948554349061
1.9000,0.364667,-0.953312,2.959798,0.652319,-0.973747,0.000237,-0.350405,1.106702,-1.4380462169647217,1.7662465572357178,2.9599106311798096,-0.8239161372184753,-0.47761812806129456,-0.0034328331239521503,-1.0297369956970215,0.9094285368919373,-1.5138005243977046,-0.266755549456304,2.959798,-0.07575430743298295,-2.0330021066920216,-0.00011263117980941928,0.6793319956970214,-0.7598133969296096,-2.078903766185989,0.0,-0.11363146114947442,-3.0495031600380322,-0.00016894676971412892,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.5036920071514073,-2.957413458062938,-0.00016894676971412892,0.5631929428684235
1.9500,0.378077,-0.973103,2.959738,0.666191,-0.97319,0.000252,-0.31860239999678397,1.0130983999901244,-1.4380462169647217,1.7662465572357178,2.9599106311798096,-0.8239161372184753,-0.47761812806129456,-0.0034328331239521503,-1.0297369956970215,0.9094285368919373,-1.5212712582031611,-0.34662379518900377,2.959738,-0.08322504123843943,-2.1128703524247214,-0.00017263117980936826,0.7111345957002376,-0.6346850800211058,-1.9242266814096523,0.0,-0.12483756185765915,-3.169305528637082,-0.0002589467697140524,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.4424533443489017,-2.967193124499056,-0.0002589467697140524,0.5792746628700088
2.0000,0.4290902999852868,-1.0446933499800652,2.959585400000025,0.7163302999860449,-0.9669842500025765,0.00039029999997746204,-0.26325035001665864,0.8322444000568407,-1.4380462169647217,1.7662465572357178,2.9599106311798096,-0.8239161372184753,-0.47761812806129456,-0.0034328331239521503,-1.0297369956970215,0.9094285368919373,-1.5020082459902202,-0.5242527618902403,2.959585400000025,-0.06396202902549852,-2.290499319125958,-0.00032523117978477956,0.7664866456803628,-0.43313376500004575,-1.6071459508460233,0.0,-0.09594304353824779,-3.4357489786889372,-0.00048784676967716933,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.3130278165831133,-2.983624236737128,-0.00048784676967716933,0.6054709028607806
2.0500,0.479136,-1.110095,2.959453,0.761603,-0.956386,0.000425,-0.21509,0.658955,-1.4380462169647217,1.7662465572357178,2.9599106311798096,-0.8239161372184753,-0.47761812806129456,-0.0034328331239521503,-1.0297369956970215,0.9094285368919373,-1.4747783779631736,-0.6832242893758296,2.959453,-0.03673216099845189,-2.4494708466115473,-0.00045763117980968104,0.8146469956970215,-0.28128858911935023,-1.287541648930723,0.0,-0.055098241497677836,-3.6742062699173212,-0.0006864467697145216,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.2029222905578499,-2.9931292227357567,-0.0006864467697145216,0.6266702428684234
