timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779771033.310450,0.5000,circle,-3.0023,0.0210,3.0010,0.0000,-0.0800,-0.0018,-1.5248,0.2401,-2.9850,-0.2995,19.59420720,-99.22808700,3.001,-5.0149,0.0210,4.0000,0.0100,-0.0300,0.0001,-0.1607,-1.1166,19.59418910,-99.22808700,4.000,-5.0001,-0.0711,4.0010,0.0147,-0.0921,0.0009,0.0932,0.0009,-1.3641,2.0126,0.9991,0.0221,-0.4797,0.0074,-0.0460,0.0005,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0295,-0.5257,0.0005,-0.9556
1779771033.360922,0.5470,circle,-3.0023,0.0210,3.0009,0.0000,-0.0900,-0.0019,-1.5197,0.2493,-2.9825,-0.3234,19.59420720,-99.22808700,3.001,-5.0149,0.0210,4.0000,0.0100,-0.0300,0.0001,-0.1607,-1.1166,19.59418910,-99.22808700,4.000,-4.9997,-0.0811,4.0009,0.0152,-0.1021,0.0009,0.1032,0.0009,-1.3591,2.0126,0.9991,0.0254,-0.4980,0.0076,-0.0510,0.0004,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0331,-0.5490,0.0004,-0.9507
1779771033.414542,0.6100,circle,-3.0023,0.0210,3.0009,0.0000,-0.1100,-0.0018,-1.5038,0.2706,-2.9784,-0.3591,19.59420720,-99.22808700,3.001,-5.0149,0.0210,4.0000,0.0100,-0.0300,0.0001,-0.1607,-1.1166,19.59418910,-99.22808700,4.000,-4.9978,-0.1129,4.0009,0.0171,-0.1339,0.0008,0.1350,0.0008,-1.3431,2.0126,0.9992,0.0362,-0.5400,0.0086,-0.0669,0.0004,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0448,-0.6070,0.0004,-0.9358
1779771033.455065,0.6410,circle,-3.0023,0.0105,3.0008,0.0000,-0.1200,-0.0017,-1.4927,0.2784,-2.9755,-0.3830,19.59420720,-99.22808710,3.001,-5.0149,0.0210,4.0000,0.0100,-0.0300,0.0001,-0.1607,-1.1166,19.59418910,-99.22808700,4.000,-4.9962,-0.1456,4.0008,0.0187,-0.1665,0.0008,0.1676,0.0008,-1.3320,2.0127,0.9992,0.0434,-0.5550,0.0094,-0.0833,0.0004,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0528,-0.6383,0.0004,-0.9261
1779771033.515856,0.7040,circle,-3.0023,0.0000,3.0008,0.0000,-0.1500,-0.0016,-1.4758,0.2801,-2.9723,-0.4067,19.59420720,-99.22808720,3.001,-5.0149,0.0105,3.9993,0.0100,-0.1600,-0.0000,-0.5145,-1.4675,19.59418910,-99.22808710,3.999,-4.9932,-0.1897,4.0008,0.0216,-0.2001,0.0015,0.2013,0.0015,-0.9613,2.0127,0.9985,0.0531,-0.5576,0.0108,-0.1001,0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0639,-0.6577,0.0007,-0.5943
1779771033.563164,0.7500,circle,-3.0023,0.0000,3.0007,0.0000,-0.1700,-0.0014,-1.4591,0.2751,-2.9672,-0.4424,19.59420720,-99.22808720,3.001,-5.0149,0.0105,3.9993,0.0100,-0.1600,-0.0000,-0.5145,-1.4675,19.59418910,-99.22808710,3.999,-4.9898,-0.2228,4.0007,0.0251,-0.2333,0.0014,0.2347,0.0014,-0.9446,2.0127,0.9986,0.0613,-0.5468,0.0125,-0.1167,0.0007,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0738,-0.6634,0.0007,-0.5814
1779771033.613648,0.7970,circle,-3.0023,-0.0105,3.0007,0.0000,-0.1900,-0.0014,-1.4483,0.2678,-2.9636,-0.4661,19.59420720,-99.22808730,3.001,-5.0149,0.0105,3.9993,0.0100,-0.1600,-0.0000,-0.5145,-1.4675,19.59418910,-99.22808710,3.999,-4.9873,-0.2548,4.0007,0.0276,-0.2653,0.0014,0.2667,0.0014,-0.9338,2.0127,0.9986,0.0654,-0.5315,0.0138,-0.1327,0.0007,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0792,-0.6642,0.0007,-0.5735
1779771033.667433,0.8600,circle,-3.0023,-0.0210,3.0006,0.0000,-0.2100,-0.0014,-1.4328,0.2522,-2.9557,-0.5135,19.59420720,-99.22808740,3.001,-5.0149,0.0105,3.9993,0.0100,-0.1600,-0.0000,-0.5145,-1.4675,19.59418910,-99.22808710,3.999,-4.9832,-0.2961,4.0006,0.0316,-0.3066,0.0013,0.3082,0.0013,-0.9183,2.0129,0.9987,0.0694,-0.4996,0.0158,-0.1533,0.0007,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0852,-0.6529,0.0007,-0.5626
1779771033.707730,0.8910,circle,-3.0023,-0.0314,3.0006,0.0000,-0.2300,-0.0013,-1.4230,0.2399,-2.9537,-0.5253,19.59420720,-99.22808750,3.001,-5.0149,0.0105,3.9993,0.0100,-0.1600,-0.0000,-0.5145,-1.4675,19.59418910,-99.22808710,3.999,-4.9805,-0.3259,4.0006,0.0344,-0.3363,0.0013,0.3381,0.0013,-0.9085,2.0131,0.9987,0.0706,-0.4745,0.0172,-0.1682,0.0006,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0878,-0.6426,0.0006,-0.5561
1779771033.767399,0.9540,circle,-3.0023,-0.0419,3.0005,0.0000,-0.2500,-0.0012,-1.4138,0.2279,-2.9449,-0.5725,19.59420720,-99.22808760,3.001,-5.0149,-0.0524,3.9988,0.0300,-0.3700,0.0019,-0.8100,-0.8223,19.59418910,-99.22808770,3.999,-4.9777,-0.3546,4.0005,0.0372,-0.3023,0.0017,0.3045,0.0017,-0.6038,2.0127,0.9983,0.0713,-0.4502,0.0186,-0.1511,0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0899,-0.6013,0.0009,-0.3780
1779771033.814184,1.0000,circle,-3.0023,-0.0524,3.0004,0.0000,-0.2800,-0.0009,-1.3966,0.2066,-2.9402,-0.5960,19.59420720,-99.22808770,3.000,-5.0149,-0.0524,3.9988,0.0300,-0.3700,0.0019,-0.8100,-0.8223,19.59418910,-99.22808770,3.999,-4.9720,-0.3990,4.0004,0.0429,-0.3466,0.0016,0.3493,0.0016,-0.5866,2.0126,0.9984,0.0716,-0.4069,0.0214,-0.1733,0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0931,-0.5802,0.0008,-0.3664
1779771033.864703,1.0470,circle,-3.0023,-0.0733,3.0004,0.0000,-0.2900,-0.0009,-1.3886,0.1982,-2.9353,-0.6195,19.59420720,-99.22808790,3.000,-5.0149,-0.0524,3.9988,0.0300,-0.3700,0.0019,-0.8100,-0.8223,19.59418910,-99.22808770,3.999,-4.9691,-0.4358,4.0004,0.0457,-0.3834,0.0016,0.3861,0.0016,-0.5786,2.0127,0.9984,0.0718,-0.3899,0.0229,-0.1917,0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0947,-0.5816,0.0008,-0.3608
1779771033.918463,1.1100,circle,-3.0023,-0.0838,3.0003,0.0000,-0.3100,-0.0007,-1.3803,0.1908,-2.9277,-0.6547,19.59420720,-99.22808800,3.000,-5.0149,-0.0524,3.9988,0.0300,-0.3700,0.0019,-0.8100,-0.8223,19.59418910,-99.22808770,3.999,-4.9661,-0.4624,4.0003,0.0488,-0.4100,0.0015,0.4129,0.0015,-0.5703,2.0129,0.9985,0.0722,-0.3747,0.0244,-0.2050,0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0966,-0.5797,0.0008,-0.3550
1779771033.959407,1.1570,circle,-3.0023,-0.0943,3.0003,0.0100,-0.3300,-0.0007,-1.3692,0.1822,-2.9224,-0.6781,19.59420720,-99.22808810,3.000,-5.0149,-0.0524,3.9988,0.0300,-0.3700,0.0019,-0.8100,-0.8223,19.59418910,-99.22808770,3.999,-4.9618,-0.4947,4.0003,0.0531,-0.4424,0.0015,0.4455,0.0015,-0.5592,2.0131,0.9985,0.0730,-0.3570,0.0266,-0.2212,0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0995,-0.5782,0.0007,-0.3469
1779771034.005054,1.1880,circle,-3.0023,-0.1152,3.0002,0.0100,-0.3500,-0.0006,-1.3623,0.1787,-2.9168,-0.7014,19.59420720,-99.22808830,3.000,-5.0149,-0.1571,3.9994,0.0600,-0.5000,0.0035,-0.9078,-0.0925,19.59418910,-99.22808870,3.999,-4.9589,-0.5292,4.0002,0.0559,-0.3721,0.0009,0.3763,0.0009,-0.4545,2.0131,0.9991,0.0740,-0.3497,0.0280,-0.1860,0.0004,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1020,-0.5358,0.0004,-0.3365
1779771034.067846,1.2500,circle,-3.0023,-0.1362,3.0002,0.0100,-0.3700,-0.0006,-1.3517,0.1755,-2.9082,-0.7364,19.59420720,-99.22808850,3.000,-5.0149,-0.1571,3.9994,0.0600,-0.5000,0.0035,-0.9078,-0.0925,19.59418910,-99.22808870,3.999,-4.9544,-0.5709,4.0002,0.0605,-0.4138,0.0008,0.4182,0.0008,-0.4439,2.0127,0.9992,0.0763,-0.3427,0.0302,-0.2069,0.0004,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1065,-0.5496,0.0004,-0.3283
1779771034.118628,1.3130,circle,-2.9911,-0.1467,3.0002,0.0200,-0.3900,-0.0006,-1.3447,0.1740,-2.8992,-0.7712,19.59420730,-99.22808860,3.000,-5.0149,-0.1571,3.9994,0.0600,-0.5000,0.0035,-0.9078,-0.0925,19.59418910,-99.22808870,3.999,-4.9402,-0.5951,4.0002,0.0747,-0.4380,0.0008,0.4443,0.0008,-0.4369,2.0238,0.9992,0.0780,-0.3391,0.0373,-0.2190,0.0004,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1154,-0.5581,0.0004,-0.3228
1779771034.156317,1.3440,circle,-2.9911,-0.1571,3.0001,0.0200,-0.4000,-0.0003,-1.3377,0.1741,-2.8929,-0.7944,19.59420730,-99.22808870,3.000,-5.0149,-0.1571,3.9994,0.0600,-0.5000,0.0035,-0.9078,-0.0925,19.59418910,-99.22808870,3.999,-4.9370,-0.6192,4.0001,0.0778,-0.4620,0.0007,0.4685,0.0007,-0.4299,2.0237,0.9993,0.0804,-0.3387,0.0389,-0.2310,0.0004,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1193,-0.5697,0.0004,-0.3173
1779771034.212695,1.4070,circle,-2.9911,-0.1886,3.0000,0.0200,-0.4200,-0.0001,-1.3233,0.1814,-2.8865,-0.8175,19.59420730,-99.22808900,3.000,-4.9927,-0.2828,3.9994,0.0800,-0.5300,0.0035,-0.9077,-0.0232,19.59418930,-99.22808990,3.999,-4.9302,-0.6784,4.0000,0.0624,-0.3956,0.0007,0.4005,0.0007,-0.4157,2.0037,0.9993,0.0888,-0.3517,0.0312,-0.1978,0.0003,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1201,-0.5495,0.0003,-0.3121
1779771034.257660,1.4540,circle,-2.9911,-0.1990,3.0000,0.0300,-0.4300,-0.0001,-1.3197,0.1838,-2.8764,-0.8521,19.59420730,-99.22808910,3.000,-4.9927,-0.2828,4.0003,0.0800,-0.5300,0.0026,-0.9077,-0.0232,19.59418930,-99.22808990,4.000,-4.9284,-0.6961,4.0000,0.0642,-0.4132,-0.0003,0.4182,0.0003,-0.4120,2.0033,1.0003,0.0914,-0.3561,0.0321,-0.2066,-0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1235,-0.5627,-0.0002,-0.3089
1779771034.304962,1.5000,circle,-2.9911,-0.2305,2.9998,0.0300,-0.4500,0.0000,-1.3083,0.1893,-2.8695,-0.8751,19.59420730,-99.22808940,3.000,-4.9927,-0.2828,4.0003,0.0800,-0.5300,0.0026,-0.9077,-0.0232,19.59418930,-99.22808990,4.000,-4.9227,-0.7494,3.9998,0.0700,-0.4665,-0.0005,0.4717,0.0005,-0.4007,2.0022,1.0005,0.0982,-0.3657,0.0350,-0.2333,-0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1332,-0.5990,-0.0002,-0.2993
1779771034.355581,1.5470,circle,-2.9911,-0.2409,2.9998,0.0400,-0.4600,0.0002,-1.3006,0.1928,-2.8588,-0.9095,19.59420730,-99.22808950,3.000,-4.9927,-0.2828,4.0003,0.0800,-0.5300,0.0026,-0.9077,-0.0232,19.59418930,-99.22808990,4.000,-4.9186,-0.7747,3.9998,0.0741,-0.4919,-0.0005,0.4974,0.0005,-0.3930,2.0019,1.0005,0.1029,-0.3716,0.0370,-0.2459,-0.0003,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1399,-0.6176,-0.0003,-0.2928
1779771034.409626,1.5940,circle,-2.9800,-0.2724,2.9997,0.0400,-0.4800,0.0002,-1.2888,0.1969,-2.8515,-0.9323,19.59420740,-99.22808980,3.000,-4.9927,-0.2828,4.0003,0.0800,-0.5300,0.0026,-0.9077,-0.0232,19.59418930,-99.22808990,4.000,-4.9010,-0.8288,3.9997,0.0916,-0.5460,-0.0006,0.5536,0.0006,-0.3812,2.0127,1.0006,0.1096,-0.3782,0.0458,-0.2730,-0.0003,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1554,-0.6512,-0.0003,-0.2829
1779771034.466013,1.6570,circle,-2.9800,-0.2933,2.9996,0.0500,-0.4900,0.0003,-1.2769,0.1981,-2.8401,-0.9665,19.59420740,-99.22809000,3.000,-4.9927,-0.2828,4.0003,0.0800,-0.5300,0.0026,-0.9077,-0.0232,19.59418930,-99.22808990,4.000,-4.8943,-0.8726,3.9996,0.0984,-0.5898,-0.0007,0.5979,0.0007,-0.3693,2.0127,1.0007,0.1147,-0.3791,0.0492,-0.2949,-0.0004,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1639,-0.6740,-0.0004,-0.2733
1779771034.512832,1.7040,circle,-2.9800,-0.3143,2.9995,0.0500,-0.5000,0.0002,-1.2689,0.1990,-2.8322,-0.9891,19.59420740,-99.22809020,2.999,-4.9815,-0.4085,4.0010,0.1100,-0.5500,0.0011,-0.9504,-0.2930,19.59418940,-99.22809110,4.001,-4.8896,-0.9088,3.9995,0.0919,-0.5003,-0.0016,0.5087,0.0016,-0.3185,2.0037,1.0016,0.1183,-0.3800,0.0460,-0.2501,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1643,-0.6302,-0.0008,-0.2056
1779771034.559615,1.7500,circle,-2.9689,-0.3352,2.9994,0.0600,-0.5100,0.0003,-1.2609,0.1996,-2.8202,-1.0231,19.59420750,-99.22809040,2.999,-4.9815,-0.4085,4.0010,0.1100,-0.5500,0.0011,-0.9504,-0.2930,19.59418940,-99.22809110,4.001,-4.8737,-0.9451,3.9994,0.1079,-0.5365,-0.0016,0.5473,0.0016,-0.3105,2.0140,1.0016,0.1217,-0.3803,0.0539,-0.2683,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1757,-0.6485,-0.0008,-0.1992
1779771034.610198,1.7970,circle,-2.9689,-0.3666,2.9992,0.0600,-0.5200,0.0004,-1.2489,0.1998,-2.8119,-1.0456,19.59420750,-99.22809070,2.999,-4.9815,-0.4085,4.0010,0.1100,-0.5500,0.0011,-0.9504,-0.2930,19.59418940,-99.22809110,4.001,-4.8662,-0.9994,3.9992,0.1153,-0.5908,-0.0018,0.6020,0.0018,-0.2985,2.0131,1.0018,0.1264,-0.3790,0.0577,-0.2954,-0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1841,-0.6744,-0.0009,-0.1895
1779771034.663561,1.8600,circle,-2.9689,-0.3981,2.9991,0.0700,-0.5300,0.0006,-1.2368,0.2008,-2.7991,-1.0793,19.59420750,-99.22809100,2.999,-4.9815,-0.4085,4.0010,0.1100,-0.5500,0.0011,-0.9504,-0.2930,19.59418940,-99.22809110,4.001,-4.8584,-1.0536,3.9991,0.1231,-0.6451,-0.0019,0.6567,0.0019,-0.2864,2.0127,1.0019,0.1316,-0.3793,0.0616,-0.3225,-0.0010,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1932,-0.7019,-0.0010,-0.1798
1779771034.704330,1.8910,circle,-2.9578,-0.4190,2.9990,0.0700,-0.5400,0.0005,-1.2287,0.2020,-2.7904,-1.1016,19.59420760,-99.22809120,2.999,-4.9815,-0.4085,4.0010,0.1100,-0.5500,0.0011,-0.9504,-0.2930,19.59418940,-99.22809110,4.001,-4.8419,-1.0899,3.9990,0.1396,-0.6813,-0.0020,0.6955,0.0020,-0.2783,2.0238,1.0020,0.1355,-0.3806,0.0698,-0.3407,-0.0010,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2053,-0.7212,-0.0010,-0.1732
1779771034.766343,1.9540,circle,-2.9578,-0.4504,2.9990,0.0800,-0.5500,0.0006,-1.2165,0.2044,-2.7770,-1.1350,19.59420760,-99.22809150,2.999,-4.9482,-0.5552,4.0013,0.1400,-0.6000,-0.0003,-1.0353,-0.3183,19.59418970,-99.22809250,4.001,-4.8335,-1.1444,3.9990,0.1146,-0.5892,-0.0023,0.6002,0.0023,-0.1811,1.9931,1.0023,0.1418,-0.3834,0.0573,-0.2946,-0.0012,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.1991,-0.6780,-0.0012,-0.0926
1779771034.813266,2.0000,circle,-2.9467,-0.4819,2.9989,0.0900,-0.5600,0.0007,-1.2041,0.2062,-2.7632,-1.1683,19.59420770,-99.22809180,2.999,-4.9482,-0.5552,4.0013,0.1400,-0.6000,-0.0003,-1.0353,-0.3183,19.59418970,-99.22809250,4.001,-4.8137,-1.1990,3.9989,0.1345,-0.6438,-0.0024,0.6577,0.0024,-0.1687,2.0029,1.0024,0.1479,-0.3849,0.0672,-0.3219,-0.0012,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.2151,-0.7068,-0.0012,-0.0825
1779771034.863610,2.0470,circle,-2.9467,-0.5028,2.9988,0.0900,-0.5600,0.0006,-1.1958,0.2066,-2.7537,-1.1903,19.59420770,-99.22809200,2.999,-4.9482,-0.5552,4.0013,0.1400,-0.6000,-0.0003,-1.0353,-0.3183,19.59418970,-99.22809250,4.001,-4.8077,-1.2354,3.9988,0.1405,-0.6802,-0.0025,0.6945,0.0025,-0.1605,2.0022,1.0025,0.1513,-0.3844,0.0702,-0.3401,-0.0013,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.2216,-0.7245,-0.0013,-0.0759
1779771034.917315,2.1100,circle,-2.9355,-0.5343,2.9988,0.1000,-0.5700,0.0006,-1.1834,0.2061,-2.7393,-1.2233,19.59420780,-99.22809230,2.999,-4.9482,-0.5552,4.0013,0.1400,-0.6000,-0.0003,-1.0353,-0.3183,19.59418970,-99.22809250,4.001,-4.7873,-1.2899,3.9988,0.1609,-0.7347,-0.0025,0.7521,0.0025,-0.1480,2.0127,1.0025,0.1557,-0.3817,0.0804,-0.3673,-0.0013,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.2362,-0.7490,-0.0013,-0.0660
1779771034.958348,2.1410,circle,-2.9355,-0.5447,2.9988,0.1000,-0.5700,0.0007,-1.1792,0.2061,-2.7294,-1.2452,19.59420780,-99.22809240,2.999,-4.9482,-0.5552,4.0013,0.1400,-0.6000,-0.0003,-1.0353,-0.3183,19.59418970,-99.22809250,4.001,-4.7842,-1.3080,3.9988,0.1640,-0.7528,-0.0025,0.7704,0.0025,-0.1439,2.0127,1.0025,0.1573,-0.3810,0.0820,-0.3764,-0.0013,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.2393,-0.7574,-0.0013,-0.0627
1779771035.017928,2.2040,circle,-2.9244,-0.5762,2.9988,0.1100,-0.5800,0.0009,-1.1669,0.2045,-2.7143,-1.2778,19.59420790,-99.22809270,2.999,-4.9148,-0.7019,4.0013,0.1700,-0.6400,-0.0012,-1.0857,-0.0845,19.59419000,-99.22809390,4.001,-4.7635,-1.3622,3.9988,0.1513,-0.6604,-0.0024,0.6775,0.0024,-0.0812,1.9944,1.0024,0.1608,-0.3761,0.0757,-0.3302,-0.0012,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.2364,-0.7063,-0.0012,-0.0361
1779771035.064473,2.2500,circle,-2.9244,-0.6181,2.9989,0.1100,-0.5800,0.0010,-1.1546,0.2028,-2.7039,-1.2995,19.59420790,-99.22809310,2.999,-4.9148,-0.7019,4.0013,0.1700,-0.6400,-0.0012,-1.0857,-0.0845,19.59419000,-99.22809390,4.001,-4.7537,-1.4266,3.9989,0.1611,-0.7247,-0.0024,0.7424,0.0024,-0.0690,1.9922,1.0024,0.1640,-0.3710,0.0805,-0.3624,-0.0012,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.2445,-0.7334,-0.0012,-0.0265
