timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779553904.713466,2.6560,circle,0.7067,-2.1851,1.4601,0.8980,-1.3005,-0.0001,-0.5828,0.3939,2.0124,-3.4602,-0.7294,-0.9327,2.4609,0.4174,-0.9472,-0.0013,-1.0818,0.3785,0.1564,-3.0200,2.4601,0.8858,-2.0873,-0.0009,2.2674,0.0009,0.4990,1.9055,1.0009,0.3289,-0.2168,0.4429,-1.0436,-0.0004,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.7718,-1.2605,-0.0004,0.4008
1779553904.758326,2.7030,circle,0.7415,-2.2382,1.4601,0.9190,-1.2905,-0.0001,-0.5671,0.3932,2.0683,-3.4913,-0.7294,-0.9327,2.4609,0.4174,-0.9472,-0.0013,-1.0818,0.3785,0.2043,-3.0816,2.4601,0.9337,-2.1489,-0.0009,2.3430,0.0009,0.5147,1.9666,1.0009,0.3317,-0.2112,0.4668,-1.0744,-0.0004,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.7985,-1.2857,-0.0004,0.4132
1779553904.806168,2.7500,circle,0.7772,-2.2907,1.4600,0.9401,-1.2796,-0.0001,-0.5436,0.3932,2.1532,-3.5362,-0.6187,-1.1877,2.4607,0.5410,-1.0453,-0.0016,-0.9825,0.4053,0.2600,-3.1465,2.4600,0.8787,-1.9588,-0.0007,2.1469,0.0007,0.4389,1.7791,1.0007,0.3366,-0.2034,0.4393,-0.9794,-0.0003,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.7759,-1.1828,-0.0003,0.3499
1779553904.859717,2.7970,circle,0.8140,-2.3426,1.4600,0.9614,-1.2680,-0.0003,-0.5357,0.3941,2.2103,-3.5650,-0.6187,-1.1877,2.4607,0.5410,-1.0453,-0.0016,-0.9825,0.4053,0.3035,-3.2025,2.4600,0.9222,-2.0148,-0.0007,2.2158,0.0007,0.4468,1.8402,1.0007,0.3389,-0.2012,0.4611,-1.0074,-0.0003,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.8000,-1.2086,-0.0003,0.3563
1779553904.914438,2.8600,circle,0.8715,-2.4210,1.4599,0.9932,-1.2490,-0.0003,-0.5117,0.3949,2.2969,-3.6065,-0.6187,-1.1877,2.4607,0.5410,-1.0453,-0.0016,-0.9825,0.4053,0.3818,-3.2929,2.4599,1.0005,-2.1051,-0.0007,2.3308,0.0007,0.4708,1.9343,1.0007,0.3443,-0.1934,0.5002,-1.0526,-0.0004,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.8445,-1.2459,-0.0004,0.3756
1779553904.955937,2.8910,circle,0.9100,-2.4723,1.4599,1.0136,-1.2361,-0.0003,-0.4881,0.3941,2.3552,-3.6330,-0.6187,-1.1877,2.4607,0.5410,-1.0453,-0.0016,-0.9825,0.4053,0.4410,-3.3555,2.4599,1.0597,-2.1678,-0.0008,2.4129,0.0008,0.4944,1.9968,1.0008,0.3480,-0.1848,0.5299,-1.0839,-0.0004,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.8779,-1.2687,-0.0004,0.3944
1779553905.017315,2.9530,circle,0.9696,-2.5482,1.4598,1.0442,-1.2155,-0.0004,-0.4647,0.3985,2.4433,-3.6710,-0.6187,-1.1877,2.4607,0.5410,-1.0453,-0.0016,-0.9825,0.4053,0.5214,-3.4421,2.4598,1.1401,-2.2544,-0.0009,2.5263,0.0009,0.5178,2.0913,1.0009,0.3563,-0.1786,0.5700,-1.1272,-0.0004,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.9263,-1.3058,-0.0004,0.4136
1779553905.064731,3.0000,circle,1.0098,-2.5967,1.4598,1.0644,-1.2010,-0.0003,-0.4487,0.4020,2.5324,-3.7068,-0.4760,-1.4646,2.4606,0.6661,-1.1204,-0.0011,-0.8827,0.3839,0.5760,-3.4977,2.4598,1.0520,-2.0331,-0.0008,2.2892,0.0008,0.4340,1.8680,1.0008,0.3622,-0.1744,0.5260,-1.0166,-0.0004,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.8882,-1.1910,-0.0004,0.3490
1779553905.116056,3.0630,circle,1.0940,-2.6949,1.4597,1.1048,-1.1704,-0.0002,-0.4245,0.4052,2.6223,-3.7405,-0.4760,-1.4646,2.4606,0.6661,-1.1204,-0.0011,-0.8827,0.3839,0.6822,-3.6062,2.4597,1.1582,-2.1416,-0.0009,2.4347,0.0009,0.4582,1.9947,1.0009,0.3693,-0.1669,0.5791,-1.0708,-0.0005,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.9484,-1.2377,-0.0005,0.3687
1779553905.153889,3.0940,circle,1.1375,-2.7431,1.4596,1.1247,-1.1544,-0.0003,-0.4082,0.4076,2.6826,-3.7618,-0.4760,-1.4646,2.4606,0.6661,-1.1204,-0.0011,-0.8827,0.3839,0.7405,-3.6610,2.4596,1.2165,-2.1964,-0.0010,2.5108,0.0010,0.4745,2.0587,1.0010,0.3741,-0.1618,0.6083,-1.0982,-0.0005,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.9824,-1.2600,-0.0005,0.3820
1779553905.210448,3.1560,circle,1.1819,-2.7905,1.4596,1.1445,-1.1377,-0.0001,-0.3836,0.4113,2.7129,-3.7721,-0.4760,-1.4646,2.4606,0.6661,-1.1204,-0.0011,-0.8827,0.3839,0.8076,-3.7178,2.4596,1.2836,-2.2532,-0.0010,2.5932,0.0010,0.4991,2.1229,1.0010,0.3814,-0.1539,0.6418,-1.1266,-0.0005,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.0232,-1.2806,-0.0005,0.4020
1779553905.259567,3.2030,circle,1.2501,-2.8602,1.4595,1.1735,-1.1114,-0.0001,-0.3671,0.4111,2.8043,-3.8014,-0.4760,-1.4646,2.4606,0.6661,-1.1204,-0.0011,-0.8827,0.3839,0.8912,-3.7935,2.4595,1.3672,-2.3290,-0.0011,2.7006,0.0011,0.5156,2.2197,1.0011,0.3837,-0.1476,0.6836,-1.1645,-0.0006,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0673,-1.3120,-0.0006,0.4152
1779553905.307922,3.2500,circle,1.3199,-2.9288,1.4594,1.2008,-1.0844,0.0000,-0.3427,0.4047,2.8964,-3.8286,-0.3039,-1.7583,2.4606,0.7911,-1.1752,-0.0011,-0.7871,0.3834,0.9838,-3.8707,2.4594,1.2877,-2.1124,-0.0012,2.4740,0.0012,0.4444,2.0017,1.0012,0.3811,-0.1360,0.6439,-1.0562,-0.0006,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0250,-1.1922,-0.0006,0.3576
1779553905.366024,3.3130,circle,1.3673,-2.9736,1.4593,1.2185,-1.0657,0.0001,-0.3266,0.4008,2.9891,-3.8535,-0.3039,-1.7583,2.4606,0.7911,-1.1752,-0.0011,-0.7871,0.3834,1.0465,-3.9207,2.4593,1.3504,-2.1625,-0.0013,2.5495,0.0013,0.4604,2.0664,1.0013,0.3796,-0.1286,0.6752,-1.0812,-0.0006,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0548,-1.2098,-0.0006,0.3701
1779553905.405140,3.3440,circle,1.4156,-3.0174,1.4593,1.2358,-1.0463,0.0001,-0.3107,0.3976,3.0512,-3.8689,-0.3039,-1.7583,2.4606,0.7911,-1.1752,-0.0011,-0.7871,0.3834,1.1099,-3.9696,2.4593,1.4138,-2.2113,-0.0013,2.6246,0.0013,0.4763,2.1313,1.0013,0.3785,-0.1216,0.7069,-1.1056,-0.0007,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0854,-1.2272,-0.0007,0.3825
1779553905.461660,3.4060,circle,1.4657,-3.0612,1.4593,1.2534,-1.0260,0.0001,-0.2866,0.3974,3.1449,-3.8901,-0.3039,-1.7583,2.4606,0.7911,-1.1752,-0.0011,-0.7871,0.3834,1.1830,-4.0204,2.4593,1.4869,-2.2621,-0.0014,2.7070,0.0014,0.5004,2.1975,1.0014,0.3811,-0.1124,0.7434,-1.1311,-0.0007,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.1246,-1.2434,-0.0007,0.4017
1779553905.506276,3.4530,circle,1.5406,-3.1242,1.4592,1.2790,-0.9957,0.0002,-0.2626,0.4020,3.2075,-3.9030,-0.3039,-1.7583,2.4606,0.7911,-1.1752,-0.0011,-0.7871,0.3834,1.2810,-4.0899,2.4592,1.5849,-2.3316,-0.0014,2.8193,0.0014,0.5244,2.2952,1.0014,0.3882,-0.1044,0.7924,-1.1658,-0.0007,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.1807,-1.2702,-0.0007,0.4214
1779553905.557345,3.5000,circle,1.5911,-3.1656,1.4592,1.2955,-0.9754,0.0002,-0.2465,0.4024,3.2704,-3.9149,-0.3039,-1.7583,2.4606,0.7911,-1.1752,-0.0011,-0.6904,0.3850,1.3471,-4.1354,2.4592,1.6510,-2.3771,-0.0015,2.8942,0.0015,0.4439,2.3604,1.0015,0.3902,-0.0982,0.8255,-1.1886,-0.0007,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.2157,-1.2868,-0.0007,0.3568
1779553905.608313,3.5470,circle,1.6682,-3.2260,1.4591,1.3192,-0.9440,0.0004,-0.2305,0.3990,3.3651,-3.9308,-0.0991,-2.0629,2.4607,0.9168,-1.1999,-0.0012,-0.6904,0.3850,1.4397,-4.1996,2.4591,1.5388,-2.1367,-0.0016,2.6331,0.0016,0.4599,2.1156,1.0016,0.3885,-0.0912,0.7694,-1.0683,-0.0008,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.1579,-1.1595,-0.0008,0.3693
1779553905.664748,3.6100,circle,1.7470,-3.2840,1.4591,1.3419,-0.9114,0.0005,-0.2068,0.3951,3.4601,-3.9445,-0.0991,-2.0629,2.4607,0.9168,-1.1999,-0.0012,-0.6904,0.3850,1.5417,-4.2627,2.4591,1.6407,-2.1998,-0.0016,2.7443,0.0016,0.4836,2.2134,1.0016,0.3867,-0.0811,0.8204,-1.0999,-0.0008,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.2070,-1.1810,-0.0008,0.3879
1779553905.715890,3.6560,circle,1.7736,-3.3030,1.4590,1.3493,-0.9003,0.0005,-0.1910,0.3944,3.5236,-3.9523,-0.0991,-2.0629,2.4607,0.9168,-1.1999,-0.0012,-0.6904,0.3850,1.5837,-4.2848,2.4590,1.6828,-2.2218,-0.0016,2.7872,0.0016,0.4994,2.2460,1.0016,0.3872,-0.0749,0.8414,-1.1109,-0.0008,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.2286,-1.1858,-0.0008,0.4005
1779553905.760960,3.7030,circle,1.8813,-3.3772,1.4590,1.3776,-0.8561,0.0007,-0.1673,0.3927,3.5873,-3.9592,-0.0991,-2.0629,2.4607,0.9168,-1.1999,-0.0012,-0.6904,0.3850,1.7148,-4.3632,2.4590,1.8139,-2.3003,-0.0017,2.9294,0.0017,0.5231,2.3768,1.0017,0.3872,-0.0654,0.9069,-1.1501,-0.0008,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.2942,-1.2155,-0.0008,0.4193
1779553905.811847,3.7500,circle,1.9362,-3.4126,1.4590,1.3905,-0.8333,0.0008,-0.1518,0.3851,3.6829,-3.9675,-0.0991,-2.0629,2.4607,0.9168,-1.1999,-0.0012,-0.5930,0.3877,1.7849,-4.4011,2.4590,1.8840,-2.3382,-0.0017,3.0027,0.0017,0.4412,2.4421,1.0017,0.3807,-0.0583,0.9420,-1.1691,-0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.3227,-1.2273,-0.0009,0.3527
1779553905.863984,3.8130,circle,2.0195,-3.4639,1.4589,1.4095,-0.7984,0.0010,-0.1290,0.3817,3.7468,-3.9717,0.1376,-2.3716,2.4606,1.0410,-1.2065,-0.0016,-0.5930,0.3877,1.8909,-4.4556,2.4589,1.7533,-2.0840,-0.0017,2.7235,0.0017,0.4640,2.1759,1.0017,0.3786,-0.0491,0.8767,-1.0420,-0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.2552,-1.0911,-0.0009,0.3706
1779553905.901449,3.8440,circle,2.0757,-3.4969,1.4589,1.4219,-0.7748,0.0009,-0.1136,0.3839,3.8427,-3.9762,0.1376,-2.3716,2.4606,1.0410,-1.2065,-0.0016,-0.5930,0.3877,1.9624,-4.4905,2.4589,1.8248,-2.1189,-0.0017,2.7963,0.0017,0.4794,2.2412,1.0017,0.3814,-0.0435,0.9124,-1.0594,-0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.2938,-1.1030,-0.0009,0.3831
1779553905.958858,3.9060,circle,2.1609,-3.5456,1.4589,1.4402,-0.7398,0.0009,-0.0905,0.3896,3.9066,-3.9779,0.1376,-2.3716,2.4606,1.0410,-1.2065,-0.0016,-0.5930,0.3877,2.0705,-4.5415,2.4589,1.9329,-2.1699,-0.0018,2.9060,0.0018,0.5025,2.3392,1.0018,0.3880,-0.0352,0.9665,-1.0850,-0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.3544,-1.1202,-0.0009,0.4022
1779553906.003646,3.9530,circle,2.2184,-3.5764,1.4589,1.4525,-0.7157,0.0010,-0.0667,0.4017,4.0026,-3.9786,0.1376,-2.3716,2.4606,1.0410,-1.2065,-0.0016,-0.5930,0.3877,2.1517,-4.5742,2.4589,2.0141,-2.2025,-0.0018,2.9846,0.0018,0.5263,2.4044,1.0018,0.4008,-0.0268,1.0071,-1.1013,-0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.4078,-1.1280,-0.0009,0.4224
1779553906.052367,4.0000,circle,2.3057,-3.6206,1.4588,1.4708,-0.6792,0.0010,-0.0504,0.4095,4.0346,-3.9783,0.1376,-2.3716,2.4606,1.0410,-1.2065,-0.0016,-0.4963,0.3831,2.2553,-4.6193,2.4588,2.1177,-2.2477,-0.0018,3.0881,0.0018,0.4458,2.5021,1.0018,0.4090,-0.0206,1.0588,-1.1238,-0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.4678,-1.1445,-0.0009,0.3593
1779553906.103678,4.0470,circle,2.3645,-3.6487,1.4588,1.4826,-0.6545,0.0010,-0.0255,0.4185,4.1626,-3.9746,0.4056,-2.6792,2.4606,1.1567,-1.1860,-0.0018,-0.4963,0.3831,2.3390,-4.6484,2.4588,1.9335,-1.9692,-0.0017,2.7597,0.0017,0.4708,2.1857,1.0017,0.4183,-0.0107,0.9667,-0.9846,-0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.3851,-0.9953,-0.0009,0.3802
1779553906.158203,4.0940,circle,2.4237,-3.6763,1.4589,1.4941,-0.6300,0.0010,-0.0086,0.4223,4.2584,-3.9691,0.4056,-2.6792,2.4606,1.1567,-1.1860,-0.0018,-0.4963,0.3831,2.4151,-4.6763,2.4589,2.0095,-1.9971,-0.0017,2.8331,0.0017,0.4876,2.2510,1.0017,0.4223,-0.0036,1.0048,-0.9985,-0.0009,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.4270,-1.0022,-0.0009,0.3940
1779553906.214696,4.1560,circle,2.5436,-3.7283,1.4589,1.5158,-0.5804,0.0010,0.0168,0.4252,4.3222,-3.9641,0.4056,-2.6792,2.4606,1.1567,-1.1860,-0.0018,-0.4963,0.3831,2.5604,-4.7282,2.4589,2.1549,-2.0490,-0.0016,2.9735,0.0016,0.5131,2.3816,1.0016,0.4251,0.0072,1.0774,-1.0245,-0.0008,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.5026,-1.0173,-0.0008,0.4147
1779553906.261714,4.2030,circle,2.6043,-3.7522,1.4590,1.5259,-0.5549,0.0011,0.0424,0.4251,4.4178,-3.9548,0.4056,-2.6792,2.4606,1.1567,-1.1860,-0.0018,-0.4963,0.3831,2.6467,-4.7513,2.4590,2.2411,-2.0722,-0.0016,3.0523,0.0016,0.5387,2.4466,1.0016,0.4247,0.0180,1.1206,-1.0361,-0.0008,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.5453,-1.0181,-0.0008,0.4351
1779553906.310800,4.2500,circle,2.6654,-3.7753,1.4590,1.5355,-0.5295,0.0012,0.0509,0.4245,4.4813,-3.9473,0.4056,-2.6792,2.4606,1.1567,-1.1860,-0.0018,-0.3988,0.3960,2.7163,-4.7740,2.4590,2.3107,-2.0949,-0.0015,3.1189,0.0015,0.4497,2.5117,1.0015,0.4239,0.0216,1.1554,-1.0474,-0.0008,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.5793,-1.0258,-0.0008,0.3626
1779553906.362545,4.2970,circle,2.7577,-3.8090,1.4591,1.5490,-0.4918,0.0012,0.0762,0.4206,4.5764,-3.9342,0.7023,-2.9788,2.4601,1.2753,-1.1351,-0.0021,-0.3988,0.3960,2.8339,-4.8061,2.4591,2.1316,-1.8273,-0.0009,2.8076,0.0009,0.4750,2.2168,1.0009,0.4194,0.0320,1.0658,-0.9137,-0.0005,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.4852,-0.8816,-0.0005,0.3825
1779553906.417755,4.3600,circle,2.8510,-3.8398,1.4593,1.5610,-0.4534,0.0011,0.1012,0.4135,4.6396,-3.9242,0.7023,-2.9788,2.4601,1.2753,-1.1351,-0.0021,-0.3988,0.3960,2.9520,-4.8346,2.4593,2.2497,-1.8559,-0.0008,2.9164,0.0008,0.5000,2.3147,1.0008,0.4114,0.0418,1.1248,-0.9279,-0.0004,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.5362,-0.8862,-0.0004,0.4018
1779553906.458840,4.4060,circle,2.8822,-3.8491,1.4593,1.5647,-0.4404,0.0011,0.1176,0.4069,4.7341,-3.9073,0.7023,-2.9788,2.4601,1.2753,-1.1351,-0.0021,-0.3988,0.3960,2.9995,-4.8422,2.4593,2.2972,-1.8634,-0.0008,2.9580,0.0008,0.5164,2.3472,1.0008,0.4041,0.0477,1.1486,-0.9317,-0.0004,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.5527,-0.8840,-0.0004,0.4142
1779553906.503291,4.4380,circle,2.9764,-3.8765,1.4594,1.5748,-0.4016,0.0011,0.1336,0.4009,4.7655,-3.9011,0.7023,-2.9788,2.4601,1.2753,-1.1351,-0.0021,-0.3988,0.3960,3.1097,-4.8676,2.4594,2.4074,-1.8888,-0.0007,3.0599,0.0007,0.5325,2.4449,1.0007,0.3973,0.0534,1.2037,-0.9444,-0.0003,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.6010,-0.8910,-0.0003,0.4265
1779553906.567289,4.5160,circle,3.0714,-3.9021,1.4595,1.5842,-0.3630,0.0010,0.1576,0.3972,4.8906,-3.8740,0.7023,-2.9788,2.4601,1.2753,-1.1351,-0.0021,-0.2973,0.4069,3.2283,-4.8897,2.4595,2.5260,-1.9109,-0.0006,3.1674,0.0006,0.4549,2.5427,1.0006,0.3923,0.0623,1.2630,-0.9555,-0.0003,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.6553,-0.8931,-0.0003,0.3630
1779553906.601855,4.5470,circle,3.1032,-3.9101,1.4596,1.5870,-0.3501,0.0009,0.1733,0.3918,4.9528,-3.8590,1.0318,-3.2630,2.4591,1.3979,-1.0612,-0.0018,-0.2973,0.4069,3.2756,-4.8951,2.4596,2.2439,-1.6321,0.0005,2.7746,0.0005,0.4706,2.1701,0.9995,0.3859,0.0676,1.1219,-0.8161,0.0002,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.5078,-0.7485,0.0002,0.3750
1779553906.656878,4.5940,circle,3.2309,-3.9383,1.4597,1.5967,-0.2976,0.0009,0.1966,0.3869,5.0148,-3.8430,1.0318,-3.2630,2.4591,1.3979,-1.0612,-0.0018,-0.2973,0.4069,3.4262,-4.9190,2.4597,2.3944,-1.6560,0.0006,2.9113,0.0006,0.4939,2.3004,0.9994,0.3794,0.0756,1.1972,-0.8280,0.0003,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.5766,-0.7525,0.0003,0.3931
1779553906.714044,4.6560,circle,3.2951,-3.9509,1.4598,1.6009,-0.2714,0.0007,0.2198,0.3851,5.1072,-3.8171,1.0318,-3.2630,2.4591,1.3979,-1.0612,-0.0018,-0.2973,0.4069,3.5131,-4.9268,2.4598,2.4813,-1.6638,0.0007,2.9875,0.0007,0.5171,2.3655,0.9993,0.3758,0.0840,1.2406,-0.8319,0.0004,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.6165,-0.7479,0.0004,0.4115
1779553906.761144,4.7030,circle,3.3597,-3.9633,1.4599,1.6044,-0.2458,0.0007,0.2351,0.3782,5.1685,-3.7986,1.0318,-3.2630,2.4591,1.3979,-1.0612,-0.0018,-0.2973,0.4069,3.5926,-4.9358,2.4599,2.5608,-1.6728,0.0008,3.0587,0.0008,0.5324,2.4309,0.9992,0.3678,0.0881,1.2804,-0.8364,0.0004,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.6482,-0.7483,0.0004,0.4231
1779553906.808789,4.7500,circle,3.4889,-3.9834,1.4600,1.6082,-0.1941,0.0006,0.2573,0.3675,5.2598,-3.7690,1.3929,-3.5276,2.4581,1.4948,-0.9619,-0.0005,-0.1945,0.3991,3.7433,-4.9505,2.4600,2.3504,-1.4229,0.0019,2.7475,0.0019,0.4518,2.1449,0.9981,0.3554,0.0935,1.1752,-0.7114,0.0010,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.5306,-0.6179,0.0010,0.3583
1779553906.879470,4.8280,circle,3.5536,-3.9916,1.4601,1.6096,-0.1679,0.0005,0.2793,0.3699,5.3504,-3.7372,1.3929,-3.5276,2.4581,1.4948,-0.9619,-0.0005,-0.1945,0.3991,3.8293,-4.9529,2.4601,2.4363,-1.4253,0.0020,2.8226,0.0020,0.4738,2.2099,0.9980,0.3556,0.1020,1.2182,-0.7126,0.0010,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.5738,-0.6106,0.0010,0.3761
1779553906.902253,4.8440,circle,3.6184,-3.9989,1.4601,1.6110,-0.1417,0.0004,0.2868,0.3731,5.4104,-3.7149,1.3929,-3.5276,2.4581,1.4948,-0.9619,-0.0005,-0.1945,0.3991,3.9012,-4.9581,2.4601,2.5083,-1.4305,0.0020,2.8875,0.0020,0.4813,2.2748,0.9980,0.3578,0.1055,1.2542,-0.7152,0.0010,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.6120,-0.6097,0.0010,0.3824
1779553906.961846,4.9060,circle,3.7174,-4.0085,1.4602,1.6133,-0.1020,0.0003,0.3098,0.3850,5.4700,-3.6915,1.3929,-3.5276,2.4581,1.4948,-0.9619,-0.0005,-0.1945,0.3991,4.0223,-4.9608,2.4602,2.6294,-1.4332,0.0021,2.9947,0.0021,0.5044,2.3737,0.9979,0.3667,0.1174,1.3147,-0.7166,0.0010,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.6814,-0.5992,0.0010,0.4021
1779553907.009415,4.9530,circle,3.7827,-4.0134,1.4603,1.6144,-0.0758,0.0001,0.3334,0.3960,5.5586,-3.6547,1.3929,-3.5276,2.4581,1.4948,-0.9619,-0.0005,-0.1945,0.3991,4.1099,-4.9583,2.4603,2.7170,-1.4307,0.0021,3.0707,0.0021,0.5279,2.4387,0.9979,0.3742,0.1296,1.3585,-0.7154,0.0011,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.7327,-0.5858,0.0011,0.4220
1779553907.059645,5.0000,circle,3.8802,-4.0179,1.4603,1.6150,-0.0359,-0.0000,0.3494,0.4011,5.6172,-3.6290,1.7728,-3.7624,2.4575,1.5549,-0.8356,0.0009,-0.0957,0.3852,4.2225,-4.9575,2.4603,2.4498,-1.1950,0.0028,2.7257,0.0028,0.4451,2.1229,0.9972,0.3769,0.1373,1.2249,-0.5975,0.0014,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.6017,-0.4602,0.0014,0.3577
1779553907.111068,5.0470,circle,3.9443,-4.0202,1.4604,1.6151,-0.0103,-0.0001,0.3733,0.4053,5.7044,-3.5887,1.7728,-3.7624,2.4575,1.5549,-0.8356,0.0009,-0.0957,0.3852,4.3090,-4.9513,2.4604,2.5362,-1.1889,0.0028,2.8010,0.0028,0.4691,2.1868,0.9972,0.3774,0.1478,1.2681,-0.5944,0.0014,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.6455,-0.4466,0.0014,0.3772
1779553907.164680,5.1100,circle,4.0421,-4.0212,1.4604,1.6141,0.0290,-0.0002,0.3896,0.4068,5.7619,-3.5607,1.7728,-3.7624,2.4575,1.5549,-0.8356,0.0009,-0.0957,0.3852,4.4219,-4.9462,2.4604,2.6491,-1.1838,0.0029,2.9016,0.0029,0.4853,2.2841,0.9971,0.3764,0.1545,1.3246,-0.5919,0.0014,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.7009,-0.4374,0.0014,0.3904
1779553907.214123,5.1560,circle,4.1400,-4.0198,1.4604,1.6117,0.0679,-0.0002,0.4140,0.4051,5.8474,-3.5170,1.7728,-3.7624,2.4575,1.5549,-0.8356,0.0009,-0.0957,0.3852,4.5422,-4.9354,2.4604,2.7695,-1.1729,0.0029,3.0076,0.0029,0.5097,2.3812,0.9971,0.3709,0.1630,1.3847,-0.5865,0.0014,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.7557,-0.4235,0.0014,0.4098
1779553907.264687,5.2030,circle,4.1726,-4.0189,1.4605,1.6107,0.0809,-0.0003,0.4301,0.4045,5.9037,-3.4867,1.7728,-3.7624,2.4575,1.5549,-0.8356,0.0009,-0.0957,0.3852,4.5896,-4.9278,2.4605,2.8168,-1.1653,0.0029,3.0483,0.0029,0.5259,2.4135,0.9971,0.3677,0.1687,1.4084,-0.5827,0.0015,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.7761,-0.4140,0.0015,0.4226
1779553907.314020,5.2500,circle,4.3026,-4.0122,1.4605,1.6059,0.1328,-0.0004,0.4545,0.4063,5.9874,-3.4395,1.7728,-3.7624,2.4575,1.5549,-0.8356,0.0009,0.0005,0.3874,4.7416,-4.9107,2.4605,2.9688,-1.1483,0.0030,3.1831,0.0030,0.4539,2.5421,0.9970,0.3651,0.1784,1.4844,-0.5741,0.0015,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,1.8495,-0.3958,0.0015,0.3650
1779553907.369760,5.3130,circle,4.3352,-4.0102,1.4605,1.6045,0.1455,-0.0004,0.4707,0.4069,6.0425,-3.4070,2.1683,-3.9639,2.4573,1.6159,-0.6950,0.0021,0.0005,0.3874,4.7887,-4.9014,2.4605,2.6205,-0.9375,0.0032,2.7831,0.0032,0.4702,2.1674,0.9968,0.3626,0.1845,1.3102,-0.4688,0.0016,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.6729,-0.2842,0.0016,0.3781
