t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
3.52000,-0.370471,-3.387212,4.958130,1.235042,-1.028341,-0.000800,-0.266664,0.401110,1.368596,-4.230560,4.957503,-0.084272,-1.971492
3.54000,-0.370471,-3.387212,4.958130,1.235042,-1.028341,-0.000800,-0.266664,0.401110,1.400193,-4.235620,4.957503,-0.084272,-2.003492
3.56000,-0.370471,-3.387212,4.958130,1.235042,-1.028341,-0.000800,-0.266664,0.401110,1.431830,-4.240428,4.957503,-0.084272,-2.035492
3.58000,-0.370471,-3.387212,4.958130,1.235042,-1.028341,-0.000800,-0.266664,0.401110,1.463504,-4.244982,4.957503,-0.084272,-2.067492
3.60000,-0.370471,-3.387212,4.958130,1.235042,-1.028341,-0.000800,-0.266664,0.401110,1.495214,-4.249282,4.957503,-0.084272,-2.099492
3.62000,-0.370471,-3.387212,4.958130,1.235042,-1.028341,-0.000800,-0.266664,0.401110,1.526957,-4.253329,4.957503,-0.084272,-2.131492
3.64000,-0.370471,-3.387212,4.958130,1.235042,-1.028341,-0.000800,-0.266664,0.401110,1.558731,-4.257121,4.957503,-0.084272,-2.163492
3.66000,-0.370471,-3.387212,4.958130,1.235042,-1.028341,-0.000800,-0.266664,0.401110,1.590535,-4.260659,4.957503,-0.084272,-2.195492
3.68000,-0.370471,-3.387212,4.958130,1.235042,-1.028341,-0.000800,-0.166791,0.395176,1.622366,-4.263943,4.957503,-0.084272,-2.227492
3.70000,-0.370471,-3.387212,4.958130,1.235042,-1.028341,-0.000800,-0.166791,0.395176,1.654222,-4.266972,4.957503,-0.084272,-2.259492
3.72000,-0.048001,-3.625089,4.958122,1.332764,-0.898157,-0.000721,-0.166791,0.395176,1.686102,-4.269746,4.957503,-0.071843,-1.882820
3.74000,-0.048001,-3.625089,4.958122,1.332764,-0.898157,-0.000721,-0.166791,0.395176,1.718002,-4.272265,4.957503,-0.071843,-1.914820
3.76000,-0.048001,-3.625089,4.958122,1.332764,-0.898157,-0.000721,-0.166791,0.395176,1.749922,-4.274528,4.957503,-0.071843,-1.946820
3.78000,-0.048001,-3.625089,4.958122,1.332764,-0.898157,-0.000721,-0.166791,0.395176,1.781859,-4.276537,4.957503,-0.071843,-1.978820
3.80000,-0.048001,-3.625089,4.958122,1.332764,-0.898157,-0.000721,-0.166791,0.395176,1.813811,-4.278289,4.957503,-0.071843,-2.010820
3.82000,-0.048001,-3.625089,4.958122,1.332764,-0.898157,-0.000721,-0.166791,0.395176,1.845776,-4.279786,4.957503,-0.071843,-2.042820
3.84000,-0.048001,-3.625089,4.958122,1.332764,-0.898157,-0.000721,-0.166791,0.395176,1.877752,-4.281027,4.957503,-0.071843,-2.074820
3.86000,-0.048001,-3.625089,4.958122,1.332764,-0.898157,-0.000721,-0.166791,0.395176,1.909736,-4.282013,4.957503,-0.071843,-2.106820
3.88000,-0.048001,-3.625089,4.958122,1.332764,-0.898157,-0.000721,-0.166791,0.395176,1.941728,-4.282742,4.957503,-0.071843,-2.138820
3.90000,-0.048001,-3.625089,4.958122,1.332764,-0.898157,-0.000721,-0.166791,0.395176,1.973724,-4.283216,4.957503,-0.071843,-2.170820
3.92000,-0.048001,-3.625089,4.958122,1.332764,-0.898157,-0.000721,-0.067726,0.392847,2.005724,-4.283433,4.957503,-0.071843,-2.202820
3.94000,-0.048001,-3.625089,4.958122,1.332764,-0.898157,-0.000721,-0.067726,0.392847,2.037723,-4.283394,4.957503,-0.071843,-2.234820
3.96000,0.297859,-3.829230,4.958099,1.416483,-0.756087,-0.000616,-0.067726,0.392847,2.069722,-4.283100,4.957503,-0.059480,-1.858521
3.98000,0.297859,-3.829230,4.958099,1.416483,-0.756087,-0.000616,-0.067726,0.392847,2.101717,-4.282549,4.957503,-0.059480,-1.890521
4.00000,0.297859,-3.829230,4.958099,1.416483,-0.756087,-0.000616,-0.067726,0.392847,2.133707,-4.281743,4.957503,-0.059480,-1.922521
4.02000,0.297859,-3.829230,4.958099,1.416483,-0.756087,-0.000616,-0.067726,0.392847,2.165689,-4.280681,4.957503,-0.059480,-1.954521
4.04000,0.297859,-3.829230,4.958099,1.416483,-0.756087,-0.000616,-0.067726,0.392847,2.197662,-4.279363,4.957503,-0.059480,-1.986521
4.06000,0.297859,-3.829230,4.958099,1.416483,-0.756087,-0.000616,-0.067726,0.392847,2.229623,-4.277789,4.957503,-0.059480,-2.018521
4.08000,0.297859,-3.829230,4.958099,1.416483,-0.756087,-0.000616,-0.067726,0.392847,2.261571,-4.275959,4.957503,-0.059480,-2.050521
4.10000,0.297859,-3.829230,4.958099,1.416483,-0.756087,-0.000616,-0.067726,0.392847,2.293503,-4.273874,4.957503,-0.059480,-2.082521
4.12000,0.297859,-3.829230,4.958099,1.416483,-0.756087,-0.000616,-0.067726,0.392847,2.325417,-4.271534,4.957503,-0.059480,-2.114521
4.14000,0.297859,-3.829230,4.958099,1.416483,-0.756087,-0.000616,-0.067726,0.392847,2.357311,-4.268938,4.957503,-0.059480,-2.146521
4.16000,0.297859,-3.829230,4.958099,1.416483,-0.756087,-0.000616,-0.067726,0.392847,2.389184,-4.266087,4.957503,-0.059480,-2.178521
4.18000,0.297859,-3.829230,4.958099,1.416483,-0.756087,-0.000616,0.031137,0.396935,2.421033,-4.262982,4.957503,-0.059480,-2.210521
4.20000,0.662274,-3.996969,4.958083,1.484132,-0.605727,-0.000653,0.031137,0.396935,2.452856,-4.259621,4.957503,-0.047119,-1.835954
4.22000,0.662274,-3.996969,4.958083,1.484132,-0.605727,-0.000653,0.031137,0.396935,2.484651,-4.256007,4.957503,-0.047119,-1.867954
4.24000,0.662274,-3.996969,4.958083,1.484132,-0.605727,-0.000653,0.031137,0.396935,2.516416,-4.252138,4.957503,-0.047119,-1.899954
4.26000,0.662274,-3.996969,4.958083,1.484132,-0.605727,-0.000653,0.031137,0.396935,2.548149,-4.248015,4.957503,-0.047119,-1.931954
4.28000,0.662274,-3.996969,4.958083,1.484132,-0.605727,-0.000653,0.031137,0.396935,2.579849,-4.243638,4.957503,-0.047119,-1.963954
4.30000,0.662274,-3.996969,4.958083,1.484132,-0.605727,-0.000653,0.031137,0.396935,2.611512,-4.239008,4.957503,-0.047119,-1.995954
4.32000,0.662274,-3.996969,4.958083,1.484132,-0.605727,-0.000653,0.031137,0.396935,2.643137,-4.234124,4.957503,-0.047119,-2.027954
4.34000,0.662274,-3.996969,4.958083,1.484132,-0.605727,-0.000653,0.031137,0.396935,2.674722,-4.228988,4.957503,-0.047119,-2.059954
4.36000,0.662274,-3.996969,4.958083,1.484132,-0.605727,-0.000653,0.031137,0.396935,2.706265,-4.223599,4.957503,-0.047119,-2.091954
4.38000,0.662274,-3.996969,4.958083,1.484132,-0.605727,-0.000653,0.031137,0.396935,2.737764,-4.217959,4.957503,-0.047119,-2.123954
4.40000,0.662274,-3.996969,4.958083,1.484132,-0.605727,-0.000653,0.031137,0.396935,2.769216,-4.212066,4.957503,-0.047119,-2.155954
4.42000,0.662274,-3.996969,4.958083,1.484132,-0.605727,-0.000653,0.031137,0.396935,2.800621,-4.205922,4.957503,-0.047119,-2.187954
4.44000,0.662274,-3.996969,4.958083,1.484132,-0.605727,-0.000653,0.133135,0.410724,2.831975,-4.199527,4.957503,-0.047119,-2.219954
4.46000,1.041483,-4.125837,4.958062,1.539122,-0.448114,-0.000604,0.133135,0.410724,2.863277,-4.192881,4.957503,-0.035734,-1.847245
4.48000,1.041483,-4.125837,4.958062,1.539122,-0.448114,-0.000604,0.133135,0.410724,2.894525,-4.185985,4.957503,-0.035734,-1.879245
4.50000,1.041483,-4.125837,4.958062,1.539122,-0.448114,-0.000604,0.133135,0.410724,2.925717,-4.178839,4.957503,-0.035734,-1.911245
4.52000,1.041483,-4.125837,4.958062,1.539122,-0.448114,-0.000604,0.133135,0.410724,2.956851,-4.171444,4.957503,-0.035734,-1.943245
4.54000,1.041483,-4.125837,4.958062,1.539122,-0.448114,-0.000604,0.133135,0.410724,2.987925,-4.163800,4.957503,-0.035734,-1.975245
4.56000,1.041483,-4.125837,4.958062,1.539122,-0.448114,-0.000604,0.133135,0.410724,3.018936,-4.155908,4.957503,-0.035734,-2.007245
4.58000,1.041483,-4.125837,4.958062,1.539122,-0.448114,-0.000604,0.133135,0.410724,3.049883,-4.147768,4.957503,-0.035734,-2.039245
4.60000,1.041483,-4.125837,4.958062,1.539122,-0.448114,-0.000604,0.133135,0.410724,3.080764,-4.139381,4.957503,-0.035734,-2.071245
4.62000,1.041483,-4.125837,4.958062,1.539122,-0.448114,-0.000604,0.133135,0.410724,3.111577,-4.130746,4.957503,-0.035734,-2.103245
4.64000,1.041483,-4.125837,4.958062,1.539122,-0.448114,-0.000604,0.133135,0.410724,3.142320,-4.121866,4.957503,-0.035734,-2.135245
4.66000,1.041483,-4.125837,4.958062,1.539122,-0.448114,-0.000604,0.133135,0.410724,3.172991,-4.112740,4.957503,-0.035734,-2.167245
4.68000,1.041483,-4.125837,4.958062,1.539122,-0.448114,-0.000604,0.234008,0.394679,3.203589,-4.103369,4.957503,-0.035734,-2.199245
4.70000,1.431985,-4.214048,4.958055,1.575554,-0.286855,-0.000580,0.234008,0.394679,3.234110,-4.093753,4.957503,-0.026117,-1.827729
4.72000,1.431985,-4.214048,4.958055,1.575554,-0.286855,-0.000580,0.234008,0.394679,3.264553,-4.083894,4.957503,-0.026117,-1.859729
4.74000,1.431985,-4.214048,4.958055,1.575554,-0.286855,-0.000580,0.234008,0.394679,3.294916,-4.073791,4.957503,-0.026117,-1.891729
4.76000,1.431985,-4.214048,4.958055,1.575554,-0.286855,-0.000580,0.234008,0.394679,3.325198,-4.063446,4.957503,-0.026117,-1.923729
4.78000,1.431985,-4.214048,4.958055,1.575554,-0.286855,-0.000580,0.234008,0.394679,3.355395,-4.052859,4.957503,-0.026117,-1.955729
4.80000,1.431985,-4.214048,4.958055,1.575554,-0.286855,-0.000580,0.234008,0.394679,3.385507,-4.042031,4.957503,-0.026117,-1.987729
4.82000,1.431985,-4.214048,4.958055,1.575554,-0.286855,-0.000580,0.234008,0.394679,3.415532,-4.030962,4.957503,-0.026117,-2.019729
4.84000,1.431985,-4.214048,4.958055,1.575554,-0.286855,-0.000580,0.234008,0.394679,3.445467,-4.019653,4.957503,-0.026117,-2.051729
4.86000,1.431985,-4.214048,4.958055,1.575554,-0.286855,-0.000580,0.234008,0.394679,3.475311,-4.008105,4.957503,-0.026117,-2.083729
4.88000,1.431985,-4.214048,4.958055,1.575554,-0.286855,-0.000580,0.234008,0.394679,3.505061,-3.996319,4.957503,-0.026117,-2.115729
4.90000,1.431985,-4.214048,4.958055,1.575554,-0.286855,-0.000580,0.234008,0.394679,3.534716,-3.984295,4.957503,-0.026117,-2.147729
4.92000,1.431985,-4.214048,4.958055,1.575554,-0.286855,-0.000580,0.333682,0.393065,3.564274,-3.972034,4.957503,-0.026117,-2.179729
4.94000,1.431985,-4.214048,4.958055,1.575554,-0.286855,-0.000580,0.333682,0.393065,3.593733,-3.959537,4.957503,-0.026117,-2.211729
4.96000,1.829264,-4.261255,4.958019,1.595898,-0.122872,-0.000575,0.333682,0.393065,3.623091,-3.946805,4.957503,-0.017770,-1.841367
4.98000,1.829264,-4.261255,4.958019,1.595898,-0.122872,-0.000575,0.333682,0.393065,3.652346,-3.933839,4.957503,-0.017770,-1.873367
5.00000,1.829264,-4.261255,4.958019,1.595898,-0.122872,-0.000575,0.333682,0.393065,3.681496,-3.920638,4.957503,-0.017770,-1.905367
5.02000,1.829264,-4.261255,4.958019,1.595898,-0.122872,-0.000575,0.333682,0.393065,3.710540,-3.907205,4.957503,-0.017770,-1.937367
5.04000,1.829264,-4.261255,4.958019,1.595898,-0.122872,-0.000575,0.333682,0.393065,3.739476,-3.893541,4.957503,-0.017770,-1.969367
5.06000,1.829264,-4.261255,4.958019,1.595898,-0.122872,-0.000575,0.333682,0.393065,3.768301,-3.879645,4.957503,-0.017770,-2.001367
5.08000,1.829264,-4.261255,4.958019,1.595898,-0.122872,-0.000575,0.333682,0.393065,3.797014,-3.865519,4.957503,-0.017770,-2.033367
5.10000,1.829264,-4.261255,4.958019,1.595898,-0.122872,-0.000575,0.333682,0.393065,3.825614,-3.851163,4.957503,-0.017770,-2.065367
5.12000,1.829264,-4.261255,4.958019,1.595898,-0.122872,-0.000575,0.333682,0.393065,3.854097,-3.836580,4.957503,-0.017770,-2.097367
5.14000,1.829264,-4.261255,4.958019,1.595898,-0.122872,-0.000575,0.333682,0.393065,3.882463,-3.821769,4.957503,-0.017770,-2.129367
5.16000,1.829264,-4.261255,4.958019,1.595898,-0.122872,-0.000575,0.333682,0.393065,3.910710,-3.806731,4.957503,-0.017770,-2.161367
5.18000,1.829264,-4.261255,4.958019,1.595898,-0.122872,-0.000575,0.430964,0.392834,3.938835,-3.791468,4.957503,-0.017770,-2.193367
5.20000,1.829264,-4.261255,4.958019,1.595898,-0.122872,-0.000575,0.430964,0.392834,3.966837,-3.775981,4.957503,-0.017770,-2.225367
5.22000,2.227405,-4.267478,4.957949,1.596926,0.039273,-0.000624,0.430964,0.392834,3.994715,-3.760270,4.957503,-0.010414,-1.857671
5.24000,2.227405,-4.267478,4.957949,1.596926,0.039273,-0.000624,0.430964,0.392834,4.022466,-3.744336,4.957503,-0.010414,-1.889671
5.26000,2.227405,-4.267478,4.957949,1.596926,0.039273,-0.000624,0.430964,0.392834,4.050088,-3.728181,4.957503,-0.010414,-1.921671
5.28000,2.227405,-4.267478,4.957949,1.596926,0.039273,-0.000624,0.430964,0.392834,4.077581,-3.711805,4.957503,-0.010414,-1.953671
5.30000,2.227405,-4.267478,4.957949,1.596926,0.039273,-0.000624,0.430964,0.392834,4.104942,-3.695211,4.957503,-0.010414,-1.985671
5.32000,2.227405,-4.267478,4.957949,1.596926,0.039273,-0.000624,0.430964,0.392834,4.132169,-3.678397,4.957503,-0.010414,-2.017671
5.34000,2.227405,-4.267478,4.957949,1.596926,0.039273,-0.000624,0.430964,0.392834,4.159260,-3.661367,4.957503,-0.010414,-2.049671
5.36000,2.227405,-4.267478,4.957949,1.596926,0.039273,-0.000624,0.430964,0.392834,4.186215,-3.644120,4.957503,-0.010414,-2.081671
5.38000,2.227405,-4.267478,4.957949,1.596926,0.039273,-0.000624,0.430964,0.392834,4.213030,-3.626658,4.957503,-0.010414,-2.113671
5.40000,2.227405,-4.267478,4.957949,1.596926,0.039273,-0.000624,0.430964,0.392834,4.239705,-3.608982,4.957503,-0.010414,-2.145671
5.42000,2.227405,-4.267478,4.957949,1.596926,0.039273,-0.000624,0.530994,0.401543,4.266238,-3.591094,4.957503,-0.010414,-2.177671
5.44000,2.624457,-4.233135,4.957838,1.583745,0.201540,-0.000561,0.530994,0.401543,4.292627,-3.572994,4.957503,-0.003859,-1.810312
5.46000,2.624457,-4.233135,4.957838,1.583745,0.201540,-0.000561,0.530994,0.401543,4.318870,-3.554683,4.957503,-0.003859,-1.842312
5.48000,2.624457,-4.233135,4.957838,1.583745,0.201540,-0.000561,0.530994,0.401543,4.344966,-3.536163,4.957503,-0.003859,-1.874312
5.50000,2.624457,-4.233135,4.957838,1.583745,0.201540,-0.000561,0.530994,0.401543,4.370913,-3.517434,4.957503,-0.003859,-1.906312
5.52000,2.624457,-4.233135,4.957838,1.583745,0.201540,-0.000561,0.530994,0.401543,4.396710,-3.498499,4.957503,-0.003859,-1.938312
5.54000,2.624457,-4.233135,4.957838,1.583745,0.201540,-0.000561,0.530994,0.401543,4.422354,-3.479358,4.957503,-0.003859,-1.970312
5.56000,2.624457,-4.233135,4.957838,1.583745,0.201540,-0.000561,0.530994,0.401543,4.447844,-3.460012,4.957503,-0.003859,-2.002312
5.58000,2.624457,-4.233135,4.957838,1.583745,0.201540,-0.000561,0.530994,0.401543,4.473178,-3.440463,4.957503,-0.003859,-2.034312
5.60000,2.624457,-4.233135,4.957838,1.583745,0.201540,-0.000561,0.530994,0.401543,4.498355,-3.420712,4.957503,-0.003859,-2.066312
5.62000,2.624457,-4.233135,4.957838,1.583745,0.201540,-0.000561,0.530994,0.401543,4.523374,-3.400761,4.957503,-0.003859,-2.098312
5.64000,2.624457,-4.233135,4.957838,1.583745,0.201540,-0.000561,0.530994,0.401543,4.548232,-3.380609,4.957503,-0.003859,-2.130312
5.66000,2.624457,-4.233135,4.957838,1.583745,0.201540,-0.000561,0.530994,0.401543,4.572928,-3.360260,4.957503,-0.003859,-2.162312
5.68000,2.624457,-4.233135,4.957838,1.583745,0.201540,-0.000561,0.633541,0.405972,4.597460,-3.339713,4.957503,-0.003859,-2.194312
5.70000,3.018887,-4.158197,4.957743,1.555845,0.363421,-0.000371,0.633541,0.405972,4.621828,-3.318971,4.957503,0.002204,-1.824621
5.72000,3.018887,-4.158197,4.957743,1.555845,0.363421,-0.000371,0.633541,0.405972,4.646028,-3.298035,4.957503,0.002204,-1.856621
5.74000,3.018887,-4.158197,4.957743,1.555845,0.363421,-0.000371,0.633541,0.405972,4.670060,-3.276906,4.957503,0.002204,-1.888621
5.76000,3.018887,-4.158197,4.957743,1.555845,0.363421,-0.000371,0.633541,0.405972,4.693923,-3.255585,4.957503,0.002204,-1.920621
5.78000,3.018887,-4.158197,4.957743,1.555845,0.363421,-0.000371,0.633541,0.405972,4.717614,-3.234074,4.957503,0.002204,-1.952621
5.80000,3.018887,-4.158197,4.957743,1.555845,0.363421,-0.000371,0.633541,0.405972,4.741132,-3.212374,4.957503,0.002204,-1.984621
5.82000,3.018887,-4.158197,4.957743,1.555845,0.363421,-0.000371,0.633541,0.405972,4.764476,-3.190487,4.957503,0.002204,-2.016621
5.84000,3.018887,-4.158197,4.957743,1.555845,0.363421,-0.000371,0.633541,0.405972,4.787645,-3.168414,4.957503,0.002204,-2.048621
5.86000,3.018887,-4.158197,4.957743,1.555845,0.363421,-0.000371,0.633541,0.405972,4.810635,-3.146156,4.957503,0.002204,-2.080621
5.88000,3.018887,-4.158197,4.957743,1.555845,0.363421,-0.000371,0.633541,0.405972,4.833447,-3.123715,4.957503,0.002204,-2.112621
5.90000,3.018887,-4.158197,4.957743,1.555845,0.363421,-0.000371,0.633541,0.405972,4.856079,-3.101092,4.957503,0.002204,-2.144621
5.92000,3.018887,-4.158197,4.957743,1.555845,0.363421,-0.000371,0.732065,0.385243,4.878529,-3.078288,4.957503,0.002204,-2.176621
5.94000,3.018887,-4.158197,4.957743,1.555845,0.363421,-0.000371,0.732065,0.385243,4.900796,-3.055306,4.957503,0.002204,-2.208621
5.96000,3.401331,-4.044580,4.957654,1.509092,0.517462,-0.000298,0.732065,0.385243,4.922878,-3.032147,4.957503,0.007834,-1.842031
5.98000,3.401331,-4.044580,4.957654,1.509092,0.517462,-0.000298,0.732065,0.385243,4.944775,-3.008811,4.957503,0.007834,-1.874031
6.00000,3.401331,-4.044580,4.957654,1.509092,0.517462,-0.000298,0.732065,0.385243,4.966484,-2.985301,4.957503,0.007834,-1.906031
6.02000,3.401331,-4.044580,4.957654,1.509092,0.517462,-0.000298,0.732065,0.385243,4.988004,-2.961619,4.957503,0.007834,-1.938031
6.04000,3.401331,-4.044580,4.957654,1.509092,0.517462,-0.000298,0.732065,0.385243,5.009334,-2.937764,4.957503,0.007834,-1.970031
6.06000,3.401331,-4.044580,4.957654,1.509092,0.517462,-0.000298,0.732065,0.385243,5.030473,-2.913740,4.957503,0.007834,-2.002031
6.08000,3.401331,-4.044580,4.957654,1.509092,0.517462,-0.000298,0.732065,0.385243,5.051418,-2.889548,4.957503,0.007834,-2.034031
6.10000,3.401331,-4.044580,4.957654,1.509092,0.517462,-0.000298,0.732065,0.385243,5.072170,-2.865189,4.957503,0.007834,-2.066031
6.12000,3.401331,-4.044580,4.957654,1.509092,0.517462,-0.000298,0.732065,0.385243,5.092726,-2.840664,4.957503,0.007834,-2.098031
6.14000,3.401331,-4.044580,4.957654,1.509092,0.517462,-0.000298,0.732065,0.385243,5.113085,-2.815976,4.957503,0.007834,-2.130031
6.16000,3.401331,-4.044580,4.957654,1.509092,0.517462,-0.000298,0.732065,0.385243,5.133246,-2.791126,4.957503,0.007834,-2.162031
6.18000,3.401331,-4.044580,4.957654,1.509092,0.517462,-0.000298,0.832812,0.412578,5.153207,-2.766115,4.957503,0.007834,-2.194031
6.20000,3.770312,-3.892874,4.957580,1.451865,0.670922,-0.000174,0.832812,0.412578,5.172968,-2.740946,4.957503,0.012776,-1.827972
6.22000,3.770312,-3.892874,4.957580,1.451865,0.670922,-0.000174,0.832812,0.412578,5.192527,-2.715619,4.957503,0.012776,-1.859972
6.24000,3.770312,-3.892874,4.957580,1.451865,0.670922,-0.000174,0.832812,0.412578,5.211882,-2.690136,4.957503,0.012776,-1.891972
6.26000,3.770312,-3.892874,4.957580,1.451865,0.670922,-0.000174,0.832812,0.412578,5.231033,-2.664500,4.957503,0.012776,-1.923972
6.28000,3.770312,-3.892874,4.957580,1.451865,0.670922,-0.000174,0.832812,0.412578,5.249979,-2.638711,4.957503,0.012776,-1.955972
6.30000,3.770312,-3.892874,4.957580,1.451865,0.670922,-0.000174,0.832812,0.412578,5.268717,-2.612771,4.957503,0.012776,-1.987972
6.32000,3.770312,-3.892874,4.957580,1.451865,0.670922,-0.000174,0.832812,0.412578,5.287247,-2.586683,4.957503,0.012776,-2.019972
6.34000,3.770312,-3.892874,4.957580,1.451865,0.670922,-0.000174,0.832812,0.412578,5.305568,-2.560446,4.957503,0.012776,-2.051972
6.36000,3.770312,-3.892874,4.957580,1.451865,0.670922,-0.000174,0.832812,0.412578,5.323679,-2.534065,4.957503,0.012776,-2.083972
6.38000,3.770312,-3.892874,4.957580,1.451865,0.670922,-0.000174,0.832812,0.412578,5.341578,-2.507539,4.957503,0.012776,-2.115972
6.40000,3.770312,-3.892874,4.957580,1.451865,0.670922,-0.000174,0.832812,0.412578,5.359264,-2.480870,4.957503,0.012776,-2.147972
6.42000,3.770312,-3.892874,4.957580,1.451865,0.670922,-0.000174,0.832812,0.412578,5.376736,-2.454062,4.957503,0.012776,-2.179972
6.44000,3.770312,-3.892874,4.957580,1.451865,0.670922,-0.000174,0.936043,0.407044,5.393993,-2.427114,4.957503,0.012776,-2.211972
6.46000,4.123232,-3.703435,4.957576,1.378943,0.817603,-0.000011,0.936043,0.407044,5.411034,-2.400029,4.957503,0.016578,-1.844739
6.48000,4.123232,-3.703435,4.957576,1.378943,0.817603,-0.000011,0.936043,0.407044,5.427858,-2.372808,4.957503,0.016578,-1.876739
6.50000,4.123232,-3.703435,4.957576,1.378943,0.817603,-0.000011,0.936043,0.407044,5.444464,-2.345454,4.957503,0.016578,-1.908739
6.52000,4.123232,-3.703435,4.957576,1.378943,0.817603,-0.000011,0.936043,0.407044,5.460850,-2.317968,4.957503,0.016578,-1.940739
6.54000,4.123232,-3.703435,4.957576,1.378943,0.817603,-0.000011,0.936043,0.407044,5.477016,-2.290352,4.957503,0.016578,-1.972739
6.56000,4.123232,-3.703435,4.957576,1.378943,0.817603,-0.000011,0.936043,0.407044,5.492960,-2.262607,4.957503,0.016578,-2.004739
6.58000,4.123232,-3.703435,4.957576,1.378943,0.817603,-0.000011,0.936043,0.407044,5.508682,-2.234735,4.957503,0.016578,-2.036739
6.60000,4.123232,-3.703435,4.957576,1.378943,0.817603,-0.000011,0.936043,0.407044,5.524180,-2.206739,4.957503,0.016578,-2.068739
6.62000,4.123232,-3.703435,4.957576,1.378943,0.817603,-0.000011,0.936043,0.407044,5.539454,-2.178620,4.957503,0.016578,-2.100739
6.64000,4.123232,-3.703435,4.957576,1.378943,0.817603,-0.000011,0.936043,0.407044,5.554503,-2.150379,4.957503,0.016578,-2.132739
6.66000,4.123232,-3.703435,4.957576,1.378943,0.817603,-0.000011,0.936043,0.407044,5.569325,-2.122019,4.957503,0.016578,-2.164739
6.68000,4.123232,-3.703435,4.957576,1.378943,0.817603,-0.000011,1.034446,0.377709,5.583920,-2.093541,4.957503,0.016578,-2.196739
6.70000,4.123232,-3.703435,4.957576,1.378943,0.817603,-0.000011,1.034446,0.377709,5.598286,-2.064947,4.957503,0.016578,-2.228739
6.72000,4.454600,-3.478694,4.957617,1.288156,0.950925,-0.000098,1.034446,0.377709,5.612423,-2.036239,4.957503,0.018946,-1.861959
6.74000,4.454600,-3.478694,4.957617,1.288156,0.950925,-0.000098,1.034446,0.377709,5.626330,-2.007420,4.957503,0.018946,-1.893959
6.76000,4.454600,-3.478694,4.957617,1.288156,0.950925,-0.000098,1.034446,0.377709,5.640007,-1.978489,4.957503,0.018946,-1.925959
6.78000,4.454600,-3.478694,4.957617,1.288156,0.950925,-0.000098,1.034446,0.377709,5.653451,-1.949451,4.957503,0.018946,-1.957959
6.80000,4.454600,-3.478694,4.957617,1.288156,0.950925,-0.000098,1.034446,0.377709,5.666662,-1.920305,4.957503,0.018946,-1.989959
6.82000,4.454600,-3.478694,4.957617,1.288156,0.950925,-0.000098,1.034446,0.377709,5.679640,-1.891055,4.957503,0.018946,-2.021959
6.84000,4.454600,-3.478694,4.957617,1.288156,0.950925,-0.000098,1.034446,0.377709,5.692384,-1.861702,4.957503,0.018946,-2.053959
6.86000,4.454600,-3.478694,4.957617,1.288156,0.950925,-0.000098,1.034446,0.377709,5.704892,-1.832248,4.957503,0.018946,-2.085959
6.88000,4.454600,-3.478694,4.957617,1.288156,0.950925,-0.000098,1.034446,0.377709,5.717164,-1.802695,4.957503,0.018946,-2.117959
6.90000,4.454600,-3.478694,4.957617,1.288156,0.950925,-0.000098,1.034446,0.377709,5.729200,-1.773045,4.957503,0.018946,-2.149959
6.92000,4.454600,-3.478694,4.957617,1.288156,0.950925,-0.000098,1.034446,0.377709,5.740998,-1.743299,4.957503,0.018946,-2.181959
6.94000,4.454600,-3.478694,4.957617,1.288156,0.950925,-0.000098,1.131376,0.397043,5.752557,-1.713460,4.957503,0.018946,-2.213959
6.96000,4.761125,-3.222392,4.957503,1.185943,1.076037,-0.000262,1.131376,0.397043,5.763878,-1.683529,4.957503,0.020958,-1.848224
6.98000,4.761125,-3.222392,4.957503,1.185943,1.076037,-0.000262,1.131376,0.397043,5.774958,-1.653509,4.957503,0.020958,-1.880224
7.00000,4.761125,-3.222392,4.957503,1.185943,1.076037,-0.000262,1.131376,0.397043,5.785798,-1.623401,4.957503,0.020958,-1.912224
7.02000,4.761125,-3.222392,4.957503,1.185943,1.076037,-0.000262,1.131376,0.397043,5.796397,-1.593208,4.957503,0.020958,-1.944224
7.04000,4.761125,-3.222392,4.957503,1.185943,1.076037,-0.000262,1.131376,0.397043,5.806754,-1.562930,4.957503,0.020958,-1.976224
7.06000,4.761125,-3.222392,4.957503,1.185943,1.076037,-0.000262,1.131376,0.397043,5.816869,-1.532571,4.957503,0.020958,-2.008224
7.08000,4.761125,-3.222392,4.957503,1.185943,1.076037,-0.000262,1.131376,0.397043,5.826740,-1.502131,4.957503,0.020958,-2.040224
7.10000,4.761125,-3.222392,4.957503,1.185943,1.076037,-0.000262,1.131376,0.397043,5.836367,-1.471614,4.957503,0.020958,-2.072224
7.12000,4.761125,-3.222392,4.957503,1.185943,1.076037,-0.000262,1.131376,0.397043,5.845750,-1.441021,4.957503,0.020958,-2.104224
7.14000,4.761125,-3.222392,4.957503,1.185943,1.076037,-0.000262,1.131376,0.397043,5.854888,-1.410353,4.957503,0.020958,-2.136224
7.16000,4.761125,-3.222392,4.957503,1.185943,1.076037,-0.000262,1.233220,0.408610,5.863781,-1.379614,4.957503,0.020958,-2.168224
7.18000,5.040883,-2.935729,4.956937,1.072992,1.192340,-0.000119,1.233220,0.408610,5.872427,-1.348804,4.957503,0.022314,-1.801667
7.20000,5.040883,-2.935729,4.956937,1.072992,1.192340,-0.000119,1.233220,0.408610,5.880826,-1.317926,4.957503,0.022314,-1.833667
