timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779902581.403224,0.7650,circle,-3.9808,-0.0314,1.9993,0.0000,-0.1900,-0.0009,-1.4576,0.6052,-3.8260,-1.1668,19.59419840,-99.22808750,1.999,-4.9927,-0.0105,2.0704,0.0000,0.0400,0.3434,-0.3368,-1.4704,19.59418930,-99.22808730,2.070,-4.9744,-0.1444,2.9993,0.0183,-0.1339,0.9289,0.1351,0.9289,-1.1209,1.0121,0.0711,0.0684,-0.6013,0.0091,-0.0669,0.4645,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0775,-0.6683,0.4645,-0.6891
1779902581.439903,0.7970,circle,-3.9808,-0.0314,1.9993,0.0000,-0.1900,-0.0009,-1.4576,0.6052,-3.8069,-1.2279,19.59419840,-99.22808750,1.999,-4.9927,-0.0105,2.0704,0.0000,-0.0600,0.3434,-0.6845,-1.1343,19.59418930,-99.22808730,2.070,-4.9744,-0.1444,2.9993,0.0183,-0.1339,0.9289,0.1351,0.9289,-0.7731,1.0121,0.0711,0.0684,-0.6013,0.0091,-0.0669,0.4645,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0775,-0.6683,0.4645,-0.4445
1779902581.494071,0.8590,circle,-3.9808,-0.1257,1.9993,0.0300,-0.4800,-0.0009,-1.3017,0.5685,-3.7763,-1.3189,19.59419840,-99.22808840,1.999,-4.9927,-0.0105,2.1739,0.0000,-0.0600,0.4698,-0.6845,-1.1343,19.59418930,-99.22808730,2.174,-4.9448,-0.3916,2.9993,0.0479,-0.3811,0.8254,0.3841,0.8254,-0.6172,1.0184,0.1746,0.1511,-0.5480,0.0239,-0.1906,0.4127,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1751,-0.7386,0.4127,-0.3235
1779902581.535530,0.8900,circle,-3.9808,-0.1257,1.9992,0.0300,-0.4800,0.0002,-1.3017,0.5685,-3.7547,-1.3791,19.59419840,-99.22808840,1.999,-4.9927,-0.0105,2.1739,0.0000,-0.0600,0.4698,-0.6845,-1.1343,19.59418930,-99.22808730,2.174,-4.9448,-0.3916,2.9992,0.0479,-0.3811,0.8254,0.3841,0.8254,-0.6172,1.0184,0.1746,0.1511,-0.5480,0.0239,-0.1906,0.4127,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1751,-0.7386,0.4127,-0.3235
1779902581.596282,0.9530,circle,-3.9808,-0.1257,1.9992,0.0300,-0.4800,0.0002,-1.3017,0.5685,-3.7206,-1.4688,19.59419840,-99.22808840,1.999,-4.9927,-0.0105,2.1739,0.0000,-0.0600,0.4698,-0.6845,-1.1343,19.59418930,-99.22808730,2.174,-4.9448,-0.3916,2.9992,0.0479,-0.3811,0.8254,0.3841,0.8254,-0.6172,1.0184,0.1746,0.1511,-0.5480,0.0239,-0.1906,0.4127,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1751,-0.7386,0.4127,-0.3235
1779902581.647785,1.0000,circle,-3.9808,-0.1257,1.9992,0.0300,-0.4800,0.0002,-1.3017,0.5685,-3.6966,-1.5281,19.59419840,-99.22808840,1.999,-4.9927,-0.0105,2.1739,0.0000,-0.0600,0.4698,-0.6845,-1.1343,19.59418930,-99.22808730,2.174,-4.9448,-0.3916,2.9992,0.0479,-0.3811,0.8254,0.3841,0.8254,-0.6172,1.0184,0.1746,0.1511,-0.5480,0.0239,-0.1906,0.4127,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1751,-0.7386,0.4127,-0.3235
1779902581.699503,1.0620,circle,-3.9808,-0.1257,1.9992,0.0300,-0.4800,0.0002,-1.3017,0.5685,-3.6589,-1.6164,19.59419840,-99.22808840,1.999,-4.9815,-0.0524,2.2960,0.0300,-0.3000,0.4956,-0.8472,-0.2558,19.59418940,-99.22808770,2.296,-4.9448,-0.3916,2.9992,0.0367,-0.3392,0.7032,0.3412,0.7032,-0.4545,1.0034,0.2968,0.1511,-0.5480,0.0184,-0.1696,0.3516,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1695,-0.7176,0.3516,-0.2812
1779902581.738358,1.0940,circle,-3.9697,-0.2724,1.9992,0.0900,-0.7600,0.0002,-1.1862,0.3771,-3.6325,-1.6748,19.59419850,-99.22808980,1.999,-4.9815,-0.0524,2.2960,0.0300,-0.3000,0.4956,-0.8472,-0.2558,19.59418940,-99.22808770,2.296,-4.8966,-0.6475,2.9992,0.0849,-0.5951,0.7032,0.6012,0.7032,-0.3390,1.0355,0.2968,0.1415,-0.3495,0.0425,-0.2976,0.3516,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1839,-0.6471,0.3516,-0.2079
1779902581.795157,1.1560,circle,-3.9697,-0.2724,1.9994,0.0900,-0.7600,0.0013,-1.1862,0.3771,-3.5913,-1.7614,19.59419850,-99.22808980,1.999,-4.9815,-0.0524,2.2960,0.0300,-0.3000,0.4956,-0.8472,-0.2558,19.59418940,-99.22808770,2.296,-4.8966,-0.6475,2.9994,0.0849,-0.5951,0.7034,0.6012,0.7034,-0.3390,1.0355,0.2966,0.1415,-0.3495,0.0425,-0.2976,0.3517,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1839,-0.6471,0.3517,-0.2079
1779902581.840075,1.2030,circle,-3.9697,-0.2724,1.9994,0.0900,-0.7600,0.0013,-1.1862,0.3771,-3.5626,-1.8187,19.59419850,-99.22808980,1.999,-4.9815,-0.0524,2.2960,0.0300,-0.3000,0.4956,-0.8472,-0.2558,19.59418940,-99.22808770,2.296,-4.8966,-0.6475,2.9994,0.0849,-0.5951,0.7034,0.6012,0.7034,-0.3390,1.0355,0.2966,0.1415,-0.3495,0.0425,-0.2976,0.3517,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1839,-0.6471,0.3517,-0.2079
1779902581.887738,1.2500,circle,-3.9697,-0.2724,1.9994,0.0900,-0.7600,0.0013,-1.1862,0.3771,-3.5180,-1.9036,19.59419850,-99.22808980,1.999,-4.9815,-0.0524,2.2960,0.0300,-0.3000,0.4956,-0.8472,-0.2558,19.59418940,-99.22808770,2.296,-4.8966,-0.6475,2.9994,0.0849,-0.5951,0.7034,0.6012,0.7034,-0.3390,1.0355,0.2966,0.1415,-0.3495,0.0425,-0.2976,0.3517,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1839,-0.6471,0.3517,-0.2079
1779902581.953725,1.3120,circle,-3.9697,-0.2724,1.9994,0.0900,-0.7600,0.0013,-1.1862,0.3771,-3.4713,-1.9875,19.59419850,-99.22808980,1.999,-4.9704,-0.1571,2.4159,0.0800,-0.4800,0.4490,-0.8410,0.1552,19.59418950,-99.22808870,2.416,-4.8966,-0.6475,2.9994,0.0738,-0.4904,0.5835,0.4959,0.5835,-0.3452,1.0074,0.4165,0.1415,-0.3495,0.0369,-0.2452,0.2918,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1784,-0.5947,0.2918,-0.2540
1779902581.992631,1.3440,circle,-3.9363,-0.4924,1.9994,0.1900,-1.0000,0.0013,-1.1037,0.3181,-3.4390,-2.0428,19.59419880,-99.22809190,1.999,-4.9704,-0.1571,2.4159,0.0800,-0.4800,0.4490,-0.8410,0.1552,19.59418950,-99.22808870,2.416,-4.8292,-0.9427,2.9994,0.1412,-0.7855,0.5835,0.7981,0.5835,-0.2626,1.0871,0.4165,0.1433,-0.2840,0.0706,-0.3928,0.2918,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.2139,-0.6768,0.2918,-0.1938
1779902582.049391,1.4060,circle,-3.9363,-0.4924,1.9997,0.1900,-1.0000,0.0017,-1.1037,0.3181,-3.3890,-2.1247,19.59419880,-99.22809190,2.000,-4.9704,-0.1571,2.4159,0.0800,-0.4800,0.4490,-0.8410,0.1552,19.59418950,-99.22808870,2.416,-4.8292,-0.9427,2.9997,0.1412,-0.7855,0.5838,0.7981,0.5838,-0.2626,1.0871,0.4162,0.1433,-0.2840,0.0706,-0.3928,0.2919,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.2139,-0.6768,0.2919,-0.1938
1779902582.094120,1.4530,circle,-3.9363,-0.4924,1.9997,0.1900,-1.0000,0.0017,-1.1037,0.3181,-3.3546,-2.1787,19.59419880,-99.22809190,2.000,-4.9704,-0.1571,2.4159,0.0800,-0.4800,0.4490,-0.8410,0.1552,19.59418950,-99.22808870,2.416,-4.8292,-0.9427,2.9997,0.1412,-0.7855,0.5838,0.7981,0.5838,-0.2626,1.0871,0.4162,0.1433,-0.2840,0.0706,-0.3928,0.2919,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.2139,-0.6768,0.2919,-0.1938
1779902582.142135,1.5000,circle,-3.9363,-0.4924,1.9997,0.1900,-1.0000,0.0017,-1.1037,0.3181,-3.3193,-2.2321,19.59419880,-99.22809190,2.000,-4.9704,-0.1571,2.4159,0.0800,-0.4800,0.4490,-0.8410,0.1552,19.59418950,-99.22808870,2.416,-4.8292,-0.9427,2.9997,0.1412,-0.7855,0.5838,0.7981,0.5838,-0.2626,1.0871,0.4162,0.1433,-0.2840,0.0706,-0.3928,0.2919,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.2139,-0.6768,0.2919,-0.1938
1779902582.192709,1.5470,circle,-3.9363,-0.4924,1.9997,0.1900,-1.0000,0.0017,-1.1037,0.3181,-3.2648,-2.3111,19.59419880,-99.22809190,2.000,-4.9371,-0.2828,2.5202,0.1200,-0.5500,0.3678,-0.8234,-0.0526,19.59418980,-99.22808990,2.520,-4.8292,-0.9427,2.9997,0.1079,-0.6598,0.4795,0.6686,0.4795,-0.2803,1.0225,0.5205,0.1433,-0.2840,0.0539,-0.3299,0.2398,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1972,-0.6139,0.2398,-0.1872
1779902582.247015,1.6090,circle,-3.8807,-0.7647,1.9997,0.2900,-1.1700,0.0017,-1.0178,0.3720,-3.2084,-2.3888,19.59419930,-99.22809450,2.000,-4.9371,-0.2828,2.5202,0.1200,-0.5500,0.3678,-0.8234,-0.0526,19.59418980,-99.22808990,2.520,-4.7317,-1.2899,2.9997,0.2054,-1.0071,0.4795,1.0278,0.4795,-0.1944,1.1611,0.5205,0.1954,-0.3166,0.1027,-0.5035,0.2398,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.2981,-0.8201,0.2398,-0.1131
1779902582.288590,1.6400,circle,-3.8807,-0.7647,2.0000,0.2900,-1.1700,0.0013,-1.0178,0.3720,-3.1698,-2.4398,19.59419930,-99.22809450,2.000,-4.9371,-0.2828,2.5202,0.1200,-0.5500,0.3678,-0.8234,-0.0526,19.59418980,-99.22808990,2.520,-4.7317,-1.2899,3.0000,0.2054,-1.0071,0.4798,1.0278,0.4798,-0.1944,1.1611,0.5202,0.1954,-0.3166,0.1027,-0.5035,0.2399,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.2981,-0.8201,0.2399,-0.1131
1779902582.349163,1.7030,circle,-3.8807,-0.7647,2.0000,0.2900,-1.1700,0.0013,-1.0178,0.3720,-3.1103,-2.5152,19.59419930,-99.22809450,2.000,-4.9371,-0.2828,2.5202,0.1200,-0.5500,0.3678,-0.8234,-0.0526,19.59418980,-99.22808990,2.520,-4.7317,-1.2899,3.0000,0.2054,-1.0071,0.4798,1.0278,0.4798,-0.1944,1.1611,0.5202,0.1954,-0.3166,0.1027,-0.5035,0.2399,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.2981,-0.8201,0.2399,-0.1131
1779902582.398054,1.7500,circle,-3.8807,-0.7647,2.0000,0.2900,-1.1700,0.0013,-1.0178,0.3720,-3.0490,-2.5891,19.59419930,-99.22809450,2.000,-4.9371,-0.2828,2.5202,0.1200,-0.5500,0.3678,-0.8234,-0.0526,19.59418980,-99.22808990,2.520,-4.7317,-1.2899,3.0000,0.2054,-1.0071,0.4798,1.0278,0.4798,-0.1944,1.1611,0.5202,0.1954,-0.3166,0.1027,-0.5035,0.2399,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.2981,-0.8201,0.2399,-0.1131
1779902582.449472,1.8120,circle,-3.8807,-0.7647,2.0000,0.2900,-1.1700,0.0013,-1.0178,0.3720,-3.0282,-2.6134,19.59419930,-99.22809450,2.000,-4.9037,-0.4295,2.6038,0.1600,-0.5900,0.2830,-0.8695,-0.2458,19.59419010,-99.22809130,2.604,-4.7317,-1.2899,3.0000,0.1720,-0.8604,0.3962,0.8775,0.3962,-0.1484,1.0765,0.6038,0.1954,-0.3166,0.0860,-0.4302,0.1981,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.2814,-0.7468,0.1981,-0.0569
1779902582.488128,1.8440,circle,-3.8807,-0.7647,2.0000,0.2900,-1.1700,0.0013,-1.0178,0.3720,-2.9646,-2.6853,19.59419930,-99.22809450,2.000,-4.9037,-0.4295,2.6038,0.1600,-0.5900,0.2830,-0.8695,-0.2458,19.59419010,-99.22809130,2.604,-4.7317,-1.2899,3.0000,0.1720,-0.8604,0.3962,0.8775,0.3962,-0.1484,1.0765,0.6038,0.1954,-0.3166,0.0860,-0.4302,0.1981,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.2814,-0.7468,0.1981,-0.0569
1779902582.544711,1.9060,circle,-3.7917,-1.0790,2.0000,0.4200,-1.2800,0.0006,-0.9184,0.4136,-2.8993,-2.7557,19.59420010,-99.22809750,2.000,-4.9037,-0.4295,2.6038,0.1600,-0.5900,0.2830,-0.8695,-0.2458,19.59419010,-99.22809130,2.604,-4.5864,-1.6861,3.0000,0.3173,-1.2566,0.3962,1.2961,0.3962,-0.0489,1.2877,0.6038,0.2511,-0.3287,0.1587,-0.6283,0.1981,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.4098,-0.9570,0.1981,0.0268
1779902582.589580,1.9530,circle,-3.7917,-1.0790,2.0000,0.4200,-1.2800,0.0006,-0.9184,0.4136,-2.8549,-2.8017,19.59420010,-99.22809750,2.000,-4.9037,-0.4295,2.6038,0.1600,-0.5900,0.2830,-0.8695,-0.2458,19.59419010,-99.22809130,2.604,-4.5864,-1.6861,3.0000,0.3173,-1.2566,0.3962,1.2961,0.3962,-0.0489,1.2877,0.6038,0.2511,-0.3287,0.1587,-0.6283,0.1981,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.4098,-0.9570,0.1981,0.0268
1779902582.637113,2.0000,circle,-3.7917,-1.0790,2.0000,0.4200,-1.2800,0.0006,-0.9184,0.4136,-2.8097,-2.8470,19.59420010,-99.22809750,2.000,-4.9037,-0.4295,2.6038,0.1600,-0.5900,0.2830,-0.8695,-0.2458,19.59419010,-99.22809130,2.604,-4.5864,-1.6861,3.0000,0.3173,-1.2566,0.3962,1.2961,0.3962,-0.0489,1.2877,0.6038,0.2511,-0.3287,0.1587,-0.6283,0.1981,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.4098,-0.9570,0.1981,0.0268
1779902582.690309,2.0470,circle,-3.7917,-1.0790,2.0000,0.4200,-1.2800,0.0006,-0.9184,0.4136,-2.7406,-2.9136,19.59420010,-99.22809750,2.000,-4.8481,-0.5866,2.6683,0.2100,-0.6700,0.2135,-0.9178,-0.1024,19.59419060,-99.22809280,2.668,-4.5864,-1.6861,3.0000,0.2617,-1.0995,0.3316,1.1302,0.3316,-0.0005,1.1655,0.6684,0.2511,-0.3287,0.1309,-0.5497,0.1658,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.3820,-0.8784,0.1658,0.0512
1779902582.744206,2.1090,circle,-3.6806,-1.4037,2.0000,0.5500,-1.3300,0.0006,-0.8119,0.4339,-2.6699,-2.9786,19.59420110,-99.22810060,2.000,-4.8481,-0.5866,2.6683,0.2100,-0.6700,0.2135,-0.9178,-0.1024,19.59419060,-99.22809280,2.668,-4.4061,-2.0919,3.0000,0.4420,-1.5052,0.3316,1.5688,0.3316,0.1059,1.4251,0.6684,0.2986,-0.3148,0.2210,-0.7526,0.1658,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.5196,-1.0674,0.1658,0.1384
1779902582.786142,2.1400,circle,-3.6806,-1.4037,1.9998,0.5500,-1.3300,0.0001,-0.8119,0.4339,-2.6219,-3.0209,19.59420110,-99.22810060,2.000,-4.8481,-0.5866,2.6683,0.2100,-0.6700,0.2135,-0.9178,-0.1024,19.59419060,-99.22809280,2.668,-4.4061,-2.0919,2.9998,0.4420,-1.5052,0.3314,1.5688,0.3314,0.1059,1.4251,0.6686,0.2986,-0.3148,0.2210,-0.7526,0.1657,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.5196,-1.0674,0.1657,0.1384
1779902582.846560,2.2030,circle,-3.6806,-1.4037,1.9998,0.5500,-1.3300,0.0001,-0.8119,0.4339,-2.5486,-3.0830,19.59420110,-99.22810060,2.000,-4.8481,-0.5866,2.6683,0.2100,-0.6700,0.2135,-0.9178,-0.1024,19.59419060,-99.22809280,2.668,-4.4061,-2.0919,2.9998,0.4420,-1.5052,0.3314,1.5688,0.3314,0.1059,1.4251,0.6686,0.2986,-0.3148,0.2210,-0.7526,0.1657,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.5196,-1.0674,0.1657,0.1384
1779902582.899860,2.2650,circle,-3.6806,-1.4037,1.9998,0.5500,-1.3300,0.0001,-0.8119,0.4339,-2.4990,-3.1233,19.59420110,-99.22810060,2.000,-4.8481,-0.5866,2.6683,0.2100,-0.6700,0.2135,-0.9178,-0.1024,19.59419060,-99.22809280,2.668,-4.4061,-2.0919,2.9998,0.4420,-1.5052,0.3314,1.5688,0.3314,0.1059,1.4251,0.6686,0.2986,-0.3148,0.2210,-0.7526,0.1657,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.5196,-1.0674,0.1657,0.1384
