timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779677588.794501,10.8600,circle,2.4574,-0.2724,3.6190,0.5700,0.2300,0.0000,0.5351,0.1998,4.6870,-2.4807,19.59427040,-99.22811420,3.710,2.5575,-2.1999,4.6090,0.8900,0.2200,0.0000,0.3207,0.1938,19.59427130,-99.22813260,4.700,3.4772,-1.9928,4.6190,0.9197,0.2070,0.0100,0.9427,0.0100,0.2144,1.9301,0.9900,0.3437,0.2038,0.4599,0.1035,0.0050,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.8036,0.3073,0.0050,0.1721
1779677588.838864,10.9070,circle,2.4574,-0.2724,3.6190,0.5700,0.2300,0.0000,0.5351,0.1998,4.7068,-2.4672,19.59427040,-99.22811420,3.710,2.5575,-2.1999,4.6090,0.8900,0.2200,0.0000,0.3207,0.1938,19.59427130,-99.22813260,4.700,3.4772,-1.9928,4.6190,0.9197,0.2070,0.0100,0.9427,0.0100,0.2144,1.9301,0.9900,0.3437,0.2038,0.4599,0.1035,0.0050,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.8036,0.3073,0.0050,0.1721
1779677588.882239,10.9380,circle,2.4574,-0.2724,3.6190,0.5700,0.2300,0.0000,0.5351,0.1998,4.7363,-2.4465,19.59427040,-99.22811420,3.710,2.5575,-2.1999,4.6090,0.8900,0.2200,0.0000,0.3207,0.1938,19.59427130,-99.22813260,4.700,3.4772,-1.9928,4.6190,0.9197,0.2070,0.0100,0.9427,0.0100,0.2144,1.9301,0.9900,0.3437,0.2038,0.4599,0.1035,0.0050,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.8036,0.3073,0.0050,0.1721
1779677588.946715,11.0160,circle,2.6020,-0.2200,3.6190,0.5600,0.2600,0.0000,0.5849,0.1977,4.7655,-2.4255,19.59427170,-99.22811370,3.710,2.5575,-2.1999,4.6090,0.8900,0.2200,0.0000,0.3207,0.1938,19.59427130,-99.22813260,4.700,3.7061,-1.8876,4.6190,1.1487,0.3123,0.0100,1.1904,0.0100,0.2642,1.9804,0.9900,0.3297,0.2183,0.5743,0.1562,0.0050,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.9041,0.3745,0.0050,0.2117
1779677588.987152,11.0470,circle,2.6020,-0.2200,3.6190,0.5600,0.2600,0.0000,0.5849,0.1977,4.7849,-2.4113,19.59427170,-99.22811370,3.710,2.5575,-2.1999,4.6090,0.8900,0.2200,0.0000,0.3207,0.1938,19.59427130,-99.22813260,4.700,3.7061,-1.8876,4.6190,1.1487,0.3123,0.0100,1.1904,0.0100,0.2642,1.9804,0.9900,0.3297,0.2183,0.5743,0.1562,0.0050,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.9041,0.3745,0.0050,0.2117
1779677589.040667,11.1100,circle,2.6020,-0.2200,3.6190,0.5600,0.2600,0.0000,0.5849,0.1977,4.8137,-2.3897,19.59427170,-99.22811370,3.710,2.7799,-2.1370,4.6110,0.8800,0.2700,0.0000,0.3722,0.2021,19.59427330,-99.22813200,4.702,3.7061,-1.8876,4.6190,0.9263,0.2495,0.0080,0.9593,0.0080,0.2127,1.9253,0.9920,0.3297,0.2183,0.4631,0.1247,0.0040,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7929,0.3431,0.0040,0.1697
1779677589.081809,11.1410,circle,2.6020,-0.2200,3.6190,0.5600,0.2600,0.0000,0.5849,0.1977,4.8327,-2.3751,19.59427170,-99.22811370,3.710,2.7799,-2.1370,4.6110,0.8800,0.2700,0.0000,0.3722,0.2021,19.59427330,-99.22813200,4.702,3.7061,-1.8876,4.6190,0.9263,0.2495,0.0080,0.9593,0.0080,0.2127,1.9253,0.9920,0.3297,0.2183,0.4631,0.1247,0.0040,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7929,0.3431,0.0040,0.1697
1779677589.144829,11.2040,circle,2.6020,-0.2200,3.6190,0.5600,0.2600,0.0000,0.5849,0.1977,4.8422,-2.3678,19.59427170,-99.22811370,3.710,2.7799,-2.1370,4.6110,0.8800,0.2700,0.0000,0.3722,0.2021,19.59427330,-99.22813200,4.702,3.7061,-1.8876,4.6190,0.9263,0.2495,0.0080,0.9593,0.0080,0.2127,1.9253,0.9920,0.3297,0.2183,0.4631,0.1247,0.0040,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7929,0.3431,0.0040,0.1697
1779677589.197727,11.2660,circle,2.7354,-0.1467,3.6200,0.5400,0.2900,0.0000,0.6336,0.1963,4.8798,-2.3380,19.59427290,-99.22811300,3.711,2.7799,-2.1370,4.6110,0.8800,0.2700,0.0000,0.3722,0.2021,19.59427330,-99.22813200,4.702,3.9194,-1.7585,4.6200,1.1396,0.3785,0.0090,1.2008,0.0090,0.2614,1.9909,0.9910,0.3165,0.2325,0.5698,0.1893,0.0045,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.8863,0.4217,0.0045,0.2085
1779677589.238685,11.2970,circle,2.7354,-0.1467,3.6200,0.5400,0.2900,0.0000,0.6336,0.1963,4.9078,-2.3153,19.59427290,-99.22811300,3.711,2.7799,-2.1370,4.6110,0.8800,0.2700,0.0000,0.3722,0.2021,19.59427330,-99.22813200,4.702,3.9194,-1.7585,4.6200,1.1396,0.3785,0.0090,1.2008,0.0090,0.2614,1.9909,0.9910,0.3165,0.2325,0.5698,0.1893,0.0045,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.8863,0.4217,0.0045,0.2085
1779677589.293080,11.3600,circle,2.7354,-0.1467,3.6200,0.5400,0.2900,0.0000,0.6336,0.1963,4.9262,-2.2999,19.59427290,-99.22811300,3.711,3.0023,-2.0637,4.6130,0.8600,0.3100,0.0000,0.4210,0.1832,19.59427530,-99.22813130,4.704,3.9194,-1.7585,4.6200,0.9172,0.3052,0.0070,0.9666,0.0070,0.2125,1.9355,0.9930,0.3165,0.2325,0.4586,0.1526,0.0035,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7751,0.3851,0.0035,0.1713
1779677589.334542,11.3910,circle,2.7354,-0.1467,3.6200,0.5400,0.2900,0.0000,0.6336,0.1963,4.9446,-2.2844,19.59427290,-99.22811300,3.711,3.0023,-2.0637,4.6130,0.8600,0.3100,0.0000,0.4210,0.1832,19.59427530,-99.22813130,4.704,3.9194,-1.7585,4.6200,0.9172,0.3052,0.0070,0.9666,0.0070,0.2125,1.9355,0.9930,0.3165,0.2325,0.4586,0.1526,0.0035,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7751,0.3851,0.0035,0.1713
1779677589.394205,11.4540,circle,2.8688,-0.0838,3.6210,0.5300,0.3100,0.0000,0.6825,0.2001,4.9809,-2.2530,19.59427410,-99.22811240,3.712,3.0023,-2.0637,4.6130,0.8600,0.3100,0.0000,0.4210,0.1832,19.59427530,-99.22813130,4.704,4.1304,-1.6357,4.6210,1.1281,0.4279,0.0080,1.2066,0.0080,0.2615,1.9844,0.9920,0.3106,0.2525,0.5641,0.2140,0.0040,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.8746,0.4664,0.0040,0.2109
1779677589.441279,11.5000,circle,2.8688,-0.0838,3.6210,0.5300,0.3100,0.0000,0.6825,0.2001,4.9988,-2.2371,19.59427410,-99.22811240,3.712,3.0023,-2.0637,4.6130,0.8600,0.3100,0.0000,0.4210,0.1832,19.59427530,-99.22813130,4.704,4.1304,-1.6357,4.6210,1.1281,0.4279,0.0080,1.2066,0.0080,0.2615,1.9844,0.9920,0.3106,0.2525,0.5641,0.2140,0.0040,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.8746,0.4664,0.0040,0.2109
1779677589.495559,11.5630,circle,2.8688,-0.0838,3.6210,0.5300,0.3100,0.0000,0.6825,0.2001,5.0167,-2.2211,19.59427410,-99.22811240,3.712,3.0023,-2.0637,4.6130,0.8600,0.3100,0.0000,0.4210,0.1832,19.59427530,-99.22813130,4.704,4.1304,-1.6357,4.6210,1.1281,0.4279,0.0080,1.2066,0.0080,0.2615,1.9844,0.9920,0.3106,0.2525,0.5641,0.2140,0.0040,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.8746,0.4664,0.0040,0.2109
1779677589.535110,11.5940,circle,2.8688,-0.0838,3.6210,0.5300,0.3100,0.0000,0.6825,0.2001,5.0344,-2.2048,19.59427410,-99.22811240,3.712,3.2247,-1.9904,4.6140,0.8400,0.3500,0.0000,0.4664,0.1814,19.59427730,-99.22813060,4.705,4.1304,-1.6357,4.6210,0.9057,0.3546,0.0070,0.9727,0.0070,0.2162,1.9395,0.9930,0.3106,0.2525,0.4529,0.1773,0.0035,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7634,0.4298,0.0035,0.1748
1779677589.598462,11.6570,circle,2.8688,-0.0838,3.6210,0.5300,0.3100,0.0000,0.6825,0.2001,5.0694,-2.1720,19.59427410,-99.22811240,3.712,3.2247,-1.9904,4.6140,0.8400,0.3500,0.0000,0.4664,0.1814,19.59427730,-99.22813060,4.705,4.1304,-1.6357,4.6210,0.9057,0.3546,0.0070,0.9727,0.0070,0.2162,1.9395,0.9930,0.3106,0.2525,0.4529,0.1773,0.0035,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7634,0.4298,0.0035,0.1748
1779677589.644945,11.7040,circle,3.0023,0.0000,3.6210,0.5100,0.3400,0.0000,0.7333,0.2047,5.0867,-2.1554,19.59427530,-99.22811160,3.712,3.2247,-1.9904,4.6140,0.8400,0.3500,0.0000,0.4664,0.1814,19.59427730,-99.22813060,4.705,4.3409,-1.4859,4.6210,1.1163,0.5044,0.0070,1.2250,0.0070,0.2669,2.0027,0.9930,0.3041,0.2740,0.5581,0.2522,0.0035,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.8623,0.5262,0.0035,0.2159
1779677589.700608,11.7660,circle,3.0023,0.0000,3.6210,0.5100,0.3400,0.0000,0.7333,0.2047,5.1039,-2.1386,19.59427530,-99.22811160,3.712,3.2247,-1.9904,4.6140,0.8400,0.3500,0.0000,0.4664,0.1814,19.59427730,-99.22813060,4.705,4.3409,-1.4859,4.6210,1.1163,0.5044,0.0070,1.2250,0.0070,0.2669,2.0027,0.9930,0.3041,0.2740,0.5581,0.2522,0.0035,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.8623,0.5262,0.0035,0.2159
1779677589.735307,11.7970,circle,3.0023,0.0000,3.6210,0.5100,0.3400,0.0000,0.7333,0.2047,5.1209,-2.1217,19.59427530,-99.22811160,3.712,3.2247,-1.9904,4.6140,0.8400,0.3500,0.0000,0.4664,0.1814,19.59427730,-99.22813060,4.705,4.3409,-1.4859,4.6210,1.1163,0.5044,0.0070,1.2250,0.0070,0.2669,2.0027,0.9930,0.3041,0.2740,0.5581,0.2522,0.0035,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.8623,0.5262,0.0035,0.2159
1779677589.789342,11.8440,circle,3.0023,0.0000,3.6210,0.5100,0.3400,0.0000,0.7333,0.2047,5.1462,-2.0961,19.59427530,-99.22811160,3.712,3.4359,-1.8961,4.6150,0.8300,0.4000,0.0000,0.5144,0.2001,19.59427920,-99.22812970,4.706,4.3409,-1.4859,4.6210,0.9050,0.4101,0.0060,0.9936,0.0060,0.2189,1.9450,0.9940,0.3041,0.2740,0.4525,0.2051,0.0030,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7566,0.4791,0.0030,0.1755
1779677589.846145,11.9070,circle,3.0023,0.0000,3.6210,0.5100,0.3400,0.0000,0.7333,0.2047,5.1712,-2.0702,19.59427530,-99.22811160,3.712,3.4359,-1.8961,4.6150,0.8300,0.4000,0.0000,0.5144,0.2001,19.59427920,-99.22812970,4.706,4.3409,-1.4859,4.6210,0.9050,0.4101,0.0060,0.9936,0.0060,0.2189,1.9450,0.9940,0.3041,0.2740,0.4525,0.2051,0.0030,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7566,0.4791,0.0030,0.1755
1779677589.890007,11.9540,circle,3.1246,0.0838,3.6220,0.4900,0.3600,0.0000,0.7848,0.2053,5.1877,-2.0528,19.59427640,-99.22811080,3.713,3.4359,-1.8961,4.6150,0.8300,0.4000,0.0000,0.5144,0.2001,19.59427920,-99.22812970,4.706,4.5379,-1.3313,4.6220,1.1020,0.5648,0.0070,1.2383,0.0070,0.2703,2.0042,0.9930,0.2905,0.2901,0.5510,0.2824,0.0035,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.8415,0.5725,0.0035,0.2168
1779677589.937692,12.0000,circle,3.1246,0.0838,3.6220,0.4900,0.3600,0.0000,0.7848,0.2053,5.2041,-2.0352,19.59427640,-99.22811080,3.713,3.4359,-1.8961,4.6150,0.8300,0.4000,0.0000,0.5144,0.2001,19.59427920,-99.22812970,4.706,4.5379,-1.3313,4.6220,1.1020,0.5648,0.0070,1.2383,0.0070,0.2703,2.0042,0.9930,0.2905,0.2901,0.5510,0.2824,0.0035,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.8415,0.5725,0.0035,0.2168
1779677589.989333,12.0470,circle,3.1246,0.0838,3.6220,0.4900,0.3600,0.0000,0.7848,0.2053,5.2283,-2.0086,19.59427640,-99.22811080,3.713,3.4359,-1.8961,4.6150,0.8300,0.4000,0.0000,0.5144,0.2001,19.59427920,-99.22812970,4.706,4.5379,-1.3313,4.6220,1.1020,0.5648,0.0070,1.2383,0.0070,0.2703,2.0042,0.9930,0.2905,0.2901,0.5510,0.2824,0.0035,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.8415,0.5725,0.0035,0.2168
1779677590.043816,12.1100,circle,3.1246,0.0838,3.6220,0.4900,0.3600,0.0000,0.7848,0.2053,5.2523,-1.9817,19.59427640,-99.22811080,3.713,3.6472,-1.7913,4.6160,0.8200,0.4500,0.0000,0.5664,0.2071,19.59428110,-99.22812870,4.707,4.5379,-1.3313,4.6220,0.8907,0.4600,0.0060,1.0025,0.0060,0.2183,1.9466,0.9940,0.2905,0.2901,0.4454,0.2300,0.0030,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7359,0.5202,0.0030,0.1745
1779677590.084221,12.1410,circle,3.1246,0.0838,3.6220,0.4900,0.3600,0.0000,0.7848,0.2053,5.2680,-1.9637,19.59427640,-99.22811080,3.713,3.6472,-1.7913,4.6160,0.8200,0.4500,0.0000,0.5664,0.2071,19.59428110,-99.22812870,4.707,4.5379,-1.3313,4.6220,0.8907,0.4600,0.0060,1.0025,0.0060,0.2183,1.9466,0.9940,0.2905,0.2901,0.4454,0.2300,0.0030,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7359,0.5202,0.0030,0.1745
1779677590.156980,12.2190,circle,3.2469,0.1676,3.6220,0.4700,0.3900,0.0000,0.8356,0.2044,5.2837,-1.9455,19.59427750,-99.22811000,3.713,3.6472,-1.7913,4.6160,0.8200,0.4500,0.0000,0.5664,0.2071,19.59428110,-99.22812870,4.707,4.7303,-1.1738,4.6220,1.0831,0.6175,0.0060,1.2468,0.0060,0.2692,1.9994,0.9940,0.2742,0.3033,0.5416,0.3088,0.0030,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.8158,0.6120,0.0030,0.2151
1779677590.190168,12.2500,circle,3.2469,0.1676,3.6220,0.4700,0.3900,0.0000,0.8356,0.2044,5.3069,-1.9179,19.59427750,-99.22811000,3.713,3.6472,-1.7913,4.6160,0.8200,0.4500,0.0000,0.5664,0.2071,19.59428110,-99.22812870,4.707,4.7303,-1.1738,4.6220,1.0831,0.6175,0.0060,1.2468,0.0060,0.2692,1.9994,0.9940,0.2742,0.3033,0.5416,0.3088,0.0030,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.8158,0.6120,0.0030,0.2151
1779677590.242098,12.2970,circle,3.2469,0.1676,3.6220,0.4700,0.3900,0.0000,0.8356,0.2044,5.3221,-1.8994,19.59427750,-99.22811000,3.713,3.6472,-1.7913,4.6160,0.8200,0.4500,0.0000,0.5664,0.2071,19.59428110,-99.22812870,4.707,4.7303,-1.1738,4.6220,1.0831,0.6175,0.0060,1.2468,0.0060,0.2692,1.9994,0.9940,0.2742,0.3033,0.5416,0.3088,0.0030,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.8158,0.6120,0.0030,0.2151
1779677590.297442,12.3600,circle,3.2469,0.1676,3.6220,0.4700,0.3900,0.0000,0.8356,0.2044,5.3448,-1.8714,19.59427750,-99.22811000,3.713,3.8473,-1.6761,4.6160,0.8100,0.5000,0.0000,0.6180,0.2004,19.59428290,-99.22812760,4.707,4.7303,-1.1738,4.6220,0.8830,0.5023,0.0060,1.0159,0.0060,0.2176,1.9390,0.9940,0.2742,0.3033,0.4415,0.2511,0.0030,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7157,0.5544,0.0030,0.1745
1779677590.340975,12.4070,circle,3.2469,0.1676,3.6220,0.4700,0.3900,0.0000,0.8356,0.2044,5.3670,-1.8431,19.59427750,-99.22811000,3.713,3.8473,-1.6761,4.6160,0.8100,0.5000,0.0000,0.6180,0.2004,19.59428290,-99.22812760,4.707,4.7303,-1.1738,4.6220,0.8830,0.5023,0.0060,1.0159,0.0060,0.2176,1.9390,0.9940,0.2742,0.3033,0.4415,0.2511,0.0030,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7157,0.5544,0.0030,0.1745
1779677590.384851,12.4540,circle,3.3692,0.2619,3.6220,0.4500,0.4100,0.0000,0.8855,0.1961,5.3817,-1.8241,19.59427860,-99.22810910,3.713,3.8473,-1.6761,4.6160,0.8100,0.5000,0.0000,0.6180,0.2004,19.59428290,-99.22812760,4.707,4.9177,-1.0038,4.6220,1.0704,0.6723,0.0060,1.2640,0.0060,0.2676,1.9961,0.9940,0.2482,0.3037,0.5352,0.3361,0.0030,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7834,0.6398,0.0030,0.2136
1779677590.431923,12.5000,circle,3.3692,0.2619,3.6220,0.4500,0.4100,0.0000,0.8855,0.1961,5.4034,-1.7954,19.59427860,-99.22810910,3.713,3.8473,-1.6761,4.6160,0.8100,0.5000,0.0000,0.6180,0.2004,19.59428290,-99.22812760,4.707,4.9177,-1.0038,4.6220,1.0704,0.6723,0.0060,1.2640,0.0060,0.2676,1.9961,0.9940,0.2482,0.3037,0.5352,0.3361,0.0030,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7834,0.6398,0.0030,0.2136
1779677590.489929,12.5470,circle,3.3692,0.2619,3.6220,0.4500,0.4100,0.0000,0.8855,0.1961,5.4177,-1.7761,19.59427860,-99.22810910,3.713,3.8473,-1.6761,4.6160,0.8100,0.5000,0.0000,0.6180,0.2004,19.59428290,-99.22812760,4.707,4.9177,-1.0038,4.6220,1.0704,0.6723,0.0060,1.2640,0.0060,0.2676,1.9961,0.9940,0.2482,0.3037,0.5352,0.3361,0.0030,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7834,0.6398,0.0030,0.2136
1779677590.548525,12.6100,circle,3.3692,0.2619,3.6220,0.4500,0.4100,0.0000,0.8855,0.1961,5.4389,-1.7470,19.59427860,-99.22810910,3.713,4.0586,-1.5399,4.6170,0.7900,0.5400,0.0000,0.6678,0.1950,19.59428480,-99.22812630,4.708,4.9177,-1.0038,4.6220,0.8591,0.5361,0.0050,1.0126,0.0050,0.2177,1.9292,0.9950,0.2482,0.3037,0.4296,0.2680,0.0025,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.6778,0.5717,0.0025,0.1743
1779677590.597129,12.6570,circle,3.3692,0.2619,3.6220,0.4500,0.4100,0.0000,0.8855,0.1961,5.4528,-1.7274,19.59427860,-99.22810910,3.713,4.0586,-1.5399,4.6170,0.7900,0.5400,0.0000,0.6678,0.1950,19.59428480,-99.22812630,4.708,4.9177,-1.0038,4.6220,0.8591,0.5361,0.0050,1.0126,0.0050,0.2177,1.9292,0.9950,0.2482,0.3037,0.4296,0.2680,0.0025,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.6778,0.5717,0.0025,0.1743
1779677590.640768,12.7040,circle,3.4804,0.3666,3.6220,0.4300,0.4300,0.0000,0.9334,0.1949,5.4733,-1.6979,19.59427960,-99.22810810,3.713,4.0586,-1.5399,4.6170,0.7900,0.5400,0.0000,0.6678,0.1950,19.59428480,-99.22812630,4.708,5.0877,-0.8236,4.6220,1.0290,0.7163,0.0050,1.2538,0.0050,0.2656,1.9923,0.9950,0.2320,0.3132,0.5145,0.3581,0.0025,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7465,0.6714,0.0025,0.2124
1779677590.691556,12.7500,circle,3.4804,0.3666,3.6220,0.4300,0.4300,0.0000,0.9334,0.1949,5.4868,-1.6780,19.59427960,-99.22810810,3.713,4.0586,-1.5399,4.6170,0.7900,0.5400,0.0000,0.6678,0.1950,19.59428480,-99.22812630,4.708,5.0877,-0.8236,4.6220,1.0290,0.7163,0.0050,1.2538,0.0050,0.2656,1.9923,0.9950,0.2320,0.3132,0.5145,0.3581,0.0025,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7465,0.6714,0.0025,0.2124
1779677590.742536,12.8130,circle,3.4804,0.3666,3.6220,0.4300,0.4300,0.0000,0.9334,0.1949,5.5068,-1.6481,19.59427960,-99.22810810,3.713,4.0586,-1.5399,4.6170,0.7900,0.5400,0.0000,0.6678,0.1950,19.59428480,-99.22812630,4.708,5.0877,-0.8236,4.6220,1.0290,0.7163,0.0050,1.2538,0.0050,0.2656,1.9923,0.9950,0.2320,0.3132,0.5145,0.3581,0.0025,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7465,0.6714,0.0025,0.2124
1779677590.779995,12.8440,circle,3.4804,0.3666,3.6220,0.4300,0.4300,0.0000,0.9334,0.1949,5.5199,-1.6280,19.59427960,-99.22810810,3.713,4.2476,-1.4037,4.6180,0.7700,0.5800,0.0000,0.7170,0.1944,19.59428650,-99.22812500,4.709,5.0877,-0.8236,4.6220,0.8400,0.5801,0.0040,1.0208,0.0040,0.2163,1.9295,0.9960,0.2320,0.3132,0.4200,0.2901,0.0020,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.6520,0.6033,0.0020,0.1731
1779677590.841128,12.9070,circle,3.4804,0.3666,3.6220,0.4300,0.4300,0.0000,0.9334,0.1949,5.5392,-1.5976,19.59427960,-99.22810810,3.713,4.2476,-1.4037,4.6180,0.7700,0.5800,0.0000,0.7170,0.1944,19.59428650,-99.22812500,4.709,5.0877,-0.8236,4.6220,0.8400,0.5801,0.0040,1.0208,0.0040,0.2163,1.9295,0.9960,0.2320,0.3132,0.4200,0.2901,0.0020,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.6520,0.6033,0.0020,0.1731
1779677590.884425,12.9540,circle,3.5916,0.4714,3.6220,0.4100,0.4500,0.0000,0.9833,0.2051,5.5519,-1.5772,19.59428060,-99.22810710,3.713,4.2476,-1.4037,4.6180,0.7700,0.5800,0.0000,0.7170,0.1944,19.59428650,-99.22812500,4.709,5.2563,-0.6371,4.6220,1.0087,0.7666,0.0040,1.2669,0.0040,0.2663,1.9866,0.9960,0.2273,0.3414,0.5043,0.3833,0.0020,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7317,0.7247,0.0020,0.2141
1779677590.931096,13.0000,circle,3.5916,0.4714,3.6220,0.4100,0.4500,0.0000,0.9833,0.2051,5.5645,-1.5568,19.59428060,-99.22810710,3.713,4.2476,-1.4037,4.6180,0.7700,0.5800,0.0000,0.7170,0.1944,19.59428650,-99.22812500,4.709,5.2563,-0.6371,4.6220,1.0087,0.7666,0.0040,1.2669,0.0040,0.2663,1.9866,0.9960,0.2273,0.3414,0.5043,0.3833,0.0020,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7317,0.7247,0.0020,0.2141
1779677590.983499,13.0470,circle,3.5916,0.4714,3.6220,0.4100,0.4500,0.0000,0.9833,0.2051,5.5830,-1.5259,19.59428060,-99.22810710,3.713,4.2476,-1.4037,4.6180,0.7700,0.5800,0.0000,0.7170,0.1944,19.59428650,-99.22812500,4.709,5.2563,-0.6371,4.6220,1.0087,0.7666,0.0040,1.2669,0.0040,0.2663,1.9866,0.9960,0.2273,0.3414,0.5043,0.3833,0.0020,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.7317,0.7247,0.0020,0.2141
1779677591.040157,13.1100,circle,3.5916,0.4714,3.6220,0.4100,0.4500,0.0000,0.9833,0.2051,5.5951,-1.5052,19.59428060,-99.22810710,3.713,4.4367,-1.2571,4.6190,0.7400,0.6100,0.0000,0.7662,0.1955,19.59428820,-99.22812360,4.710,5.2563,-0.6371,4.6220,0.8196,0.6200,0.0030,1.0277,0.0030,0.2172,1.9240,0.9970,0.2273,0.3414,0.4098,0.3100,0.0015,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.6372,0.6514,0.0015,0.1747
1779677591.081257,13.1410,circle,3.5916,0.4714,3.6220,0.4100,0.4500,0.0000,0.9833,0.2051,5.6070,-1.4844,19.59428060,-99.22810710,3.713,4.4367,-1.2571,4.6190,0.7400,0.6100,0.0000,0.7662,0.1955,19.59428820,-99.22812360,4.710,5.2563,-0.6371,4.6220,0.8196,0.6200,0.0030,1.0277,0.0030,0.2172,1.9240,0.9970,0.2273,0.3414,0.4098,0.3100,0.0015,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.6372,0.6514,0.0015,0.1747
1779677591.145135,13.2040,circle,3.5916,0.4714,3.6220,0.4100,0.4500,0.0000,0.9833,0.2051,5.6247,-1.4530,19.59428060,-99.22810710,3.713,4.4367,-1.2571,4.6190,0.7400,0.6100,0.0000,0.7662,0.1955,19.59428820,-99.22812360,4.710,5.2563,-0.6371,4.6220,0.8196,0.6200,0.0030,1.0277,0.0030,0.2172,1.9240,0.9970,0.2273,0.3414,0.4098,0.3100,0.0015,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.6372,0.6514,0.0015,0.1747
1779677591.193381,13.2500,circle,3.6917,0.5866,3.6220,0.3900,0.4700,0.0000,1.0348,0.2055,5.6419,-1.4214,19.59428150,-99.22810600,3.713,4.4367,-1.2571,4.6190,0.7400,0.6100,0.0000,0.7662,0.1955,19.59428820,-99.22812360,4.710,5.4112,-0.4347,4.6220,0.9745,0.8223,0.0030,1.2751,0.0030,0.2686,1.9885,0.9970,0.2099,0.3534,0.4873,0.4112,0.0015,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.6972,0.7646,0.0015,0.2159
