timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779912252.590069,1.4530,circle,-2.9689,-0.2200,1.9995,0.0200,-0.4200,0.0007,-1.3259,0.1758,-2.8764,-0.8521,19.59420750,-99.22808930,1.999,-4.9927,-0.1886,2.4281,0.0800,-0.5200,0.4366,-0.9135,0.0034,19.59418930,-99.22808900,2.428,-4.9092,-0.7049,2.9995,0.0834,-0.5164,0.5714,0.5230,0.5714,-0.4124,2.0240,0.4286,0.0852,-0.3411,0.0417,-0.2582,0.2857,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1270,-0.5992,0.2857,-0.3127
1779912252.637627,1.5000,circle,-2.9689,-0.2200,1.9995,0.0200,-0.4200,0.0007,-1.3259,0.1758,-2.8695,-0.8751,19.59420750,-99.22808930,1.999,-4.9927,-0.1886,2.4281,0.0800,-0.5200,0.4366,-0.9135,0.0034,19.59418930,-99.22808900,2.428,-4.9092,-0.7049,2.9995,0.0834,-0.5164,0.5714,0.5230,0.5714,-0.4124,2.0240,0.4286,0.0852,-0.3411,0.0417,-0.2582,0.2857,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1270,-0.5992,0.2857,-0.3127
1779912252.688364,1.5470,circle,-2.9689,-0.2200,1.9995,0.0200,-0.4200,0.0007,-1.3259,0.1758,-2.8588,-0.9095,19.59420750,-99.22808930,1.999,-4.9927,-0.1886,2.4281,0.0800,-0.5200,0.4366,-0.9135,0.0034,19.59418930,-99.22808900,2.428,-4.9092,-0.7049,2.9995,0.0834,-0.5164,0.5714,0.5230,0.5714,-0.4124,2.0240,0.4286,0.0852,-0.3411,0.0417,-0.2582,0.2857,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1270,-0.5992,0.2857,-0.3127
1779912252.742094,1.5940,circle,-2.9689,-0.2200,1.9995,0.0200,-0.4200,0.0007,-1.3259,0.1758,-2.8477,-0.9437,19.59420750,-99.22808930,1.999,-4.9704,-0.3143,2.4281,0.1000,-0.5500,0.4366,-0.9189,-0.2062,19.59418950,-99.22809020,2.428,-4.9092,-0.7049,2.9995,0.0612,-0.3906,0.5714,0.3954,0.5714,-0.4070,2.0037,0.4286,0.0852,-0.3411,0.0306,-0.1953,0.2857,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1158,-0.5364,0.2857,-0.2874
1779912252.798916,1.6560,circle,-2.9578,-0.3352,1.9995,0.0400,-0.4900,0.0007,-1.2790,0.1985,-2.8401,-0.9665,19.59420760,-99.22809040,1.999,-4.9704,-0.3143,2.5312,0.1000,-0.5500,0.3617,-0.9189,-0.2062,19.59418950,-99.22809020,2.531,-4.8732,-0.9106,2.9995,0.0972,-0.5964,0.4682,0.6042,0.4682,-0.3601,2.0127,0.5318,0.1142,-0.3802,0.0486,-0.2982,0.2341,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1628,-0.6784,0.2341,-0.2476
1779912252.844290,1.7030,circle,-2.9578,-0.3352,1.9995,0.0400,-0.4900,0.0007,-1.2790,0.1985,-2.8283,-1.0005,19.59420760,-99.22809040,2.000,-4.9704,-0.3143,2.5312,0.1000,-0.5500,0.3617,-0.9189,-0.2062,19.59418950,-99.22809020,2.531,-4.8732,-0.9106,2.9995,0.0972,-0.5964,0.4683,0.6042,0.4683,-0.3601,2.0127,0.5317,0.1142,-0.3802,0.0486,-0.2982,0.2341,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1628,-0.6784,0.2341,-0.2476
1779912252.892311,1.7500,circle,-2.9578,-0.3352,1.9995,0.0400,-0.4900,0.0007,-1.2790,0.1985,-2.8202,-1.0231,19.59420760,-99.22809040,2.000,-4.9704,-0.3143,2.5312,0.1000,-0.5500,0.3617,-0.9189,-0.2062,19.59418950,-99.22809020,2.531,-4.8732,-0.9106,2.9995,0.0972,-0.5964,0.4683,0.6042,0.4683,-0.3601,2.0127,0.5317,0.1142,-0.3802,0.0486,-0.2982,0.2341,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1628,-0.6784,0.2341,-0.2476
1779912252.942965,1.7970,circle,-2.9578,-0.3352,1.9995,0.0400,-0.4900,0.0007,-1.2790,0.1985,-2.8119,-1.0456,19.59420760,-99.22809040,2.000,-4.9704,-0.3143,2.5312,0.1000,-0.5500,0.3617,-0.9189,-0.2062,19.59418950,-99.22809020,2.531,-4.8732,-0.9106,2.9995,0.0972,-0.5964,0.4683,0.6042,0.4683,-0.3601,2.0127,0.5317,0.1142,-0.3802,0.0486,-0.2982,0.2341,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1628,-0.6784,0.2341,-0.2476
1779912252.999125,1.8590,circle,-2.9578,-0.3352,1.9995,0.0400,-0.4900,0.0007,-1.2790,0.1985,-2.7991,-1.0793,19.59420760,-99.22809040,2.000,-4.9482,-0.4504,2.5312,0.1100,-0.5700,0.3617,-0.9989,-0.3577,19.59418970,-99.22809150,2.531,-4.8732,-0.9106,2.9995,0.0750,-0.4602,0.4683,0.4662,0.4683,-0.2801,1.9937,0.5317,0.1142,-0.3802,0.0375,-0.2301,0.2341,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1517,-0.6103,0.2341,-0.1685
1779912253.045376,1.9060,circle,-2.9578,-0.3352,1.9995,0.0400,-0.4900,0.0007,-1.2790,0.1985,-2.7860,-1.1128,19.59420760,-99.22809040,2.000,-4.9482,-0.4504,2.6155,0.1100,-0.5700,0.2812,-0.9989,-0.3577,19.59418970,-99.22809150,2.616,-4.8732,-0.9106,2.9995,0.0750,-0.4602,0.3840,0.4662,0.3840,-0.2801,1.9937,0.6160,0.1142,-0.3802,0.0375,-0.2301,0.1920,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1517,-0.6103,0.1920,-0.1685
1779912253.090551,1.9530,circle,-2.9355,-0.4504,1.9996,0.0700,-0.5400,0.0006,-1.2276,0.2076,-2.7770,-1.1350,19.59420780,-99.22809150,2.000,-4.9482,-0.4504,2.6155,0.1100,-0.5700,0.2812,-0.9989,-0.3577,19.59418970,-99.22809150,2.616,-4.8189,-1.1234,2.9996,0.1293,-0.6730,0.3841,0.6853,0.3841,-0.2287,2.0126,0.6159,0.1397,-0.3910,0.0646,-0.3365,0.1920,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2043,-0.7275,0.1920,-0.1265
1779912253.138355,2.0000,circle,-2.9355,-0.4504,1.9996,0.0700,-0.5400,0.0006,-1.2276,0.2076,-2.7678,-1.1572,19.59420780,-99.22809150,2.000,-4.9482,-0.4504,2.6155,0.1100,-0.5700,0.2812,-0.9989,-0.3577,19.59418970,-99.22809150,2.616,-4.8189,-1.1234,2.9996,0.1293,-0.6730,0.3841,0.6853,0.3841,-0.2287,2.0126,0.6159,0.1397,-0.3910,0.0646,-0.3365,0.1920,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2043,-0.7275,0.1920,-0.1265
1779912253.188870,2.0470,circle,-2.9355,-0.4504,1.9996,0.0700,-0.5400,0.0006,-1.2276,0.2076,-2.7537,-1.1903,19.59420780,-99.22809150,2.000,-4.9482,-0.4504,2.6155,0.1100,-0.5700,0.2812,-0.9989,-0.3577,19.59418970,-99.22809150,2.616,-4.8189,-1.1234,2.9996,0.1293,-0.6730,0.3841,0.6853,0.3841,-0.2287,2.0126,0.6159,0.1397,-0.3910,0.0646,-0.3365,0.1920,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2043,-0.7275,0.1920,-0.1265
1779912253.242652,2.0940,circle,-2.9355,-0.4504,1.9996,0.0700,-0.5400,0.0006,-1.2276,0.2076,-2.7393,-1.2233,19.59420780,-99.22809150,2.000,-4.9148,-0.5866,2.6800,0.1400,-0.6100,0.2138,-1.0755,-0.2178,19.59419000,-99.22809280,2.680,-4.8189,-1.1234,2.9996,0.0959,-0.5368,0.3196,0.5453,0.3196,-0.1521,1.9839,0.6804,0.1397,-0.3910,0.0479,-0.2684,0.1598,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1876,-0.6594,0.1598,-0.0791
1779912253.299345,2.1560,circle,-2.9022,-0.5866,1.9996,0.1000,-0.5700,0.0006,-1.1756,0.2069,-2.7294,-1.2452,19.59420810,-99.22809280,2.000,-4.9148,-0.5866,2.6800,0.1400,-0.6100,0.2138,-1.0755,-0.2178,19.59419000,-99.22809280,2.680,-4.7480,-1.3566,2.9996,0.1668,-0.7700,0.3196,0.7878,0.3196,-0.1001,2.0126,0.6804,0.1593,-0.3820,0.0834,-0.3850,0.1598,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2427,-0.7669,0.1598,-0.0376
1779912253.345470,2.2030,circle,-2.9022,-0.5866,1.9996,0.1000,-0.5700,0.0004,-1.1756,0.2069,-2.7143,-1.2778,19.59420810,-99.22809280,2.000,-4.9148,-0.5866,2.6800,0.1400,-0.6100,0.2138,-1.0755,-0.2178,19.59419000,-99.22809280,2.680,-4.7480,-1.3566,2.9996,0.1668,-0.7700,0.3196,0.7878,0.3196,-0.1001,2.0126,0.6804,0.1593,-0.3820,0.0834,-0.3850,0.1598,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2427,-0.7669,0.1598,-0.0376
1779912253.393182,2.2500,circle,-2.9022,-0.5866,1.9996,0.1000,-0.5700,0.0004,-1.1756,0.2069,-2.7039,-1.2995,19.59420810,-99.22809280,2.000,-4.9148,-0.5866,2.6800,0.1400,-0.6100,0.2138,-1.0755,-0.2178,19.59419000,-99.22809280,2.680,-4.7480,-1.3566,2.9996,0.1668,-0.7700,0.3196,0.7878,0.3196,-0.1001,2.0126,0.6804,0.1593,-0.3820,0.0834,-0.3850,0.1598,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2427,-0.7669,0.1598,-0.0376
