timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1780124629.704600,0.5000,circle,-3.9808,-0.0314,1.9991,0.0000,0.0000,0.0013,-1.5590,0.1205,-3.9800,-0.3993,19.59419830,-99.22808740,1.999,-4.9704,-0.0314,2.0171,-0.0100,0.0100,0.1534,-0.0821,-0.7861,19.59418940,-99.22808740,2.017,-4.9807,-0.0433,2.9991,-0.0103,-0.0118,0.9821,0.0157,0.9821,-1.4768,0.9896,0.0179,0.0014,-0.1205,-0.0051,-0.0059,0.4910,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0037,-0.1264,0.4910,-1.0000
1780124629.756249,0.5620,circle,-3.9808,-0.0314,1.9991,0.0000,0.0000,0.0013,-1.5590,0.1205,-3.9767,-0.4312,19.59419830,-99.22808740,1.999,-4.9704,-0.0314,2.0171,-0.0100,0.0100,0.1534,-0.0821,-0.7861,19.59418940,-99.22808740,2.017,-4.9807,-0.0433,2.9991,-0.0103,-0.0118,0.9821,0.0157,0.9821,-1.4768,0.9896,0.0179,0.0014,-0.1205,-0.0051,-0.0059,0.4910,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0037,-0.1264,0.4910,-1.0000
1780124629.795568,0.5930,circle,-3.9919,-0.0419,1.9994,0.0000,-0.1000,0.0014,-1.5049,0.2730,-3.9731,-0.4630,19.59419820,-99.22808750,1.999,-4.9704,-0.0314,2.0171,-0.0100,-0.0100,0.1534,-0.4012,-1.5059,19.59418940,-99.22808740,2.017,-4.9897,-0.1077,2.9994,-0.0193,-0.0763,0.9824,0.0787,0.9824,-1.1037,0.9786,0.0176,0.0180,-0.2724,-0.0097,-0.0381,0.4912,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0083,-0.3105,0.4912,-0.7051
1780124629.853198,0.6560,circle,-3.9919,-0.0419,1.9994,0.0000,-0.1000,0.0014,-1.5049,0.2730,-3.9652,-0.5265,19.59419820,-99.22808750,1.999,-4.9704,-0.0314,2.0852,-0.0100,-0.0100,0.3751,-0.4012,-1.5059,19.59418940,-99.22808740,2.085,-4.9897,-0.1077,2.9994,-0.0193,-0.0763,0.9142,0.0787,0.9142,-1.1037,0.9786,0.0858,0.0180,-0.2724,-0.0097,-0.0381,0.4571,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0083,-0.3105,0.4571,-0.7051
1780124629.897764,0.7030,circle,-3.9919,-0.0419,1.9994,0.0000,-0.1000,0.0014,-1.5049,0.2730,-3.9631,-0.5423,19.59419820,-99.22808750,1.999,-4.9704,-0.0314,2.0852,-0.0100,-0.0100,0.3751,-0.4012,-1.5059,19.59418940,-99.22808740,2.085,-4.9897,-0.1077,2.9994,-0.0193,-0.0763,0.9142,0.0787,0.9142,-1.1037,0.9786,0.0858,0.0180,-0.2724,-0.0097,-0.0381,0.4571,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0083,-0.3105,0.4571,-0.7051
1780124629.945386,0.7500,circle,-3.9919,-0.0419,1.9994,0.0000,-0.1000,0.0014,-1.5049,0.2730,-3.9563,-0.5898,19.59419820,-99.22808750,1.999,-4.9704,-0.0314,2.0852,-0.0100,-0.0100,0.3751,-0.4012,-1.5059,19.59418940,-99.22808740,2.085,-4.9897,-0.1077,2.9994,-0.0193,-0.0763,0.9142,0.0787,0.9142,-1.1037,0.9786,0.0858,0.0180,-0.2724,-0.0097,-0.0381,0.4571,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0083,-0.3105,0.4571,-0.7051
1780124629.996397,0.7960,circle,-3.9919,-0.0419,1.9994,0.0000,-0.1000,0.0014,-1.5049,0.2730,-3.9514,-0.6215,19.59419820,-99.22808750,1.999,-4.9704,-0.0314,2.0852,-0.0100,-0.0100,0.3751,-0.4012,-1.5059,19.59418940,-99.22808740,2.085,-4.9897,-0.1077,2.9994,-0.0193,-0.0763,0.9142,0.0787,0.9142,-1.1037,0.9786,0.0858,0.0180,-0.2724,-0.0097,-0.0381,0.4571,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0083,-0.3105,0.4571,-0.7051
1780124630.069658,0.8750,circle,-3.9919,-0.0419,1.9994,0.0000,-0.1000,0.0014,-1.5049,0.2730,-3.9410,-0.6846,19.59419820,-99.22808750,1.999,-4.9704,-0.0314,2.0852,-0.0100,-0.0100,0.3751,-0.4012,-1.5059,19.59418940,-99.22808740,2.085,-4.9897,-0.1077,2.9994,-0.0193,-0.0763,0.9142,0.0787,0.9142,-1.1037,0.9786,0.0858,0.0180,-0.2724,-0.0097,-0.0381,0.4571,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0083,-0.3105,0.4571,-0.7051
1780124630.095676,0.8900,circle,-3.9919,-0.0419,1.9994,0.0000,-0.1000,0.0014,-1.5049,0.2730,-3.9382,-0.7004,19.59419820,-99.22808750,1.999,-4.9704,-0.0314,2.0852,-0.0100,-0.0100,0.3751,-0.4012,-1.5059,19.59418940,-99.22808740,2.085,-4.9897,-0.1077,2.9994,-0.0193,-0.0763,0.9142,0.0787,0.9142,-1.1037,0.9786,0.0858,0.0180,-0.2724,-0.0097,-0.0381,0.4571,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0083,-0.3105,0.4571,-0.7051
1780124630.156238,0.9530,circle,-3.9919,-0.0838,1.9994,0.0000,-0.2400,0.0014,-1.4362,0.2603,-3.9295,-0.7476,19.59419820,-99.22808790,1.999,-4.9704,-0.0314,2.0852,-0.0100,-0.0100,0.3751,-0.4012,-1.5059,19.59418940,-99.22808740,2.085,-4.9829,-0.2180,2.9994,-0.0124,-0.1865,0.9142,0.1869,0.9142,-1.0350,0.9799,0.0858,0.0349,-0.2580,-0.0062,-0.0933,0.4571,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0287,-0.3512,0.4571,-0.6514
1780124630.205797,1.0000,circle,-3.9919,-0.0838,1.9997,0.0000,-0.2400,0.0010,-1.4362,0.2603,-3.9203,-0.7947,19.59419820,-99.22808790,2.000,-4.9704,-0.0419,2.1952,-0.0100,-0.0900,0.4809,-0.7328,-1.0141,19.59418940,-99.22808750,2.195,-4.9829,-0.2180,2.9997,-0.0124,-0.1761,0.8044,0.1765,0.8044,-0.7035,0.9794,0.1956,0.0349,-0.2580,-0.0062,-0.0880,0.4022,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0287,-0.3460,0.4022,-0.4353
1780124630.256489,1.0620,circle,-3.9919,-0.0838,1.9997,0.0000,-0.2400,0.0010,-1.4362,0.2603,-3.9138,-0.8260,19.59419820,-99.22808790,2.000,-4.9704,-0.0419,2.1952,-0.0100,-0.0900,0.4809,-0.7328,-1.0141,19.59418940,-99.22808750,2.195,-4.9829,-0.2180,2.9997,-0.0124,-0.1761,0.8044,0.1765,0.8044,-0.7035,0.9794,0.1956,0.0349,-0.2580,-0.0062,-0.0880,0.4022,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0287,-0.3460,0.4022,-0.4353
1780124630.295388,1.0930,circle,-3.9919,-0.0838,1.9997,0.0000,-0.2400,0.0010,-1.4362,0.2603,-3.9071,-0.8573,19.59419820,-99.22808790,2.000,-4.9704,-0.0419,2.1952,-0.0100,-0.0900,0.4809,-0.7328,-1.0141,19.59418940,-99.22808750,2.195,-4.9829,-0.2180,2.9997,-0.0124,-0.1761,0.8044,0.1765,0.8044,-0.7035,0.9794,0.1956,0.0349,-0.2580,-0.0062,-0.0880,0.4022,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0287,-0.3460,0.4022,-0.4353
1780124630.352896,1.1560,circle,-3.9919,-0.0838,1.9997,0.0000,-0.2400,0.0010,-1.4362,0.2603,-3.8965,-0.9041,19.59419820,-99.22808790,2.000,-4.9704,-0.0419,2.1952,-0.0100,-0.0900,0.4809,-0.7328,-1.0141,19.59418940,-99.22808750,2.195,-4.9829,-0.2180,2.9997,-0.0124,-0.1761,0.8044,0.1765,0.8044,-0.7035,0.9794,0.1956,0.0349,-0.2580,-0.0062,-0.0880,0.4022,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0287,-0.3460,0.4022,-0.4353
1780124630.397542,1.2030,circle,-3.9919,-0.1676,1.9998,0.0200,-0.4000,0.0008,-1.3709,0.2373,-3.8891,-0.9353,19.59419820,-99.22808870,2.000,-4.9704,-0.0838,2.3198,0.0000,-0.2000,0.4956,-0.8846,-0.3254,19.59418940,-99.22808790,2.320,-4.9720,-0.3661,2.9998,-0.0016,-0.2823,0.6800,0.2823,0.6800,-0.4863,0.9821,0.3200,0.0471,-0.2325,-0.0008,-0.1412,0.3400,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0463,-0.3737,0.3400,-0.3328
1780124630.454551,1.2500,circle,-3.9919,-0.1676,1.9998,0.0200,-0.4000,0.0008,-1.3709,0.2373,-3.8776,-0.9819,19.59419820,-99.22808870,2.000,-4.9704,-0.0838,2.3198,0.0000,-0.2000,0.4956,-0.8846,-0.3254,19.59418940,-99.22808790,2.320,-4.9720,-0.3661,2.9998,-0.0016,-0.2823,0.6800,0.2823,0.6800,-0.4863,0.9821,0.3200,0.0471,-0.2325,-0.0008,-0.1412,0.3400,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0463,-0.3737,0.3400,-0.3328
1780124630.505135,1.3120,circle,-3.9919,-0.1676,1.9998,0.0200,-0.4000,0.0008,-1.3709,0.2373,-3.8696,-1.0129,19.59419820,-99.22808870,2.000,-4.9704,-0.0838,2.3198,0.0000,-0.2000,0.4956,-0.8846,-0.3254,19.59418940,-99.22808790,2.320,-4.9720,-0.3661,2.9998,-0.0016,-0.2823,0.6800,0.2823,0.6800,-0.4863,0.9821,0.3200,0.0471,-0.2325,-0.0008,-0.1412,0.3400,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0463,-0.3737,0.3400,-0.3328
1780124630.545531,1.3430,circle,-3.9919,-0.1676,1.9998,0.0200,-0.4000,0.0008,-1.3709,0.2373,-3.8572,-1.0592,19.59419820,-99.22808870,2.000,-4.9704,-0.0838,2.3198,0.0000,-0.2000,0.4956,-0.8846,-0.3254,19.59418940,-99.22808790,2.320,-4.9720,-0.3661,2.9998,-0.0016,-0.2823,0.6800,0.2823,0.6800,-0.4863,0.9821,0.3200,0.0471,-0.2325,-0.0008,-0.1412,0.3400,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0463,-0.3737,0.3400,-0.3328
1780124630.603453,1.4060,circle,-3.9919,-0.2828,2.0000,0.0500,-0.5300,0.0006,-1.3199,0.1853,-3.8442,-1.1054,19.59419820,-99.22808980,2.000,-4.9704,-0.1467,2.3198,0.0000,-0.2600,0.4956,-0.9205,-0.0610,19.59418940,-99.22808850,2.320,-4.9606,-0.5311,3.0000,0.0098,-0.3845,0.6802,0.3846,0.6802,-0.3994,0.9879,0.3198,0.0460,-0.1795,0.0049,-0.1922,0.3401,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0509,-0.3718,0.3401,-0.2949
1780124630.647944,1.4530,circle,-3.9919,-0.2828,2.0000,0.0500,-0.5300,0.0006,-1.3199,0.1853,-3.8353,-1.1361,19.59419820,-99.22808980,2.000,-4.9704,-0.1467,2.4380,0.0000,-0.2600,0.4328,-0.9205,-0.0610,19.59418940,-99.22808850,2.438,-4.9606,-0.5311,3.0000,0.0098,-0.3845,0.5620,0.3846,0.5620,-0.3994,0.9879,0.4380,0.0460,-0.1795,0.0049,-0.1922,0.2810,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0509,-0.3718,0.2810,-0.2949
1780124630.695372,1.5000,circle,-3.9919,-0.2828,2.0000,0.0500,-0.5300,0.0006,-1.3199,0.1853,-3.8260,-1.1668,19.59419820,-99.22808980,2.000,-4.9704,-0.1467,2.4380,0.0000,-0.2600,0.4328,-0.9205,-0.0610,19.59418940,-99.22808850,2.438,-4.9606,-0.5311,3.0000,0.0098,-0.3845,0.5620,0.3846,0.5620,-0.3994,0.9879,0.4380,0.0460,-0.1795,0.0049,-0.1922,0.2810,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0509,-0.3718,0.2810,-0.2949
1780124630.748507,1.5460,circle,-3.9919,-0.2828,2.0000,0.0500,-0.5300,0.0006,-1.3199,0.1853,-3.8118,-1.2126,19.59419820,-99.22808980,2.000,-4.9704,-0.1467,2.4380,0.0000,-0.2600,0.4328,-0.9205,-0.0610,19.59418940,-99.22808850,2.438,-4.9606,-0.5311,3.0000,0.0098,-0.3845,0.5620,0.3846,0.5620,-0.3994,0.9879,0.4380,0.0460,-0.1795,0.0049,-0.1922,0.2810,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0509,-0.3718,0.2810,-0.2949
1780124630.803431,1.6090,circle,-3.9919,-0.2828,2.0000,0.0500,-0.5300,0.0006,-1.3199,0.1853,-3.7969,-1.2583,19.59419820,-99.22808980,2.000,-4.9704,-0.1467,2.4380,0.0000,-0.2600,0.4328,-0.9205,-0.0610,19.59418940,-99.22808850,2.438,-4.9606,-0.5311,3.0000,0.0098,-0.3845,0.5620,0.3846,0.5620,-0.3994,0.9879,0.4380,0.0460,-0.1795,0.0049,-0.1922,0.2810,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0509,-0.3718,0.2810,-0.2949
1780124630.845659,1.6400,circle,-3.9808,-0.4295,2.0000,0.0900,-0.6300,0.0006,-1.2754,0.1812,-3.7868,-1.2886,19.59419830,-99.22809120,2.000,-4.9704,-0.1467,2.4380,0.0000,-0.2600,0.4328,-0.9205,-0.0610,19.59418940,-99.22808850,2.438,-4.9375,-0.7206,3.0000,0.0329,-0.5739,0.5620,0.5749,0.5620,-0.3549,1.0293,0.4380,0.0527,-0.1733,0.0165,-0.2870,0.2810,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0692,-0.4603,0.2810,-0.2597
1780124630.924963,1.7340,circle,-3.9808,-0.4295,2.0005,0.0900,-0.6300,0.0001,-1.2754,0.1812,-3.7657,-1.3490,19.59419830,-99.22809120,2.000,-4.9704,-0.2200,2.5383,0.0100,-0.3000,0.3509,-0.9491,-0.1877,19.59418940,-99.22808920,2.538,-4.9375,-0.7206,3.0005,0.0329,-0.5006,0.4621,0.5017,0.4621,-0.3263,1.0116,0.5379,0.0527,-0.1733,0.0165,-0.2503,0.2311,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0692,-0.4237,0.2311,-0.2241
1780124630.950106,1.7500,circle,-3.9808,-0.4295,2.0005,0.0900,-0.6300,0.0001,-1.2754,0.1812,-3.7602,-1.3641,19.59419830,-99.22809120,2.000,-4.9704,-0.2200,2.5383,0.0100,-0.3000,0.3509,-0.9491,-0.1877,19.59418940,-99.22808920,2.538,-4.9375,-0.7206,3.0005,0.0329,-0.5006,0.4621,0.5017,0.4621,-0.3263,1.0116,0.5379,0.0527,-0.1733,0.0165,-0.2503,0.2311,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0692,-0.4237,0.2311,-0.2241
1780124631.029645,1.8280,circle,-3.9808,-0.4295,2.0005,0.0900,-0.6300,0.0001,-1.2754,0.1812,-3.7436,-1.4091,19.59419830,-99.22809120,2.000,-4.9704,-0.2200,2.5383,0.0100,-0.3000,0.3509,-0.9491,-0.1877,19.59418940,-99.22808920,2.538,-4.9375,-0.7206,3.0005,0.0329,-0.5006,0.4621,0.5017,0.4621,-0.3263,1.0116,0.5379,0.0527,-0.1733,0.0165,-0.2503,0.2311,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0692,-0.4237,0.2311,-0.2241
1780124631.062827,1.8590,circle,-3.9808,-0.4295,2.0005,0.0900,-0.6300,0.0001,-1.2754,0.1812,-3.7379,-1.4241,19.59419830,-99.22809120,2.000,-4.9704,-0.2200,2.5383,0.0100,-0.3000,0.3509,-0.9491,-0.1877,19.59418940,-99.22808920,2.538,-4.9375,-0.7206,3.0005,0.0329,-0.5006,0.4621,0.5017,0.4621,-0.3263,1.0116,0.5379,0.0527,-0.1733,0.0165,-0.2503,0.2311,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0692,-0.4237,0.2311,-0.2241
1780124631.104325,1.9060,circle,-3.9808,-0.4295,2.0005,0.0900,-0.6300,0.0001,-1.2754,0.1812,-3.7147,-1.4837,19.59419830,-99.22809120,2.000,-4.9593,-0.3038,2.5383,0.0300,-0.3400,0.3509,-1.0387,-0.2949,19.59418950,-99.22809000,2.538,-4.9375,-0.7206,3.0005,0.0218,-0.4168,0.4621,0.4174,0.4621,-0.2367,0.9866,0.5379,0.0527,-0.1733,0.0109,-0.2084,0.2311,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0637,-0.3818,0.2311,-0.1418
1780124631.148494,1.9530,circle,-3.9808,-0.4295,2.0005,0.0900,-0.6300,0.0001,-1.2754,0.1812,-3.7027,-1.5134,19.59419830,-99.22809120,2.000,-4.9593,-0.3038,2.6200,0.0300,-0.3400,0.2746,-1.0387,-0.2949,19.59418950,-99.22809000,2.620,-4.9375,-0.7206,3.0005,0.0218,-0.4168,0.3805,0.4174,0.3805,-0.2367,0.9866,0.6195,0.0527,-0.1733,0.0109,-0.2084,0.1902,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0637,-0.3818,0.1902,-0.1418
1780124631.196054,2.0000,circle,-3.9585,-0.6076,2.0007,0.1300,-0.7200,-0.0003,-1.2210,0.2687,-3.6904,-1.5429,19.59419850,-99.22809290,2.001,-4.9593,-0.3038,2.6200,0.0300,-0.3400,0.2746,-1.0387,-0.2949,19.59418950,-99.22809000,2.620,-4.8980,-0.9503,3.0007,0.0613,-0.6465,0.3807,0.6494,0.3807,-0.1823,1.0458,0.6193,0.0921,-0.2524,0.0307,-0.3233,0.1904,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1228,-0.5757,0.1904,-0.0894
1780124631.248454,2.0460,circle,-3.9585,-0.6076,2.0007,0.1300,-0.7200,-0.0003,-1.2210,0.2687,-3.6717,-1.5871,19.59419850,-99.22809290,2.001,-4.9593,-0.3038,2.6200,0.0300,-0.3400,0.2746,-1.0387,-0.2949,19.59418950,-99.22809000,2.620,-4.8980,-0.9503,3.0007,0.0613,-0.6465,0.3807,0.6494,0.3807,-0.1823,1.0458,0.6193,0.0921,-0.2524,0.0307,-0.3233,0.1904,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1228,-0.5757,0.1904,-0.0894
1780124631.311274,2.1090,circle,-3.9585,-0.6076,2.0007,0.1300,-0.7200,-0.0003,-1.2210,0.2687,-3.6524,-1.6310,19.59419850,-99.22809290,2.001,-4.9593,-0.3038,2.6200,0.0300,-0.3400,0.2746,-1.0387,-0.2949,19.59418950,-99.22809000,2.620,-4.8980,-0.9503,3.0007,0.0613,-0.6465,0.3807,0.6494,0.3807,-0.1823,1.0458,0.6193,0.0921,-0.2524,0.0307,-0.3233,0.1904,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1228,-0.5757,0.1904,-0.0894
1780124631.358428,2.1560,circle,-3.9585,-0.6076,2.0007,0.1300,-0.7200,-0.0003,-1.2210,0.2687,-3.6392,-1.6602,19.59419850,-99.22809290,2.001,-4.9482,-0.3981,2.6200,0.0400,-0.3700,0.2746,-1.0993,-0.1581,19.59418960,-99.22809090,2.620,-4.8980,-0.9503,3.0007,0.0502,-0.5523,0.3807,0.5545,0.3807,-0.1216,1.0116,0.6193,0.0921,-0.2524,0.0251,-0.2761,0.1904,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1172,-0.5285,0.1904,-0.0546
1780124631.402911,2.2030,circle,-3.9585,-0.6076,2.0007,0.1300,-0.7200,-0.0003,-1.2210,0.2687,-3.6258,-1.6893,19.59419850,-99.22809290,2.001,-4.9482,-0.3981,2.6200,0.0400,-0.3700,0.2746,-1.0993,-0.1581,19.59418960,-99.22809090,2.620,-4.8980,-0.9503,3.0007,0.0502,-0.5523,0.3807,0.5545,0.3807,-0.1216,1.0116,0.6193,0.0921,-0.2524,0.0251,-0.2761,0.1904,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1172,-0.5285,0.1904,-0.0546
