time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.8000,-4.00021,-0.056344,3.000572,0.197184,-0.886882,-0.00267,-2.624442,1.376869,-2.948598,-2.6036375,3.000847,1.051612,-2.547294,-5.016329765319824,0.10701045393943787,3.139655590057373,-0.0018203718354925513,-0.16262754797935486,0.5309420228004456,-3.1353368759155273,0.262365460395813,-4.8694414385870495,-0.5507494066976709,4.000572,0.14688832673277474,-0.6577598606371088,0.860916409942627,0.5108948759155272,0.6807314779144154,-1.1968178216159115,0.0,0.14688832673277474,-0.6577598606371088,0.860916409942627,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.8276198046471901,-1.8545776822530202,0.860916409942627,1.0
0.8500,-4.00021,-0.056344,3.000572,0.197184,-0.886882,-0.00267,-2.624442,1.376869,-2.8173400499417838,-2.738196950057684,3.000847,1.1828708000582175,-2.681853100057683,-5.0157389640808105,0.094994455575943,3.173839807510376,0.007041605655103922,-0.22335918247699738,0.5976431965827942,-3.121553659439087,0.34892404079437256,-4.8694414385870495,-0.5507494066976709,4.000572,0.14629752549376107,-0.6457438622736139,0.826732192489624,0.49711165943908675,0.6807314779144154,-1.1968178216159115,0.0,0.14629752549376107,-0.6457438622736139,0.826732192489624,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.8270290034081764,-1.8425616838895253,0.826732192489624,0.9942233188781735
0.9000,-4.00021,-0.056344,3.000572,0.197184,-0.886882,-0.00267,-2.624442,1.376869,-2.6798197998768583,-2.8663506001081784,3.000847,1.3203904001231437,-2.8100074001081765,-5.013286590576172,0.07174252718687057,3.2253310680389404,0.032922789454460144,-0.3328579068183899,0.6843244433403015,-3.0797014236450195,0.5890880227088928,-4.8694414385870495,-0.5507494066976709,4.000572,0.1438451519891224,-0.6224919338845415,0.7752409319610596,0.45525942364501937,0.6807314779144154,-1.1968178216159115,0.0,0.1438451519891224,-0.6224919338845415,0.7752409319610596,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.8245766299035378,-1.819309755500453,0.7752409319610596,0.9105188472900387
0.9500,-4.00021,-0.056344,3.000572,0.197184,-0.886882,-0.00267,-2.624442,1.376869,-2.4863229999794125,-3.0277106500160045,3.000847,1.5138876500205873,-2.9713676500160044,-5.012260437011719,0.0644305944442749,3.2392776012420654,0.04266279190778732,-0.3647966980934143,0.7036950588226318,-3.049786329269409,0.7425985336303711,-4.8694414385870495,-0.5507494066976709,4.000572,0.14281899842466927,-0.6151800011419458,0.7612943987579346,0.425344329269409,0.6807314779144154,-1.1968178216159115,0.0,0.14281899842466927,-0.6151800011419458,0.7612943987579346,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.8235504763390846,-1.8119978227578573,0.7612943987579346,0.850688658538818
1.0000,-4.00021,-0.056344,3.000572,0.197184,-0.886882,-0.00267,-2.427710400310065,1.1356221503802246,-2.338844200066663,-3.137698099952328,3.000847,1.6613657999333369,-3.081354099952328,-5.008053779602051,0.03874652460217476,3.283501625061035,0.08051766455173492,-0.46952831745147705,0.7529345750808716,-3.0135269165039062,0.8947592973709106,-4.756035583585488,-0.7111170043287189,4.000572,0.2520181960165626,-0.7498635289308937,0.7170703749389649,0.5858165161938413,0.7435747271867,-0.85833227454374,0.0,0.2520181960165626,-0.7498635289308937,0.7170703749389649,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.9955929232032626,-1.6081958034746338,0.7170703749389649,1.0
1.0500,-3.923838,-0.337232,3.001343,0.487259,-1.415792,0.004012,-2.321778,1.00572,-2.183198,-3.243103,3.000847,1.74064,-2.905871,-5.003911018371582,0.0180925615131855,3.314401865005493,0.11335943639278412,-0.5461739897727966,0.7775683999061584,-2.948862075805664,1.0848716497421265,-4.606194710823443,-1.0682513699172491,4.001343,0.3977163075481389,-1.0863439314304346,0.6869411349945072,0.6270840758056639,0.7352008007131757,-0.6862597912093532,0.0,0.3977163075481389,-1.0863439314304346,0.6869411349945072,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.1329171082613145,-1.7726037226397877,0.6869411349945072,1.0
1.1000,-3.923838,-0.337232,3.001343,0.487259,-1.415792,0.004012,-2.321778,1.00572,-2.0225824499289105,-3.3407677500407784,3.000847,1.90125555007109,-3.003535750040778,-4.994485378265381,-0.01902262307703495,3.361877679824829,0.17481790482997894,-0.6683080792427063,0.8010063767433167,-2.900097131729126,1.1836013793945312,-4.606194710823443,-1.0682513699172491,4.001343,0.38829066744193774,-1.0492287468402142,0.6394653201751712,0.5783191317291259,0.7352008007131757,-0.6862597912093532,0.0,0.38829066744193774,-1.0492287468402142,0.6394653201751712,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.1234914681551134,-1.7354885380495673,0.6394653201751712,1.0
1.1500,-3.923838,-0.337232,3.001343,0.487259,-1.415792,0.004012,-2.321778,1.00572,-1.8005460000500502,-3.4598344999751527,3.000847,2.123292499949949,-3.122602999975153,-4.981237888336182,-0.06328393518924713,3.4103076457977295,0.25045979022979736,-0.791731059551239,0.8079617619514465,-2.8203647136688232,1.2955429553985596,-4.606194710823443,-1.0682513699172491,4.001343,0.3750431775127385,-1.004967434728002,0.5910353542022708,0.4985867136688232,0.7352008007131757,-0.6862597912093532,0.0,0.3750431775127385,-1.004967434728002,0.5910353542022708,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.1102439782259141,-1.691227225937355,0.5910353542022708,0.9971734273376464
1.2000,-3.923838,-0.337232,3.001343,0.487259,-1.415792,0.004012,-2.321778,1.00572,-1.6887159997755825,-3.5133869001004316,3.000847,2.2351220002244174,-3.1761549501004347,-4.9696197509765625,-0.0969221368432045,3.443016290664673,0.3078291118144989,-0.8712908029556274,0.803957998752594,-2.76501202583313,1.3422619104385376,-4.606194710823443,-1.0682513699172491,4.001343,0.3634250401531194,-0.9713292330740446,0.5583267093353275,0.44323402583312976,0.7352008007131757,-0.6862597912093532,0.0,0.3634250401531194,-0.9713292330740446,0.5583267093353275,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.098625840866295,-1.6575890242833977,0.5583267093353275,0.8864680516662595
1.2500,-3.9005985001587185,-0.3952228996039404,3.0016095499981796,0.541265149631155,-1.4668383496513695,0.004115199999295176,-2.091816,0.822908,-1.4601928000766782,-3.6096111499710686,3.000847,2.4404057000820405,-3.214389250367128,-4.962214469909668,-0.11708572506904602,3.461153268814087,0.34149160981178284,-0.9140971899032593,0.799415647983551,-2.705989122390747,1.3670036792755127,-4.398363271502079,-1.262534972856407,4.00160954999818,0.5638511984075887,-1.145449247787361,0.5404562811840927,0.614173122390747,0.7137180435760407,-0.4096146124566221,0.0,0.5638511984075887,-1.145449247787361,0.5404562811840927,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.2775692419836293,-1.5550638602439832,0.5404562811840927,1.0
1.3000,-3.768908,-0.723838,3.00312,0.8473,-1.756101,0.0047,-2.091816,0.822908,-1.2223348997651735,-3.6926906000728446,3.000847,2.5465731002348266,-2.9688536000728445,-4.92946720123291,-0.19574053585529327,3.524553060531616,0.4627385437488556,-1.0507787466049194,0.7714203000068665,-2.62445330619812,1.352457880973816,-4.2666727713433605,-1.5911500732524666,4.00312,0.6627944298895496,-1.3954095373971733,0.4785669394683838,0.53263730619812,0.7137180435760407,-0.4096146124566221,0.0,0.6627944298895496,-1.3954095373971733,0.4785669394683838,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.3765124734655902,-1.8050241498537956,0.4785669394683838,1.0
1.3500,-3.768908,-0.723838,3.00312,0.8473,-1.756101,0.0047,-2.091816,0.822908,-1.1035138999212544,-3.728125650022711,3.000847,2.6653932500787447,-3.004288650022711,-4.9096150398254395,-0.23880402743816376,3.5552828311920166,0.5206313729286194,-1.1094603538513184,0.7552557587623596,-2.572341203689575,1.3116180896759033,-4.2666727713433605,-1.5911500732524666,4.00312,0.6429422684820789,-1.3523460458143028,0.4478371688079834,0.480525203689575,0.7137180435760407,-0.4096146124566221,0.0,0.6429422684820789,-1.3523460458143028,0.4478371688079834,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.3566603120581195,-1.761960658270925,0.4478371688079834,0.96105040737915
1.4000,-3.768908,-0.723838,3.00312,0.8473,-1.756101,0.0047,-2.091816,0.822908,-0.9213887998400707,-3.7746610000358967,3.000847,2.8475184001599314,-3.050823200035899,-4.887538909912109,-0.2840779721736908,3.585493803024292,0.5755299925804138,-1.16172194480896,0.7355769872665405,-2.497342586517334,1.2322723865509033,-4.2666727713433605,-1.5911500732524666,4.00312,0.6208661385687488,-1.3070721010787758,0.417626196975708,0.40552658651733386,0.7137180435760407,-0.4096146124566221,0.0,0.6208661385687488,-1.3070721010787758,0.417626196975708,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.3345841821447895,-1.716686713535398,0.417626196975708,0.8110531730346677
1.4500,-3.768908,-0.723838,3.00312,0.8473,-1.756101,0.0047,-2.091816,0.822908,-0.6742188999742597,-3.823500800004175,3.000847,3.094688450025741,-3.0996628000041753,-4.850434303283691,-0.3556329309940338,3.629189968109131,0.6549229621887207,-1.2315095663070679,0.6973138451576233,-2.449760675430298,1.1776585578918457,-4.2666727713433605,-1.5911500732524666,4.00312,0.5837615319403309,-1.2355171422584328,0.37393003189086915,0.35794467543029773,0.7137180435760407,-0.4096146124566221,0.0,0.5837615319403309,-1.2355171422584328,0.37393003189086915,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.2974795755163715,-1.645131754715055,0.37393003189086915,0.7158893508605955
1.5000,-3.768908,-0.723838,3.00312,0.8473,-1.756101,0.0047,-2.091816,0.822908,-0.4920636000813579,-3.849317999990124,3.000847,3.276844399918642,-3.1254809999901245,-4.809315204620361,-0.4303516745567322,3.6706206798553467,0.7313550114631653,-1.292232632637024,0.6541533470153809,-2.3829104900360107,1.0868264436721802,-4.2666727713433605,-1.5911500732524666,4.00312,0.5426424332770008,-1.1607983986957344,0.33249932014465333,0.2910944900360106,0.7137180435760407,-0.4096146124566221,0.0,0.5426424332770008,-1.1607983986957344,0.33249932014465333,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.2563604768530414,-1.5704130111523567,0.33249932014465333,0.5821889800720212
1.5500,-3.518991,-1.172652,3.004492,1.253151,-1.905281,0.001745,-1.865217,0.91872,-0.304938,-3.867199,3.000847,3.214053,-2.694546,-4.763696193695068,-0.5085721015930176,3.7093846797943115,0.8028793931007385,-1.343909740447998,0.6078258156776428,-2.3225109577178955,0.9712473154067993,-3.8091765002472022,-2.1296224151363727,4.004492,0.9545196934478661,-1.6210503135433552,0.2951073202056884,0.4572939577178956,0.8791878597940881,-0.26659922278710946,0.0,0.9545196934478661,-1.6210503135433552,0.2951073202056884,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.8337075532419542,-1.8876495363304646,0.2951073202056884,0.9145879154357912
1.6000,-3.518991,-1.172652,3.004492,1.253151,-1.905281,0.001745,-1.865217,0.91872,-0.11716129991806222,-3.875904400001705,3.000847,3.4018293500819365,-2.7032520500017037,-4.730953693389893,-0.5624088644981384,3.73363995552063,0.8462046384811401,-1.3723042011260986,0.5730925798416138,-2.286546230316162,0.875811755657196,-3.8091765002472022,-2.1296224151363727,4.004492,0.9217771931426904,-1.5672135506382343,0.27085204447937006,0.4213292303161622,0.8791878597940881,-0.26659922278710946,0.0,0.9217771931426904,-1.5672135506382343,0.27085204447937006,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.8009650529367784,-1.8338127734253438,0.27085204447937006,0.8426584606323244
1.6500,-3.518991,-1.172652,3.004492,1.253151,-1.905281,0.001745,-1.865217,0.91872,0.07081380016387966,-3.875973799996853,3.000847,3.5898048001638796,-2.703321799996853,-4.696527004241943,-0.6173267364501953,3.7563798427581787,0.8868517875671387,-1.3965286016464233,0.536101758480072,-2.2395098209381104,0.7345263361930847,-3.8091765002472022,-2.1296224151363727,4.004492,0.8873505039947411,-1.5122956786861774,0.24811215724182123,0.37429282093811045,0.8791878597940881,-0.26659922278710946,0.0,0.8873505039947411,-1.5122956786861774,0.24811215724182123,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.7665383637888292,-1.7788949014732869,0.24811215724182123,0.7485856418762209
1.7000,-3.518991,-1.172652,3.004492,1.253151,-1.905281,0.001745,-1.865217,0.91872,0.32239080002599524,-3.862264349997937,3.000847,3.8413808000259952,-2.6896114999979366,-4.642235279083252,-0.7010543942451477,3.787973165512085,0.9473253488540649,-1.4284924268722534,0.47974973917007446,-2.198733329772949,0.6378198862075806,-3.8091765002472022,-2.1296224151363727,4.004492,0.8330587788360497,-1.428568020891225,0.21651883448791498,0.3335163297729493,0.8791878597940881,-0.26659922278710946,0.0,0.8330587788360497,-1.428568020891225,0.21651883448791498,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.7122466386301378,-1.6951672436783345,0.21651883448791498,0.6670326595458986
1.7500,-3.518991,-1.172652,3.004492,1.253151,-1.905281,0.001745,-1.8270600002606001,0.9331876499011905,0.5052727499188377,-3.8422130000113714,3.000847,4.024263599918839,-2.669560850011372,-4.584068775177002,-0.7867885231971741,3.8161332607269287,1.0140184164047241,-1.4592349529266357,0.4252578914165497,-2.173981189727783,0.5913823246955872,-3.7724590173378147,-2.1399957673272296,4.004492,0.8116097578391872,-1.3532072441300556,0.18835873927307123,0.3469211894671831,0.9027132568786614,-0.23653322342458952,0.0,0.8116097578391872,-1.3532072441300556,0.18835873927307123,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.7143230147178485,-1.5897404675546452,0.18835873927307123,0.6938423789343662
1.8000,-3.165543,-1.639342,3.004999,1.676079,-1.874151,-0.001566,-1.610837,1.015171,0.6909595,-3.8129655,3.000847,3.856503,-2.1736235,-4.542901992797852,-0.845066249370575,3.8330817222595215,1.0619419813156128,-1.4788213968276978,0.38978463411331177,-2.1507508754730225,0.5534223318099976,-3.205572974824423,-2.6385404793400937,4.004999,1.3373290179734285,-1.7934742299695188,0.17191727774047827,0.5399138754730223,1.0143573194701625,-0.04063726957248453,0.0,1.3373290179734285,-1.7934742299695188,0.17191727774047827,0.0,-0.0,0.0,0.0,-0.0,-0.0,2.3516863374435912,-1.8341114995420034,0.17191727774047827,1.0
1.8500,-3.165543,-1.639342,3.004999,1.676079,-1.874151,-0.001566,-1.610837,1.015171,0.8751072500799945,-3.7752183999821787,3.000847,4.040650250079994,-2.1358763999821786,-4.477440357208252,-0.9339486956596375,3.85595440864563,1.135663390159607,-1.5040737390518188,0.3374272286891937,-2.117886543273926,0.5118151903152466,-3.205572974824423,-2.6385404793400937,4.004999,1.271867382383829,-1.7045917836804563,0.14904459135436987,0.5070495432739257,1.0143573194701625,-0.04063726957248453,0.0,1.271867382383829,-1.7045917836804563,0.14904459135436987,0.0,-0.0,0.0,0.0,-0.0,-0.0,2.2862247018539916,-1.7452290532529409,0.14904459135436987,1.0
1.9000,-3.165543,-1.639342,3.004999,1.676079,-1.874151,-0.001566,-1.610837,1.015171,1.1187669999462857,-3.7111040000154,3.000847,4.284309999946285,-2.0717610000153996,-4.407339572906494,-1.0244389772415161,3.8756895065307617,1.2105169296264648,-1.5233465433120728,0.28806209564208984,-2.08609676361084,0.5080078840255737,-3.205572974824423,-2.6385404793400937,4.004999,1.201766598082071,-1.6141015020985776,0.12930949346923803,0.4752597636108398,1.0143573194701625,-0.04063726957248453,0.0,1.201766598082071,-1.6141015020985776,0.12930949346923803,0.0,-0.0,0.0,0.0,-0.0,-0.0,2.216123917552234,-1.6547387716710622,0.12930949346923803,0.9505195272216796
1.9500,-3.165543,-1.639342,3.004999,1.676079,-1.874151,-0.001566,-1.610837,1.015171,1.2369883502334438,-3.673716249922843,3.000847,4.402531350233444,-2.034373799922846,-4.382998943328857,-1.054799199104309,3.8817198276519775,1.23629629611969,-1.5287563800811768,0.2721497118473053,-2.0751476287841797,0.5220152735710144,-3.205572974824423,-2.6385404793400937,4.004999,1.1774259685044344,-1.5837412802357846,0.12327917234802221,0.46431062878417956,1.0143573194701625,-0.04063726957248453,0.0,1.1774259685044344,-1.5837412802357846,0.12327917234802221,0.0,-0.0,0.0,0.0,-0.0,-0.0,2.191783287974597,-1.6243785498082692,0.12327917234802221,0.9286212575683591
