timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779770647.348643,0.5000,circle,-3.0134,0.0210,2.9989,0.0000,-0.0700,0.0006,-1.5296,0.2355,-2.9862,-0.2876,19.59420710,-99.22808700,2.999,-5.0038,0.0210,4.0003,0.0000,-0.0100,-0.0009,-0.0211,-0.3101,19.59418920,-99.22808700,4.000,-5.0117,-0.0614,3.9989,-0.0079,-0.0824,-0.0015,0.0828,0.0015,-1.5084,1.9904,1.0015,0.0194,-0.4707,-0.0040,-0.0412,-0.0007,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0155,-0.5119,-0.0007,-1.0000
1779770647.399231,0.5620,circle,-3.0134,0.0210,2.9987,0.0000,-0.0700,0.0008,-1.5296,0.2355,-2.9825,-0.3234,19.59420710,-99.22808700,2.999,-5.0038,0.0210,4.0000,0.0000,-0.0200,-0.0008,-0.2460,-1.3326,19.59418920,-99.22808700,4.000,-5.0117,-0.0614,3.9987,-0.0079,-0.0824,-0.0013,0.0828,0.0013,-1.2836,1.9904,1.0013,0.0194,-0.4707,-0.0040,-0.0412,-0.0007,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0155,-0.5119,-0.0007,-0.8700
1779770647.439803,0.5930,circle,-3.0134,0.0210,2.9987,0.0000,-0.0700,0.0008,-1.5296,0.2355,-2.9798,-0.3472,19.59420710,-99.22808700,2.999,-5.0038,0.0210,4.0000,0.0000,-0.0200,-0.0008,-0.2460,-1.3326,19.59418920,-99.22808700,4.000,-5.0117,-0.0614,3.9987,-0.0079,-0.0824,-0.0013,0.0828,0.0013,-1.2836,1.9904,1.0013,0.0194,-0.4707,-0.0040,-0.0412,-0.0007,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0155,-0.5119,-0.0007,-0.8700
1779770647.498235,0.6560,circle,-3.0134,0.0210,2.9987,0.0000,-0.0700,0.0008,-1.5296,0.2355,-2.9755,-0.3830,19.59420710,-99.22808700,2.999,-5.0038,0.0210,4.0000,0.0000,-0.0200,-0.0008,-0.2460,-1.3326,19.59418920,-99.22808700,4.000,-5.0117,-0.0614,3.9987,-0.0079,-0.0824,-0.0013,0.0828,0.0013,-1.2836,1.9904,1.0013,0.0194,-0.4707,-0.0040,-0.0412,-0.0007,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0155,-0.5119,-0.0007,-0.8700
1779770647.543072,0.7030,circle,-3.0134,0.0210,2.9987,0.0000,-0.0700,0.0008,-1.5296,0.2355,-2.9723,-0.4067,19.59420710,-99.22808700,2.999,-5.0038,0.0210,4.0000,0.0000,-0.0200,-0.0008,-0.2460,-1.3326,19.59418920,-99.22808700,4.000,-5.0117,-0.0614,3.9987,-0.0079,-0.0824,-0.0013,0.0828,0.0013,-1.2836,1.9904,1.0013,0.0194,-0.4707,-0.0040,-0.0412,-0.0007,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0155,-0.5119,-0.0007,-0.8700
1779770647.591851,0.7500,circle,-3.0134,-0.0105,2.9987,0.0000,-0.1600,0.0008,-1.4620,0.2750,-2.9672,-0.4424,19.59420710,-99.22808730,2.999,-5.0038,0.0210,4.0000,0.0000,-0.0200,-0.0008,-0.2460,-1.3326,19.59418920,-99.22808700,4.000,-5.0015,-0.2277,3.9987,0.0022,-0.2487,-0.0013,0.2487,0.0013,-1.2159,1.9906,1.0013,0.0597,-0.5468,0.0011,-0.1243,-0.0007,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0609,-0.6711,-0.0007,-0.8120
1779770647.642768,0.7970,circle,-3.0134,-0.0105,2.9988,0.0000,-0.1600,0.0011,-1.4620,0.2750,-2.9617,-0.4780,19.59420710,-99.22808730,2.999,-5.0038,0.0210,3.9997,0.0000,-0.1100,-0.0011,-0.6058,-1.3519,19.59418920,-99.22808700,4.000,-5.0015,-0.2277,3.9988,0.0022,-0.2487,-0.0009,0.2487,0.0009,-0.8562,1.9906,1.0009,0.0597,-0.5468,0.0011,-0.1243,-0.0004,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0609,-0.6711,-0.0004,-0.5223
1779770647.696326,0.8590,circle,-3.0134,-0.0105,2.9988,0.0000,-0.1600,0.0011,-1.4620,0.2750,-2.9578,-0.5016,19.59420710,-99.22808730,2.999,-5.0038,0.0210,3.9997,0.0000,-0.1100,-0.0011,-0.6058,-1.3519,19.59418920,-99.22808700,4.000,-5.0015,-0.2277,3.9988,0.0022,-0.2487,-0.0009,0.2487,0.0009,-0.8562,1.9906,1.0009,0.0597,-0.5468,0.0011,-0.1243,-0.0004,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0609,-0.6711,-0.0004,-0.5223
1779770647.738482,0.8900,circle,-3.0134,-0.0105,2.9988,0.0000,-0.1600,0.0011,-1.4620,0.2750,-2.9537,-0.5253,19.59420710,-99.22808730,2.999,-5.0038,0.0210,3.9997,0.0000,-0.1100,-0.0011,-0.6058,-1.3519,19.59418920,-99.22808700,4.000,-5.0015,-0.2277,3.9988,0.0022,-0.2487,-0.0009,0.2487,0.0009,-0.8562,1.9906,1.0009,0.0597,-0.5468,0.0011,-0.1243,-0.0004,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0609,-0.6711,-0.0004,-0.5223
1779770647.798877,0.9530,circle,-3.0134,-0.0105,2.9988,0.0000,-0.1600,0.0011,-1.4620,0.2750,-2.9471,-0.5607,19.59420710,-99.22808730,2.999,-5.0038,0.0210,3.9997,0.0000,-0.1100,-0.0011,-0.6058,-1.3519,19.59418920,-99.22808700,4.000,-5.0015,-0.2277,3.9988,0.0022,-0.2487,-0.0009,0.2487,0.0009,-0.8562,1.9906,1.0009,0.0597,-0.5468,0.0011,-0.1243,-0.0004,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0609,-0.6711,-0.0004,-0.5223
1779770647.848392,1.0000,circle,-3.0134,-0.0629,2.9991,0.0100,-0.2600,0.0013,-1.4008,0.2114,-2.9402,-0.5960,19.59420710,-99.22808780,2.999,-5.0038,-0.0314,3.9992,0.0200,-0.3300,-0.0005,-0.8520,-0.6307,19.59418920,-99.22808750,3.999,-4.9846,-0.4012,3.9991,0.0192,-0.3698,-0.0001,0.3703,0.0001,-0.5488,1.9906,1.0001,0.0715,-0.4167,0.0096,-0.1849,-0.0001,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0811,-0.6016,-0.0001,-0.3549
1779770647.898780,1.0620,circle,-3.0134,-0.0629,2.9991,0.0100,-0.2600,0.0013,-1.4008,0.2114,-2.9353,-0.6195,19.59420710,-99.22808780,2.999,-5.0038,-0.0314,3.9992,0.0200,-0.3300,-0.0005,-0.8520,-0.6307,19.59418920,-99.22808750,3.999,-4.9846,-0.4012,3.9991,0.0192,-0.3698,-0.0001,0.3703,0.0001,-0.5488,1.9906,1.0001,0.0715,-0.4167,0.0096,-0.1849,-0.0001,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0811,-0.6016,-0.0001,-0.3549
1779770647.940872,1.0930,circle,-3.0134,-0.0629,2.9991,0.0100,-0.2600,0.0013,-1.4008,0.2114,-2.9303,-0.6430,19.59420710,-99.22808780,2.999,-5.0038,-0.0314,3.9992,0.0200,-0.3300,-0.0005,-0.8520,-0.6307,19.59418920,-99.22808750,3.999,-4.9846,-0.4012,3.9991,0.0192,-0.3698,-0.0001,0.3703,0.0001,-0.5488,1.9906,1.0001,0.0715,-0.4167,0.0096,-0.1849,-0.0001,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0811,-0.6016,-0.0001,-0.3549
1779770647.998125,1.1560,circle,-3.0134,-0.0629,2.9991,0.0100,-0.2600,0.0013,-1.4008,0.2114,-2.9224,-0.6781,19.59420710,-99.22808780,2.999,-5.0038,-0.0314,3.9992,0.0200,-0.3300,-0.0005,-0.8520,-0.6307,19.59418920,-99.22808750,3.999,-4.9846,-0.4012,3.9991,0.0192,-0.3698,-0.0001,0.3703,0.0001,-0.5488,1.9906,1.0001,0.0715,-0.4167,0.0096,-0.1849,-0.0001,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0811,-0.6016,-0.0001,-0.3549
1779770648.042567,1.2030,circle,-3.0134,-0.0629,2.9991,0.0100,-0.2600,0.0013,-1.4008,0.2114,-2.9140,-0.7131,19.59420710,-99.22808780,2.999,-5.0038,-0.0314,3.9992,0.0200,-0.3300,-0.0005,-0.8520,-0.6307,19.59418920,-99.22808750,3.999,-4.9846,-0.4012,3.9991,0.0192,-0.3698,-0.0001,0.3703,0.0001,-0.5488,1.9906,1.0001,0.0715,-0.4167,0.0096,-0.1849,-0.0001,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0811,-0.6016,-0.0001,-0.3549
1779770648.096072,1.2500,circle,-3.0134,-0.0629,2.9991,0.0100,-0.2600,0.0013,-1.3550,0.1697,-2.9082,-0.7364,19.59420710,-99.22808780,2.999,-5.0038,-0.1362,3.9992,0.0500,-0.4800,-0.0005,-0.9166,-0.0189,19.59418920,-99.22808850,3.999,-4.9670,-0.4910,3.9991,0.0368,-0.3548,-0.0001,0.3567,0.0001,-0.4384,1.9917,1.0001,0.0727,-0.3316,0.0184,-0.1774,-0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0911,-0.5090,-0.0001,-0.3319
1779770648.146637,1.2970,circle,-3.0023,-0.1362,2.9995,0.0200,-0.3600,0.0011,-1.3550,0.1697,-2.9022,-0.7596,19.59420720,-99.22808850,2.999,-5.0038,-0.1362,3.9993,0.0500,-0.4800,0.0014,-0.9166,-0.0189,19.59418920,-99.22808850,3.999,-4.9559,-0.5643,3.9995,0.0479,-0.4282,0.0002,0.4308,0.0002,-0.4384,2.0015,0.9998,0.0727,-0.3316,0.0239,-0.2141,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0966,-0.5457,0.0001,-0.3319
1779770648.200932,1.3590,circle,-3.0023,-0.1362,2.9995,0.0200,-0.3600,0.0011,-1.3550,0.1697,-2.8929,-0.7944,19.59420720,-99.22808850,2.999,-5.0038,-0.1362,3.9993,0.0500,-0.4800,0.0014,-0.9166,-0.0189,19.59418920,-99.22808850,3.999,-4.9559,-0.5643,3.9995,0.0479,-0.4282,0.0002,0.4308,0.0002,-0.4384,2.0015,0.9998,0.0727,-0.3316,0.0239,-0.2141,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0966,-0.5457,0.0001,-0.3319
1779770648.242880,1.4060,circle,-3.0023,-0.1362,2.9995,0.0200,-0.3600,0.0011,-1.3550,0.1697,-2.8865,-0.8175,19.59420720,-99.22808850,2.999,-5.0038,-0.1362,3.9993,0.0500,-0.4800,0.0014,-0.9166,-0.0189,19.59418920,-99.22808850,3.999,-4.9559,-0.5643,3.9995,0.0479,-0.4282,0.0002,0.4308,0.0002,-0.4384,2.0015,0.9998,0.0727,-0.3316,0.0239,-0.2141,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0966,-0.5457,0.0001,-0.3319
1779770648.287665,1.4530,circle,-3.0023,-0.1362,2.9995,0.0200,-0.3600,0.0011,-1.3550,0.1697,-2.8764,-0.8521,19.59420720,-99.22808850,2.999,-5.0038,-0.1362,3.9993,0.0500,-0.4800,0.0014,-0.9166,-0.0189,19.59418920,-99.22808850,3.999,-4.9559,-0.5643,3.9995,0.0479,-0.4282,0.0002,0.4308,0.0002,-0.4384,2.0015,0.9998,0.0727,-0.3316,0.0239,-0.2141,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0966,-0.5457,0.0001,-0.3319
1779770648.336229,1.5000,circle,-2.9911,-0.2305,2.9995,0.0400,-0.4400,0.0011,-1.3107,0.1857,-2.8695,-0.8751,19.59420730,-99.22808940,2.999,-5.0038,-0.1362,3.9993,0.0500,-0.4800,0.0014,-0.9166,-0.0189,19.59418920,-99.22808850,3.999,-4.9239,-0.7449,3.9995,0.0799,-0.6087,0.0002,0.6139,0.0002,-0.3940,2.0148,0.9998,0.0955,-0.3589,0.0400,-0.3044,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.1355,-0.6633,0.0001,-0.2948
1779770648.388718,1.5470,circle,-2.9911,-0.2305,2.9999,0.0400,-0.4400,0.0007,-1.3107,0.1857,-2.8588,-0.9095,19.59420730,-99.22808940,3.000,-5.0038,-0.2514,3.9994,0.0700,-0.5300,0.0011,-0.9200,-0.0925,19.59418920,-99.22808960,3.999,-4.9239,-0.7449,3.9999,0.0799,-0.4935,0.0004,0.4999,0.0004,-0.3907,2.0127,0.9996,0.0955,-0.3589,0.0400,-0.2467,0.0002,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.1355,-0.6057,0.0002,-0.2847
1779770648.446122,1.6090,circle,-2.9911,-0.2305,2.9999,0.0400,-0.4400,0.0007,-1.3107,0.1857,-2.8477,-0.9437,19.59420730,-99.22808940,3.000,-5.0038,-0.2514,3.9994,0.0700,-0.5300,0.0011,-0.9200,-0.0925,19.59418920,-99.22808960,3.999,-4.9239,-0.7449,3.9999,0.0799,-0.4935,0.0004,0.4999,0.0004,-0.3907,2.0127,0.9996,0.0955,-0.3589,0.0400,-0.2467,0.0002,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.1355,-0.6057,0.0002,-0.2847
1779770648.487549,1.6400,circle,-2.9911,-0.2305,2.9999,0.0400,-0.4400,0.0007,-1.3107,0.1857,-2.8401,-0.9665,19.59420730,-99.22808940,3.000,-5.0038,-0.2514,3.9994,0.0700,-0.5300,0.0011,-0.9200,-0.0925,19.59418920,-99.22808960,3.999,-4.9239,-0.7449,3.9999,0.0799,-0.4935,0.0004,0.4999,0.0004,-0.3907,2.0127,0.9996,0.0955,-0.3589,0.0400,-0.2467,0.0002,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.1355,-0.6057,0.0002,-0.2847
1779770648.548292,1.7030,circle,-2.9911,-0.2305,2.9999,0.0400,-0.4400,0.0007,-1.3107,0.1857,-2.8283,-1.0005,19.59420730,-99.22808940,3.000,-5.0038,-0.2514,3.9994,0.0700,-0.5300,0.0011,-0.9200,-0.0925,19.59418920,-99.22808960,3.999,-4.9239,-0.7449,3.9999,0.0799,-0.4935,0.0004,0.4999,0.0004,-0.3907,2.0127,0.9996,0.0955,-0.3589,0.0400,-0.2467,0.0002,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.1355,-0.6057,0.0002,-0.2847
1779770648.596956,1.7500,circle,-2.9800,-0.3457,3.0002,0.0600,-0.5000,0.0005,-1.2606,0.2063,-2.8202,-1.0231,19.59420740,-99.22809050,3.000,-5.0038,-0.2514,3.9994,0.0700,-0.5300,0.0011,-0.9200,-0.0925,19.59418920,-99.22808960,3.999,-4.8846,-0.9562,4.0002,0.1192,-0.7048,0.0008,0.7148,0.0008,-0.3406,2.0259,0.9992,0.1260,-0.3930,0.0596,-0.3524,0.0004,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.1856,-0.7454,0.0004,-0.2426
1779770648.650239,1.8120,circle,-2.9800,-0.3457,3.0002,0.0600,-0.5000,0.0005,-1.2606,0.2063,-2.8077,-1.0568,19.59420740,-99.22809050,3.000,-4.9815,-0.3876,3.9993,0.1000,-0.5600,0.0005,-0.9796,-0.3358,19.59418940,-99.22809090,3.999,-4.8846,-0.9562,4.0002,0.0970,-0.5686,0.0009,0.5768,0.0009,-0.2809,2.0019,0.9991,0.1260,-0.3930,0.0485,-0.2843,0.0004,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.1745,-0.6773,0.0004,-0.1705
1779770648.692201,1.8430,circle,-2.9800,-0.3457,3.0002,0.0600,-0.5000,0.0005,-1.2606,0.2063,-2.7991,-1.0793,19.59420740,-99.22809050,3.000,-4.9815,-0.3876,3.9993,0.1000,-0.5600,0.0005,-0.9796,-0.3358,19.59418940,-99.22809090,3.999,-4.8846,-0.9562,4.0002,0.0970,-0.5686,0.0009,0.5768,0.0009,-0.2809,2.0019,0.9991,0.1260,-0.3930,0.0485,-0.2843,0.0004,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.1745,-0.6773,0.0004,-0.1705
1779770648.749834,1.9060,circle,-2.9800,-0.3457,3.0002,0.0600,-0.5000,0.0005,-1.2606,0.2063,-2.7860,-1.1128,19.59420740,-99.22809050,3.000,-4.9815,-0.3876,3.9993,0.1000,-0.5600,0.0005,-0.9796,-0.3358,19.59418940,-99.22809090,3.999,-4.8846,-0.9562,4.0002,0.0970,-0.5686,0.0009,0.5768,0.0009,-0.2809,2.0019,0.9991,0.1260,-0.3930,0.0485,-0.2843,0.0004,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.1745,-0.6773,0.0004,-0.1705
1779770648.794155,1.9530,circle,-2.9800,-0.3457,3.0002,0.0600,-0.5000,0.0005,-1.2606,0.2063,-2.7770,-1.1350,19.59420740,-99.22809050,3.000,-4.9815,-0.3876,3.9993,0.1000,-0.5600,0.0005,-0.9796,-0.3358,19.59418940,-99.22809090,3.999,-4.8846,-0.9562,4.0002,0.0970,-0.5686,0.0009,0.5768,0.0009,-0.2809,2.0019,0.9991,0.1260,-0.3930,0.0485,-0.2843,0.0004,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.1745,-0.6773,0.0004,-0.1705
1779770648.850899,2.0150,circle,-2.9578,-0.4819,3.0002,0.0900,-0.5400,0.0005,-1.2088,0.2052,-2.7678,-1.1572,19.59420760,-99.22809180,3.000,-4.9815,-0.3876,3.9993,0.1000,-0.5600,0.0005,-0.9796,-0.3358,19.59418940,-99.22809090,3.999,-4.8281,-1.1902,4.0002,0.1534,-0.8026,0.0009,0.8171,0.0009,-0.2291,2.0259,0.9991,0.1453,-0.3837,0.0767,-0.4013,0.0004,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.2220,-0.7850,0.0004,-0.1292
1779770648.886465,2.0470,circle,-2.9578,-0.4819,3.0004,0.0900,-0.5400,0.0001,-1.2088,0.2052,-2.7585,-1.1793,19.59420760,-99.22809180,3.000,-4.9593,-0.5238,3.9990,0.1300,-0.6100,0.0007,-1.0639,-0.2864,19.59418960,-99.22809220,3.999,-4.8281,-1.1902,4.0004,0.1311,-0.6664,0.0014,0.6792,0.0014,-0.1448,2.0019,0.9986,0.1453,-0.3837,0.0656,-0.3332,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.2109,-0.7169,0.0007,-0.0667
1779770648.943854,2.1090,circle,-2.9578,-0.4819,3.0004,0.0900,-0.5400,0.0001,-1.2088,0.2052,-2.7441,-1.2123,19.59420760,-99.22809180,3.000,-4.9593,-0.5238,3.9990,0.1300,-0.6100,0.0007,-1.0639,-0.2864,19.59418960,-99.22809220,3.999,-4.8281,-1.1902,4.0004,0.1311,-0.6664,0.0014,0.6792,0.0014,-0.1448,2.0019,0.9986,0.1453,-0.3837,0.0656,-0.3332,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.2109,-0.7169,0.0007,-0.0667
1779770648.988007,2.1400,circle,-2.9578,-0.4819,3.0004,0.0900,-0.5400,0.0001,-1.2088,0.2052,-2.7344,-1.2342,19.59420760,-99.22809180,3.000,-4.9593,-0.5238,3.9990,0.1300,-0.6100,0.0007,-1.0639,-0.2864,19.59418960,-99.22809220,3.999,-4.8281,-1.1902,4.0004,0.1311,-0.6664,0.0014,0.6792,0.0014,-0.1448,2.0019,0.9986,0.1453,-0.3837,0.0656,-0.3332,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.2109,-0.7169,0.0007,-0.0667
1779770649.048441,2.2030,circle,-2.9578,-0.4819,3.0004,0.0900,-0.5400,0.0001,-1.2088,0.2052,-2.7143,-1.2778,19.59420760,-99.22809180,3.000,-4.9593,-0.5238,3.9990,0.1300,-0.6100,0.0007,-1.0639,-0.2864,19.59418960,-99.22809220,3.999,-4.8281,-1.1902,4.0004,0.1311,-0.6664,0.0014,0.6792,0.0014,-0.1448,2.0019,0.9986,0.1453,-0.3837,0.0656,-0.3332,0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.2109,-0.7169,0.0007,-0.0667
