t,x,y,z,vx,vy,vz,yaw,yaw_rate
11.58000,12.725287,2.093443,5.462384,-0.460616,2.051086,0.227908,2.458069,0.177568
11.60000,12.725287,2.093443,5.462384,-0.460616,2.051086,0.227908,2.458069,0.177568
11.62000,12.725287,2.093443,5.462384,-0.460616,2.051086,0.227908,2.458069,0.177568
11.64000,12.725287,2.093443,5.462384,-0.460616,2.051086,0.227908,2.458069,0.177568
11.66000,12.725287,2.093443,5.462384,-0.460616,2.051086,0.227908,2.458069,0.177568
11.68000,12.725287,2.093443,5.462384,-0.460616,2.051086,0.227908,2.458069,0.177568
11.70000,12.725287,2.093443,5.462384,-0.460616,2.051086,0.227908,2.458069,0.177568
11.72000,12.725287,2.093443,5.462384,-0.460616,2.051086,0.227908,2.458069,0.177568
11.74000,12.725287,2.093443,5.462384,-0.460616,2.051086,0.227908,2.458069,0.177568
11.76000,12.725287,2.093443,5.462384,-0.460616,2.051086,0.227908,2.458069,0.177568
11.78000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.458069,0.177568
11.80000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.458069,0.177568
11.82000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.458069,0.177568
11.84000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
11.86000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
11.88000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
11.90000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
11.92000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
11.94000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
11.96000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
11.98000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
12.00000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
12.02000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
12.04000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
12.06000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
12.08000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
12.10000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
12.12000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
12.14000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
12.16000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
12.18000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
12.20000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
12.22000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
12.24000,12.587288,2.559764,5.460750,-0.726368,1.969973,0.283417,2.533079,0.307360
12.26000,12.259252,3.239172,5.463525,-1.170524,1.959980,0.200824,2.572016,0.338121
12.28000,12.217834,3.303720,5.465725,-1.188990,2.022688,0.186060,2.574424,0.218302
12.30000,12.217834,3.303720,5.465725,-1.188990,2.022688,0.186060,2.574424,0.218302
12.32000,12.217834,3.303720,5.465725,-1.188990,2.022688,0.186060,2.574424,0.218302
12.34000,12.217834,3.303720,5.465725,-1.188990,2.022688,0.186060,2.574424,0.218302
12.36000,12.217834,3.303720,5.465725,-1.188990,2.022688,0.186060,2.574424,0.218302
12.38000,12.217834,3.303720,5.465725,-1.188990,2.022688,0.186060,2.574424,0.218302
12.40000,12.171951,3.371603,5.464252,-1.311513,1.951277,0.165345,2.574424,0.218302
12.42000,12.171951,3.371603,5.464252,-1.311513,1.951277,0.165345,2.574424,0.218302
12.44000,12.171951,3.371603,5.464252,-1.311513,1.951277,0.165345,2.574424,0.218302
12.46000,12.171951,3.371603,5.464252,-1.311513,1.951277,0.165345,2.574424,0.218302
12.48000,12.084284,3.498122,5.462382,-1.354285,1.957857,0.179163,2.593974,0.161615
12.50000,12.084284,3.498122,5.462382,-1.354285,1.957857,0.179163,2.593974,0.161615
12.52000,12.084284,3.498122,5.462382,-1.354285,1.957857,0.179163,2.593974,0.161615
12.54000,12.084284,3.498122,5.462382,-1.354285,1.957857,0.179163,2.612342,0.298483
12.56000,12.084284,3.498122,5.462382,-1.354285,1.957857,0.179163,2.612342,0.298483
12.58000,12.084284,3.498122,5.462382,-1.354285,1.957857,0.179163,2.612342,0.298483
12.60000,12.084284,3.498122,5.462382,-1.354285,1.957857,0.179163,2.612342,0.298483
12.62000,11.923142,3.707874,5.461438,-1.441610,1.919750,0.139956,2.622087,0.189996
12.64000,11.923142,3.707874,5.461438,-1.441610,1.919750,0.139956,2.635326,0.460756
12.66000,11.877522,3.764481,5.460691,-1.454612,1.911085,0.154882,2.649968,0.417129
12.68000,11.877522,3.764481,5.460691,-1.454612,1.911085,0.154882,2.649968,0.417129
12.70000,11.877522,3.764481,5.460691,-1.454612,1.911085,0.154882,2.649968,0.417129
12.72000,11.877522,3.764481,5.460691,-1.454612,1.911085,0.154882,2.649968,0.417129
12.74000,11.877522,3.764481,5.460691,-1.454612,1.911085,0.154882,2.649968,0.417129
12.76000,11.827507,3.824078,5.458069,-1.544314,1.876924,0.152684,2.649968,0.417129
12.78000,11.827507,3.824078,5.458069,-1.544314,1.876924,0.152684,2.649968,0.417129
12.80000,11.827507,3.824078,5.458069,-1.544314,1.876924,0.152684,2.649968,0.417129
12.82000,11.827507,3.824078,5.458069,-1.544314,1.876924,0.152684,2.649968,0.417129
12.84000,11.827507,3.824078,5.458069,-1.544314,1.876924,0.152684,2.665413,0.406677
12.86000,11.706072,3.965320,5.456708,-1.595589,1.839273,0.177253,2.679440,0.453100
12.88000,11.547484,4.137488,5.455315,-1.679154,1.799963,0.141251,2.740682,0.527006
12.90000,11.547484,4.137488,5.455315,-1.679154,1.799963,0.141251,2.740682,0.527006
12.92000,11.547484,4.137488,5.455315,-1.679154,1.799963,0.141251,2.740682,0.527006
12.94000,11.547484,4.137488,5.455315,-1.679154,1.799963,0.141251,2.740682,0.527006
12.96000,11.547484,4.137488,5.455315,-1.679154,1.799963,0.141251,2.740682,0.527006
12.98000,11.547484,4.137488,5.455315,-1.679154,1.799963,0.141251,2.740682,0.527006
13.00000,11.547484,4.137488,5.455315,-1.679154,1.799963,0.141251,2.740682,0.527006
13.02000,11.547484,4.137488,5.455315,-1.679154,1.799963,0.141251,2.740682,0.527006
13.04000,11.547484,4.137488,5.455315,-1.679154,1.799963,0.141251,2.740682,0.527006
13.06000,11.496231,4.190367,5.455444,-1.736359,1.808216,0.122567,2.764598,0.616738
13.08000,11.496231,4.190367,5.455444,-1.736359,1.808216,0.122567,2.764598,0.616738
13.10000,11.496231,4.190367,5.455444,-1.736359,1.808216,0.122567,2.764598,0.616738
13.12000,11.496231,4.190367,5.455444,-1.736359,1.808216,0.122567,2.764598,0.616738
13.14000,11.496231,4.190367,5.455444,-1.736359,1.808216,0.122567,2.764598,0.616738
13.16000,11.362751,4.319927,5.455283,-1.798484,1.782080,0.224854,2.786730,0.686553
13.18000,11.362751,4.319927,5.455283,-1.798484,1.782080,0.224854,2.786730,0.686553
13.20000,11.214665,4.451009,5.456632,-1.922348,1.673171,0.202909,2.786730,0.686553
13.22000,11.214665,4.451009,5.456632,-1.922348,1.673171,0.202909,2.786730,0.686553
13.24000,11.214665,4.451009,5.456632,-1.922348,1.673171,0.202909,2.786730,0.686553
13.26000,11.214665,4.451009,5.456632,-1.922348,1.673171,0.202909,2.786730,0.686553
13.28000,11.214665,4.451009,5.456632,-1.922348,1.673171,0.202909,2.786730,0.686553
13.30000,11.111082,4.536941,5.459178,-2.009101,1.695885,0.192868,2.885783,0.680927
13.32000,11.111082,4.536941,5.459178,-2.009101,1.695885,0.192868,2.885783,0.680927
13.34000,11.111082,4.536941,5.459178,-2.009101,1.695885,0.192868,2.885783,0.680927
13.36000,11.111082,4.536941,5.459178,-2.009101,1.695885,0.192868,2.885783,0.680927
13.38000,11.111082,4.536941,5.459178,-2.009101,1.695885,0.192868,2.885783,0.680927
13.40000,11.111082,4.536941,5.459178,-2.009101,1.695885,0.192868,2.885783,0.680927
13.42000,11.111082,4.536941,5.459178,-2.009101,1.695885,0.192868,3.010814,0.530322
13.44000,11.111082,4.536941,5.459178,-2.009101,1.695885,0.192868,3.010814,0.530322
13.46000,11.111082,4.536941,5.459178,-2.009101,1.695885,0.192868,3.010814,0.530322
13.48000,11.111082,4.536941,5.459178,-2.009101,1.695885,0.192868,3.010814,0.530322
13.50000,11.111082,4.536941,5.459178,-2.009101,1.695885,0.192868,3.010814,0.530322
13.52000,11.111082,4.536941,5.459178,-2.009101,1.695885,0.192868,3.010814,0.530322
13.54000,11.111082,4.536941,5.459178,-2.009101,1.695885,0.192868,3.010814,0.530322
13.56000,11.111082,4.536941,5.459178,-2.009101,1.695885,0.192868,3.010814,0.530322
13.58000,11.111082,4.536941,5.459178,-2.009101,1.695885,0.192868,3.010814,0.530322
13.60000,11.111082,4.536941,5.459178,-2.009101,1.695885,0.192868,3.010814,0.530322
13.62000,11.111082,4.536941,5.459178,-2.009101,1.695885,0.192868,3.010814,0.530322
13.64000,9.945179,5.277807,5.505325,-2.300356,1.210270,0.145490,-3.057551,0.046278
13.66000,9.945179,5.277807,5.505325,-2.300356,1.210270,0.145490,-3.057551,0.046278
13.68000,9.945179,5.277807,5.505325,-2.300356,1.210270,0.145490,-3.057551,0.046278
13.70000,9.945179,5.277807,5.505325,-2.300356,1.210270,0.145490,-3.057551,0.046278
13.72000,9.945179,5.277807,5.505325,-2.300356,1.210270,0.145490,-3.057551,0.046278
13.74000,9.945179,5.277807,5.505325,-2.300356,1.210270,0.145490,-3.057551,0.046278
13.76000,9.945179,5.277807,5.505325,-2.300356,1.210270,0.145490,-3.057551,0.046278
13.78000,9.348198,5.564183,5.525715,-2.192246,0.987676,0.125626,-3.057551,0.046278
13.80000,9.348198,5.564183,5.525715,-2.192246,0.987676,0.125626,-3.057551,0.046278
13.82000,9.348198,5.564183,5.525715,-2.192246,0.987676,0.125626,-3.057551,0.046278
13.84000,9.348198,5.564183,5.525715,-2.192246,0.987676,0.125626,-3.004426,0.221289
13.86000,9.348198,5.564183,5.525715,-2.192246,0.987676,0.125626,-3.004426,0.221289
13.88000,9.348198,5.564183,5.525715,-2.192246,0.987676,0.125626,-3.004426,0.221289
13.90000,9.348198,5.564183,5.525715,-2.192246,0.987676,0.125626,-3.004426,0.221289
13.92000,9.348198,5.564183,5.525715,-2.192246,0.987676,0.125626,-3.004426,0.221289
13.94000,9.348198,5.564183,5.525715,-2.192246,0.987676,0.125626,-3.004426,0.221289
13.96000,9.348198,5.564183,5.525715,-2.192246,0.987676,0.125626,-3.004426,0.221289
13.98000,9.348198,5.564183,5.525715,-2.192246,0.987676,0.125626,-3.004426,0.221289
14.00000,9.348198,5.564183,5.525715,-2.192246,0.987676,0.125626,-3.004426,0.221289
14.02000,8.781351,5.795374,5.543342,-2.121205,0.795608,0.128767,-3.004426,0.221289
14.04000,8.781351,5.795374,5.543342,-2.121205,0.795608,0.128767,-3.004426,0.221289
14.06000,8.781351,5.795374,5.543342,-2.121205,0.795608,0.128767,-3.004426,0.221289
14.08000,8.781351,5.795374,5.543342,-2.121205,0.795608,0.128767,-3.004426,0.221289
14.10000,8.781351,5.795374,5.543342,-2.121205,0.795608,0.128767,-2.982201,-0.008692
14.12000,8.781351,5.795374,5.543342,-2.121205,0.795608,0.128767,-2.982201,-0.008692
14.14000,8.781351,5.795374,5.543342,-2.121205,0.795608,0.128767,-2.982201,-0.008692
14.16000,8.781351,5.795374,5.543342,-2.121205,0.795608,0.128767,-2.982201,-0.008692
14.18000,8.781351,5.795374,5.543342,-2.121205,0.795608,0.128767,-2.982201,-0.008692
14.20000,8.781351,5.795374,5.543342,-2.121205,0.795608,0.128767,-2.982201,-0.008692
14.22000,8.781351,5.795374,5.543342,-2.121205,0.795608,0.128767,-2.982201,-0.008692
14.24000,8.781351,5.795374,5.543342,-2.121205,0.795608,0.128767,-2.982201,-0.008692
14.26000,8.781351,5.795374,5.543342,-2.121205,0.795608,0.128767,-2.982201,-0.008692
14.28000,8.781351,5.795374,5.543342,-2.121205,0.795608,0.128767,-2.982201,-0.008692
14.30000,8.781351,5.795374,5.543342,-2.121205,0.795608,0.128767,-2.982201,-0.008692
14.32000,8.252422,5.965915,5.552731,-1.989289,0.637412,0.122253,-2.965316,0.085974
14.34000,8.252422,5.965915,5.552731,-1.989289,0.637412,0.122253,-2.965316,0.085974
14.36000,8.252422,5.965915,5.552731,-1.989289,0.637412,0.122253,-2.965316,0.085974
14.38000,8.252422,5.965915,5.552731,-1.989289,0.637412,0.122253,-2.965316,0.085974
14.40000,8.252422,5.965915,5.552731,-1.989289,0.637412,0.122253,-2.965316,0.085974
14.42000,8.252422,5.965915,5.552731,-1.989289,0.637412,0.122253,-2.965316,0.085974
14.44000,8.252422,5.965915,5.552731,-1.989289,0.637412,0.122253,-2.965316,0.085974
14.46000,8.252422,5.965915,5.552731,-1.989289,0.637412,0.122253,-2.965316,0.085974
14.48000,8.252422,5.965915,5.552731,-1.989289,0.637412,0.122253,-2.965316,0.085974
14.50000,8.252422,5.965915,5.552731,-1.989289,0.637412,0.122253,-2.965316,0.085974
14.52000,8.252422,5.965915,5.552731,-1.989289,0.637412,0.122253,-2.965316,0.085974
14.54000,7.764821,6.090695,5.581320,-1.855153,0.449816,0.062014,-2.965316,0.085974
14.56000,7.764821,6.090695,5.581320,-1.855153,0.449816,0.062014,-2.914727,0.254820
14.58000,7.764821,6.090695,5.581320,-1.855153,0.449816,0.062014,-2.914727,0.254820
14.60000,7.764821,6.090695,5.581320,-1.855153,0.449816,0.062014,-2.914727,0.254820
14.62000,7.764821,6.090695,5.581320,-1.855153,0.449816,0.062014,-2.914727,0.254820
14.64000,7.764821,6.090695,5.581320,-1.855153,0.449816,0.062014,-2.914727,0.254820
14.66000,7.764821,6.090695,5.581320,-1.855153,0.449816,0.062014,-2.914727,0.254820
14.68000,7.764821,6.090695,5.581320,-1.855153,0.449816,0.062014,-2.914727,0.254820
14.70000,7.764821,6.090695,5.581320,-1.855153,0.449816,0.062014,-2.914727,0.254820
14.72000,7.764821,6.090695,5.581320,-1.855153,0.449816,0.062014,-2.914727,0.254820
14.74000,7.764821,6.090695,5.581320,-1.855153,0.449816,0.062014,-2.914727,0.254820
14.76000,7.764821,6.090695,5.581320,-1.855153,0.449816,0.062014,-2.914727,0.254820
14.78000,7.296186,6.163337,5.612947,-1.817831,0.232109,0.067878,-2.809653,0.548736
14.80000,7.296186,6.163337,5.612947,-1.817831,0.232109,0.067878,-2.809653,0.548736
14.82000,7.296186,6.163337,5.612947,-1.817831,0.232109,0.067878,-2.809653,0.548736
14.84000,7.296186,6.163337,5.612947,-1.817831,0.232109,0.067878,-2.809653,0.548736
14.86000,7.296186,6.163337,5.612947,-1.817831,0.232109,0.067878,-2.809653,0.548736
14.88000,7.296186,6.163337,5.612947,-1.817831,0.232109,0.067878,-2.809653,0.548736
14.90000,7.296186,6.163337,5.612947,-1.817831,0.232109,0.067878,-2.809653,0.548736
14.92000,7.296186,6.163337,5.612947,-1.817831,0.232109,0.067878,-2.809653,0.548736
14.94000,7.296186,6.163337,5.612947,-1.817831,0.232109,0.067878,-2.809653,0.548736
14.96000,7.296186,6.163337,5.612947,-1.817831,0.232109,0.067878,-2.809653,0.548736
14.98000,7.296186,6.163337,5.612947,-1.817831,0.232109,0.067878,-2.809653,0.548736
15.00000,6.799547,6.159357,5.638636,-1.928608,-0.150797,0.078413,-2.809653,0.548736
15.02000,6.799547,6.159357,5.638636,-1.928608,-0.150797,0.078413,-2.653044,0.606418
15.04000,6.799547,6.159357,5.638636,-1.928608,-0.150797,0.078413,-2.653044,0.606418
15.06000,6.799547,6.159357,5.638636,-1.928608,-0.150797,0.078413,-2.653044,0.606418
15.08000,6.799547,6.159357,5.638636,-1.928608,-0.150797,0.078413,-2.653044,0.606418
15.10000,6.799547,6.159357,5.638636,-1.928608,-0.150797,0.078413,-2.653044,0.606418
15.12000,6.799547,6.159357,5.638636,-1.928608,-0.150797,0.078413,-2.653044,0.606418
15.14000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.653044,0.606418
15.16000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.653044,0.606418
15.18000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.653044,0.606418
15.20000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.653044,0.606418
15.22000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.653044,0.606418
15.24000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.653044,0.606418
15.26000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.653044,0.606418
15.28000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.653044,0.606418
15.30000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.653044,0.606418
15.32000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.653044,0.606418
15.34000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.653044,0.606418
15.36000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.653044,0.606418
15.38000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.653044,0.606418
15.40000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.653044,0.606418
15.42000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.490358,0.623943
15.44000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.490358,0.623943
15.46000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.490358,0.623943
15.48000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.490358,0.623943
15.50000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.490358,0.623943
15.52000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.490358,0.623943
15.54000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.490358,0.623943
15.56000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.490358,0.623943
15.58000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.490358,0.623943
15.60000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.490358,0.623943
15.62000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.490358,0.623943
15.64000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.490358,0.623943
15.66000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.490358,0.623943
15.68000,6.240785,6.057847,5.666078,-2.142920,-0.543789,0.026899,-2.490358,0.623943
15.70000,5.681724,5.870687,5.680332,-2.170531,-0.897509,0.092984,-2.490358,0.623943
15.71500,5.681724,5.870687,5.680332,-2.170531,-0.897509,0.092984,-2.340541,0.479016
15.73100,5.681724,5.870687,5.680332,-2.170531,-0.897509,0.092984,-2.340541,0.479016
15.76200,5.681724,5.870687,5.680332,-2.170531,-0.897509,0.092984,-2.340541,0.479016
15.77800,5.681724,5.870687,5.680332,-2.170531,-0.897509,0.092984,-2.340541,0.479016
15.79300,5.681724,5.870687,5.680332,-2.170531,-0.897509,0.092984,-2.340541,0.479016
15.82500,5.681724,5.870687,5.680332,-2.170531,-0.897509,0.092984,-2.340541,0.479016
15.84000,5.681724,5.870687,5.680332,-2.170531,-0.897509,0.092984,-2.340541,0.479016
15.85600,5.681724,5.870687,5.680332,-2.170531,-0.897509,0.092984,-2.340541,0.479016
15.88700,5.681724,5.870687,5.680332,-2.170531,-0.897509,0.092984,-2.340541,0.479016
15.90300,5.681724,5.870687,5.680332,-2.170531,-0.897509,0.092984,-2.340541,0.479016
15.91800,5.681724,5.870687,5.680332,-2.170531,-0.897509,0.092984,-2.340541,0.479016
15.95000,5.681724,5.870687,5.680332,-2.170531,-0.897509,0.092984,-2.340541,0.479016
15.96500,5.681724,5.870687,5.680332,-2.170531,-0.897509,0.092984,-2.340541,0.479016
15.98100,5.114797,5.619122,5.685864,-2.141779,-1.079024,-0.062583,-2.217385,0.375484
16.01200,5.114797,5.619122,5.685864,-2.141779,-1.079024,-0.062583,-2.217385,0.375484
16.02800,5.114797,5.619122,5.685864,-2.141779,-1.079024,-0.062583,-2.217385,0.375484
16.04300,5.114797,5.619122,5.685864,-2.141779,-1.079024,-0.062583,-2.217385,0.375484
16.07500,5.114797,5.619122,5.685864,-2.141779,-1.079024,-0.062583,-2.217385,0.375484
16.09000,5.114797,5.619122,5.685864,-2.141779,-1.079024,-0.062583,-2.217385,0.375484
16.12200,5.114797,5.619122,5.685864,-2.141779,-1.079024,-0.062583,-2.217385,0.375484
16.13700,5.114797,5.619122,5.685864,-2.141779,-1.079024,-0.062583,-2.217385,0.375484
16.15300,4.576315,5.323453,5.700619,-2.063004,-1.266937,0.014833,-2.217385,0.375484
16.18400,4.576315,5.323453,5.700619,-2.063004,-1.266937,0.014833,-2.217385,0.375484
16.20000,4.576315,5.323453,5.700619,-2.063004,-1.266937,0.014833,-2.217385,0.375484
16.23100,4.576315,5.323453,5.700619,-2.063004,-1.266937,0.014833,-2.116081,0.335354
16.24700,4.576315,5.323453,5.700619,-2.063004,-1.266937,0.014833,-2.116081,0.335354
16.26200,4.576315,5.323453,5.700619,-2.063004,-1.266937,0.014833,-2.116081,0.335354
16.29300,4.576315,5.323453,5.700619,-2.063004,-1.266937,0.014833,-2.116081,0.335354
16.30900,4.576315,5.323453,5.700619,-2.063004,-1.266937,0.014833,-2.116081,0.335354
16.32500,4.576315,5.323453,5.700619,-2.063004,-1.266937,0.014833,-2.116081,0.335354
16.35600,4.576315,5.323453,5.700619,-2.063004,-1.266937,0.014833,-2.116081,0.335354
16.37200,4.576315,5.323453,5.700619,-2.063004,-1.266937,0.014833,-2.116081,0.335354
16.38700,4.071797,4.980342,5.719029,-1.944950,-1.490485,-0.115400,-2.116081,0.335354
16.41800,4.071797,4.980342,5.719029,-1.944950,-1.490485,-0.115400,-2.116081,0.335354
16.43400,4.071797,4.980342,5.719029,-1.944950,-1.490485,-0.115400,-2.116081,0.335354
16.45000,4.071797,4.980342,5.719029,-1.944950,-1.490485,-0.115400,-1.995870,0.575055
16.48100,4.071797,4.980342,5.719029,-1.944950,-1.490485,-0.115400,-1.995870,0.575055
16.49700,4.071797,4.980342,5.719029,-1.944950,-1.490485,-0.115400,-1.995870,0.575055
16.51200,4.071797,4.980342,5.719029,-1.944950,-1.490485,-0.115400,-1.995870,0.575055
16.54300,4.071797,4.980342,5.719029,-1.944950,-1.490485,-0.115400,-1.995870,0.575055
16.55900,4.071797,4.980342,5.719029,-1.944950,-1.490485,-0.115400,-1.995870,0.575055
16.59000,4.071797,4.980342,5.719029,-1.944950,-1.490485,-0.115400,-1.995870,0.575055
16.60600,4.071797,4.980342,5.719029,-1.944950,-1.490485,-0.115400,-1.995870,0.575055
16.62200,3.598351,4.560378,5.733449,-1.826687,-1.828308,-0.089167,-1.854507,0.620193
16.65300,3.598351,4.560378,5.733449,-1.826687,-1.828308,-0.089167,-1.854507,0.620193
16.66800,3.598351,4.560378,5.733449,-1.826687,-1.828308,-0.089167,-1.854507,0.620193
16.68400,3.598351,4.560378,5.733449,-1.826687,-1.828308,-0.089167,-1.854507,0.620193
16.71500,3.598351,4.560378,5.733449,-1.826687,-1.828308,-0.089167,-1.854507,0.620193
16.73100,3.598351,4.560378,5.733449,-1.826687,-1.828308,-0.089167,-1.854507,0.620193
16.74700,3.598351,4.560378,5.733449,-1.826687,-1.828308,-0.089167,-1.854507,0.620193
16.77800,3.598351,4.560378,5.733449,-1.826687,-1.828308,-0.089167,-1.854507,0.620193
16.79300,3.598351,4.560378,5.733449,-1.826687,-1.828308,-0.089167,-1.854507,0.620193
16.80900,3.598351,4.560378,5.733449,-1.826687,-1.828308,-0.089167,-1.854507,0.620193
16.84000,3.598351,4.560378,5.733449,-1.826687,-1.828308,-0.089167,-1.854507,0.620193
16.85600,3.165936,4.063569,5.743680,-1.693071,-2.121886,-0.095029,-1.744848,0.274671
16.87200,3.165936,4.063569,5.743680,-1.693071,-2.121886,-0.095029,-1.744848,0.274671
16.90300,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.744848,0.274671
16.91800,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.744848,0.274671
16.93400,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.744848,0.274671
16.96500,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.744848,0.274671
16.98100,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.744848,0.274671
16.99700,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.744848,0.274671
17.02800,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.744848,0.274671
17.04300,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.678155,0.073446
17.05900,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.678155,0.073446
17.09000,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.678155,0.073446
17.10600,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.678155,0.073446
17.12200,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.678155,0.073446
17.15300,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.678155,0.073446
17.18400,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.678155,0.073446
17.20000,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.678155,0.073446
17.21500,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.678155,0.073446
17.24700,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.678155,0.073446
17.26200,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.678155,0.073446
17.27800,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.678155,0.073446
17.30900,2.772810,3.516322,5.751148,-1.445558,-2.177730,-0.049382,-1.678155,0.073446
17.32500,2.442816,2.972101,5.762271,-1.227698,-2.146432,-0.049680,-1.646957,0.056510
17.34000,2.442816,2.972101,5.762271,-1.227698,-2.146432,-0.049680,-1.646957,0.056510
17.37200,2.442816,2.972101,5.762271,-1.227698,-2.146432,-0.049680,-1.646957,0.056510
17.38700,2.442816,2.972101,5.762271,-1.227698,-2.146432,-0.049680,-1.646957,0.056510
17.40300,2.442816,2.972101,5.762271,-1.227698,-2.146432,-0.049680,-1.646957,0.056510
17.43400,2.442816,2.972101,5.762271,-1.227698,-2.146432,-0.049680,-1.646957,0.056510
17.45000,2.442816,2.972101,5.762271,-1.227698,-2.146432,-0.049680,-1.646957,0.056510
17.46500,2.442816,2.972101,5.762271,-1.227698,-2.146432,-0.049680,-1.646957,0.056510
17.49700,2.442816,2.972101,5.762271,-1.227698,-2.146432,-0.049680,-1.646957,0.056510
17.51200,2.172518,2.454877,5.784160,-1.042632,-2.034606,-0.074937,-1.646957,0.056510
17.52800,2.172518,2.454877,5.784160,-1.042632,-2.034606,-0.074937,-1.630380,0.096684
17.55900,2.172518,2.454877,5.784160,-1.042632,-2.034606,-0.074937,-1.630380,0.096684
