time,lx,ly,lz,sx,sy,sz,fx,fy,fz,ex,ey,ez
7.7919816970825195,3.1054911613464355,0.531460165977478,2.960676670074463,4.1054911613464355,0.531460165977478,3.960676670074463,-5.234526634216309,-2.1112194061279297,3.963453769683838,9.340017795562744,2.6426795721054077,-0.002777099609375
7.917648553848267,3.1054911613464355,0.531460165977478,2.960676670074463,4.1054911613464355,0.531460165977478,3.960676670074463,-4.721052169799805,-1.9614840745925903,3.962637424468994,8.82654333114624,2.4929442405700684,-0.00196075439453125
8.053897619247437,3.107663631439209,0.5312951803207397,2.96099853515625,4.107663631439209,0.5312951803207397,3.96099853515625,-4.721052169799805,-1.9614840745925903,3.962637424468994,8.828715801239014,2.49277925491333,-0.0016388893127441406
8.184761047363281,3.107663631439209,0.5312951803207397,2.96099853515625,4.107663631439209,0.5312951803207397,3.96099853515625,-4.046463489532471,-1.76665461063385,3.9614498615264893,8.15412712097168,2.29794979095459,-0.0004513263702392578
8.318541288375854,3.1091952323913574,0.531243622303009,2.96124005317688,4.109195232391357,0.531243622303009,3.96124005317688,-4.046463489532471,-1.76665461063385,3.9614498615264893,8.155658721923828,2.297898232936859,-0.000209808349609375
8.455467700958252,3.1091952323913574,0.531243622303009,2.96124005317688,4.109195232391357,0.531243622303009,3.96124005317688,-3.2153732776641846,-1.5283417701721191,3.9604225158691406,7.324568510055542,2.059585392475128,0.0008175373077392578
8.601381063461304,3.1100504398345947,0.5311366319656372,2.9614298343658447,4.110050439834595,0.5311366319656372,3.9614298343658447,-2.2332797050476074,-1.24785315990448,3.959970712661743,6.343330144882202,1.7789897918701172,0.0014591217041015625
8.72367000579834,3.1106791496276855,0.529680609703064,2.961585521697998,4.1106791496276855,0.529680609703064,3.961585521697998,-2.2332797050476074,-1.24785315990448,3.959970712661743,6.343958854675293,1.777533769607544,0.0016148090362548828
8.843720436096191,3.1106791496276855,0.529680609703064,2.961585521697998,4.1106791496276855,0.529680609703064,3.961585521697998,-1.1038832664489746,-0.9234052896499634,3.9600212574005127,5.21456241607666,1.4530858993530273,0.0015642642974853516
8.976982593536377,3.1106626987457275,0.527561604976654,2.9616549015045166,4.1106626987457275,0.527561604976654,3.9616549015045166,-1.1038832664489746,-0.9234052896499634,3.9600212574005127,5.214545965194702,1.4509668946266174,0.0016336441040039062
9.104464530944824,3.1106626987457275,0.527561604976654,2.9616549015045166,4.1106626987457275,0.527561604976654,3.9616549015045166,0.1708219200372696,-0.5534268617630005,3.960357666015625,3.939840778708458,1.0809884667396545,0.0012972354888916016
9.155660390853882,3.1106626987457275,0.527561604976654,2.9616549015045166,4.1106626987457275,0.527561604976654,3.9616549015045166,0.1708219200372696,-0.5534268617630005,3.960357666015625,3.939840778708458,1.0809884667396545,0.0012972354888916016
9.282231569290161,3.110121488571167,0.525837242603302,2.961434841156006,4.110121488571167,0.525837242603302,3.961434841156006,0.1708219200372696,-0.5534268617630005,3.960357666015625,3.9392995685338974,1.0792641043663025,0.0010771751403808594
9.41260027885437,3.110121488571167,0.525837242603302,2.961434841156006,4.110121488571167,0.525837242603302,3.961434841156006,1.5571447610855103,-0.1520250141620636,3.9623594284057617,2.5529767274856567,0.6778622567653656,-0.0009245872497558594
9.543659687042236,3.109379529953003,0.524678111076355,2.9608869552612305,4.109379529953003,0.524678111076355,3.9608869552612305,1.5571447610855103,-0.1520250141620636,3.9623594284057617,2.5522347688674927,0.6767031252384186,-0.00147247314453125
9.670542478561401,3.109379529953003,0.524678111076355,2.9608869552612305,4.109379529953003,0.524678111076355,3.9608869552612305,2.9772965908050537,0.25179776549339294,3.9640095233917236,1.1320829391479492,0.27288034558296204,-0.003122568130493164
9.795237064361572,3.1078877449035645,0.5237247347831726,2.9602956771850586,4.1078877449035645,0.5237247347831726,3.9602956771850586,2.9772965908050537,0.25179776549339294,3.9640095233917236,1.1305911540985107,0.27192696928977966,-0.003713846206665039
9.927091121673584,3.1078877449035645,0.5237247347831726,2.9602956771850586,4.1078877449035645,0.5237247347831726,3.9602956771850586,4.355504989624023,0.632818341255188,3.962651491165161,-0.24761724472045898,-0.10909360647201538,-0.002355813980102539
10.054591178894043,3.1052191257476807,0.5233503580093384,2.959827184677124,4.105219125747681,0.5233503580093384,3.959827184677124,4.355504989624023,0.632818341255188,3.962651491165161,-0.2502858638763428,-0.10946798324584961,-0.0028243064880371094
10.2029869556427,3.1052191257476807,0.5233503580093384,2.959827184677124,4.105219125747681,0.5233503580093384,3.959827184677124,5.608652591705322,0.9704774022102356,3.9577319622039795,-1.5034334659576416,-0.4471270442008972,0.0020952224731445312
10.331473588943481,3.10245943069458,0.5235440731048584,2.9595284461975098,4.10245943069458,0.5235440731048584,3.9595284461975098,5.608652591705322,0.9704774022102356,3.9577319622039795,-1.5061931610107422,-0.4469333291053772,0.0017964839935302734
10.477316617965698,3.10027813911438,0.5242853164672852,2.9593148231506348,4.10027813911438,0.5242853164672852,3.9593148231506348,6.705590724945068,1.2796339988708496,3.9523937702178955,-2.6053125858306885,-0.7553486824035645,0.006921052932739258
10.524155616760254,3.10027813911438,0.5242853164672852,2.9593148231506348,4.10027813911438,0.5242853164672852,3.9593148231506348,6.705590724945068,1.2796339988708496,3.9523937702178955,-2.6053125858306885,-0.7553486824035645,0.006921052932739258
10.662067174911499,3.10027813911438,0.5242853164672852,2.9593148231506348,4.10027813911438,0.5242853164672852,3.9593148231506348,7.653526782989502,1.5698530673980713,3.9493868350982666,-3.553248643875122,-1.0455677509307861,0.009927988052368164
10.788419485092163,3.0996205806732178,0.5245251059532166,2.9591169357299805,4.099620580673218,0.5245251059532166,3.9591169357299805,7.653526782989502,1.5698530673980713,3.9493868350982666,-3.553906202316284,-1.0453279614448547,0.009730100631713867
10.923544883728027,3.0996205806732178,0.5245251059532166,2.9591169357299805,4.099620580673218,0.5245251059532166,3.9591169357299805,8.46015739440918,1.8176829814910889,3.9494683742523193,-4.360536813735962,-1.2931578755378723,0.009648561477661133
11.077630996704102,3.09938383102417,0.5248518586158752,2.958970785140991,4.09938383102417,0.5248518586158752,3.958970785140991,8.46015739440918,1.8176829814910889,3.9494683742523193,-4.36077356338501,-1.2928311228752136,0.009502410888671875
11.23926568031311,3.099377393722534,0.525314211845398,2.958897829055786,4.099377393722534,0.525314211845398,3.958897829055786,9.126928329467773,2.0211522579193115,3.9521327018737793,-5.027550935745239,-1.4958380460739136,0.006765127182006836
11.390101909637451,3.099609136581421,0.5255976915359497,2.95889949798584,4.099609136581421,0.5255976915359497,3.95889949798584,9.650050163269043,2.180570363998413,3.9559438228607178,-5.550441026687622,-1.6549726724624634,0.0029556751251220703
11.523526191711426,3.1000943183898926,0.5255836248397827,2.9588844776153564,4.100094318389893,0.5255836248397827,3.9588844776153564,9.650050163269043,2.180570363998413,3.9559438228607178,-5.54995584487915,-1.6549867391586304,0.002940654754638672
11.653927087783813,3.099841356277466,0.526298463344574,2.958913803100586,4.099841356277466,0.526298463344574,3.958913803100586,10.02608871459961,2.2954471111297607,3.9595248699188232,-5.9262473583221436,-1.7691486477851868,-0.0006110668182373047
11.783485889434814,3.1005494594573975,0.5260254144668579,2.9589669704437256,4.1005494594573975,0.5260254144668579,3.9589669704437256,10.02608871459961,2.2954471111297607,3.9595248699188232,-5.925539255142212,-1.7694216966629028,-0.0005578994750976562
11.925255060195923,3.1009654998779297,0.5265095829963684,2.9592344760894775,4.10096549987793,0.5265095829963684,3.9592344760894775,10.25241756439209,2.3655614852905273,3.9619977474212646,-6.15145206451416,-1.839051902294159,-0.0027632713317871094
12.058844089508057,3.1007046699523926,0.5275049805641174,2.9594979286193848,4.100704669952393,0.5275049805641174,3.9594979286193848,10.25241756439209,2.3655614852905273,3.9619977474212646,-6.151712894439697,-1.83805650472641,-0.002499818801879883
12.187804698944092,3.101370334625244,0.5284598469734192,2.9598495960235596,4.101370334625244,0.5284598469734192,3.9598495960235596,10.32406234741211,2.3890397548675537,3.9630696773529053,-6.222692012786865,-1.8605799078941345,-0.003220081329345703
12.237778186798096,3.101215124130249,0.528752326965332,2.9598822593688965,4.101215124130249,0.528752326965332,3.9598822593688965,10.32406234741211,2.3890397548675537,3.9630696773529053,-6.22284722328186,-1.8602874279022217,-0.003187417984008789
12.385557889938354,3.101628065109253,0.5303071737289429,2.9603354930877686,4.101628065109253,0.5303071737289429,3.9603354930877686,10.237953186035156,2.3639907836914062,3.962796688079834,-6.136325120925903,-1.8336836099624634,-0.0024611949920654297
12.509809970855713,3.101663589477539,0.5313873291015625,2.960566759109497,4.101663589477539,0.5313873291015625,3.960566759109497,10.237953186035156,2.3639907836914062,3.962796688079834,-6.136289596557617,-1.8326034545898438,-0.002229928970336914
12.643419981002808,3.1014182567596436,0.5327263474464417,2.960794448852539,4.1014182567596436,0.5327263474464417,3.960794448852539,9.992998123168945,2.290807008743286,3.9619178771972656,-5.891579866409302,-1.7580806612968445,-0.0011234283447265625
12.768160820007324,3.1019175052642822,0.5332377552986145,2.9609711170196533,4.101917505264282,0.5332377552986145,3.9609711170196533,9.992998123168945,2.290807008743286,3.9619178771972656,-5.891080617904663,-1.7575692534446716,-0.0009467601776123047
12.814567565917969,3.1017839908599854,0.5335803031921387,2.9610114097595215,4.101783990859985,0.5335803031921387,3.9610114097595215,9.992998123168945,2.290807008743286,3.9619178771972656,-5.89121413230896,-1.7572267055511475,-0.0009064674377441406
12.96824312210083,3.1020593643188477,0.5341814160346985,2.961174249649048,4.102059364318848,0.5341814160346985,3.961174249649048,9.5897216796875,2.1702682971954346,3.9607458114624023,-5.487662315368652,-1.636086881160736,0.0004284381866455078
13.107376098632812,3.10213041305542,0.5345972180366516,2.9612812995910645,4.10213041305542,0.5345972180366516,3.9612812995910645,9.027373313903809,2.002103567123413,3.9595141410827637,-4.925242900848389,-1.4675063490867615,0.0017671585083007812
13.270119667053223,3.1021568775177,0.5348905920982361,2.9613962173461914,4.1021568775177,0.5348905920982361,3.9613962173461914,9.027373313903809,2.002103567123413,3.9595141410827637,-4.925216436386108,-1.467212975025177,0.0018820762634277344
13.408722162246704,3.102245807647705,0.5349445343017578,2.961444139480591,4.102245807647705,0.5349445343017578,3.961444139480591,8.30746078491211,1.7867892980575562,3.958829879760742,-4.205214977264404,-1.2518447637557983,0.002614259719848633
13.553692102432251,3.1026339530944824,0.5346834659576416,2.9615166187286377,4.102633953094482,0.5346834659576416,3.9615166187286377,8.30746078491211,1.7867892980575562,3.958829879760742,-4.204826831817627,-1.2521058320999146,0.002686738967895508
13.688625574111938,3.1025593280792236,0.534684419631958,2.96152663230896,4.102559328079224,0.534684419631958,3.96152663230896,7.433560371398926,1.5265382528305054,3.9590213298797607,-3.331001043319702,-0.9918538331985474,0.0025053024291992188
13.818719387054443,3.102553606033325,0.5345889329910278,2.9614574909210205,4.102553606033325,0.5345889329910278,3.9614574909210205,7.433560371398926,1.5265382528305054,3.9590213298797607,-3.3310067653656006,-0.9919493198394775,0.0024361610412597656
13.957805871963501,3.1025776863098145,0.5343661904335022,2.961179256439209,4.1025776863098145,0.5343661904335022,3.961179256439209,6.427093982696533,1.227245569229126,3.961294412612915,-2.3245162963867188,-0.6928793787956238,-0.00011515617370605469
14.087366104125977,3.1026313304901123,0.5341402888298035,2.960906982421875,4.102631330490112,0.5341402888298035,3.960906982421875,6.427093982696533,1.227245569229126,3.961294412612915,-2.324462652206421,-0.6931052803993225,-0.00038743019104003906
14.227564573287964,3.102602005004883,0.5339682698249817,2.9606237411499023,4.102602005004883,0.5339682698249817,3.9606237411499023,5.3698015213012695,0.9084397554397583,3.96384334564209,-1.2671995162963867,-0.3744714856147766,-0.0032196044921875
14.37735915184021,3.1028249263763428,0.5335698127746582,2.9602198600769043,4.102824926376343,0.5335698127746582,3.9602198600769043,4.33373498916626,0.5905866622924805,3.9633781909942627,-0.230910062789917,-0.057016849517822266,-0.0031583309173583984
14.513859748840332,3.1028530597686768,0.533332347869873,2.959933042526245,4.102853059768677,0.533332347869873,3.959933042526245,4.33373498916626,0.5905866622924805,3.9633781909942627,-0.230881929397583,-0.05725431442260742,-0.003445148468017578
14.653436422348022,3.1028425693511963,0.5330895781517029,2.9596776962280273,4.102842569351196,0.5330895781517029,3.9596776962280273,3.388709783554077,0.300890177488327,3.959543466567993,0.7141327857971191,0.23219940066337585,0.0001342296600341797
14.787218570709229,3.1027143001556396,0.5329434871673584,2.959524154663086,4.10271430015564,0.5329434871673584,3.959524154663086,3.388709783554077,0.300890177488327,3.959543466567993,0.7140045166015625,0.23205330967903137,-1.9311904907226562e-05
14.93363904953003,3.1027309894561768,0.5326864719390869,2.959428071975708,4.102730989456177,0.5326864719390869,3.959428071975708,2.587247133255005,0.062214531004428864,3.9550952911376953,1.5154838562011719,0.47047194093465805,0.004332780838012695
15.068129777908325,3.1027023792266846,0.532414436340332,2.9593002796173096,4.102702379226685,0.532414436340332,3.9593002796173096,2.587247133255005,0.062214531004428864,3.9550952911376953,1.5154552459716797,0.47019990533590317,0.004204988479614258
15.200533866882324,3.10247540473938,0.532264232635498,2.9592037200927734,4.10247540473938,0.532264232635498,3.9592037200927734,1.935340166091919,-0.12967170774936676,3.9524335861206055,2.167135238647461,0.6619359403848648,0.006770133972167969
15.346269369125366,3.1025123596191406,0.5319213271141052,2.959123134613037,4.102512359619141,0.5319213271141052,3.959123134613037,1.4296150207519531,-0.2795617878437042,3.952211618423462,2.6728973388671875,0.8114831149578094,0.006911516189575195
15.49467158317566,3.1023995876312256,0.5317543745040894,2.959061622619629,4.102399587631226,0.5317543745040894,3.959061622619629,1.4296150207519531,-0.2795617878437042,3.952211618423462,2.6727845668792725,0.8113161623477936,0.006850004196166992
15.637815713882446,3.102097988128662,0.5316625237464905,2.9589858055114746,4.102097988128662,0.5316625237464905,3.9589858055114746,1.0673794746398926,-0.38718146085739136,3.9539854526519775,3.0347185134887695,0.9188439846038818,0.00500035285949707
15.77346658706665,3.102295398712158,0.5313212871551514,2.958906650543213,4.102295398712158,0.5313212871551514,3.958906650543213,1.0673794746398926,-0.38718146085739136,3.9539854526519775,3.0349159240722656,0.9185027480125427,0.0049211978912353516
