time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
17.6500,1.569989,1.051875,5.701447,-0.238871,-0.636545,-0.077142,-1.876846,0.333171,3.370965003967285,4.850035667419434,5.681813716888428,-1.3580831289291382,-0.2937666177749634,-0.06998787075281143,-1.8392828702926636,0.3508836328983307,2.1725774743594157,2.958937434890162,5.701447,-1.1983875296078694,-1.8910982325292718,0.019633283111572197,-0.03756312970733644,-0.6353778984947901,0.20076500459080082,0.0,-0.5991937648039347,-0.9455491162646359,0.009816641555786099,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.2345716632987247,-0.7447841116738351,0.009816641555786099,-0.03182176705570222
17.7000,1.569989,1.051875,5.701447,-0.238871,-0.636545,-0.077142,-1.876846,0.333171,3.0708670616149902,4.75895357131958,5.672728538513184,-1.1088663339614868,-0.3965492844581604,0.05873969942331314,-1.8392828702926636,0.3508836328983307,2.1725774743594157,2.958937434890162,5.701447,-0.8982895872555745,-1.8000161364294183,0.028718461486816338,-0.03756312970733644,-0.6353778984947901,0.20076500459080082,0.0,-0.44914479362778725,-0.9000080682147091,0.014359230743408169,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.0845226921225772,-0.6992430636239083,0.014359230743408169,-0.03182176705570222
17.7500,1.507914,0.888433,5.705813,-0.193407,-0.704893,-0.068146,-1.772306,0.364291,3.0708670616149902,4.75895357131958,5.672728538513184,-1.1088663339614868,-0.3965492844581604,0.05873969942331314,-1.8392828702926636,0.3508836328983307,1.908211368179842,2.8479640706973472,5.705813,-1.1626556934351482,-1.9109895006222328,0.03308446148681643,0.06697687029266362,-0.7138395332754073,0.14582472855160286,0.0,-0.5813278467175741,-0.9554947503111164,0.016542230743408215,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.2951673799929813,-0.8096700217595135,0.016542230743408215,0.05492223294429783
17.8000,1.507914,0.888433,5.705813,-0.193407,-0.704893,-0.068146,-1.772306,0.364291,3.0708670616149902,4.75895357131958,5.672728538513184,-1.1088663339614868,-0.3965492844581604,0.05873969942331314,-1.8624054193496704,-0.20845907926559448,1.908211368179842,2.8479640706973472,5.705813,-1.1626556934351482,-1.9109895006222328,0.03308446148681643,0.09009941934967049,-0.7138395332754073,0.14582472855160286,0.0,-0.5813278467175741,-0.9554947503111164,0.016542230743408215,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.2951673799929813,-0.8096700217595135,0.016542230743408215,0.12935454340629582
17.8500,1.507914,0.888433,5.705813,-0.193407,-0.704893,-0.068146,-1.772306,0.364291,3.0708670616149902,4.75895357131958,5.672728538513184,-1.1088663339614868,-0.3965492844581604,0.05873969942331314,-1.8624054193496704,-0.20845907926559448,1.908211368179842,2.8479640706973472,5.705813,-1.1626556934351482,-1.9109895006222328,0.03308446148681643,0.09009941934967049,-0.7138395332754073,0.14582472855160286,0.0,-0.5813278467175741,-0.9554947503111164,0.016542230743408215,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.2951673799929813,-0.8096700217595135,0.016542230743408215,0.12935454340629582
17.9000,1.507914,0.888433,5.705813,-0.193407,-0.704893,-0.068146,-1.772306,0.364291,3.0708670616149902,4.75895357131958,5.672728538513184,-1.1088663339614868,-0.3965492844581604,0.05873969942331314,-1.8624054193496704,-0.20845907926559448,1.908211368179842,2.8479640706973472,5.705813,-1.1626556934351482,-1.9109895006222328,0.03308446148681643,0.09009941934967049,-0.7138395332754073,0.14582472855160286,0.0,-0.5813278467175741,-0.9554947503111164,0.016542230743408215,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.2951673799929813,-0.8096700217595135,0.016542230743408215,0.12935454340629582
17.9500,1.507914,0.888433,5.705813,-0.193407,-0.704893,-0.068146,-1.772306,0.364291,2.7968053817749023,4.634484767913818,5.681945323944092,-1.1220345497131348,-0.4664105176925659,-0.13550245761871338,-1.8624054193496704,-0.20845907926559448,1.908211368179842,2.8479640706973472,5.705813,-0.8885940135950603,-1.786520697216471,0.023867676055908227,0.09009941934967049,-0.7138395332754073,0.14582472855160286,0.0,-0.44429700679753015,-0.8932603486082356,0.011933838027954113,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1.1581365400729373,-0.7474356200566327,0.011933838027954113,0.12935454340629582
18.0000,1.507914,0.888433,5.705813,-0.193407,-0.704893,-0.068146,-1.772306,0.364291,2.7968053817749023,4.634484767913818,5.681945323944092,-1.1220345497131348,-0.4664105176925659,-0.13550245761871338,-1.9313992261886597,-0.18643060326576233,1.908211368179842,2.8479640706973472,5.705813,-0.8885940135950603,-1.786520697216471,0.023867676055908227,0.15909322618865973,-0.7138395332754073,0.14582472855160286,0.0,-0.44429700679753015,-0.8932603486082356,0.011933838027954113,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1.1581365400729373,-0.7474356200566327,0.011933838027954113,0.182346741277504
18.0500,1.447192,0.712023,5.709481,-0.221176,-0.707454,-0.058015,-1.683893,0.298348,2.7968053817749023,4.634484767913818,5.681945323944092,-1.1220345497131348,-0.4664105176925659,-0.13550245761871338,-1.9313992261886597,-0.18643060326576233,1.6729034535614224,2.6992457705345947,5.709481,-1.12390192821348,-1.9352389973792237,0.027535676055908453,0.24750622618865958,-0.5928839391434553,0.06734056074714323,0.0,-0.56195096410674,-0.9676194986896118,0.013767838027954227,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1.1548349032501952,-0.9002789379424686,0.013767838027954227,0.24648284127750392
18.1000,1.4190060937465874,0.605307124987079,5.713244187500456,-0.19984849999741772,-0.6717239062456739,-0.05015790624904867,-1.683893,0.298348,2.7968053817749023,4.634484767913818,5.681945323944092,-1.1220345497131348,-0.4664105176925659,-0.13550245761871338,-1.9313992261886597,-0.18643060326576233,1.6447175473080098,2.5925298955216736,5.713244187500456,-1.1520878344668926,-2.041954872392145,0.0312988635563638,0.24750622618865958,-0.5928839391434553,0.06734056074714323,0.0,-0.5760439172334463,-1.0209774361960724,0.0156494317781819,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1.1689278563769014,-0.9536368754489292,0.0156494317781819,0.24648284127750392
